t;e;d;i;set
0.979;0;0;0;0
0.984;0;0;0;0
0.989;0;0;0;0
0.994;23;-3;0;0
0.999;47;13;0;0
1.004;78;21;0;0
1.009;109;27;0;0
1.014;140;35;0;0
1.019;171;46;0;0
1.024;210;53;0;0
1.029;241;64;0;0
1.034;278;67;0;0
1.039;316;72;0;0
1.044;353;76;0;0
1.049;382;79;0;0
1.054;418;82;0;0
1.059;453;85;0;0
1.064;495;87;0;0
1.069;522;90;0;0
1.074;562;93;0;0
1.079;600;98;0;0
1.084;637;101;0;0
1.089;673;103;0;0
1.094;701;105;0;0
1.099;739;108;0;0
1.104;765;111;0;0
1.109;794;111;0;0
1.114;813;108;0;0
1.119;831;103;0;0
1.124;835;98;0;0
1.129;827;84;0;0
1.134;822;67;0;0
1.139;822;53;0;0
1.144;827;45;0;0
1.149;827;41;0;0
1.154;827;38;0;0
1.159;827;35;0;0
1.164;827;32;0;0
1.169;827;30;0;0
1.174;827;29;0;0
1.179;827;27;0;0
1.184;827;26;0;0
1.189;827;25;0;0
1.194;827;24;0;0
1.199;827;23;0;0
1.204;827;22;0;0
1.209;827;22;0;0
1.214;827;21;0;0
1.219;827;21;0;0
1.224;827;21;0;0
1.229;827;20;0;0
1.234;827;20;0;0
1.239;827;20;0;0
1.244;827;20;0;0
1.249;827;19;0;0
1.254;827;19;0;0
1.259;827;19;0;0
1.264;822;16;0;0
1.269;818;13;0;0
1.274;818;11;0;0
1.279;813;9;0;0
1.284;804;5;0;0
1.289;794;0;0;0
1.294;780;-7;0;0
1.299;765;-15;0;0
1.304;744;-23;0;0
1.309;718;-32;0;0
1.314;695;-42;0;0
1.319;673;-54;0;0
1.324;643;-64;0;0
1.329;606;-71;0;0
1.334;568;-79;0;0
1.339;522;-88;0;0
1.344;474;-95;0;0
1.349;432;-101;0;0
1.354;382;-105;0;0
1.359;331;-111;0;0
1.364;278;-117;0;0
1.369;218;-123;0;0
1.374;156;-127;0;0
1.379;101;-131;0;0
1.384;47;-135;0;0
1.389;-15;-141;0;0
1.394;-86;-145;0;0
1.399;-148;-150;0;0
1.404;-210;-151;0;0
1.409;-263;-151;0;0
1.414;-316;-150;0;0
1.419;-375;-150;0;0
1.424;-425;-150;0;0
1.429;-467;-147;0;0
1.434;-509;-143;0;0
1.439;-549;-139;0;0
1.444;-587;-136;0;0
1.449;-612;-131;0;0
1.454;-649;-126;0;0
1.459;-673;-122;0;0
1.464;-695;-115;0;0
1.469;-712;-107;0;0
1.474;-728;-102;0;0
1.479;-744;-97;0;0
1.484;-755;-89;0;0
1.489;-760;-82;0;0
1.494;-765;-74;0;0
1.499;-770;-67;0;0
1.504;-770;-60;0;0
1.509;-770;-54;0;0
1.514;-765;-45;0;0
1.519;-760;-37;0;0
1.524;-750;-29;0;0
1.529;-739;-20;0;0
1.534;-728;-11;0;0
1.539;-718;-1;0;0
1.544;-695;8;0;0
1.549;-673;17;0;0
1.554;-649;25;0;0
1.559;-625;40;0;0
1.564;-600;48;0;0
1.569;-568;56;0;0
1.574;-535;63;0;0
1.579;-495;70;0;0
1.584;-460;83;0;0
1.589;-411;88;0;0
1.594;-368;95;0;0
1.599;-323;101;0;0
1.604;-263;108;0;0
1.609;-218;112;0;0
1.614;-171;114;0;0
1.619;-117;122;0;0
1.624;-54;127;0;0
1.629;0;130;0;0
1.634;54;132;0;0
1.639;109;135;0;0
1.644;156;134;0;0
1.649;202;134;0;0
1.654;256;133;0;0
1.659;301;132;0;0
1.664;346;131;0;0
1.669;389;129;0;0
1.674;432;127;0;0
1.679;467;125;0;0
1.684;495;120;0;0
1.689;529;116;0;0
1.694;555;113;0;0
1.699;587;109;0;0
1.704;606;106;0;0
1.709;631;101;0;0
1.714;649;95;0;0
1.719;661;89;0;0
1.724;673;82;0;0
1.729;684;76;0;0
1.734;690;69;0;0
1.739;695;64;0;0
1.744;695;59;0;0
1.749;695;54;0;0
1.754;695;51;0;0
1.759;690;47;0;0
1.764;684;38;0;0
1.769;673;30;0;0
1.774;661;21;0;0
1.779;649;11;0;0
1.784;631;2;0;0
1.789;612;-7;0;0
1.794;594;-25;0;0
1.799;568;-33;0;0
1.804;535;-41;0;0
1.809;509;-48;0;0
1.814;474;-55;0;0
1.819;439;-61;0;0
1.824;404;-67;0;0
1.829;368;-73;0;0
1.834;323;-79;0;0
1.839;286;-84;0;0
1.844;233;-90;0;0
1.849;187;-95;0;0
1.854;140;-100;0;0
1.859;94;-103;0;0
1.864;47;-106;0;0
1.869;0;-110;0;0
1.874;-54;-114;0;0
1.879;-109;-117;0;0
1.884;-156;-120;0;0
1.889;-202;-121;0;0
1.894;-248;-120;0;0
1.899;-294;-120;0;0
1.904;-331;-125;0;0
1.909;-375;-123;0;0
1.914;-411;-123;0;0
1.919;-446;-120;0;0
1.924;-481;-116;0;0
1.929;-509;-112;0;0
1.934;-529;-107;0;0
1.939;-555;-104;0;0
1.944;-575;-101;0;0
1.949;-594;-100;0;0
1.954;-612;-93;0;0
1.959;-625;-86;0;0
1.964;-631;-80;0;0
1.969;-643;-73;0;0
1.974;-649;-66;0;0
1.979;-649;-61;0;0
1.984;-649;-56;0;0
1.989;-649;-52;0;0
1.994;-649;-49;0;0
1.999;-637;-40;0;0
2.004;-631;-32;0;0
2.009;-619;-23;0;0
2.014;-606;-15;0;0
2.019;-594;-6;0;0
2.024;-575;7;0;0
2.029;-562;14;0;0
2.034;-542;21;0;0
2.039;-515;28;0;0
2.044;-495;36;0;0
2.049;-467;42;0;0
2.054;-439;47;0;0
2.059;-404;55;0;0
2.064;-368;62;0;0
2.069;-331;67;0;0
2.074;-294;75;0;0
2.079;-248;81;0;0
2.084;-210;84;0;0
2.089;-171;86;0;0
2.094;-133;89;0;0
2.099;-78;94;0;0
2.104;-31;99;0;0
2.109;15;102;0;0
2.114;47;103;0;0
2.119;86;103;0;0
2.124;133;104;0;0
2.129;171;107;0;0
2.134;218;107;0;0
2.139;256;106;0;0
2.144;286;103;0;0
2.149;323;102;0;0
2.154;353;101;0;0
2.159;382;99;0;0
2.164;411;96;0;0
2.169;439;93;0;0
2.174;460;89;0;0
2.179;481;85;0;0
2.184;502;82;0;0
2.189;522;78;0;0
2.194;535;73;0;0
2.199;549;69;0;0
2.204;555;64;0;0
2.209;562;59;0;0
2.214;575;54;0;0
2.219;575;49;0;0
2.224;575;45;0;0
2.229;575;42;0;0
2.234;568;37;0;0
2.239;562;30;0;0
2.244;555;24;0;0
2.249;549;17;0;0
2.254;535;10;0;0
2.259;522;2;0;0
2.264;502;-3;0;0
2.269;488;-10;0;0
2.274;467;-18;0;0
2.279;439;-25;0;0
2.284;418;-31;0;0
2.289;389;-36;0;0
2.294;360;-41;0;0
2.299;331;-48;0;0
2.304;294;-54;0;0
2.309;263;-60;0;0
2.314;233;-65;0;0
2.319;195;-70;0;0
2.324;156;-74;0;0
2.329;117;-77;0;0
2.334;78;-81;0;0
2.339;47;-85;0;0
2.344;0;-88;0;0
2.349;-47;-91;0;0
2.354;-78;-92;0;0
2.359;-117;-94;0;0
2.364;-156;-95;0;0
2.369;-195;-96;0;0
2.374;-233;-97;0;0
2.379;-263;-96;0;0
2.384;-294;-95;0;0
2.389;-323;-93;0;0
2.394;-353;-92;0;0
2.399;-389;-91;0;0
2.404;-411;-89;0;0
2.409;-432;-84;0;0
2.414;-453;-80;0;0
2.419;-474;-79;0;0
2.424;-488;-74;0;0
2.429;-495;-70;0;0
2.434;-509;-70;0;0
2.439;-522;-69;0;0
2.444;-529;-68;0;0
2.449;-535;-62;0;0
2.454;-535;-55;0;0
2.459;-535;-50;0;0
2.464;-535;-45;0;0
2.469;-529;-40;0;0
2.474;-522;-33;0;0
2.479;-522;-26;0;0
2.484;-509;-21;0;0
2.489;-495;-13;0;0
2.494;-488;-6;0;0
2.499;-474;5;0;0
2.504;-460;10;0;0
2.509;-439;17;0;0
2.514;-411;24;0;0
2.519;-389;29;0;0
2.524;-368;34;0;0
2.529;-346;40;0;0
2.534;-309;48;0;0
2.539;-278;55;0;0
2.544;-248;58;0;0
2.549;-225;60;0;0
2.554;-187;64;0;0
2.559;-148;70;0;0
2.564;-109;73;0;0
2.569;-86;74;0;0
2.574;-47;76;0;0
2.579;-15;78;0;0
2.584;15;81;0;0
2.589;54;88;0;0
2.594;94;89;0;0
2.599;125;89;0;0
2.604;156;89;0;0
2.609;187;89;0;0
2.614;218;88;0;0
2.619;248;86;0;0
2.624;271;85;0;0
2.629;301;84;0;0
2.634;323;87;0;0
2.639;353;83;0;0
2.644;368;79;0;0
2.649;382;76;0;0
2.654;404;72;0;0
2.659;418;68;0;0
2.664;432;64;0;0
2.669;439;68;0;0
2.674;446;65;0;0
2.679;460;59;0;0
2.684;467;54;0;0
2.689;467;49;0;0
2.694;467;46;0;0
2.699;467;43;0;0
2.704;467;40;0;0
2.709;460;33;0;0
2.714;453;26;0;0
2.719;439;21;0;0
2.724;432;14;0;0
2.729;425;8;0;0
2.734;411;2;0;0
2.739;397;-3;0;0
2.744;382;-16;0;0
2.749;360;-20;0;0
2.754;338;-26;0;0
2.759;316;-38;0;0
2.764;294;-41;0;0
2.769;271;-50;0;0
2.774;241;-53;0;0
2.779;210;-56;0;0
2.784;187;-59;0;0
2.789;156;-61;0;0
2.794;133;-72;0;0
2.799;101;-82;0;0
2.804;70;-92;0;0
2.809;31;-91;0;0
2.814;0;-100;0;0
2.819;-31;-98;0;0
2.824;-62;-95;0;0
2.829;-94;-93;0;0
2.834;-125;-91;0;0
2.839;-156;-90;0;0
2.844;-179;-89;0;0
2.849;-210;-87;0;0
2.854;-233;-85;0;0
2.859;-263;-83;0;0
2.864;-286;-79;0;0
2.869;-309;-76;0;0
2.874;-323;-73;0;0
2.879;-346;-70;0;0
2.884;-368;-68;0;0
2.889;-382;-66;0;0
2.894;-389;-63;0;0
2.899;-404;-58;0;0
2.904;-411;-54;0;0
2.909;-418;-50;0;0
2.914;-425;-46;0;0
2.919;-432;-42;0;0
2.924;-432;-38;0;0
2.929;-432;-35;0;0
2.934;-432;-33;0;0
2.939;-425;-27;0;0
2.944;-418;-21;0;0
2.949;-411;-16;0;0
2.954;-411;-13;0;0
2.959;-397;-8;0;0
2.964;-382;-3;0;0
2.969;-375;1;0;0
2.974;-360;6;0;0
2.979;-338;17;0;0
2.984;-323;24;0;0
2.989;-294;28;0;0
2.994;-286;32;0;0
2.999;-263;39;0;0
3.004;-241;41;0;0
3.009;-218;44;0;0
3.014;-187;47;0;0
3.019;-164;51;0;0
3.024;-140;54;0;0
3.029;-109;56;0;0
3.034;-78;58;0;0
3.039;-47;61;0;0
3.044;-23;62;0;0
3.049;0;70;0;0
3.054;23;80;0;0
3.059;54;79;0;0
3.064;78;84;0;0
3.069;109;82;0;0
3.074;133;79;0;0
3.079;156;77;0;0
3.084;179;76;0;0
3.089;202;73;0;0
3.094;225;70;0;0
3.099;241;68;0;0
3.104;263;66;0;0
3.109;278;63;0;0
3.114;294;61;0;0
3.119;309;57;0;0
3.124;323;55;0;0
3.129;338;52;0;0
3.134;346;49;0;0
3.139;353;46;0;0
3.144;360;43;0;0
3.149;368;40;0;0
3.154;368;36;0;0
3.159;368;33;0;0
3.164;375;30;0;0
3.169;368;22;0;0
3.174;368;15;0;0
3.179;360;11;0;0
3.184;353;8;0;0
3.189;353;5;0;0
3.194;338;2;0;0
3.199;323;-1;0;0
3.204;316;-5;0;0
3.209;301;-8;0;0
3.214;294;-12;0;0
3.219;271;-21;0;0
3.224;256;-25;0;0
3.229;233;-28;0;0
3.234;218;-31;0;0
3.239;202;-35;0;0
3.244;171;-37;0;0
3.249;156;-39;0;0
3.254;140;-42;0;0
3.259;109;-45;0;0
3.264;86;-55;0;0
3.269;62;-56;0;0
3.274;39;-57;0;0
3.279;15;-59;0;0
3.284;-15;-59;0;0
3.289;-39;-60;0;0
3.294;-54;-60;0;0
3.299;-78;-61;0;0
3.304;-109;-61;0;0
3.309;-133;-60;0;0
3.314;-148;-61;0;0
3.319;-171;-60;0;0
3.324;-195;-59;0;0
3.329;-210;-58;0;0
3.334;-233;-57;0;0
3.339;-248;-55;0;0
3.344;-263;-53;0;0
3.349;-271;-51;0;0
3.354;-286;-48;0;0
3.359;-294;-46;0;0
3.364;-309;-49;0;0
3.369;-316;-48;0;0
3.374;-323;-44;0;0
3.379;-323;-41;0;0
3.384;-323;-38;0;0
3.389;-331;-39;0;0
3.394;-331;-40;0;0
3.399;-331;-40;0;0
3.404;-323;-37;0;0
3.409;-323;-30;0;0
3.414;-323;-23;0;0
3.419;-316;-18;0;0
3.424;-309;-14;0;0
3.429;-294;-7;0;0
3.434;-294;-3;0;0
3.439;-278;0;0;0
3.444;-263;4;0;0
3.449;-256;9;0;0
3.454;-241;12;0;0
3.459;-225;21;0;0
3.464;-202;24;0;0
3.469;-187;28;0;0
3.474;-171;31;0;0
3.479;-156;33;0;0
3.484;-140;35;0;0
3.489;-109;37;0;0
3.494;-86;41;0;0
3.499;-70;45;0;0
3.504;-47;46;0;0
3.509;-31;46;0;0
3.514;-15;47;0;0
3.519;15;47;0;0
3.524;31;49;0;0
3.529;54;51;0;0
3.534;78;58;0;0
3.539;94;57;0;0
3.544;109;57;0;0
3.549;133;54;0;0
3.554;148;54;0;0
3.559;164;51;0;0
3.564;179;51;0;0
3.569;195;55;0;0
3.574;210;59;0;0
3.579;218;56;0;0
3.584;233;52;0;0
3.589;241;49;0;0
3.594;248;46;0;0
3.599;263;46;0;0
3.604;263;46;0;0
3.609;271;44;0;0
3.614;278;40;0;0
3.619;278;36;0;0
3.624;278;33;0;0
3.629;278;30;0;0
3.634;278;27;0;0
3.639;278;25;0;0
3.644;271;23;0;0
3.649;271;18;0;0
3.654;263;14;0;0
3.659;256;11;0;0
3.664;248;8;0;0
3.669;241;4;0;0
3.674;233;0;0;0
3.679;218;-3;0;0
3.684;202;-7;0;0
3.689;195;-11;0;0
3.694;187;-13;0;0
3.699;171;-16;0;0
3.704;156;-19;0;0
3.709;140;-28;0;0
3.714;125;-30;0;0
3.719;109;-32;0;0
3.724;86;-33;0;0
3.729;78;-35;0;0
3.734;54;-36;0;0
3.739;31;-38;0;0
3.744;15;-41;0;0
3.749;0;-41;0;0
3.754;-15;-42;0;0
3.759;-31;-48;0;0
3.764;-47;-48;0;0
3.769;-70;-51;0;0
3.774;-86;-51;0;0
3.779;-109;-50;0;0
3.784;-117;-50;0;0
3.789;-133;-47;0;0
3.794;-148;-46;0;0
3.799;-164;-44;0;0
3.804;-171;-44;0;0
3.809;-187;-42;0;0
3.814;-202;-45;0;0
3.819;-202;-47;0;0
3.824;-218;-47;0;0
3.829;-225;-45;0;0
3.834;-233;-42;0;0
3.839;-233;-39;0;0
3.844;-241;-36;0;0
3.849;-241;-33;0;0
3.854;-241;-31;0;0
3.859;-241;-29;0;0
3.864;-241;-27;0;0
3.869;-241;-25;0;0
3.874;-241;-24;0;0
3.879;-233;-20;0;0
3.884;-233;-16;0;0
3.889;-225;-12;0;0
3.894;-218;-10;0;0
3.899;-210;-7;0;0
3.904;-202;-2;0;0
3.909;-195;0;0;0
3.914;-187;3;0;0
3.919;-171;7;0;0
3.924;-164;10;0;0
3.929;-148;12;0;0
3.934;-140;15;0;0
3.939;-125;17;0;0
3.944;-109;21;0;0
3.949;-94;24;0;0
3.954;-78;26;0;0
3.959;-62;28;0;0
3.964;-47;29;0;0
3.969;-39;30;0;0
3.974;-23;37;0;0
3.979;-7;37;0;0
3.984;7;36;0;0
3.989;23;38;0;0
3.994;47;38;0;0
3.999;54;39;0;0
4.004;70;38;0;0
4.009;78;38;0;0
4.014;94;37;0;0
4.019;101;36;0;0
4.024;109;40;0;0
4.029;125;39;0;0
4.034;140;39;0;0
4.039;148;38;0;0
4.044;156;36;0;0
4.049;164;34;0;0
4.054;171;36;0;0
4.059;171;37;0;0
4.064;179;36;0;0
4.069;187;35;0;0
4.074;195;34;0;0
4.079;195;33;0;0
4.084;202;31;0;0
4.089;202;28;0;0
4.094;202;25;0;0
4.099;195;22;0;0
4.104;195;17;0;0
4.109;195;12;0;0
4.114;187;9;0;0
4.119;187;7;0;0
4.124;179;5;0;0
4.129;171;3;0;0
4.134;171;1;0;0
4.139;164;0;0;0
4.144;156;-2;0;0
4.149;140;-5;0;0
4.154;140;-7;0;0
4.159;125;-13;0;0
4.164;109;-15;0;0
4.169;109;-17;0;0
4.174;94;-23;0;0
4.179;86;-24;0;0
4.184;78;-25;0;0
4.189;62;-25;0;0
4.194;47;-27;0;0
4.199;39;-28;0;0
4.204;23;-28;0;0
4.209;15;-29;0;0
4.214;0;-29;0;0
4.219;-15;-29;0;0
4.224;-23;-30;0;0
4.229;-31;-29;0;0
4.234;-47;-29;0;0
4.239;-62;-29;0;0
4.244;-70;-29;0;0
4.249;-78;-30;0;0
4.254;-94;-30;0;0
4.259;-101;-28;0;0
4.264;-109;-28;0;0
4.269;-117;-27;0;0
4.274;-125;-26;0;0
4.279;-133;-25;0;0
4.284;-140;-24;0;0
4.289;-140;-23;0;0
4.294;-148;-23;0;0
4.299;-148;-22;0;0
4.304;-156;-20;0;0
4.309;-156;-19;0;0
4.314;-164;-19;0;0
4.319;-164;-20;0;0
4.324;-164;-20;0;0
4.329;-164;-21;0;0
4.334;-164;-21;0;0
4.339;-156;-17;0;0
4.344;-156;-13;0;0
4.349;-156;-10;0;0
4.354;-148;-8;0;0
4.359;-140;-6;0;0
4.364;-140;-4;0;0
4.369;-133;-2;0;0
4.374;-125;0;0;0
4.379;-117;1;0;0
4.384;-109;4;0;0
4.389;-101;7;0;0
4.394;-94;8;0;0
4.399;-86;10;0;0
4.404;-78;12;0;0
4.409;-70;14;0;0
4.414;-62;14;0;0
4.419;-47;16;0;0
4.424;-47;17;0;0
4.429;-31;17;0;0
4.434;-23;18;0;0
4.439;-15;23;0;0
4.444;-7;26;0;0
4.449;7;29;0;0
4.454;15;29;0;0
4.459;31;29;0;0
4.464;39;28;0;0
4.469;47;28;0;0
4.474;47;28;0;0
4.479;62;27;0;0
4.484;70;25;0;0
4.489;78;25;0;0
4.494;78;24;0;0
4.499;86;23;0;0
4.504;94;22;0;0
4.509;101;21;0;0
4.514;109;20;0;0
4.519;109;19;0;0
4.524;109;19;0;0
4.529;117;18;0;0
4.534;125;17;0;0
4.539;125;16;0;0
4.544;125;15;0;0
4.549;125;14;0;0
4.554;125;13;0;0
4.559;125;13;0;0
4.564;125;12;0;0
4.569;125;12;0;0
4.574;125;12;0;0
4.579;117;9;0;0
4.584;117;7;0;0
4.589;109;5;0;0
4.594;109;4;0;0
4.599;109;3;0;0
4.604;101;2;0;0
4.609;94;1;0;0
4.614;94;0;0;0
4.619;86;-2;0;0
4.624;78;-7;0;0
4.629;78;-10;0;0
4.634;62;-12;0;0
4.639;54;-14;0;0
4.644;47;-17;0;0
4.649;47;-18;0;0
4.654;39;-18;0;0
4.659;31;-17;0;0
4.664;15;-20;0;0
4.669;15;-23;0;0
4.674;7;-25;0;0
4.679;0;-23;0;0
4.684;-7;-22;0;0
4.689;-15;-22;0;0
4.694;-15;-22;0;0
4.699;-23;-21;0;0
4.704;-31;-20;0;0
4.709;-39;-19;0;0
4.714;-47;-19;0;0
4.719;-47;-19;0;0
4.724;-54;-22;0;0
4.729;-62;-22;0;0
4.734;-62;-23;0;0
4.739;-70;-21;0;0
4.744;-78;-20;0;0
4.749;-78;-19;0;0
4.754;-78;-18;0;0
4.759;-78;-17;0;0
4.764;-86;-16;0;0
4.769;-86;-15;0;0
4.774;-86;-14;0;0
4.779;-86;-13;0;0
4.784;-86;-12;0;0
4.789;-86;-12;0;0
4.794;-86;-11;0;0
4.799;-86;-11;0;0
4.804;-86;-10;0;0
4.809;-78;-9;0;0
4.814;-78;-7;0;0
4.819;-78;-5;0;0
4.824;-78;-3;0;0
4.829;-78;-2;0;0
4.834;-70;-1;0;0
4.839;-62;-1;0;0
4.844;-62;0;0;0
4.849;-54;0;0;0
4.854;-54;1;0;0
4.859;-47;2;0;0
4.864;-47;3;0;0
4.869;-47;4;0;0
4.874;-39;5;0;0
4.879;-31;7;0;0
4.884;-23;9;0;0
4.889;-23;12;0;0
4.894;-15;12;0;0
4.899;-15;12;0;0
4.904;-7;12;0;0
4.909;0;12;0;0
4.914;0;12;0;0
4.919;15;12;0;0
4.924;15;13;0;0
4.929;15;13;0;0
4.934;23;13;0;0
4.939;23;13;0;0
4.944;31;13;0;0
4.949;39;12;0;0
4.954;39;12;0;0
4.959;47;12;0;0
4.964;47;12;0;0
4.969;47;12;0;0
4.974;47;12;0;0
4.979;47;12;0;0
4.984;54;11;0;0
4.989;54;10;0;0
4.994;54;10;0;0
4.999;54;10;0;0
5.004;62;10;0;0
5.009;62;10;0;0
5.014;62;10;0;0
5.019;62;11;0;0
5.024;62;11;0;0
5.029;62;11;0;0
5.034;62;11;0;0
5.039;54;11;0;0
5.044;54;8;0;0
5.049;54;6;0;0
5.054;54;4;0;0
5.059;47;3;0;0
5.064;47;2;0;0
5.069;47;1;0;0
5.074;47;1;0;0
5.079;47;0;0;0
5.084;39;0;0;0
5.089;39;0;0;0
5.094;31;-1;0;0
5.099;31;-1;0;0
5.104;23;-2;0;0
5.109;23;-3;0;0
5.114;15;-3;0;0
5.119;15;-4;0;0
5.124;15;-5;0;0
5.129;15;-5;0;0
5.134;7;-6;0;0
5.139;0;-6;0;0
5.144;0;-6;0;0
5.149;0;-6;0;0
5.154;-7;-6;0;0
5.159;-7;-6;0;0
5.164;-15;-6;0;0
5.169;-15;-6;0;0
5.174;-15;-7;0;0
5.179;-15;-7;0;0
5.184;-15;-7;0;0
5.189;-15;-7;0;0
5.194;-23;-7;0;0
5.199;-23;-7;0;0
5.204;-23;-6;0;0
5.209;-23;-6;0;0
5.214;-23;-6;0;0
5.219;-31;-6;0;0
5.224;-31;-5;0;0
5.229;-31;-5;0;0
5.234;-31;-5;0;0
5.239;-31;-5;0;0
5.244;-31;-5;0;0
5.249;-31;-4;0;0
5.254;-31;-4;0;0
5.259;-31;-4;0;0
5.264;-31;-4;0;0
5.269;-31;-4;0;0
5.274;-31;-4;0;0
5.279;-31;-4;0;0
5.284;-31;-4;0;0
5.289;-23;-4;0;0
5.294;-23;-3;0;0
5.299;-23;-2;0;0
5.304;-23;-1;0;0
5.309;-15;0;0;0
5.314;-15;0;0;0
5.319;-15;0;0;0
5.324;-15;0;0;0
5.329;-15;0;0;0
5.334;-15;0;0;0
5.339;-15;0;0;0
5.344;-15;1;0;0
5.349;-7;1;0;0
5.354;-7;1;0;0
5.359;-7;1;0;0
5.364;-7;1;0;0
5.369;0;1;0;0
5.374;0;2;0;0
5.379;0;3;0;0
5.384;0;3;0;0
5.389;0;3;0;0
5.394;7;4;0;0
5.399;7;5;0;0
5.404;7;5;0;0
5.409;7;6;0;0
5.414;15;6;0;0
5.419;15;5;0;0
5.424;15;5;0;0
5.429;15;5;0;0
5.434;15;5;0;0
5.439;15;4;0;0
5.444;15;4;0;0
5.449;15;4;0;0
5.454;15;4;0;0
5.459;15;4;0;0
5.464;15;4;0;0
5.469;15;4;0;0
5.474;15;4;0;0
5.479;15;4;0;0
5.484;15;4;0;0
5.489;15;4;0;0
5.494;15;4;0;0
5.499;15;4;0;0
5.504;15;4;0;0
5.509;15;4;0;0
5.514;15;4;0;0
5.519;15;4;0;0
5.524;15;4;0;0
5.529;15;4;0;0
5.534;15;4;0;0
5.539;7;3;0;0
5.544;7;2;0;0
5.549;7;1;0;0
5.554;7;1;0;0
5.559;7;0;0;0
5.564;7;0;0;0
5.569;7;0;0;0
5.574;7;0;0;0
5.579;7;0;0;0
5.584;7;0;0;0
5.589;7;0;0;0
5.594;0;-1;0;0
5.599;0;-1;0;0
5.604;0;-1;0;0
5.609;0;-1;0;0
5.614;0;-1;0;0
5.619;0;-1;0;0
5.624;0;-1;0;0
5.629;0;-1;0;0
5.634;0;-1;0;0
5.639;0;-1;0;0
5.644;0;-1;0;0
5.649;0;-1;0;0
5.654;0;-1;0;0
5.659;0;-1;0;0
5.664;0;-1;0;0
5.669;0;-1;0;0
5.674;0;-1;0;0
5.679;0;-1;0;0
5.684;0;-1;0;0
5.689;0;-1;0;0
5.694;0;-1;0;0
5.699;0;-1;0;0
5.704;0;-1;0;0
5.709;0;-1;0;0
5.714;0;-1;0;0
5.719;0;-1;0;0
5.724;0;-1;0;0
5.729;0;-1;0;0
5.734;0;-1;0;0
5.739;0;-1;0;0
5.744;0;-1;0;0
5.749;0;-1;0;0
5.754;0;-1;0;0
5.759;0;-1;0;0
5.764;0;-1;0;0
5.769;0;-1;0;0
5.774;0;-1;0;0
5.779;0;-1;0;0
5.784;0;-1;0;0
5.789;0;-1;0;0
5.794;0;-1;0;0
5.799;0;-1;0;0
5.804;0;-1;0;0
5.809;0;-1;0;0
5.814;0;-1;0;0
5.819;0;-1;0;0
5.824;0;-1;0;0
5.829;0;-1;0;0
5.834;0;-1;0;0
5.839;0;-1;0;0
5.844;0;-1;0;0
5.849;0;-1;0;0
5.854;0;-1;0;0
5.859;0;-1;0;0
5.864;0;-1;0;0
5.869;0;-1;0;0
5.874;0;-1;0;0
5.879;0;-1;0;0
5.884;0;-1;0;0
5.889;0;-1;0;0
5.894;0;-1;0;0
5.899;0;-1;0;0
5.904;0;-1;0;0
5.909;0;-1;0;0
5.914;0;-1;0;0
5.919;0;-1;0;0
5.924;0;-1;0;0
5.929;0;-1;0;0
5.934;0;-1;0;0
5.939;0;-1;0;0
5.944;0;-1;0;0
5.949;0;-1;0;0
5.954;0;-1;0;0
5.959;0;-1;0;0
5.964;0;-1;0;0
5.969;0;-1;0;0
