t;e;d;i;set
3.754;-418;-91;0;0
3.759;-495;-99;0;0
3.764;-575;-107;0;0
3.769;-649;-112;0;0
3.774;-718;-113;0;0
3.779;-770;-111;0;0
3.784;-822;-111;0;0
3.789;-864;-106;0;0
3.794;-898;-97;0;0
3.799;-923;-94;0;0
3.804;-948;-92;0;0
3.809;-964;-84;0;0
3.814;-975;-77;0;0
3.819;-985;-72;0;0
3.824;-992;-66;0;0
3.829;-996;-61;0;0
3.834;-998;-54;0;0
3.839;-999;-47;0;0
3.844;-1000;-43;0;0
3.849;-999;-37;0;0
3.854;-999;-31;0;0
3.859;-999;-26;0;0
3.864;-998;-21;0;0
3.869;-998;-18;0;0
3.874;-999;0;0;0
3.879;-999;-8;0;0
3.884;-999;-3;0;0
3.889;-999;2;0;0
3.894;-999;10;0;0
3.899;-998;17;0;0
3.904;-996;24;0;0
3.909;-993;29;0;0
3.914;-987;37;0;0
3.919;-979;45;0;0
3.924;-968;49;0;0
3.929;-953;57;0;0
3.934;-935;63;0;0
3.939;-911;68;0;0
3.944;-880;74;0;0
3.949;-840;84;0;0
3.954;-799;84;0;0
3.959;-750;90;0;0
3.964;-684;99;0;0
3.969;-625;100;0;0
3.974;-549;111;0;0
3.979;-481;108;0;0
3.984;-389;115;0;0
3.989;-309;112;0;0
3.994;-218;117;0;0
3.999;-125;117;0;0
4.004;-23;122;0;0
4.009;78;125;0;0
4.014;156;120;0;0
4.019;263;125;0;0
4.024;346;119;0;0
4.029;425;117;0;0
4.034;509;120;0;0
4.039;587;116;0;0
4.044;649;111;0;0
4.049;701;107;0;0
4.054;760;108;0;0
4.059;804;103;0;0
4.064;840;96;0;0
4.069;872;91;0;0
4.074;901;88;0;0
4.079;926;85;0;0
4.084;946;79;0;0
4.089;960;73;0;0
4.094;970;66;0;0
4.099;979;59;0;0
4.104;985;53;0;0
4.109;990;47;0;0
4.114;993;43;0;0
4.119;995;38;0;0
4.124;996;33;0;0
4.129;997;28;0;0
4.134;997;23;0;0
4.139;997;19;0;0
4.144;997;16;0;0
4.149;996;9;0;0
4.154;995;4;0;0
4.159;993;-3;0;0
4.164;991;-10;0;0
4.169;986;-17;0;0
4.174;980;-24;0;0
4.179;972;-31;0;0
4.184;964;-36;0;0
4.189;951;-41;0;0
4.194;935;-49;0;0
4.199;911;-56;0;0
4.204;887;-61;0;0
4.209;856;-65;0;0
4.214;818;-72;0;0
4.219;780;-76;0;0
4.224;734;-90;0;0
4.229;673;-94;0;0
4.234;612;-97;0;0
4.239;549;-100;0;0
4.244;481;-101;0;0
4.249;397;-103;0;0
4.254;309;-110;0;0
4.259;225;-111;0;0
4.264;140;-111;0;0
4.269;47;-115;0;0
4.274;-47;-117;0;0
4.279;-140;-117;0;0
4.284;-233;-120;0;0
4.289;-309;-113;0;0
4.294;-382;-112;0;0
4.299;-467;-112;0;0
4.304;-535;-107;0;0
4.309;-600;-106;0;0
4.314;-661;-103;0;0
4.319;-718;-103;0;0
4.324;-760;-98;0;0
4.329;-799;-92;0;0
4.334;-840;-89;0;0
4.339;-872;-86;0;0
4.344;-894;-76;0;0
4.349;-917;-73;0;0
4.354;-935;-70;0;0
4.359;-946;-62;0;0
4.364;-958;-56;0;0
4.369;-966;-51;0;0
4.374;-972;-45;0;0
4.379;-977;-44;0;0
4.384;-980;-37;0;0
4.389;-983;-30;0;0
4.394;-985;-25;0;0
4.399;-985;-21;0;0
4.404;-985;-18;0;0
4.409;-983;0;0;0
4.414;-982;-9;0;0
4.419;-979;-1;0;0
4.424;-974;4;0;0
4.429;-968;12;0;0
4.434;-962;19;0;0
4.439;-953;26;0;0
4.444;-940;32;0;0
4.449;-923;42;0;0
4.454;-904;47;0;0
4.459;-883;51;0;0
4.464;-852;60;0;0
4.469;-822;63;0;0
4.474;-790;65;0;0
4.479;-744;73;0;0
4.484;-695;80;0;0
4.489;-643;84;0;0
4.494;-581;88;0;0
4.499;-515;92;0;0
4.504;-446;95;0;0
4.509;-375;98;0;0
4.514;-301;97;0;0
4.519;-210;103;0;0
4.524;-140;102;0;0
4.529;-47;107;0;0
4.534;47;110;0;0
4.539;117;108;0;0
4.544;202;109;0;0
4.549;286;109;0;0
4.554;360;106;0;0
4.559;432;104;0;0
4.564;509;105;0;0
4.569;575;105;0;0
4.574;625;99;0;0
4.579;673;93;0;0
4.584;723;92;0;0
4.589;770;90;0;0
4.594;804;90;0;0
4.599;835;81;0;0
4.604;860;74;0;0
4.609;883;69;0;0
4.614;904;65;0;0
4.619;917;60;0;0
4.624;932;54;0;0
4.629;940;54;0;0
4.634;948;47;0;0
4.639;955;40;0;0
4.644;960;34;0;0
4.649;964;29;0;0
4.654;964;25;0;0
4.659;964;22;0;0
4.664;964;19;0;0
4.669;964;16;0;0
4.674;960;6;0;0
4.679;955;0;0;0
4.684;948;-6;0;0
4.689;940;-13;0;0
4.694;929;-21;0;0
4.699;917;-27;0;0
4.704;901;-32;0;0
4.709;883;-38;0;0
4.714;860;-48;0;0
4.719;835;-53;0;0
4.724;799;-58;0;0
4.729;770;-61;0;0
4.734;728;-65;0;0
4.739;678;-72;0;0
4.744;625;-78;0;0
4.749;575;-82;0;0
4.754;515;-83;0;0
4.759;453;-85;0;0
4.764;382;-92;0;0
4.769;294;-96;0;0
4.774;233;-95;0;0
4.779;148;-97;0;0
4.784;62;-101;0;0
4.789;-15;-101;0;0
4.794;-94;-103;0;0
4.799;-171;-103;0;0
4.804;-248;-100;0;0
4.809;-323;-100;0;0
4.814;-397;-101;0;0
4.819;-460;-94;0;0
4.824;-522;-95;0;0
4.829;-575;-90;0;0
4.834;-631;-90;0;0
4.839;-678;-87;0;0
4.844;-723;-82;0;0
4.849;-760;-80;0;0
4.854;-799;-79;0;0
4.859;-822;-73;0;0
4.864;-848;-73;0;0
4.869;-868;-68;0;0
4.874;-883;-59;0;0
4.879;-898;-55;0;0
4.884;-911;-50;0;0
4.889;-923;-44;0;0
4.894;-926;-37;0;0
4.899;-935;-31;0;0
4.904;-935;-27;0;0
4.909;-938;-31;0;0
4.914;-940;-26;0;0
4.919;-938;-13;0;0
4.924;-935;5;0;0
4.929;-929;8;0;0
4.934;-923;11;0;0
4.939;-917;14;0;0
4.944;-908;18;0;0
4.949;-894;23;0;0
4.954;-872;34;0;0
4.959;-856;35;0;0
4.964;-835;44;0;0
4.969;-809;49;0;0
4.974;-780;54;0;0
4.979;-744;57;0;0
4.984;-701;63;0;0
4.989;-661;65;0;0
4.994;-612;69;0;0
4.999;-555;75;0;0
5.004;-502;77;0;0
5.009;-439;82;0;0
5.014;-375;84;0;0
5.019;-309;85;0;0
5.024;-233;91;0;0
5.029;-171;91;0;0
5.034;-94;93;0;0
5.039;-15;99;0;0
5.044;62;99;0;0
5.049;133;95;0;0
5.054;210;105;0;0
5.059;278;102;0;0
5.064;346;95;0;0
5.069;411;95;0;0
5.074;481;96;0;0
5.079;535;91;0;0
5.084;581;87;0;0
5.089;631;83;0;0
5.094;673;80;0;0
5.099;712;76;0;0
5.104;750;74;0;0
5.109;780;70;0;0
5.114;804;63;0;0
5.119;827;57;0;0
5.124;844;52;0;0
5.129;860;47;0;0
5.134;876;43;0;0
5.139;887;40;0;0
5.144;898;36;0;0
5.149;904;31;0;0
5.154;908;26;0;0
5.159;911;22;0;0
5.164;911;19;0;0
5.169;911;16;0;0
5.174;908;9;0;0
5.179;901;4;0;0
5.184;894;-1;0;0
5.189;883;-8;0;0
5.194;876;-13;0;0
5.199;860;-19;0;0
5.204;844;-26;0;0
5.209;822;-31;0;0
5.214;804;-35;0;0
5.219;780;-39;0;0
5.224;750;-44;0;0
5.229;712;-51;0;0
5.234;673;-57;0;0
5.239;631;-61;0;0
5.244;587;-63;0;0
5.249;535;-67;0;0
5.254;481;-70;0;0
5.259;425;-75;0;0
5.264;353;-81;0;0
5.269;294;-84;0;0
5.274;225;-85;0;0
5.279;156;-84;0;0
5.284;78;-87;0;0
5.289;7;-90;0;0
5.294;-62;-88;0;0
5.299;-140;-92;0;0
5.304;-202;-90;0;0
5.309;-263;-88;0;0
5.314;-331;-89;0;0
5.319;-397;-91;0;0
5.324;-453;-85;0;0
5.329;-509;-83;0;0
5.334;-555;-80;0;0
5.339;-600;-77;0;0
5.344;-649;-77;0;0
5.349;-678;-71;0;0
5.354;-718;-68;0;0
5.359;-750;-65;0;0
5.364;-770;-59;0;0
5.369;-799;-55;0;0
5.374;-818;-58;0;0
5.379;-831;-49;0;0
5.384;-844;-43;0;0
5.389;-856;-39;0;0
5.394;-864;-32;0;0
5.399;-868;-27;0;0
5.404;-872;-23;0;0
5.409;-876;-18;0;0
5.414;-876;-15;0;0
5.419;-868;-8;0;0
5.424;-868;-3;0;0
5.429;-860;0;0;0
5.434;-852;5;0;0
5.439;-844;10;0;0
5.444;-827;16;0;0
5.449;-809;25;0;0
5.454;-790;30;0;0
5.459;-770;32;0;0
5.464;-739;41;0;0
5.469;-707;46;0;0
5.474;-673;49;0;0
5.479;-637;55;0;0
5.484;-600;59;0;0
5.489;-549;63;0;0
5.494;-509;63;0;0
5.499;-453;67;0;0
5.504;-397;69;0;0
5.509;-346;70;0;0
5.514;-278;75;0;0
5.519;-218;78;0;0
5.524;-156;78;0;0
5.529;-78;82;0;0
5.534;-15;83;0;0
5.539;47;84;0;0
5.544;109;84;0;0
5.549;179;84;0;0
5.554;248;86;0;0
5.559;309;82;0;0
5.564;360;80;0;0
5.569;418;81;0;0
5.574;481;83;0;0
5.579;522;79;0;0
5.584;568;73;0;0
5.589;606;69;0;0
5.594;643;66;0;0
5.599;678;63;0;0
5.604;707;59;0;0
5.609;739;56;0;0
5.614;760;52;0;0
5.619;780;48;0;0
5.624;794;42;0;0
5.629;809;37;0;0
5.634;818;33;0;0
5.639;827;29;0;0
5.644;835;26;0;0
5.649;840;22;0;0
5.654;844;19;0;0
5.659;840;14;0;0
5.664;840;5;0;0
5.669;835;0;0;0
5.674;831;-1;0;0
5.679;818;-5;0;0
5.684;809;-10;0;0
5.689;799;-15;0;0
5.694;780;-20;0;0
5.699;760;-25;0;0
5.704;739;-30;0;0
5.709;712;-35;0;0
5.714;678;-41;0;0
5.719;649;-46;0;0
5.724;612;-49;0;0
5.729;575;-52;0;0
5.734;535;-55;0;0
5.739;488;-59;0;0
5.744;439;-64;0;0
5.749;382;-69;0;0
5.754;323;-73;0;0
5.759;263;-74;0;0
5.764;202;-74;0;0
5.769;140;-75;0;0
5.774;78;-78;0;0
5.779;15;-80;0;0
5.784;-47;-81;0;0
5.789;-109;-82;0;0
5.794;-171;-82;0;0
5.799;-233;-79;0;0
5.804;-294;-78;0;0
5.809;-353;-79;0;0
5.814;-404;-75;0;0
5.819;-446;-72;0;0
5.824;-495;-70;0;0
5.829;-535;-67;0;0
5.834;-575;-64;0;0
5.839;-612;-61;0;0
5.844;-649;-60;0;0
5.849;-673;-54;0;0
5.854;-701;-56;0;0
5.859;-728;-53;0;0
5.864;-739;-55;0;0
5.869;-760;-46;0;0
5.874;-775;-40;0;0
5.879;-790;-37;0;0
5.884;-794;-31;0;0
5.889;-799;-25;0;0
5.894;-804;-20;0;0
5.899;-804;-17;0;0
5.904;-799;-11;0;0
5.909;-799;-4;0;0
5.914;-794;0;0;0
5.919;-785;4;0;0
5.924;-775;8;0;0
5.929;-760;16;0;0
5.934;-739;22;0;0
5.939;-723;24;0;0
5.944;-701;26;0;0
5.949;-673;33;0;0
5.954;-649;40;0;0
5.959;-619;46;0;0
5.964;-575;52;0;0
5.969;-549;52;0;0
5.974;-502;56;0;0
5.979;-460;57;0;0
5.984;-411;64;0;0
5.989;-368;63;0;0
5.994;-316;63;0;0
5.999;-263;72;0;0
6.004;-202;71;0;0
6.009;-148;70;0;0
6.014;-86;73;0;0
6.019;-31;71;0;0
6.024;31;74;0;0
6.029;86;75;0;0
6.034;140;83;0;0
6.039;202;82;0;0
6.044;263;80;0;0
6.049;309;73;0;0
6.054;353;71;0;0
6.059;411;71;0;0
6.064;453;69;0;0
6.069;502;67;0;0
6.074;542;64;0;0
6.079;575;61;0;0
6.084;600;57;0;0
6.089;631;53;0;0
6.094;655;49;0;0
6.099;678;46;0;0
6.104;701;43;0;0
6.109;718;40;0;0
6.114;734;35;0;0
6.119;744;37;0;0
6.124;755;31;0;0
6.129;760;27;0;0
6.134;765;22;0;0
6.139;770;18;0;0
6.144;770;15;0;0
6.149;765;9;0;0
6.154;760;4;0;0
6.159;755;0;0;0
6.164;744;-3;0;0
6.169;734;-8;0;0
6.174;718;-13;0;0
6.179;701;-18;0;0
6.184;678;-23;0;0
6.189;655;-27;0;0
6.194;631;-31;0;0
6.199;600;-35;0;0
6.204;575;-39;0;0
6.209;535;-42;0;0
6.214;502;-46;0;0
6.219;460;-51;0;0
6.224;411;-55;0;0
6.229;368;-58;0;0
6.234;316;-61;0;0
6.239;263;-63;0;0
6.244;210;-64;0;0
6.249;156;-63;0;0
6.254;109;-65;0;0
6.259;47;-69;0;0
6.264;-15;-71;0;0
6.269;-62;-67;0;0
6.274;-125;-72;0;0
6.279;-171;-68;0;0
6.284;-233;-70;0;0
6.289;-278;-68;0;0
6.294;-323;-69;0;0
6.299;-368;-65;0;0
6.304;-418;-66;0;0
6.309;-453;-60;0;0
6.314;-495;-59;0;0
6.319;-522;-55;0;0
6.324;-555;-52;0;0
6.329;-587;-49;0;0
6.334;-612;-46;0;0
6.339;-637;-50;0;0
6.344;-649;-52;0;0
6.349;-673;-43;0;0
6.354;-690;-37;0;0
6.359;-701;-34;0;0
6.364;-712;-29;0;0
6.369;-718;-24;0;0
6.374;-718;-20;0;0
6.379;-718;-17;0;0
6.384;-718;-15;0;0
6.389;-718;-13;0;0
6.394;-712;0;0;0
6.399;-707;-6;0;0
6.404;-695;0;0;0
6.409;-673;9;0;0
6.414;-661;14;0;0
6.419;-643;19;0;0
6.424;-625;23;0;0
6.429;-600;27;0;0
6.434;-568;35;0;0
6.439;-542;35;0;0
6.444;-509;40;0;0
6.449;-481;41;0;0
6.454;-439;46;0;0
6.459;-404;54;0;0
6.464;-360;54;0;0
6.469;-323;53;0;0
6.474;-271;57;0;0
6.479;-225;58;0;0
6.484;-179;57;0;0
6.489;-125;61;0;0
6.494;-78;63;0;0
6.499;-15;64;0;0
6.504;31;64;0;0
6.509;78;63;0;0
6.514;140;65;0;0
6.519;187;64;0;0
6.524;233;62;0;0
6.529;278;61;0;0
6.534;323;60;0;0
6.539;360;59;0;0
6.544;404;58;0;0
6.549;439;56;0;0
6.554;481;54;0;0
6.559;515;53;0;0
6.564;542;49;0;0
6.569;568;46;0;0
6.574;594;42;0;0
6.579;612;39;0;0
6.584;625;36;0;0
6.589;649;32;0;0
6.594;661;29;0;0
6.599;673;26;0;0
6.604;678;24;0;0
6.609;684;20;0;0
6.614;684;17;0;0
6.619;690;14;0;0
6.624;684;8;0;0
6.629;684;2;0;0
6.634;678;-1;0;0
6.639;673;-2;0;0
6.644;661;-8;0;0
6.649;649;-16;0;0
6.654;631;-17;0;0
6.659;612;-19;0;0
6.664;594;-23;0;0
6.669;575;-27;0;0
6.674;549;-31;0;0
6.679;522;-33;0;0
6.684;488;-37;0;0
6.689;453;-40;0;0
6.694;411;-43;0;0
6.699;375;-47;0;0
6.704;331;-49;0;0
6.709;294;-51;0;0
6.714;248;-53;0;0
6.719;202;-54;0;0
6.724;156;-54;0;0
6.729;109;-60;0;0
6.734;54;-61;0;0
6.739;7;-62;0;0
6.744;-39;-61;0;0
6.749;-94;-61;0;0
6.754;-140;-62;0;0
6.759;-179;-58;0;0
6.764;-233;-61;0;0
6.769;-271;-58;0;0
6.774;-309;-55;0;0
6.779;-353;-54;0;0
6.784;-389;-55;0;0
6.789;-418;-51;0;0
6.794;-453;-48;0;0
6.799;-481;-45;0;0
6.804;-509;-43;0;0
6.809;-535;-46;0;0
6.814;-555;-41;0;0
6.819;-575;-37;0;0
6.824;-587;-32;0;0
6.829;-600;-36;0;0
6.834;-619;-31;0;0
6.839;-625;-28;0;0
6.844;-631;-24;0;0
6.849;-637;-19;0;0
6.854;-637;-15;0;0
6.859;-637;-12;0;0
6.864;-631;0;0;0
6.869;-625;-5;0;0
6.874;-625;-2;0;0
6.879;-612;1;0;0
6.884;-594;7;0;0
6.889;-575;12;0;0
6.894;-562;16;0;0
6.899;-542;20;0;0
6.904;-522;23;0;0
6.909;-495;26;0;0
6.914;-467;29;0;0
6.919;-439;32;0;0
6.924;-411;35;0;0
6.929;-382;38;0;0
6.934;-346;39;0;0
6.939;-309;43;0;0
6.944;-271;45;0;0
6.949;-233;47;0;0
6.954;-187;48;0;0
6.959;-140;53;0;0
6.964;-94;54;0;0
6.969;-54;53;0;0
6.974;-7;57;0;0
6.979;31;55;0;0
6.984;78;56;0;0
6.989;125;57;0;0
6.994;171;55;0;0
6.999;210;54;0;0
7.004;248;54;0;0
7.009;286;58;0;0
7.014;323;53;0;0
7.019;353;50;0;0
7.024;389;49;0;0
7.029;425;49;0;0
7.034;453;47;0;0
7.039;481;44;0;0
7.044;502;41;0;0
7.049;522;42;0;0
7.054;542;36;0;0
7.059;555;33;0;0
7.064;575;30;0;0
7.069;587;27;0;0
7.074;594;23;0;0
7.079;600;20;0;0
7.084;600;18;0;0
7.089;606;15;0;0
7.094;606;12;0;0
7.099;606;10;0;0
7.104;600;5;0;0
7.109;594;1;0;0
7.114;587;0;0;0
7.119;575;-4;0;0
7.124;562;-8;0;0
7.129;549;-19;0;0
7.134;529;-19;0;0
7.139;509;-21;0;0
7.144;488;-25;0;0
7.149;467;-28;0;0
7.154;432;-32;0;0
7.159;404;-34;0;0
7.164;375;-38;0;0
7.169;338;-40;0;0
7.174;309;-40;0;0
7.179;263;-42;0;0
7.184;233;-51;0;0
7.189;187;-51;0;0
7.194;156;-49;0;0
7.199;109;-50;0;0
7.204;70;-51;0;0
7.209;23;-58;0;0
7.214;-15;-57;0;0
7.219;-54;-53;0;0
7.224;-109;-57;0;0
7.229;-140;-52;0;0
7.234;-179;-50;0;0
7.239;-225;-52;0;0
7.244;-256;-48;0;0
7.249;-286;-46;0;0
7.254;-323;-46;0;0
7.259;-353;-45;0;0
7.264;-382;-42;0;0
7.269;-411;-40;0;0
7.274;-432;-45;0;0
7.279;-453;-39;0;0
7.284;-474;-42;0;0
7.289;-495;-37;0;0
7.294;-509;-32;0;0
7.299;-522;-28;0;0
7.304;-529;-24;0;0
7.309;-542;-21;0;0
7.314;-549;-18;0;0
7.319;-549;-16;0;0
7.324;-549;-14;0;0
7.329;-549;-12;0;0
7.334;-549;-11;0;0
7.339;-542;-9;0;0
7.344;-535;-5;0;0
7.349;-522;0;0;0
7.354;-515;3;0;0
7.359;-502;7;0;0
7.364;-488;11;0;0
7.369;-467;20;0;0
7.374;-446;21;0;0
7.379;-425;23;0;0
7.384;-404;26;0;0
7.389;-382;32;0;0
7.394;-353;34;0;0
7.399;-323;35;0;0
7.404;-294;38;0;0
