t;e;d;i;set
2.979;0;0;0;0
2.984;0;0;0;0
2.989;0;0;0;0
2.994;0;0;0;0
2.999;0;0;0;0
3.004;0;0;0;0
3.009;0;0;0;0
3.014;0;0;0;0
3.019;0;0;0;0
3.024;0;0;0;0
3.029;0;0;0;0
3.034;0;0;0;0
3.039;0;0;0;0
3.044;0;0;0;0
3.049;0;0;0;0
3.054;0;0;0;0
3.059;0;0;0;0
3.064;0;0;0;0
3.069;0;0;0;0
3.074;0;0;0;0
3.079;0;0;0;0
3.084;0;0;0;0
3.089;0;0;0;0
3.094;0;0;0;0
3.099;0;0;0;0
3.104;0;0;0;0
3.109;0;0;0;0
3.114;0;0;0;0
3.119;0;0;0;0
3.124;0;0;0;0
3.129;0;0;0;0
3.134;0;0;0;0
3.139;0;0;0;0
3.144;0;0;0;0
3.149;0;0;0;0
3.154;0;0;0;0
3.159;0;0;0;0
3.164;0;0;0;0
3.169;0;0;0;0
3.174;0;0;0;0
3.179;0;0;0;0
3.184;0;0;0;0
3.189;0;0;0;0
3.194;0;0;0;0
3.199;0;0;0;0
3.204;0;0;0;0
3.209;0;0;0;0
3.214;0;0;0;0
3.219;0;0;0;0
3.224;0;0;0;0
3.229;0;0;0;0
3.234;0;0;0;0
3.239;0;0;0;0
3.244;0;0;0;0
3.249;0;0;0;0
3.254;712;51;0;0
3.259;718;115;0;0
3.264;718;174;0;0
3.269;718;198;0;0
3.274;718;207;0;0
3.279;723;206;0;0
3.284;728;221;0;0
3.289;728;280;0;0
3.294;734;315;0;0
3.299;739;358;0;0
3.304;739;367;0;0
3.309;739;356;0;0
3.314;739;336;0;0
3.319;739;312;0;0
3.324;739;287;0;0
3.329;739;264;0;0
3.334;739;240;0;0
3.339;739;219;0;0
3.344;739;199;0;0
3.349;739;179;0;0
3.354;739;163;0;0
3.359;739;148;0;0
3.364;739;137;0;0
3.369;739;124;0;0
3.374;739;111;0;0
3.379;744;100;0;0
3.384;744;90;0;0
3.389;744;81;0;0
3.394;744;74;0;0
3.399;744;68;0;0
3.404;744;63;0;0
3.409;744;59;0;0
3.414;744;55;0;0
3.419;750;53;0;0
3.424;750;60;0;0
3.429;750;66;0;0
3.434;750;66;0;0
3.439;750;66;0;0
3.444;750;66;0;0
3.449;750;66;0;0
3.454;755;72;0;0
3.459;755;78;0;0
3.464;755;82;0;0
3.469;755;84;0;0
3.474;755;82;0;0
3.479;760;95;0;0
3.484;760;103;0;0
3.489;760;108;0;0
3.494;760;106;0;0
3.499;760;105;0;0
3.504;760;103;0;0
3.509;760;97;0;0
3.514;760;93;0;0
3.519;760;89;0;0
3.524;760;85;0;0
3.529;760;82;0;0
3.534;760;75;0;0
3.539;760;69;0;0
3.544;760;63;0;0
3.549;760;59;0;0
3.554;760;55;0;0
3.559;760;51;0;0
3.564;760;49;0;0
3.569;760;46;0;0
3.574;760;44;0;0
3.579;760;43;0;0
3.584;765;41;0;0
3.589;765;40;0;0
3.594;765;39;0;0
3.599;770;80;0;0
3.604;770;105;0;0
3.609;775;141;0;0
3.614;775;159;0;0
3.619;775;166;0;0
3.624;775;165;0;0
3.629;775;160;0;0
3.634;775;154;0;0
3.639;775;146;0;0
3.644;775;138;0;0
3.649;775;129;0;0
3.654;780;123;0;0
3.659;780;117;0;0
3.664;780;109;0;0
3.669;780;102;0;0
3.674;780;97;0;0
3.679;780;92;0;0
3.684;780;87;0;0
3.689;785;89;0;0
3.694;785;90;0;0
3.699;790;89;0;0
3.704;790;116;0;0
3.709;790;129;0;0
3.714;790;133;0;0
3.719;794;144;0;0
3.724;799;223;0;0
3.729;799;252;0;0
3.734;799;256;0;0
3.739;799;249;0;0
3.744;799;237;0;0
3.749;799;222;0;0
3.754;799;207;0;0
3.759;804;193;0;0
3.764;804;178;0;0
3.769;804;165;0;0
3.774;809;176;0;0
3.779;809;180;0;0
3.784;809;177;0;0
3.789;809;170;0;0
3.794;809;162;0;0
3.799;809;151;0;0
3.804;809;142;0;0
3.809;809;132;0;0
3.814;809;122;0;0
3.819;809;112;0;0
3.824;809;104;0;0
3.829;809;98;0;0
3.834;804;77;0;0
3.839;804;61;0;0
3.844;799;14;0;0
3.849;799;-29;0;0
3.854;794;-60;0;0
3.859;790;-159;0;0
3.864;785;-233;0;0
3.869;780;-316;0;0
3.874;770;-428;0;0
3.879;760;-526;0;0
3.884;760;-573;0;0
3.889;750;-667;0;0
3.894;744;-694;0;0
3.899;739;-741;0;0
3.904;734;-722;0;0
3.909;723;-785;0;0
3.914;718;-835;0;0
3.919;712;-823;0;0
3.924;707;-860;0;0
3.929;701;-859;0;0
3.934;695;-854;0;0
3.939;695;-795;0;0
3.944;690;-759;0;0
3.949;684;-757;0;0
3.954;684;-711;0;0
3.959;673;-682;0;0
3.964;673;-686;0;0
3.969;673;-648;0;0
3.974;667;-617;0;0
3.979;661;-640;0;0
3.984;655;-661;0;0
3.989;649;-699;0;0
3.994;649;-668;0;0
3.999;643;-642;0;0
4.004;637;-651;0;0
4.009;631;-632;0;0
4.014;631;-619;0;0
4.019;625;-628;0;0
4.024;625;-600;0;0
4.029;619;-567;0;0
4.034;612;-599;0;0
4.039;606;-614;0;0
4.044;600;-671;0;0
4.049;600;-675;0;0
4.054;594;-655;0;0
4.059;587;-680;0;0
4.064;587;-666;0;0
4.069;581;-657;0;0
4.074;575;-685;0;0
4.079;575;-657;0;0
4.084;575;-611;0;0
4.089;568;-585;0;0
4.094;562;-595;0;0
4.099;562;-582;0;0
4.104;555;-584;0;0
4.109;549;-605;0;0
4.114;549;-591;0;0
4.119;542;-579;0;0
4.124;535;-626;0;0
4.129;529;-656;0;0
4.134;522;-692;0;0
4.139;522;-680;0;0
4.144;515;-666;0;0
4.149;509;-704;0;0
4.154;502;-728;0;0
4.159;495;-761;0;0
4.164;495;-735;0;0
4.169;481;-717;0;0
4.174;481;-741;0;0
4.179;467;-753;0;0
4.184;467;-770;0;0
4.189;453;-825;0;0
4.194;446;-886;0;0
4.199;439;-937;0;0
4.204;432;-899;0;0
4.209;418;-931;0;0
4.214;411;-947;0;0
4.219;411;-935;0;0
4.224;404;-906;0;0
4.229;397;-909;0;0
4.234;389;-905;0;0
4.239;382;-908;0;0
4.244;382;-868;0;0
4.249;375;-835;0;0
4.254;368;-828;0;0
4.259;368;-793;0;0
4.264;360;-747;0;0
4.269;360;-703;0;0
4.274;360;-647;0;0
4.279;360;-590;0;0
4.284;360;-535;0;0
4.289;360;-483;0;0
4.294;360;-433;0;0
4.299;360;-390;0;0
4.304;360;-352;0;0
4.309;360;-314;0;0
4.314;360;-281;0;0
4.319;360;-253;0;0
4.324;360;-229;0;0
4.329;360;-209;0;0
4.334;353;-188;0;0
4.339;353;-174;0;0
4.344;353;-156;0;0
4.349;346;-175;0;0
4.354;338;-299;0;0
4.359;323;-431;0;0
4.364;316;-533;0;0
4.369;309;-683;0;0
4.374;294;-852;0;0
4.379;278;-1019;0;0
4.384;263;-1177;0;0
4.389;241;-1312;0;0
4.394;225;-1431;0;0
4.399;210;-1591;0;0
4.404;187;-1694;0;0
4.409;171;-1854;0;0
4.414;148;-2024;0;0
4.419;125;-2142;0;0
4.424;101;-2250;0;0
4.429;78;-2350;0;0
4.434;62;-2401;0;0
4.439;31;-2447;0;0
4.444;15;-2549;0;0
4.449;-15;-2656;0;0
4.454;-39;-2756;0;0
4.459;-62;-2697;0;0
4.464;-78;-2747;0;0
4.469;-109;-2791;0;0
4.474;-133;-2732;0;0
4.479;-148;-2683;0;0
4.484;-171;-2649;0;0
4.489;-187;-2612;0;0
4.494;-210;-2543;0;0
4.499;-225;-2492;0;0
4.504;-241;-2377;0;0
4.509;-256;-2288;0;0
4.514;-263;-2159;0;0
4.519;-278;-2089;0;0
4.524;-294;-2046;0;0
4.529;-301;-1888;0;0
4.534;-309;-1819;0;0
4.539;-316;-1679;0;0
4.544;-323;-1528;0;0
4.549;-323;-1423;0;0
4.554;-323;-1287;0;0
4.559;-323;-1150;0;0
4.564;-323;-1022;0;0
4.569;-323;-906;0;0
4.574;-316;-760;0;0
4.579;-309;-586;0;0
4.584;-309;-391;0;0
4.589;-294;-185;0;0
4.594;-294;-8;0;0
4.599;-278;164;0;0
4.604;-263;337;0;0
4.609;-256;495;0;0
4.614;-248;663;0;0
4.619;-233;842;0;0
4.624;-218;1032;0;0
4.629;-195;1210;0;0
4.634;-179;1335;0;0
4.639;-164;1444;0;0
4.644;-140;1628;0;0
4.649;-125;1664;0;0
4.654;-101;1843;0;0
4.659;-78;2043;0;0
4.664;-62;2112;0;0
4.669;-47;2138;0;0
4.674;-23;2139;0;0
4.679;-7;2178;0;0
4.684;15;2298;0;0
4.689;39;2330;0;0
4.694;54;2326;0;0
4.699;78;2376;0;0
4.704;94;2398;0;0
4.709;109;2371;0;0
4.714;133;2354;0;0
4.719;140;2312;0;0
4.724;164;2297;0;0
4.729;179;2255;0;0
4.734;195;2203;0;0
4.739;202;2198;0;0
4.744;218;2078;0;0
4.749;233;1970;0;0
4.754;233;1873;0;0
4.759;248;1718;0;0
4.764;256;1629;0;0
4.769;263;1548;0;0
4.774;263;1453;0;0
4.779;263;1319;0;0
4.784;271;1183;0;0
4.789;271;1061;0;0
4.794;271;946;0;0
4.799;263;806;0;0
4.804;263;656;0;0
4.809;263;534;0;0
4.814;256;431;0;0
4.819;248;267;0;0
4.824;241;96;0;0
4.829;233;-89;0;0
4.834;225;-207;0;0
4.839;218;-377;0;0
4.844;202;-573;0;0
4.849;195;-660;0;0
4.854;179;-859;0;0
4.859;171;-1019;0;0
4.864;156;-1173;0;0
4.869;140;-1316;0;0
4.874;125;-1411;0;0
4.879;109;-1527;0;0
4.884;94;-1611;0;0
4.889;78;-1700;0;0
4.894;62;-1746;0;0
4.899;47;-1891;0;0
4.904;23;-2019;0;0
4.909;7;-2016;0;0
4.914;-15;-2072;0;0
4.919;-31;-2015;0;0
4.924;-47;-2067;0;0
4.929;-62;-2044;0;0
4.934;-78;-2173;0;0
4.939;-94;-2137;0;0
4.944;-109;-2204;0;0
4.949;-125;-2193;0;0
4.954;-140;-2225;0;0
4.959;-156;-2118;0;0
4.964;-171;-2044;0;0
4.969;-179;-1955;0;0
4.974;-187;-1905;0;0
4.979;-202;-1819;0;0
4.984;-210;-1693;0;0
4.989;-218;-1640;0;0
4.994;-225;-1547;0;0
4.999;-233;-1477;0;0
5.004;-233;-1373;0;0
5.009;-233;-1243;0;0
5.014;-241;-1125;0;0
5.019;-241;-1010;0;0
5.024;-241;-901;0;0
5.029;-241;-801;0;0
5.034;-233;-700;0;0
5.039;-233;-572;0;0
5.044;-233;-465;0;0
5.049;-225;-366;0;0
5.054;-218;-215;0;0
5.059;-210;-59;0;0
5.064;-202;142;0;0
5.069;-195;254;0;0
5.074;-187;410;0;0
5.079;-179;517;0;0
5.084;-171;632;0;0
5.089;-156;727;0;0
5.094;-140;824;0;0
5.099;-133;908;0;0
5.104;-117;1062;0;0
5.109;-101;1195;0;0
5.114;-86;1391;0;0
5.119;-78;1435;0;0
5.124;-62;1530;0;0
5.129;-47;1597;0;0
5.134;-31;1617;0;0
5.139;-15;1655;0;0
5.144;-7;1610;0;0
5.149;15;1611;0;0
5.154;23;1652;0;0
5.159;47;1724;0;0
5.164;54;1691;0;0
5.169;62;1674;0;0
5.174;78;1663;0;0
5.179;94;1629;0;0
5.184;109;1633;0;0
5.189;109;1604;0;0
5.194;125;1625;0;0
5.199;140;1620;0;0
5.204;140;1548;0;0
5.209;156;1480;0;0
5.214;164;1423;0;0
5.219;171;1405;0;0
5.224;171;1320;0;0
5.229;179;1211;0;0
5.234;187;1126;0;0
5.239;187;1068;0;0
5.244;187;981;0;0
5.249;187;889;0;0
5.254;195;804;0;0
5.259;195;728;0;0
5.264;187;578;0;0
5.269;187;462;0;0
5.274;187;367;0;0
5.279;179;275;0;0
5.284;171;189;0;0
5.289;171;44;0;0
5.294;171;-37;0;0
5.299;156;-108;0;0
5.304;156;-256;0;0
5.309;140;-410;0;0
5.314;140;-498;0;0
5.319;125;-593;0;0
5.324;117;-696;0;0
5.329;109;-818;0;0
5.334;101;-840;0;0
5.339;86;-925;0;0
5.344;78;-1035;0;0
5.349;70;-1038;0;0
5.354;54;-1128;0;0
5.359;47;-1195;0;0
5.364;31;-1295;0;0
5.369;15;-1389;0;0
5.374;7;-1363;0;0
5.379;-7;-1429;0;0
5.384;-15;-1469;0;0
5.389;-31;-1413;0;0
5.394;-39;-1415;0;0
5.399;-47;-1440;0;0
5.404;-62;-1531;0;0
5.409;-78;-1606;0;0
5.414;-78;-1539;0;0
5.419;-94;-1497;0;0
5.424;-101;-1456;0;0
5.429;-109;-1432;0;0
5.434;-117;-1352;0;0
5.439;-125;-1331;0;0
5.444;-133;-1278;0;0
5.449;-140;-1250;0;0
5.454;-140;-1162;0;0
5.459;-148;-1067;0;0
5.464;-156;-1018;0;0
5.469;-156;-977;0;0
5.474;-156;-905;0;0
5.479;-164;-850;0;0
5.484;-164;-779;0;0
5.489;-164;-705;0;0
5.494;-164;-637;0;0
5.499;-164;-572;0;0
5.504;-156;-473;0;0
5.509;-156;-380;0;0
5.514;-156;-300;0;0
5.519;-148;-199;0;0
5.524;-140;-68;0;0
5.529;-140;40;0;0
5.534;-140;102;0;0
5.539;-125;206;0;0
5.544;-117;345;0;0
5.549;-109;487;0;0
5.554;-101;531;0;0
5.559;-94;616;0;0
5.564;-86;696;0;0
5.569;-78;804;0;0
5.574;-70;825;0;0
5.579;-62;900;0;0
5.584;-47;923;0;0
5.589;-47;963;0;0
5.594;-31;948;0;0
5.599;-23;996;0;0
5.604;-15;1065;0;0
5.609;-7;1043;0;0
5.614;0;1091;0;0
5.619;15;1208;0;0
5.624;23;1197;0;0
5.629;31;1256;0;0
5.634;47;1265;0;0
5.639;47;1246;0;0
5.644;54;1169;0;0
5.649;62;1157;0;0
5.654;70;1141;0;0
5.659;78;1175;0;0
5.664;78;1107;0;0
5.669;94;1043;0;0
5.674;94;1039;0;0
5.679;101;997;0;0
5.684;109;964;0;0
5.689;109;923;0;0
5.694;109;855;0;0
5.699;109;779;0;0
5.704;109;704;0;0
5.709;117;643;0;0
5.714;117;583;0;0
5.719;117;526;0;0
5.724;117;472;0;0
5.729;117;424;0;0
5.734;117;384;0;0
5.739;109;318;0;0
5.744;109;256;0;0
5.749;109;202;0;0
5.754;109;157;0;0
5.759;101;118;0;0
5.764;101;58;0;0
5.769;94;-57;0;0
5.774;94;-133;0;0
5.779;86;-203;0;0
5.784;78;-309;0;0
5.789;78;-352;0;0
5.794;70;-394;0;0
5.799;62;-491;0;0
5.804;54;-550;0;0
5.809;47;-627;0;0
5.814;47;-629;0;0
5.819;31;-732;0;0
5.824;23;-774;0;0
5.829;15;-843;0;0
5.834;15;-845;0;0
5.839;7;-818;0;0
5.844;0;-874;0;0
5.849;-15;-905;0;0
5.854;-15;-930;0;0
5.859;-23;-885;0;0
5.864;-31;-838;0;0
5.869;-31;-850;0;0
5.874;-39;-858;0;0
5.879;-47;-893;0;0
5.884;-54;-856;0;0
5.889;-54;-816;0;0
5.894;-62;-818;0;0
5.899;-70;-792;0;0
5.904;-70;-761;0;0
5.909;-78;-763;0;0
5.914;-78;-729;0;0
5.919;-78;-677;0;0
5.924;-86;-622;0;0
5.929;-86;-577;0;0
5.934;-86;-528;0;0
5.939;-86;-480;0;0
5.944;-86;-437;0;0
5.949;-86;-394;0;0
5.954;-86;-358;0;0
5.959;-86;-321;0;0
5.964;-86;-289;0;0
5.969;-86;-261;0;0
5.974;-86;-237;0;0
5.979;-78;-169;0;0
5.984;-78;-133;0;0
5.989;-78;-105;0;0
5.994;-78;-82;0;0
5.999;-70;-60;0;0
6.004;-70;-12;0;0
6.009;-62;67;0;0
6.014;-62;143;0;0
6.019;-54;186;0;0
6.024;-54;231;0;0
6.029;-47;322;0;0
6.034;-47;355;0;0
6.039;-47;360;0;0
6.044;-39;378;0;0
6.049;-31;474;0;0
6.054;-31;494;0;0
6.059;-23;522;0;0
6.064;-15;581;0;0
6.069;-15;583;0;0
6.074;-7;561;0;0
6.079;-7;544;0;0
6.084;0;587;0;0
6.089;7;606;0;0
6.094;15;684;0;0
6.099;15;691;0;0
6.104;15;660;0;0
6.109;23;624;0;0
6.114;31;614;0;0
6.119;31;633;0;0
6.124;31;612;0;0
6.129;39;595;0;0
6.134;47;593;0;0
6.139;47;595;0;0
6.144;47;571;0;0
6.149;47;534;0;0
6.154;47;493;0;0
6.159;47;451;0;0
6.164;47;413;0;0
6.169;47;374;0;0
6.174;47;341;0;0
6.179;54;313;0;0
6.184;54;289;0;0
6.189;54;261;0;0
6.194;54;237;0;0
6.199;54;217;0;0
6.204;54;200;0;0
6.209;47;165;0;0
6.214;47;133;0;0
6.219;47;105;0;0
6.224;47;82;0;0
6.229;47;62;0;0
6.234;47;45;0;0
6.239;47;31;0;0
6.244;39;-9;0;0
6.249;39;-32;0;0
6.254;31;-116;0;0
6.259;31;-165;0;0
6.264;23;-188;0;0
6.269;23;-224;0;0
6.274;15;-258;0;0
6.279;15;-304;0;0
6.284;15;-319;0;0
6.289;15;-319;0;0
6.294;15;-309;0;0
6.299;7;-314;0;0
6.304;0;-363;0;0
6.309;0;-403;0;0
6.314;0;-408;0;0
6.319;-7;-408;0;0
6.324;-7;-402;0;0
6.329;-15;-415;0;0
6.334;-15;-425;0;0
6.339;-15;-416;0;0
6.344;-15;-396;0;0
6.349;-15;-372;0;0
6.354;-15;-347;0;0
6.359;-23;-322;0;0
6.364;-23;-304;0;0
6.369;-23;-282;0;0
6.374;-23;-263;0;0
6.379;-23;-246;0;0
6.384;-31;-251;0;0
6.389;-31;-251;0;0
6.394;-31;-244;0;0
6.399;-31;-233;0;0
6.404;-31;-221;0;0
6.409;-31;-211;0;0
6.414;-31;-195;0;0
6.419;-31;-181;0;0
6.424;-31;-169;0;0
6.429;-31;-159;0;0
6.434;-31;-150;0;0
6.439;-31;-136;0;0
6.444;-31;-123;0;0
6.449;-31;-113;0;0
6.454;-31;-103;0;0
6.459;-23;-83;0;0
6.464;-23;-63;0;0
6.469;-23;-46;0;0
6.474;-23;-31;0;0
6.479;-23;-19;0;0
6.484;-15;24;0;0
6.489;-15;55;0;0
6.494;-15;77;0;0
6.499;-15;90;0;0
6.504;-15;99;0;0
6.509;-15;106;0;0
6.514;-15;105;0;0
6.519;-15;105;0;0
6.524;-15;104;0;0
6.529;-7;108;0;0
6.534;-7;111;0;0
6.539;-7;110;0;0
6.544;-7;109;0;0
6.549;0;118;0;0
6.554;0;145;0;0
6.559;0;160;0;0
6.564;0;167;0;0
6.569;0;167;0;0
6.574;0;165;0;0
6.579;0;163;0;0
6.584;0;154;0;0
6.589;0;146;0;0
6.594;0;140;0;0
6.599;7;141;0;0
6.604;7;135;0;0
6.609;7;130;0;0
6.614;7;126;0;0
6.619;7;122;0;0
6.624;7;119;0;0
6.629;7;110;0;0
6.634;7;101;0;0
6.639;7;93;0;0
6.644;7;87;0;0
6.649;7;81;0;0
6.654;7;77;0;0
6.659;7;73;0;0
6.664;7;70;0;0
6.669;7;67;0;0
6.674;7;64;0;0
6.679;7;62;0;0
6.684;7;60;0;0
6.689;7;59;0;0
6.694;7;58;0;0
6.699;0;43;0;0
6.704;0;30;0;0
6.709;0;26;0;0
6.714;0;22;0;0
6.719;0;18;0;0
6.724;0;16;0;0
6.729;0;13;0;0
6.734;0;11;0;0
6.739;0;9;0;0
6.744;0;8;0;0
6.749;0;7;0;0
6.754;0;6;0;0
6.759;0;5;0;0
6.764;0;4;0;0
6.769;0;3;0;0
6.774;0;3;0;0
6.779;0;2;0;0
6.784;0;2;0;0
6.789;0;1;0;0
6.794;0;1;0;0
6.799;0;1;0;0
6.804;0;1;0;0
6.809;0;1;0;0
6.814;0;0;0;0
6.819;0;0;0;0
6.824;0;0;0;0
6.829;0;0;0;0
6.834;0;0;0;0
6.839;0;0;0;0
6.844;0;0;0;0
6.849;0;0;0;0
6.854;0;0;0;0
6.859;0;0;0;0
6.864;0;0;0;0
6.869;0;0;0;0
6.874;0;0;0;0
6.879;0;0;0;0
6.884;0;0;0;0
6.889;0;0;0;0
6.894;0;0;0;0
6.899;0;0;0;0
6.904;0;0;0;0
6.909;0;0;0;0
6.914;0;0;0;0
6.919;0;0;0;0
6.924;0;0;0;0
6.929;0;0;0;0
6.934;0;0;0;0
6.939;0;0;0;0
6.944;0;0;0;0
6.949;0;0;0;0
6.954;0;0;0;0
6.959;0;0;0;0
6.964;0;0;0;0
6.969;0;0;0;0
6.974;0;0;0;0
6.979;0;0;0;0
6.984;0;0;0;0
6.989;0;0;0;0
6.994;0;0;0;0
6.999;0;0;0;0
7.004;0;0;0;0
7.009;0;0;0;0
7.014;0;0;0;0
7.019;0;0;0;0
7.024;0;0;0;0
7.029;0;0;0;0
7.034;0;0;0;0
7.039;0;0;0;0
7.044;0;0;0;0
7.049;0;0;0;0
7.054;0;0;0;0
7.059;0;0;0;0
7.064;0;0;0;0
7.069;0;0;0;0
7.074;0;0;0;0
7.079;0;0;0;0
7.084;0;0;0;0
7.089;0;0;0;0
7.094;0;0;0;0
7.099;0;0;0;0
7.104;0;0;0;0
7.109;0;0;0;0
7.114;0;0;0;0
7.119;0;0;0;0
7.124;0;0;0;0
7.129;0;0;0;0
7.134;0;0;0;0
7.139;0;0;0;0
7.144;0;0;0;0
7.149;0;0;0;0
7.154;0;0;0;0
7.159;0;0;0;0
7.164;0;0;0;0
7.169;0;0;0;0
7.174;0;0;0;0
7.179;0;0;0;0
7.184;0;0;0;0
7.189;0;0;0;0
7.194;0;0;0;0
7.199;0;0;0;0
7.204;0;0;0;0
7.209;0;0;0;0
7.214;0;0;0;0
7.219;0;0;0;0
7.224;0;0;0;0
7.229;0;0;0;0
7.234;0;0;0;0
7.239;0;0;0;0
7.244;0;0;0;0
7.249;0;0;0;0
7.254;0;0;0;0
7.259;0;0;0;0
7.264;0;0;0;0
7.269;0;0;0;0
7.274;0;0;0;0
7.279;0;0;0;0
7.284;0;0;0;0
7.289;0;0;0;0
7.294;0;0;0;0
7.299;0;0;0;0
7.304;0;0;0;0
7.309;0;0;0;0
7.314;0;0;0;0
7.319;0;0;0;0
7.324;0;0;0;0
7.329;0;0;0;0
7.334;0;0;0;0
7.339;0;0;0;0
7.344;0;0;0;0
7.349;0;0;0;0
7.354;0;0;0;0
7.359;0;0;0;0
7.364;0;0;0;0
7.369;0;0;0;0
7.374;0;0;0;0
7.379;0;0;0;0
7.384;0;0;0;0
7.389;0;0;0;0
7.394;0;0;0;0
7.399;0;0;0;0
7.404;0;0;0;0
7.409;0;0;0;0
7.414;0;0;0;0
7.419;0;0;0;0
7.424;0;0;0;0
7.429;0;0;0;0
7.434;0;0;0;0
7.439;0;0;0;0
7.444;0;0;0;0
7.449;0;0;0;0
7.454;0;0;0;0
7.459;0;0;0;0
7.464;0;0;0;0
7.469;0;0;0;0
7.474;0;0;0;0
7.479;0;0;0;0
7.484;0;0;0;0
7.489;0;0;0;0
7.494;0;0;0;0
7.499;0;0;0;0
7.504;0;0;0;0
7.509;0;0;0;0
7.514;0;0;0;0
7.519;0;0;0;0
7.524;0;0;0;0
7.529;0;0;0;0
7.534;0;0;0;0
7.539;0;0;0;0
7.544;0;0;0;0
7.549;0;0;0;0
7.554;0;0;0;0
7.559;0;0;0;0
7.564;0;0;0;0
7.569;0;0;0;0
7.574;0;0;0;0
7.579;0;0;0;0
7.584;0;0;0;0
7.589;0;0;0;0
7.594;0;0;0;0
7.599;0;0;0;0
7.604;0;0;0;0
7.609;0;0;0;0
7.614;0;0;0;0
7.619;0;0;0;0
7.624;0;0;0;0
7.629;0;0;0;0
7.634;0;0;0;0
7.639;0;0;0;0
7.644;0;0;0;0
7.649;0;0;0;0
7.654;0;0;0;0
7.659;0;0;0;0
7.664;0;0;0;0
7.669;0;0;0;0
7.674;0;0;0;0
7.679;0;0;0;0
7.684;0;0;0;0
7.689;0;0;0;0
7.694;0;0;0;0
7.699;0;0;0;0
7.704;0;0;0;0
7.709;0;0;0;0
7.714;0;0;0;0
7.719;0;0;0;0
7.724;0;0;0;0
7.729;0;0;0;0
7.734;0;0;0;0
7.739;0;0;0;0
7.744;0;0;0;0
7.749;0;0;0;0
7.754;0;0;0;0
7.759;0;0;0;0
7.764;0;0;0;0
7.769;0;0;0;0
7.774;0;0;0;0
7.779;0;0;0;0
7.784;0;0;0;0
7.789;0;0;0;0
7.794;0;0;0;0
7.799;0;0;0;0
7.804;0;0;0;0
7.809;0;0;0;0
7.814;0;0;0;0
7.819;0;0;0;0
7.824;0;0;0;0
7.829;0;0;0;0
7.834;0;0;0;0
7.839;0;0;0;0
7.844;0;0;0;0
7.849;0;0;0;0
7.854;0;0;0;0
7.859;0;0;0;0
7.864;0;0;0;0
7.869;0;0;0;0
7.874;0;0;0;0
7.879;0;0;0;0
7.884;0;0;0;0
7.889;0;0;0;0
7.894;0;0;0;0
7.899;0;0;0;0
7.904;0;0;0;0
7.909;0;0;0;0
7.914;0;0;0;0
7.919;0;0;0;0
7.924;0;0;0;0
7.929;0;0;0;0
7.934;0;0;0;0
7.939;0;0;0;0
7.944;0;0;0;0
7.949;0;0;0;0
7.954;0;0;0;0
7.959;0;0;0;0
7.964;0;0;0;0
7.969;0;0;0;0
7.974;0;0;0;0
7.979;0;0;0;0
7.984;0;0;0;0
7.989;0;0;0;0
7.994;0;0;0;0
7.999;0;0;0;0
8.004;0;0;0;0
8.009;0;0;0;0
8.014;0;0;0;0
8.019;0;0;0;0
8.024;0;0;0;0
8.029;0;0;0;0
8.034;0;0;0;0
8.039;0;0;0;0
