t;e;d;i;set
2.909;995;87;0;0
2.914;996;69;0;0
2.919;996;68;0;0
2.924;996;66;0;0
2.929;997;56;0;0
2.934;997;53;0;0
2.939;998;43;0;0
2.944;998;40;0;0
2.949;998;32;0;0
2.954;998;29;0;0
2.959;998;29;0;0
2.964;999;25;0;0
2.969;999;19;0;0
2.974;999;18;0;0
2.979;999;18;0;0
2.984;999;12;0;0
2.989;999;12;0;0
2.994;999;11;0;0
2.999;999;10;0;0
3.004;999;10;0;0
3.009;999;9;0;0
3.014;999;11;0;0
3.019;999;9;0;0
3.024;999;6;0;0
3.029;999;4;0;0
3.034;999;3;0;0
3.039;999;1;0;0
3.044;999;0;0;0
3.049;999;0;0;0
3.054;999;-1;0;0
3.059;999;-1;0;0
3.064;998;-2;0;0
3.069;998;-3;0;0
3.074;998;-4;0;0
3.079;998;-6;0;0
3.084;998;-9;0;0
3.089;998;-11;0;0
3.094;998;-12;0;0
3.099;998;-13;0;0
3.104;997;-16;0;0
3.109;997;-16;0;0
3.114;997;-17;0;0
3.119;996;-18;0;0
3.124;996;-17;0;0
3.129;996;-17;0;0
3.134;996;-16;0;0
3.139;996;-16;0;0
3.144;996;-15;0;0
3.149;996;-14;0;0
3.154;996;-14;0;0
3.159;996;-14;0;0
3.164;996;-15;0;0
3.169;995;-16;0;0
3.174;995;-15;0;0
3.179;993;-21;0;0
3.184;993;-31;0;0
3.189;991;-49;0;0
3.194;988;-78;0;0
3.199;985;-118;0;0
3.204;982;-161;0;0
3.209;977;-225;0;0
3.214;972;-298;0;0
3.219;964;-372;0;0
3.224;955;-470;0;0
3.229;946;-583;0;0
3.234;935;-728;0;0
3.239;917;-954;0;0
3.244;898;-1210;0;0
3.249;872;-1473;0;0
3.254;844;-1776;0;0
3.259;809;-2172;0;0
3.264;770;-2616;0;0
3.269;728;-3047;0;0
3.274;678;-3468;0;0
3.279;625;-3912;0;0
3.284;575;-4353;0;0
3.289;502;-4996;0;0
3.294;439;-5353;0;0
3.299;368;-5757;0;0
3.304;286;-6243;0;0
3.309;202;-6744;0;0
3.314;125;-6938;0;0
3.319;47;-7071;0;0
3.324;-47;-7335;0;0
3.329;-133;-7497;0;0
3.334;-218;-7482;0;0
3.339;-294;-7366;0;0
3.344;-368;-7256;0;0
3.349;-446;-7049;0;0
3.354;-509;-6714;0;0
3.359;-568;-6278;0;0
3.364;-625;-5868;0;0
3.369;-678;-5405;0;0
3.374;-723;-4941;0;0
3.379;-760;-4502;0;0
3.384;-799;-4041;0;0
3.389;-827;-3612;0;0
3.394;-852;-3197;0;0
3.399;-876;-2834;0;0
3.404;-891;-2602;0;0
3.409;-908;-2268;0;0
3.414;-920;-1970;0;0
3.419;-929;-1731;0;0
3.424;-938;-1584;0;0
3.429;-943;-1375;0;0
3.434;-946;-1217;0;0
3.439;-951;-1114;0;0
3.444;-951;-1016;0;0
3.449;-951;-927;0;0
3.454;-948;-817;0;0
3.459;-946;-691;0;0
3.464;-940;-582;0;0
3.469;-935;-429;0;0
3.474;-923;-291;0;0
3.479;-914;-126;0;0
3.484;-901;154;0;0
3.489;-883;383;0;0
3.494;-868;580;0;0
3.499;-848;840;0;0
3.504;-822;1140;0;0
3.509;-794;1443;0;0
3.514;-760;1834;0;0
3.519;-723;2224;0;0
3.524;-684;2598;0;0
3.529;-637;3027;0;0
3.534;-575;3575;0;0
3.539;-529;3905;0;0
3.544;-467;4348;0;0
3.549;-411;4760;0;0
3.554;-346;5126;0;0
3.559;-263;5750;0;0
3.564;-187;6015;0;0
3.569;-125;6130;0;0
3.574;-39;6533;0;0
3.579;39;6737;0;0
3.584;109;6651;0;0
3.589;171;6671;0;0
3.594;248;6640;0;0
3.599;323;6477;0;0
3.604;382;6287;0;0
3.609;439;6080;0;0
3.614;495;5855;0;0
3.619;549;5576;0;0
3.624;600;5240;0;0
3.629;643;4891;0;0
3.634;684;4532;0;0
3.639;718;4227;0;0
3.644;750;3861;0;0
3.649;780;3474;0;0
3.654;799;3191;0;0
3.659;822;2883;0;0
3.664;840;2587;0;0
3.669;844;2490;0;0
3.674;840;2114;0;0
3.679;835;1760;0;0
3.684;822;1456;0;0
3.689;809;1111;0;0
3.694;799;762;0;0
3.699;780;451;0;0
3.704;760;121;0;0
3.709;739;-219;0;0
3.714;712;-573;0;0
3.719;678;-942;0;0
3.724;649;-1272;0;0
3.729;612;-1640;0;0
3.734;575;-2015;0;0
3.739;529;-2427;0;0
3.744;481;-2811;0;0
3.749;425;-3237;0;0
3.754;375;-3566;0;0
3.759;323;-3888;0;0
3.764;263;-4191;0;0
3.769;202;-4535;0;0
3.774;140;-4848;0;0
3.779;78;-5046;0;0
3.784;15;-5208;0;0
3.789;-47;-5359;0;0
3.794;-117;-5444;0;0
3.799;-187;-5572;0;0
3.804;-248;-5590;0;0
3.809;-301;-5481;0;0
3.814;-353;-5320;0;0
3.819;-411;-5209;0;0
3.824;-467;-5043;0;0
3.829;-509;-4791;0;0
3.834;-549;-4634;0;0
3.839;-587;-4391;0;0
3.844;-625;-4072;0;0
3.849;-661;-3833;0;0
3.854;-684;-3544;0;0
3.859;-712;-3243;0;0
3.864;-734;-2985;0;0
3.869;-750;-2750;0;0
3.874;-765;-2493;0;0
3.879;-780;-2245;0;0
3.884;-790;-2032;0;0
3.889;-799;-1837;0;0
3.894;-799;-1688;0;0
3.899;-804;-1512;0;0
3.904;-804;-1362;0;0
3.909;-804;-1228;0;0
3.914;-799;-981;0;0
3.919;-794;-793;0;0
3.924;-785;-636;0;0
3.929;-775;-418;0;0
3.934;-760;-191;0;0
3.939;-744;14;0;0
3.944;-728;255;0;0
3.949;-707;503;0;0
3.954;-678;816;0;0
3.959;-655;1052;0;0
3.964;-625;1476;0;0
3.969;-587;1838;0;0
3.974;-555;2097;0;0
3.979;-522;2405;0;0
3.984;-481;2713;0;0
3.989;-439;3009;0;0
3.994;-382;3407;0;0
3.999;-338;3671;0;0
4.004;-278;4056;0;0
4.009;-225;4310;0;0
4.014;-171;4462;0;0
4.019;-117;4584;0;0
4.024;-47;4886;0;0
4.029;7;5016;0;0
4.034;54;5056;0;0
4.039;109;5081;0;0
4.044;171;5169;0;0
4.049;225;5145;0;0
4.054;278;5059;0;0
4.059;323;4932;0;0
4.064;368;4777;0;0
4.069;411;4646;0;0
4.074;460;4448;0;0
4.079;495;4232;0;0
4.084;529;4016;0;0
4.089;562;3786;0;0
4.094;587;3582;0;0
4.099;619;3343;0;0
4.104;643;3113;0;0
4.109;661;2903;0;0
4.114;678;2695;0;0
4.119;695;2462;0;0
4.124;707;2241;0;0
4.129;718;2038;0;0
4.134;723;1862;0;0
4.139;728;1666;0;0
4.144;728;1496;0;0
4.149;728;1345;0;0
4.154;728;1213;0;0
4.159;723;1026;0;0
4.164;718;849;0;0
4.169;707;683;0;0
4.174;695;449;0;0
4.179;684;232;0;0
4.184;673;-4;0;0
4.189;649;-271;0;0
4.194;625;-547;0;0
4.199;600;-848;0;0
4.204;575;-1131;0;0
4.209;542;-1430;0;0
4.214;509;-1693;0;0
4.219;467;-1978;0;0
4.224;432;-2287;0;0
4.229;389;-2562;0;0
4.234;353;-2841;0;0
4.239;301;-3118;0;0
4.244;256;-3371;0;0
4.249;202;-3642;0;0
4.254;156;-3805;0;0
4.259;101;-3992;0;0
4.264;47;-4195;0;0
4.269;0;-4369;0;0
4.274;-54;-4497;0;0
4.279;-109;-4614;0;0
4.284;-164;-4677;0;0
4.289;-218;-4604;0;0
4.294;-263;-4577;0;0
4.299;-309;-4478;0;0
4.304;-353;-4348;0;0
4.309;-397;-4265;0;0
4.314;-439;-4121;0;0
4.319;-474;-3972;0;0
4.324;-509;-4054;0;0
4.329;-535;-3770;0;0
4.334;-568;-3560;0;0
4.339;-587;-3312;0;0
4.344;-612;-3077;0;0
4.349;-631;-2871;0;0
4.354;-649;-2667;0;0
4.359;-661;-2454;0;0
4.364;-673;-2216;0;0
4.369;-678;-2014;0;0
4.374;-684;-1806;0;0
4.379;-690;-1626;0;0
4.384;-690;-1472;0;0
4.389;-690;-1333;0;0
4.394;-684;-1143;0;0
4.399;-678;-927;0;0
4.404;-673;-752;0;0
4.409;-661;-553;0;0
4.414;-649;-315;0;0
4.419;-631;-95;0;0
4.424;-612;201;0;0
4.429;-594;453;0;0
4.434;-575;818;0;0
4.439;-549;1023;0;0
4.444;-522;1231;0;0
4.449;-495;1530;0;0
4.454;-467;1754;0;0
4.459;-432;1956;0;0
4.464;-389;2312;0;0
4.469;-353;2555;0;0
4.474;-309;2797;0;0
4.479;-263;3048;0;0
4.484;-233;3201;0;0
4.489;-195;3244;0;0
4.494;-156;3285;0;0
4.499;-125;3275;0;0
4.504;-101;3230;0;0
4.509;-78;3071;0;0
4.514;-62;2880;0;0
4.519;-54;2653;0;0
4.524;-47;2451;0;0
4.529;-39;2224;0;0
4.534;-31;1999;0;0
4.539;-23;1803;0;0
4.544;-15;1630;0;0
4.549;-15;1482;0;0
4.554;-15;1349;0;0
4.559;-7;1209;0;0
4.564;0;1143;0;0
4.569;15;1130;0;0
4.574;15;1068;0;0
4.579;15;1006;0;0
4.584;23;936;0;0
4.589;31;942;0;0
4.594;39;957;0;0
4.599;47;919;0;0
4.604;47;866;0;0
4.609;47;815;0;0
4.614;47;768;0;0
4.619;54;704;0;0
4.624;54;648;0;0
4.629;62;644;0;0
4.634;62;633;0;0
4.639;62;618;0;0
4.644;70;602;0;0
4.649;70;577;0;0
4.654;70;552;0;0
4.659;70;530;0;0
4.664;70;508;0;0
4.669;70;490;0;0
4.674;78;497;0;0
4.679;70;426;0;0
4.684;70;300;0;0
4.689;70;196;0;0
4.694;62;117;0;0
4.699;62;66;0;0
4.704;62;26;0;0
4.709;62;-8;0;0
4.714;54;-31;0;0
4.719;54;-49;0;0
4.724;47;-76;0;0
4.729;47;-98;0;0
4.734;47;-113;0;0
4.739;39;-129;0;0
4.744;39;-148;0;0
4.749;31;-167;0;0
4.754;31;-180;0;0
4.759;23;-240;0;0
4.764;15;-323;0;0
4.769;15;-387;0;0
4.774;15;-435;0;0
4.779;7;-439;0;0
4.784;0;-425;0;0
4.789;0;-407;0;0
4.794;-7;-403;0;0
4.799;-15;-406;0;0
4.804;-15;-410;0;0
4.809;-15;-409;0;0
4.814;-15;-407;0;0
4.819;-23;-479;0;0
4.824;-31;-526;0;0
4.829;-31;-518;0;0
4.834;-31;-508;0;0
4.839;-39;-487;0;0
4.844;-39;-456;0;0
4.849;-47;-430;0;0
4.854;-47;-405;0;0
4.859;-47;-383;0;0
4.864;-47;-363;0;0
4.869;-47;-346;0;0
4.874;-47;-328;0;0
4.879;-47;-313;0;0
4.884;-47;-301;0;0
4.889;-47;-290;0;0
4.894;-47;-281;0;0
4.899;-47;-269;0;0
4.904;-47;-259;0;0
4.909;-47;-250;0;0
4.914;-47;-243;0;0
4.919;-47;-237;0;0
4.924;-47;-232;0;0
4.929;-47;-228;0;0
4.934;-47;-224;0;0
4.939;-47;-221;0;0
4.944;-47;-218;0;0
4.949;-39;-174;0;0
4.954;-39;-137;0;0
4.959;-31;-106;0;0
4.964;-31;-82;0;0
4.969;-31;-62;0;0
4.974;-31;-45;0;0
4.979;-23;-27;0;0
4.984;-23;-12;0;0
4.989;-15;18;0;0
4.994;-15;50;0;0
4.999;-15;76;0;0
5.004;-15;99;0;0
5.009;-15;116;0;0
5.014;-7;126;0;0
5.019;-7;134;0;0
5.024;0;143;0;0
5.029;0;151;0;0
5.034;0;155;0;0
5.039;0;158;0;0
5.044;7;161;0;0
5.049;15;166;0;0
5.054;15;179;0;0
5.059;15;188;0;0
5.064;15;194;0;0
5.069;15;199;0;0
5.074;15;203;0;0
5.079;15;203;0;0
5.084;15;203;0;0
5.089;15;203;0;0
5.094;15;203;0;0
5.099;15;204;0;0
5.104;15;200;0;0
5.109;15;197;0;0
5.114;15;194;0;0
5.119;15;192;0;0
5.124;15;190;0;0
5.129;15;188;0;0
5.134;15;187;0;0
5.139;15;186;0;0
5.144;15;185;0;0
5.149;15;184;0;0
5.154;15;180;0;0
5.159;15;176;0;0
5.164;15;173;0;0
5.169;15;170;0;0
5.174;15;167;0;0
5.179;15;165;0;0
5.184;15;164;0;0
5.189;15;162;0;0
5.194;15;161;0;0
5.199;15;160;0;0
5.204;15;159;0;0
5.209;7;127;0;0
5.214;7;101;0;0
5.219;7;78;0;0
5.224;0;68;0;0
5.229;0;61;0;0
5.234;0;56;0;0
5.239;0;51;0;0
5.244;0;47;0;0
5.249;0;44;0;0
5.254;0;41;0;0
5.259;0;39;0;0
5.264;-7;25;0;0
5.269;-7;14;0;0
5.274;-7;4;0;0
5.279;-15;-24;0;0
5.284;-15;-52;0;0
5.289;-31;-160;0;0
5.294;-47;-317;0;0
5.299;-62;-478;0;0
5.304;-78;-654;0;0
5.309;-86;-766;0;0
5.314;-109;-814;0;0
5.319;-117;-899;0;0
5.324;-133;-933;0;0
5.329;-140;-990;0;0
5.334;-156;-1009;0;0
5.339;-164;-988;0;0
5.344;-171;-971;0;0
5.349;-171;-942;0;0
5.354;-179;-905;0;0
5.359;-187;-849;0;0
5.364;-195;-811;0;0
5.369;-202;-776;0;0
5.374;-202;-735;0;0
5.379;-202;-698;0;0
5.384;-202;-662;0;0
5.389;-202;-630;0;0
5.394;-202;-600;0;0
5.399;-202;-574;0;0
5.404;-202;-548;0;0
5.409;-195;-485;0;0
5.414;-195;-378;0;0
5.419;-187;-270;0;0
5.424;-179;-163;0;0
5.429;-171;-32;0;0
5.434;-171;48;0;0
5.439;-164;115;0;0
5.444;-156;183;0;0
5.449;-140;257;0;0
5.454;-140;336;0;0
5.459;-125;400;0;0
5.464;-109;528;0;0
5.469;-101;635;0;0
5.474;-94;830;0;0
5.479;-78;914;0;0
5.484;-62;919;0;0
5.489;-54;928;0;0
5.494;-47;1110;0;0
5.499;-31;1161;0;0
5.504;-15;1146;0;0
5.509;-15;1152;0;0
5.514;0;1126;0;0
5.519;15;1158;0;0
5.524;31;1162;0;0
5.529;47;1168;0;0
5.534;47;1192;0;0
5.539;62;1149;0;0
5.544;70;1100;0;0
5.549;78;1084;0;0
5.554;94;1044;0;0
5.559;101;999;0;0
5.564;109;991;0;0
5.569;109;979;0;0
5.574;125;933;0;0
5.579;133;888;0;0
5.584;140;878;0;0
5.589;140;866;0;0
5.594;140;846;0;0
5.599;148;797;0;0
5.604;148;742;0;0
5.609;156;682;0;0
5.614;156;629;0;0
5.619;156;580;0;0
5.624;156;539;0;0
5.629;156;500;0;0
5.634;156;467;0;0
5.639;148;382;0;0
5.644;148;283;0;0
5.649;140;214;0;0
5.654;140;160;0;0
5.659;140;113;0;0
5.664;133;67;0;0
5.669;125;8;0;0
5.674;117;-52;0;0
5.679;109;-137;0;0
5.684;109;-204;0;0
5.689;94;-268;0;0
5.694;86;-311;0;0
5.699;78;-376;0;0
5.704;78;-431;0;0
5.709;62;-590;0;0
5.714;54;-658;0;0
5.719;47;-700;0;0
5.724;31;-727;0;0
5.729;23;-741;0;0
5.734;15;-788;0;0
5.739;7;-811;0;0
5.744;-7;-808;0;0
5.749;-15;-843;0;0
5.754;-23;-866;0;0
5.759;-31;-848;0;0
5.764;-39;-834;0;0
5.769;-47;-832;0;0
5.774;-62;-835;0;0
5.779;-70;-827;0;0
5.784;-78;-832;0;0
5.789;-78;-826;0;0
5.794;-86;-898;0;0
5.799;-94;-906;0;0
5.804;-101;-870;0;0
5.809;-109;-829;0;0
5.814;-109;-792;0;0
5.819;-109;-756;0;0
5.824;-117;-832;0;0
5.829;-117;-875;0;0
5.834;-125;-824;0;0
5.839;-125;-776;0;0
5.844;-125;-732;0;0
5.849;-125;-693;0;0
5.854;-125;-657;0;0
5.859;-125;-626;0;0
5.864;-125;-596;0;0
5.869;-125;-571;0;0
5.874;-125;-550;0;0
5.879;-117;-459;0;0
5.884;-109;-360;0;0
5.889;-109;-291;0;0
5.894;-109;-233;0;0
5.899;-101;-181;0;0
5.904;-94;-129;0;0
5.909;-94;-60;0;0
5.914;-86;8;0;0
5.919;-78;89;0;0
5.924;-78;157;0;0
5.929;-70;205;0;0
5.934;-62;250;0;0
5.939;-54;288;0;0
5.944;-47;341;0;0
5.949;-47;384;0;0
5.954;-39;405;0;0
5.959;-31;429;0;0
5.964;-15;458;0;0
5.969;-15;502;0;0
5.974;-7;523;0;0
5.979;0;529;0;0
5.984;15;550;0;0
5.989;15;600;0;0
5.994;23;623;0;0
5.999;31;620;0;0
6.004;39;616;0;0
6.009;47;630;0;0
6.014;47;637;0;0
6.019;47;635;0;0
6.024;54;609;0;0
6.029;62;581;0;0
6.034;70;557;0;0
6.039;70;536;0;0
6.044;78;533;0;0
6.049;78;525;0;0
6.054;78;515;0;0
6.059;78;502;0;0
6.064;86;485;0;0
6.069;86;450;0;0
6.074;86;419;0;0
6.079;86;391;0;0
6.084;86;367;0;0
6.089;86;346;0;0
6.094;86;329;0;0
6.099;86;313;0;0
6.104;86;297;0;0
6.109;86;283;0;0
6.114;78;247;0;0
6.119;78;187;0;0
6.124;78;136;0;0
6.129;78;93;0;0
6.134;70;60;0;0
6.139;70;36;0;0
6.144;62;15;0;0
6.149;62;-1;0;0
6.154;54;-50;0;0
6.159;47;-104;0;0
6.164;47;-147;0;0
6.169;47;-182;0;0
6.174;31;-215;0;0
6.179;31;-237;0;0
6.184;23;-270;0;0
6.189;15;-308;0;0
6.194;15;-339;0;0
6.199;7;-363;0;0
6.204;0;-378;0;0
6.209;0;-382;0;0
6.214;-7;-450;0;0
6.219;-15;-530;0;0
6.224;-15;-590;0;0
6.229;-15;-633;0;0
6.234;-23;-704;0;0
6.239;-31;-708;0;0
6.244;-31;-692;0;0
6.249;-39;-654;0;0
6.254;-47;-614;0;0
6.259;-47;-581;0;0
6.264;-47;-551;0;0
6.269;-47;-522;0;0
6.274;-54;-497;0;0
6.279;-54;-472;0;0
6.284;-54;-448;0;0
6.289;-62;-418;0;0
6.294;-62;-387;0;0
6.299;-62;-359;0;0
6.304;-62;-336;0;0
6.309;-62;-316;0;0
6.314;-62;-299;0;0
6.319;-62;-283;0;0
6.324;-62;-267;0;0
6.329;-62;-254;0;0
6.334;-62;-242;0;0
6.339;-62;-232;0;0
6.344;-54;-185;0;0
6.349;-54;-139;0;0
6.354;-54;-103;0;0
6.359;-47;-72;0;0
6.364;-47;-46;0;0
6.369;-47;-24;0;0
6.374;-47;-6;0;0
6.379;-47;5;0;0
6.384;-39;20;0;0
6.389;-39;32;0;0
6.394;-31;80;0;0
6.399;-31;118;0;0
6.404;-23;156;0;0
6.409;-23;210;0;0
6.414;-15;241;0;0
6.419;-15;254;0;0
6.424;-15;262;0;0
6.429;-15;268;0;0
6.434;-7;270;0;0
6.439;-7;268;0;0
6.444;0;266;0;0
6.449;0;261;0;0
6.454;7;260;0;0
6.459;7;259;0;0
6.464;15;274;0;0
6.469;15;282;0;0
6.474;15;287;0;0
6.479;15;289;0;0
6.484;15;290;0;0
6.489;23;282;0;0
6.494;23;270;0;0
6.499;23;260;0;0
6.504;31;250;0;0
6.509;31;235;0;0
6.514;31;223;0;0
6.519;31;212;0;0
6.524;31;203;0;0
6.529;31;195;0;0
6.534;31;185;0;0
6.539;31;176;0;0
6.544;31;169;0;0
6.549;31;162;0;0
6.554;31;157;0;0
6.559;31;153;0;0
6.564;31;149;0;0
6.569;31;145;0;0
6.574;31;143;0;0
6.579;31;140;0;0
6.584;23;55;0;0
6.589;23;-13;0;0
6.594;23;-68;0;0
6.599;23;-113;0;0
6.604;15;-111;0;0
6.609;15;-110;0;0
6.614;15;-109;0;0
6.619;15;-108;0;0
6.624;15;-107;0;0
6.629;15;-102;0;0
6.634;15;-98;0;0
6.639;15;-95;0;0
6.644;7;-88;0;0
6.649;7;-83;0;0
6.654;0;-85;0;0
6.659;0;-87;0;0
6.664;0;-89;0;0
6.669;0;-91;0;0
6.674;0;-93;0;0
6.679;-7;-97;0;0
6.684;-7;-105;0;0
6.689;-7;-112;0;0
6.694;-7;-116;0;0
6.699;-7;-118;0;0
6.704;-15;-119;0;0
6.709;-15;-120;0;0
6.714;-15;-121;0;0
6.719;-15;-122;0;0
6.724;-15;-123;0;0
6.729;-15;-123;0;0
6.734;-15;-124;0;0
6.739;-15;-124;0;0
6.744;-15;-125;0;0
6.749;-15;-122;0;0
6.754;-15;-119;0;0
6.759;-15;-116;0;0
6.764;-15;-114;0;0
6.769;-15;-112;0;0
6.774;-15;-110;0;0
6.779;-15;-109;0;0
6.784;-15;-108;0;0
6.789;-15;-107;0;0
6.794;-15;-106;0;0
6.799;-15;-105;0;0
6.804;-15;-105;0;0
6.809;-15;-104;0;0
6.814;-15;-104;0;0
6.819;-15;-103;0;0
6.824;-15;-103;0;0
6.829;-15;-103;0;0
6.834;-15;-102;0;0
6.839;-15;-102;0;0
6.844;-15;-102;0;0
6.849;-15;-102;0;0
