t;e;d;i;set

5.876;0;0;0;0
5.879;0;0;0;0
5.882;0;0;0;0
5.885;0;0;0;0
5.888;0;0;0;0
5.891;0;0;0;0
5.894;0;0;0;0
5.897;0;0;0;0
5.9;0;0;0;0
5.903;0;0;0;0
5.906;0;0;0;0
5.909;0;0;0;0
5.912;0;0;0;0
5.915;0;0;0;0
5.918;0;0;0;0
5.921;0;0;0;0
5.924;0;0;0;0
5.927;0;0;0;0
5.93;0;0;0;0
5.933;0;0;0;0
5.936;0;0;0;0
5.939;0;0;0;0
5.942;0;0;0;0
5.945;0;0;0;0
5.948;0;0;0;0
5.951;0;0;0;0
5.954;0;0;0;0
5.957;0;0;0;0
5.96;0;0;0;0
5.963;0;0;0;0
5.966;0;0;0;0
5.969;0;0;0;0
5.972;0;0;0;0
5.975;0;0;0;0
5.978;0;0;0;0
5.981;0;0;0;0
5.984;0;0;0;0
5.987;0;0;0;0
5.99;0;0;0;0
5.993;0;0;0;0
5.996;0;0;0;0
5.999;0;0;0;0
6.002;0;0;0;0
6.005;0;0;0;0
6.008;0;0;0;0
6.011;0;0;0;0
6.014;0;0;0;0
6.017;0;0;0;0
6.02;0;0;0;0
6.023;0;0;0;0
6.026;0;0;0;0
6.029;0;0;0;0
6.032;0;0;0;0
6.035;0;0;0;0
6.038;0;0;0;0
6.041;0;0;0;0
6.044;0;0;0;0
6.047;0;0;0;0
6.05;0;0;0;0
6.053;0;0;0;0
6.056;0;0;0;0
6.059;0;0;0;0
6.062;0;0;0;0
6.065;0;0;0;0
6.068;0;0;0;0
6.071;0;0;0;0
6.074;0;0;0;0
6.077;0;0;0;0
6.08;0;0;0;0
6.083;0;0;0;0
6.086;0;0;0;0
6.089;0;0;0;0
6.092;0;0;0;0
6.095;0;0;0;0
6.098;0;0;0;0
6.101;0;0;0;0
6.104;0;0;0;0
6.107;0;0;0;0
6.11;0;0;0;0
6.113;0;0;0;0
6.116;0;0;0;0
6.119;0;0;0;0
6.122;0;0;0;0
6.125;0;0;0;0
6.128;0;0;0;0
6.131;0;0;0;0
6.134;0;0;0;0
6.137;0;0;0;0
6.14;0;0;0;0
6.143;0;0;0;0
6.146;0;0;0;0
6.149;0;0;0;0
6.152;0;0;0;0
6.155;0;0;0;0
6.158;0;0;0;0
6.161;0;0;0;0
6.164;0;0;0;0
6.167;0;0;0;0
6.17;0;0;0;0
6.173;0;0;0;0
6.176;0;0;0;0
6.179;0;0;0;0
6.182;0;0;0;0
6.185;0;0;0;0
6.188;0;0;0;0
6.191;0;0;0;0
6.194;0;0;0;0
6.197;0;0;0;0
6.2;0;0;0;0
6.203;0;0;0;0
6.206;0;0;0;0
6.209;0;0;0;0
6.212;0;0;0;0
6.215;0;0;0;0
6.218;0;0;0;0
6.221;0;0;0;0
6.224;0;0;0;0
6.227;0;0;0;0
6.23;0;0;0;0
6.233;0;0;0;0
6.236;0;0;0;0
6.239;0;0;0;0
6.242;0;0;0;0
6.245;0;0;0;0
6.248;0;0;0;0
6.251;0;0;0;0
6.254;0;0;0;0
6.257;0;0;0;0
6.26;0;0;0;0
6.263;0;0;0;0
6.266;0;0;0;0
6.269;0;0;0;0
6.272;0;0;0;0
6.275;0;0;0;0
6.278;0;0;0;0
6.281;0;0;0;0
6.284;0;0;0;0
6.287;0;0;0;0
6.29;0;0;0;0
6.293;0;0;0;0
6.296;0;0;0;0
6.299;0;0;0;0
6.302;0;0;0;0
6.305;0;0;0;0
6.308;0;0;0;0
6.311;0;0;0;0
6.314;0;0;0;0
6.317;0;0;0;0
6.32;0;0;0;0
6.323;0;0;0;0
6.326;0;0;0;0
6.329;0;0;0;0
6.332;0;0;0;0
6.335;0;0;0;0
6.338;0;0;0;0
6.341;0;0;0;0
6.344;0;0;0;0
6.347;0;0;0;0
6.35;0;0;0;0
6.353;0;0;0;0
6.356;0;0;0;0
6.359;0;0;0;0
6.362;0;0;0;0
6.365;0;0;0;0
6.368;0;0;0;0
6.371;0;0;0;0
6.374;0;0;0;0
6.377;0;0;0;0
6.38;0;0;0;0
6.383;0;0;0;0
6.386;0;0;0;0
6.389;0;0;0;0
6.392;0;0;0;0
6.395;0;0;0;0
6.398;0;0;0;0
6.401;0;0;0;0
6.404;0;0;0;0
6.407;0;0;0;0
6.41;0;0;0;0
6.413;0;0;0;0
6.416;0;0;0;0
6.419;0;0;0;0
6.422;0;0;0;0
6.425;0;0;0;0
6.428;0;0;0;0
6.431;0;0;0;0
6.434;0;0;0;0
6.437;0;0;0;0
6.44;0;0;0;0
6.443;0;0;0;0
6.446;0;0;0;0
6.449;0;0;0;0
6.452;0;0;0;0
6.455;0;0;0;0
6.458;0;0;0;0
6.461;0;0;0;0
6.464;0;0;0;0
6.467;0;0;0;0
6.47;0;0;0;0
6.473;0;0;0;0
6.476;0;0;0;0
6.479;0;0;0;0
6.482;0;0;0;0
6.485;0;0;0;0
6.488;0;0;0;0
6.491;0;0;0;0
6.494;0;0;0;0
6.497;0;0;0;0
6.5;0;0;0;0
6.503;0;0;0;0
6.506;0;0;0;0
6.509;0;0;0;0
6.512;0;0;0;0
6.515;0;0;0;0
6.518;0;0;0;0
6.521;0;0;0;0
6.524;0;0;0;0
6.527;0;0;0;0
6.53;0;0;0;0
6.533;0;0;0;0
6.536;0;0;0;0
6.539;0;0;0;0
6.542;0;0;0;0
6.545;0;0;0;0
6.548;0;0;0;0
6.551;0;0;0;0
6.554;0;0;0;0
6.557;0;0;0;0
6.56;0;0;0;0
6.563;0;0;0;0
6.566;0;0;0;0
6.569;0;0;0;0
6.572;0;0;0;0
6.575;0;0;0;0
6.578;0;0;0;0
6.581;0;0;0;0
6.584;0;0;0;0
6.587;0;0;0;0
6.59;0;0;0;0
6.593;0;0;0;0
6.596;0;0;0;0
6.599;0;0;0;0
6.602;0;0;0;0
6.605;0;0;0;0
6.608;0;0;0;0
6.611;0;0;0;0
6.614;0;0;0;0
6.617;0;0;0;0
6.62;0;0;0;0
6.623;0;0;0;0
6.626;0;0;0;0
6.629;0;0;0;0
6.632;0;0;0;0
6.635;0;0;0;0
6.638;0;0;0;0
6.641;0;0;0;0
6.644;0;0;0;0
6.647;0;0;0;0
6.65;0;0;0;0
6.653;0;0;0;0
6.656;0;0;0;0
6.659;0;0;0;0
6.662;0;0;0;0
6.665;0;0;0;0
6.668;0;0;0;0
6.671;0;0;0;0
6.674;0;0;0;0
6.677;0;0;0;0
6.68;0;0;0;0
6.683;0;0;0;0
6.686;0;0;0;0
6.689;0;0;0;0
6.692;0;0;0;0
6.695;0;0;0;0
6.698;0;0;0;0
6.701;0;0;0;0
6.704;0;0;0;0
6.707;0;0;0;0
6.71;0;0;0;0
6.713;0;0;0;0
6.716;0;0;0;0
6.719;0;0;0;0
6.722;0;0;0;0
6.725;0;0;0;0
6.728;0;0;0;0
6.731;0;0;0;0
6.734;0;0;0;0
6.737;0;0;0;0
6.74;0;0;0;0
6.743;0;0;0;0
6.746;0;0;0;0
6.749;0;0;0;0
6.752;0;0;0;0
6.755;0;0;0;0
6.758;0;0;0;0
6.761;0;0;0;0
6.764;0;0;0;0
6.767;0;0;0;0
6.77;0;0;0;0
6.773;0;0;0;0
6.776;0;0;0;0
6.779;0;0;0;0
6.782;0;0;0;0
6.785;0;0;0;0
6.788;0;0;0;0
