t;e;d;i;set
2.804;0;0;0;0
2.809;0;0;0;0
2.814;0;0;0;0
2.819;0;0;0;0
2.824;0;0;0;0
2.829;0;0;0;0
2.834;0;0;0;0
2.839;0;0;0;0
2.844;0;0;0;0
2.849;0;0;0;0
2.854;0;0;0;0
2.859;0;0;0;0
2.864;0;0;0;0
2.869;0;0;0;0
2.874;0;0;0;0
2.879;0;0;0;0
2.884;0;0;0;0
2.889;0;0;0;0
2.894;0;0;0;0
2.899;0;0;0;0
2.904;0;0;0;0
2.909;0;0;0;0
2.914;0;0;0;0
2.919;0;0;0;0
2.924;0;0;0;0
2.929;0;0;0;0
2.934;0;0;0;0
2.939;0;0;0;0
2.944;0;0;0;0
2.949;0;0;0;0
2.954;0;0;0;0
2.959;0;0;0;0
2.964;0;0;0;0
2.969;0;0;0;0
2.974;0;0;0;0
2.979;0;0;0;0
2.984;0;0;0;0
2.989;0;0;0;0
2.994;0;0;0;0
2.999;0;0;0;0
3.004;0;0;0;0
3.009;0;0;0;0
3.014;0;0;0;0
3.019;0;0;0;0
3.024;0;0;0;0
3.029;0;0;0;0
3.034;0;0;0;0
3.039;0;0;0;0
3.044;0;0;0;0
3.049;0;0;0;0
3.054;0;0;0;0
3.059;0;0;0;0
3.064;0;0;0;0
3.069;-7;0;0;0
3.074;-7;0;0;0
3.079;-7;0;0;0
3.084;-15;0;0;0
3.089;-23;0;0;0
3.094;-23;0;0;0
3.099;-31;0;0;0
3.104;-39;0;0;0
3.109;-47;0;0;0
3.114;-54;0;0;0
3.119;-54;0;0;0
3.124;-70;0;0;0
3.129;-70;0;0;0
3.134;-78;0;0;0
3.139;-86;0;0;0
3.144;-94;0;0;0
3.149;-94;0;0;0
3.154;-101;0;0;0
3.159;-101;0;0;0
3.164;-109;0;0;0
3.169;-109;0;0;0
3.174;-109;0;0;0
3.179;-117;0;0;0
3.184;-117;0;0;0
3.189;-117;0;0;0
3.194;-117;0;0;0
3.199;-117;0;0;0
3.204;-109;0;0;0
3.209;-109;0;0;0
3.214;-101;0;0;0
3.219;-101;0;0;0
3.224;-94;0;0;0
3.229;-86;0;0;0
3.234;-86;0;0;0
3.239;-78;0;0;0
3.244;-70;0;0;0
3.249;-62;0;0;0
3.254;-54;0;0;0
3.259;-54;0;0;0
3.264;-54;0;0;0
3.269;-47;0;0;0
3.274;-39;0;0;0
3.279;-31;0;0;0
3.284;-31;0;0;0
3.289;-23;0;0;0
3.294;-23;0;0;0
3.299;-15;0;0;0
3.304;-7;0;0;0
3.309;7;0;0;0
3.314;7;0;0;0
3.319;23;0;0;0
3.324;31;0;0;0
3.329;39;0;0;0
3.334;54;0;0;0
3.339;62;0;0;0
3.344;70;0;0;0
3.349;86;0;0;0
3.354;101;0;0;0
3.359;117;0;0;0
3.364;133;0;0;0
3.369;140;0;0;0
3.374;156;0;0;0
3.379;164;0;0;0
3.384;179;0;0;0
3.389;187;0;0;0
3.394;195;0;0;0
3.399;202;0;0;0
3.404;210;0;0;0
3.409;210;0;0;0
3.414;210;0;0;0
3.419;210;0;0;0
3.424;202;0;0;0
3.429;195;0;0;0
3.434;195;0;0;0
3.439;179;0;0;0
3.444;164;0;0;0
3.449;156;0;0;0
3.454;140;0;0;0
3.459;133;0;0;0
3.464;125;0;0;0
3.469;109;0;0;0
3.474;101;0;0;0
3.479;86;0;0;0
3.484;78;0;0;0
3.489;70;0;0;0
3.494;54;0;0;0
3.499;39;0;0;0
3.504;39;0;0;0
3.509;23;0;0;0
3.514;15;0;0;0
3.519;7;0;0;0
3.524;0;0;0;0
3.529;-7;0;0;0
3.534;-15;0;0;0
3.539;-23;0;0;0
3.544;-23;0;0;0
3.549;-39;0;0;0
3.554;-47;0;0;0
3.559;-54;0;0;0
3.564;-54;0;0;0
3.569;-70;0;0;0
3.574;-78;0;0;0
3.579;-86;0;0;0
3.584;-94;0;0;0
3.589;-101;0;0;0
3.594;-101;0;0;0
3.599;-109;0;0;0
3.604;-117;0;0;0
3.609;-117;0;0;0
3.614;-125;0;0;0
3.619;-125;0;0;0
3.624;-133;0;0;0
3.629;-133;0;0;0
3.634;-140;0;0;0
3.639;-140;0;0;0
3.644;-140;0;0;0
3.649;-140;0;0;0
3.654;-148;0;0;0
3.659;-140;0;0;0
3.664;-140;0;0;0
3.669;-140;0;0;0
3.674;-140;0;0;0
3.679;-140;0;0;0
3.684;-133;0;0;0
3.689;-133;0;0;0
3.694;-125;0;0;0
3.699;-117;0;0;0
3.704;-117;0;0;0
3.709;-109;0;0;0
3.714;-101;0;0;0
3.719;-94;0;0;0
3.724;-86;0;0;0
3.729;-70;0;0;0
3.734;-62;0;0;0
3.739;-54;0;0;0
3.744;-39;0;0;0
3.749;-31;0;0;0
3.754;-23;0;0;0
3.759;-15;0;0;0
3.764;0;0;0;0
3.769;7;0;0;0
3.774;23;0;0;0
3.779;31;0;0;0
3.784;39;0;0;0
3.789;54;0;0;0
3.794;70;0;0;0
3.799;78;0;0;0
3.804;94;0;0;0
3.809;101;0;0;0
3.814;109;0;0;0
3.819;117;0;0;0
3.824;125;0;0;0
3.829;133;0;0;0
3.834;140;0;0;0
3.839;148;0;0;0
3.844;156;0;0;0
3.849;164;0;0;0
3.854;164;0;0;0
3.859;171;0;0;0
3.864;179;0;0;0
3.869;187;0;0;0
3.874;195;0;0;0
3.879;195;0;0;0
3.884;195;0;0;0
3.889;195;0;0;0
3.894;195;0;0;0
3.899;202;0;0;0
3.904;202;0;0;0
3.909;202;0;0;0
3.914;202;0;0;0
3.919;202;0;0;0
3.924;202;0;0;0
3.929;202;0;0;0
3.934;195;0;0;0
3.939;195;0;0;0
3.944;187;0;0;0
3.949;179;0;0;0
3.954;171;0;0;0
3.959;164;0;0;0
3.964;148;0;0;0
3.969;133;0;0;0
3.974;117;0;0;0
3.979;101;0;0;0
3.984;86;0;0;0
3.989;62;0;0;0
3.994;39;0;0;0
3.999;23;0;0;0
4.004;7;0;0;0
4.009;-15;0;0;0
4.014;-23;0;0;0
4.019;-47;0;0;0
4.024;-54;0;0;0
4.029;-78;0;0;0
4.034;-86;0;0;0
4.039;-101;0;0;0
4.044;-109;0;0;0
4.049;-117;0;0;0
4.054;-133;0;0;0
4.059;-140;0;0;0
4.064;-140;0;0;0
4.069;-148;0;0;0
4.074;-156;0;0;0
4.079;-156;0;0;0
4.084;-164;0;0;0
4.089;-164;0;0;0
4.094;-171;0;0;0
4.099;-171;0;0;0
4.104;-171;0;0;0
4.109;-171;0;0;0
4.114;-179;0;0;0
4.119;-179;0;0;0
4.124;-171;0;0;0
4.129;-171;0;0;0
4.134;-171;0;0;0
4.139;-164;0;0;0
4.144;-156;0;0;0
4.149;-148;0;0;0
4.154;-148;0;0;0
4.159;-140;0;0;0
4.164;-133;0;0;0
4.169;-117;0;0;0
4.174;-109;0;0;0
4.179;-101;0;0;0
4.184;-86;0;0;0
4.189;-78;0;0;0
4.194;-62;0;0;0
4.199;-54;0;0;0
4.204;-39;0;0;0
4.209;-23;0;0;0
4.214;-15;0;0;0
4.219;0;0;0;0
4.224;7;0;0;0
4.229;23;0;0;0
4.234;39;0;0;0
4.239;47;0;0;0
4.244;62;0;0;0
4.249;70;0;0;0
4.254;86;0;0;0
4.259;101;0;0;0
4.264;101;0;0;0
4.269;117;0;0;0
4.274;133;0;0;0
4.279;133;0;0;0
4.284;148;0;0;0
4.289;156;0;0;0
4.294;164;0;0;0
4.299;164;0;0;0
4.304;171;0;0;0
4.309;179;0;0;0
4.314;187;0;0;0
4.319;195;0;0;0
4.324;195;0;0;0
4.329;195;0;0;0
4.334;195;0;0;0
4.339;195;0;0;0
4.344;195;0;0;0
4.349;195;0;0;0
4.354;195;0;0;0
4.359;187;0;0;0
4.364;179;0;0;0
4.369;179;0;0;0
4.374;171;0;0;0
4.379;164;0;0;0
4.384;156;0;0;0
4.389;148;0;0;0
4.394;140;0;0;0
4.399;133;0;0;0
4.404;125;0;0;0
4.409;117;0;0;0
4.414;101;0;0;0
4.419;101;0;0;0
4.424;86;0;0;0
4.429;78;0;0;0
4.434;70;0;0;0
4.439;54;0;0;0
4.444;47;0;0;0
4.449;39;0;0;0
4.454;23;0;0;0
4.459;15;0;0;0
4.464;7;0;0;0
4.469;-7;0;0;0
4.474;-15;0;0;0
4.479;-23;0;0;0
4.484;-39;0;0;0
4.489;-47;0;0;0
4.494;-62;0;0;0
4.499;-70;0;0;0
4.504;-78;0;0;0
4.509;-86;0;0;0
4.514;-94;0;0;0
4.519;-101;0;0;0
4.524;-109;0;0;0
4.529;-117;0;0;0
4.534;-125;0;0;0
4.539;-125;0;0;0
4.544;-133;0;0;0
4.549;-133;0;0;0
4.554;-140;0;0;0
4.559;-140;0;0;0
4.564;-140;0;0;0
4.569;-140;0;0;0
4.574;-140;0;0;0
4.579;-140;0;0;0
4.584;-140;0;0;0
4.589;-140;0;0;0
4.594;-133;0;0;0
4.599;-133;0;0;0
4.604;-133;0;0;0
4.609;-125;0;0;0
4.614;-117;0;0;0
4.619;-117;0;0;0
4.624;-109;0;0;0
4.629;-101;0;0;0
4.634;-94;0;0;0
4.639;-86;0;0;0
4.644;-78;0;0;0
4.649;-70;0;0;0
4.654;-62;0;0;0
4.659;-54;0;0;0
4.664;-47;0;0;0
4.669;-31;0;0;0
4.674;-23;0;0;0
4.679;-15;0;0;0
4.684;-7;0;0;0
4.689;7;0;0;0
4.694;15;0;0;0
4.699;23;0;0;0
4.704;39;0;0;0
4.709;39;0;0;0
4.714;54;0;0;0
4.719;62;0;0;0
4.724;70;0;0;0
4.729;78;0;0;0
4.734;86;0;0;0
4.739;94;0;0;0
4.744;101;0;0;0
4.749;101;0;0;0
4.754;109;0;0;0
4.759;117;0;0;0
4.764;125;0;0;0
4.769;133;0;0;0
4.774;133;0;0;0
4.779;133;0;0;0
4.784;133;0;0;0
4.789;133;0;0;0
4.794;140;0;0;0
4.799;140;0;0;0
4.804;140;0;0;0
4.809;140;0;0;0
4.814;133;0;0;0
4.819;133;0;0;0
4.824;133;0;0;0
4.829;133;0;0;0
4.834;133;0;0;0
4.839;125;0;0;0
4.844;125;0;0;0
4.849;117;0;0;0
4.854;109;0;0;0
4.859;101;0;0;0
4.864;101;0;0;0
4.869;94;0;0;0
4.874;86;0;0;0
4.879;78;0;0;0
4.884;70;0;0;0
4.889;62;0;0;0
4.894;54;0;0;0
4.899;47;0;0;0
4.904;39;0;0;0
4.909;31;0;0;0
4.914;23;0;0;0
4.919;7;0;0;0
4.924;7;0;0;0
4.929;0;0;0;0
4.934;-7;0;0;0
4.939;-23;0;0;0
4.944;-23;0;0;0
4.949;-31;0;0;0
4.954;-39;0;0;0
4.959;-47;0;0;0
4.964;-54;0;0;0
4.969;-62;0;0;0
4.974;-70;0;0;0
4.979;-70;0;0;0
4.984;-78;0;0;0
4.989;-86;0;0;0
4.994;-86;0;0;0
4.999;-86;0;0;0
5.004;-94;0;0;0
5.009;-94;0;0;0
5.014;-94;0;0;0
5.019;-101;0;0;0
5.024;-101;0;0;0
5.029;-101;0;0;0
5.034;-101;0;0;0
5.039;-101;0;0;0
5.044;-101;0;0;0
5.049;-101;0;0;0
5.054;-94;0;0;0
5.059;-94;0;0;0
5.064;-94;0;0;0
5.069;-86;0;0;0
5.074;-86;0;0;0
5.079;-78;0;0;0
5.084;-78;0;0;0
5.089;-70;0;0;0
5.094;-62;0;0;0
5.099;-54;0;0;0
5.104;-54;0;0;0
5.109;-47;0;0;0
5.114;-39;0;0;0
5.119;-39;0;0;0
5.124;-31;0;0;0
5.129;-23;0;0;0
5.134;-23;0;0;0
5.139;-23;0;0;0
5.144;-15;0;0;0
5.149;-7;0;0;0
5.154;0;0;0;0
5.159;7;0;0;0
5.164;7;0;0;0
5.169;15;0;0;0
5.174;23;0;0;0
5.179;31;0;0;0
5.184;39;0;0;0
5.189;39;0;0;0
5.194;47;0;0;0
5.199;54;0;0;0
5.204;54;0;0;0
5.209;62;0;0;0
5.214;70;0;0;0
5.219;70;0;0;0
5.224;70;0;0;0
5.229;78;0;0;0
5.234;78;0;0;0
5.239;86;0;0;0
5.244;86;0;0;0
5.249;86;0;0;0
5.254;94;0;0;0
5.259;94;0;0;0
5.264;94;0;0;0
5.269;94;0;0;0
5.274;94;0;0;0
5.279;94;0;0;0
5.284;94;0;0;0
5.289;94;0;0;0
5.294;86;0;0;0
5.299;86;0;0;0
5.304;86;0;0;0
5.309;78;0;0;0
5.314;78;0;0;0
5.319;70;0;0;0
5.324;70;0;0;0
5.329;70;0;0;0
5.334;62;0;0;0
5.339;62;0;0;0
5.344;54;0;0;0
5.349;47;0;0;0
5.354;47;0;0;0
5.359;39;0;0;0
5.364;39;0;0;0
5.369;31;0;0;0
5.374;23;0;0;0
5.379;23;0;0;0
5.384;15;0;0;0
5.389;7;0;0;0
5.394;7;0;0;0
5.399;0;0;0;0
5.404;0;0;0;0
5.409;-7;0;0;0
5.414;-15;0;0;0
5.419;-15;0;0;0
5.424;-23;0;0;0
5.429;-23;0;0;0
5.434;-23;0;0;0
5.439;-31;0;0;0
5.444;-31;0;0;0
5.449;-39;0;0;0
5.454;-39;0;0;0
5.459;-47;0;0;0
5.464;-47;0;0;0
5.469;-47;0;0;0
5.474;-47;0;0;0
5.479;-54;0;0;0
5.484;-54;0;0;0
5.489;-54;0;0;0
5.494;-54;0;0;0
5.499;-54;0;0;0
5.504;-54;0;0;0
5.509;-54;0;0;0
5.514;-47;0;0;0
5.519;-47;0;0;0
5.524;-47;0;0;0
5.529;-47;0;0;0
5.534;-47;0;0;0
5.539;-39;0;0;0
5.544;-39;0;0;0
5.549;-39;0;0;0
5.554;-31;0;0;0
5.559;-31;0;0;0
5.564;-31;0;0;0
5.569;-23;0;0;0
5.574;-23;0;0;0
5.579;-23;0;0;0
5.584;-23;0;0;0
5.589;-15;0;0;0
5.594;-15;0;0;0
5.599;-7;0;0;0
5.604;-7;0;0;0
5.609;-7;0;0;0
5.614;0;0;0;0
5.619;0;0;0;0
5.624;7;0;0;0
5.629;7;0;0;0
5.634;7;0;0;0
5.639;7;0;0;0
5.644;15;0;0;0
5.649;15;0;0;0
5.654;23;0;0;0
5.659;23;0;0;0
5.664;23;0;0;0
5.669;23;0;0;0
5.674;31;0;0;0
5.679;31;0;0;0
5.684;39;0;0;0
5.689;39;0;0;0
5.694;39;0;0;0
5.699;39;0;0;0
5.704;39;0;0;0
5.709;39;0;0;0
5.714;39;0;0;0
5.719;39;0;0;0
5.724;39;0;0;0
5.729;39;0;0;0
5.734;39;0;0;0
5.739;39;0;0;0
5.744;39;0;0;0
5.749;39;0;0;0
5.754;39;0;0;0
5.759;39;0;0;0
5.764;39;0;0;0
5.769;39;0;0;0
5.774;39;0;0;0
5.779;39;0;0;0
5.784;39;0;0;0
5.789;31;0;0;0
5.794;31;0;0;0
5.799;31;0;0;0
5.804;31;0;0;0
5.809;23;0;0;0
5.814;23;0;0;0
5.819;23;0;0;0
5.824;23;0;0;0
5.829;15;0;0;0
5.834;15;0;0;0
5.839;15;0;0;0
5.844;7;0;0;0
5.849;7;0;0;0
5.854;7;0;0;0
5.859;7;0;0;0
5.864;7;0;0;0
5.869;7;0;0;0
5.874;7;0;0;0
5.879;0;0;0;0
5.884;0;0;0;0
5.889;0;0;0;0
5.894;0;0;0;0
5.899;-7;0;0;0
5.904;-7;0;0;0
5.909;-7;0;0;0
5.914;-7;0;0;0
5.919;-7;0;0;0
5.924;-7;0;0;0
5.929;-7;0;0;0
5.934;-7;0;0;0
5.939;-7;0;0;0
5.944;-7;0;0;0
5.949;-7;0;0;0
5.954;-7;0;0;0
5.959;-7;0;0;0
5.964;-7;0;0;0
5.969;-7;0;0;0
5.974;-7;0;0;0
5.979;-7;0;0;0
5.984;-7;0;0;0
5.989;-7;0;0;0
5.994;-7;0;0;0
5.999;-7;0;0;0
6.004;-7;0;0;0
6.009;-7;0;0;0
6.014;-7;0;0;0
6.019;-7;0;0;0
6.024;-7;0;0;0
6.029;-7;0;0;0
6.034;0;0;0;0
6.039;0;0;0;0
6.044;0;0;0;0
6.049;0;0;0;0
6.054;0;0;0;0
6.059;0;0;0;0
6.064;0;0;0;0
6.069;0;0;0;0
6.074;0;0;0;0
6.079;0;0;0;0
6.084;0;0;0;0
6.089;0;0;0;0
6.094;7;0;0;0
6.099;7;0;0;0
6.104;7;0;0;0
6.109;7;0;0;0
6.114;7;0;0;0
6.119;7;0;0;0
6.124;7;0;0;0
6.129;7;0;0;0
6.134;7;0;0;0
6.139;15;0;0;0
6.144;15;0;0;0
6.149;23;0;0;0
6.154;23;0;0;0
6.159;31;0;0;0
6.164;31;0;0;0
6.169;39;0;0;0
6.174;39;0;0;0
6.179;39;0;0;0
6.184;39;0;0;0
6.189;47;0;0;0
6.194;47;0;0;0
6.199;54;0;0;0
6.204;54;0;0;0
6.209;54;0;0;0
6.214;62;0;0;0
6.219;62;0;0;0
6.224;62;0;0;0
6.229;70;0;0;0
6.234;70;0;0;0
6.239;70;0;0;0
6.244;70;0;0;0
6.249;70;0;0;0
6.254;70;0;0;0
6.259;70;0;0;0
6.264;70;0;0;0
6.269;70;0;0;0
6.274;70;0;0;0
6.279;70;0;0;0
6.284;70;0;0;0
6.289;70;0;0;0
6.294;70;0;0;0
6.299;70;0;0;0
6.304;62;0;0;0
6.309;62;0;0;0
6.314;54;0;0;0
6.319;54;0;0;0
6.324;47;0;0;0
6.329;47;0;0;0
6.334;39;0;0;0
6.339;39;0;0;0
6.344;39;0;0;0
6.349;31;0;0;0
6.354;23;0;0;0
6.359;15;0;0;0
6.364;7;0;0;0
6.369;7;0;0;0
6.374;7;0;0;0
6.379;0;0;0;0
6.384;-7;0;0;0
6.389;-7;0;0;0
6.394;-15;0;0;0
6.399;-23;0;0;0
6.404;-23;0;0;0
6.409;-23;0;0;0
6.414;-23;0;0;0
6.419;-31;0;0;0
6.424;-39;0;0;0
6.429;-39;0;0;0
6.434;-47;0;0;0
6.439;-47;0;0;0
6.444;-47;0;0;0
6.449;-54;0;0;0
6.454;-54;0;0;0
6.459;-54;0;0;0
6.464;-54;0;0;0
6.469;-62;0;0;0
6.474;-62;0;0;0
6.479;-62;0;0;0
6.484;-62;0;0;0
6.489;-62;0;0;0
6.494;-62;0;0;0
6.499;-62;0;0;0
6.504;-54;0;0;0
6.509;-54;0;0;0
6.514;-54;0;0;0
6.519;-54;0;0;0
6.524;-47;0;0;0
6.529;-47;0;0;0
6.534;-39;0;0;0
6.539;-31;0;0;0
6.544;-23;0;0;0
6.549;-23;0;0;0
6.554;-15;0;0;0
6.559;-7;0;0;0
6.564;0;0;0;0
6.569;7;0;0;0
6.574;7;0;0;0
6.579;15;0;0;0
6.584;23;0;0;0
6.589;31;0;0;0
6.594;39;0;0;0
6.599;47;0;0;0
6.604;54;0;0;0
6.609;62;0;0;0
6.614;70;0;0;0
6.619;70;0;0;0
6.624;78;0;0;0
6.629;86;0;0;0
6.634;94;0;0;0
6.639;101;0;0;0
6.644;101;0;0;0
6.649;109;0;0;0
6.654;109;0;0;0
6.659;117;0;0;0
6.664;125;0;0;0
6.669;125;0;0;0
6.674;133;0;0;0
6.679;133;0;0;0
6.684;133;0;0;0
6.689;133;0;0;0
6.694;133;0;0;0
6.699;133;0;0;0
6.704;133;0;0;0
6.709;133;0;0;0
6.714;133;0;0;0
6.719;133;0;0;0
6.724;133;0;0;0
6.729;125;0;0;0
6.734;125;0;0;0
6.739;117;0;0;0
6.744;109;0;0;0
6.749;101;0;0;0
6.754;101;0;0;0
6.759;101;0;0;0
6.764;94;0;0;0
6.769;86;0;0;0
6.774;70;0;0;0
6.779;70;0;0;0
6.784;62;0;0;0
6.789;54;0;0;0
6.794;47;0;0;0
6.799;39;0;0;0
6.804;31;0;0;0
6.809;23;0;0;0
6.814;7;0;0;0
6.819;0;0;0;0
6.824;-7;0;0;0
6.829;-15;0;0;0
6.834;-23;0;0;0
6.839;-31;0;0;0
6.844;-39;0;0;0
6.849;-47;0;0;0
6.854;-54;0;0;0
6.859;-62;0;0;0
6.864;-70;0;0;0
6.869;-78;0;0;0
6.874;-86;0;0;0
6.879;-86;0;0;0
6.884;-94;0;0;0
6.889;-101;0;0;0
6.894;-101;0;0;0
6.899;-109;0;0;0
6.904;-109;0;0;0
6.909;-117;0;0;0
6.914;-117;0;0;0
6.919;-117;0;0;0
6.924;-117;0;0;0
6.929;-117;0;0;0
6.934;-117;0;0;0
6.939;-117;0;0;0
6.944;-109;0;0;0
6.949;-109;0;0;0
6.954;-109;0;0;0
6.959;-101;0;0;0
6.964;-94;0;0;0
6.969;-94;0;0;0
6.974;-86;0;0;0
6.979;-78;0;0;0
6.984;-78;0;0;0
6.989;-70;0;0;0
6.994;-62;0;0;0
6.999;-54;0;0;0
7.004;-54;0;0;0
7.009;-47;0;0;0
7.014;-39;0;0;0
7.019;-31;0;0;0
7.024;-31;0;0;0
7.029;-23;0;0;0
7.034;-23;0;0;0
7.039;-23;0;0;0
7.044;-15;0;0;0
7.049;-15;0;0;0
7.054;-7;0;0;0
7.059;-7;0;0;0
7.064;-7;0;0;0
7.069;0;0;0;0
7.074;0;0;0;0
7.079;0;0;0;0
7.084;7;0;0;0
7.089;7;0;0;0
7.094;7;0;0;0
7.099;7;0;0;0
7.104;7;0;0;0
7.109;7;0;0;0
7.114;7;0;0;0
7.119;7;0;0;0
7.124;7;0;0;0
7.129;7;0;0;0
7.134;7;0;0;0
7.139;7;0;0;0
7.144;7;0;0;0
7.149;7;0;0;0
7.154;7;0;0;0
7.159;7;0;0;0
7.164;7;0;0;0
7.169;7;0;0;0
7.174;7;0;0;0
7.179;7;0;0;0
7.184;7;0;0;0
7.189;7;0;0;0
7.194;7;0;0;0
7.199;7;0;0;0
7.204;7;0;0;0
