t;e;d;i;set
0.994;0;5000;0;0
0.999;0;5000;0;0
1.004;0;5000;0;0
1.009;0;5000;0;0
1.014;0;5000;0;0
1.019;0;5000;0;0
1.024;0;5000;0;0
1.029;0;5000;0;0
1.034;0;5000;0;0
1.039;0;5000;0;0
1.044;0;5000;0;0
1.049;0;5000;0;0
1.054;0;5000;0;0
1.059;0;5000;0;0
1.064;0;5000;0;0
1.069;0;5000;0;0
1.074;0;5000;0;0
1.079;0;5000;0;0
1.084;0;5000;0;0
1.089;0;5000;0;0
1.094;0;5000;0;0
1.099;0;5000;0;0
1.104;0;5000;0;0
1.109;0;5000;0;0
1.114;0;5000;0;0
1.119;0;5000;0;0
1.124;0;5000;0;0
1.129;0;5000;0;0
1.134;0;5000;0;0
1.139;0;5000;0;0
1.144;0;5000;0;0
1.149;0;5000;0;0
1.154;0;5000;0;0
1.159;0;5000;0;0
1.164;0;5000;0;0
1.169;0;5000;0;0
1.174;0;5000;0;0
1.179;0;5000;0;0
1.184;0;5000;0;0
1.189;-23;5000;0;0
1.194;-62;5000;0;0
1.199;-133;5000;0;0
1.204;-187;5000;0;0
1.209;-256;5000;0;0
1.214;-316;5000;0;0
1.219;-368;5000;0;0
1.224;-425;5000;0;0
1.229;-467;5000;0;0
1.234;-522;5000;0;0
1.239;-562;5000;0;0
1.244;-600;5000;0;0
1.249;-637;5000;0;0
1.254;-673;5000;0;0
1.259;-695;5000;0;0
1.264;-728;5000;0;0
1.269;-750;5000;0;0
1.274;-770;5000;0;0
1.279;-790;5000;0;0
1.284;-799;5000;0;0
1.289;-809;5000;0;0
1.294;-818;5000;0;0
1.299;-827;5000;0;0
1.304;-827;5000;0;0
1.309;-827;5000;0;0
1.314;-827;5000;0;0
1.319;-822;3;0;0
1.324;-818;2;0;0
1.329;-809;6;0;0
1.334;-799;10;0;0
1.339;-790;10;0;0
1.344;-775;14;0;0
1.349;-750;21;0;0
1.354;-728;17;0;0
1.359;-707;16;0;0
1.364;-684;17;0;0
1.369;-643;32;0;0
1.374;-612;20;0;0
1.379;-575;39;0;0
1.384;-535;23;0;0
1.389;-495;34;0;0
1.394;-439;37;0;0
1.399;-397;30;0;0
1.404;-346;36;0;0
1.409;-294;36;0;0
1.414;-233;38;0;0
1.419;-171;42;0;0
1.424;-109;47;0;0
1.429;-47;43;0;0
1.434;15;45;0;0
1.439;78;46;0;0
1.444;140;43;0;0
1.449;195;37;0;0
1.454;248;30;0;0
1.459;309;32;0;0
1.464;353;34;0;0
1.469;411;43;0;0
1.474;460;37;0;0
1.479;509;29;0;0
1.484;549;31;0;0
1.489;581;26;0;0
1.494;612;20;0;0
1.499;643;23;0;0
1.504;673;26;0;0
1.509;695;23;0;0
1.514;718;20;0;0
1.519;739;18;0;0
1.524;755;15;0;0
1.529;765;10;0;0
1.534;775;9;0;0
1.539;780;17;0;0
1.544;785;9;0;0
1.549;790;11;0;0
1.554;790;9;0;0
1.559;790;7;0;0
1.564;785;5000;0;0
1.569;780;5000;0;0
1.574;770;5000;0;0
1.579;760;5000;0;0
1.584;744;5000;0;0
1.589;728;5000;0;0
1.594;712;5000;0;0
1.599;690;5000;0;0
1.604;661;5000;0;0
1.609;637;5000;0;0
1.614;600;5000;0;0
1.619;575;5000;0;0
1.624;535;5000;0;0
1.629;495;5000;0;0
1.634;446;5000;0;0
1.639;397;5000;0;0
1.644;353;5000;0;0
1.649;294;5000;0;0
1.654;241;5000;0;0
1.659;187;5000;0;0
1.664;133;5000;0;0
1.669;78;5000;0;0
1.674;15;5000;0;0
1.679;-47;5000;0;0
1.684;-101;5000;0;0
1.689;-164;5000;0;0
1.694;-218;5000;0;0
1.699;-271;5000;0;0
1.704;-323;5000;0;0
1.709;-368;5000;0;0
1.714;-418;5000;0;0
1.719;-453;5000;0;0
1.724;-495;5000;0;0
1.729;-535;5000;0;0
1.734;-568;5000;0;0
1.739;-600;5000;0;0
1.744;-625;5000;0;0
1.749;-649;5000;0;0
1.754;-673;5000;0;0
1.759;-695;5000;0;0
1.764;-712;5000;0;0
1.769;-723;5000;0;0
1.774;-734;5000;0;0
1.779;-739;5000;0;0
1.784;-744;5000;0;0
1.789;-750;5000;0;0
1.794;-750;5000;0;0
1.799;-744;5000;0;0
1.804;-744;3;0;0
1.809;-739;2;0;0
1.814;-728;5;0;0
1.819;-718;9;0;0
1.824;-701;12;0;0
1.829;-684;14;0;0
1.834;-661;16;0;0
1.839;-643;13;0;0
1.844;-619;18;0;0
1.849;-587;21;0;0
1.854;-555;19;0;0
1.859;-522;28;0;0
1.864;-488;25;0;0
1.869;-446;30;0;0
1.874;-404;28;0;0
1.879;-368;22;0;0
1.884;-316;32;0;0
1.889;-263;38;0;0
1.894;-218;28;0;0
1.899;-171;34;0;0
1.904;-109;37;0;0
1.909;-54;31;0;0
1.914;0;32;0;0
1.919;47;34;0;0
1.924;109;39;0;0
1.929;156;29;0;0
1.934;210;39;0;0
1.939;263;32;0;0
1.944;309;27;0;0
1.949;353;32;0;0
1.954;397;26;0;0
1.959;439;33;0;0
1.964;481;24;0;0
1.969;522;29;0;0
1.974;549;24;0;0
1.979;575;22;0;0
1.984;600;22;0;0
1.989;625;21;0;0
1.994;649;19;0;0
1.999;661;12;0;0
2.004;678;13;0;0
2.009;690;9;0;0
2.014;701;9;0;0
2.019;707;7;0;0
2.024;712;6;0;0
2.029;718;11;0;0
2.034;718;9;0;0
2.039;718;7;0;0
2.044;712;5000;0;0
2.049;707;5000;0;0
2.054;695;5000;0;0
2.059;684;5000;0;0
2.064;673;5000;0;0
2.069;655;5000;0;0
2.074;637;5000;0;0
2.079;612;5000;0;0
2.084;587;5000;0;0
2.089;562;5000;0;0
2.094;535;5000;0;0
2.099;502;5000;0;0
2.104;467;5000;0;0
2.109;425;5000;0;0
2.114;382;5000;0;0
2.119;338;5000;0;0
2.124;294;5000;0;0
2.129;248;5000;0;0
2.134;202;5000;0;0
2.139;148;5000;0;0
2.144;101;5000;0;0
2.149;47;5000;0;0
2.154;-7;5000;0;0
2.159;-54;5000;0;0
2.164;-109;5000;0;0
2.169;-156;5000;0;0
2.174;-202;5000;0;0
2.179;-256;5000;0;0
2.184;-294;5000;0;0
2.189;-338;5000;0;0
2.194;-382;5000;0;0
2.199;-418;5000;0;0
2.204;-453;5000;0;0
2.209;-488;5000;0;0
2.214;-515;5000;0;0
2.219;-542;5000;0;0
2.224;-568;5000;0;0
2.229;-587;5000;0;0
2.234;-606;5000;0;0
2.239;-625;5000;0;0
2.244;-637;5000;0;0
2.249;-649;5000;0;0
2.254;-655;5000;0;0
2.259;-667;5000;0;0
2.264;-667;5000;0;0
2.269;-673;5000;0;0
2.274;-673;5000;0;0
2.279;-667;3;0;0
2.284;-661;3;0;0
2.289;-649;5;0;0
2.294;-643;5;0;0
2.299;-625;11;0;0
2.304;-612;10;0;0
2.309;-594;14;0;0
2.314;-575;17;0;0
2.319;-549;16;0;0
2.324;-522;21;0;0
2.329;-495;21;0;0
2.334;-467;25;0;0
2.339;-432;23;0;0
2.344;-404;18;0;0
2.349;-360;24;0;0
2.354;-323;29;0;0
2.359;-286;23;0;0
2.364;-241;24;0;0
2.369;-202;27;0;0
2.374;-148;34;0;0
2.379;-101;30;0;0
2.384;-54;26;0;0
2.389;-7;34;0;0
2.394;47;34;0;0
2.399;86;27;0;0
2.404;133;28;0;0
2.409;179;32;0;0
2.414;225;26;0;0
2.419;263;26;0;0
2.424;309;22;0;0
2.429;338;20;0;0
2.434;382;29;0;0
2.439;418;26;0;0
2.444;453;22;0;0
2.449;481;18;0;0
2.454;509;14;0;0
2.459;529;13;0;0
2.464;549;16;0;0
2.469;568;12;0;0
