t;e;d;i;set

5.551;0;0;0;0
5.554;0;0;0;0
5.557;0;0;0;0
5.56;0;0;0;0
5.563;0;0;0;0
5.566;0;0;0;0
5.569;0;0;0;0
5.572;0;0;0;0
5.575;0;0;0;0
5.578;0;0;0;0
5.581;0;0;0;0
5.584;0;0;0;0
5.587;0;0;0;0
5.59;0;0;0;0
5.593;0;0;0;0
5.596;0;0;0;0
5.599;0;0;0;0
5.602;0;0;0;0
5.605;0;0;0;0
5.608;0;0;0;0
5.611;0;0;0;0
5.614;0;0;0;0
5.617;0;0;0;0
5.62;0;0;0;0
5.623;0;0;0;0
5.626;0;0;0;0
5.629;0;0;0;0
5.632;0;0;0;0
5.635;0;0;0;0
5.638;0;0;0;0
5.641;0;0;0;0
5.644;0;0;0;0
5.647;0;0;0;0
5.65;0;0;0;0
5.653;0;0;0;0
5.656;0;0;0;0
5.659;0;0;0;0
5.662;0;0;0;0
5.665;0;0;0;0
5.668;0;0;0;0
5.671;0;0;0;0
5.674;0;0;0;0
5.677;0;0;0;0
5.68;0;0;0;0
5.683;0;0;0;0
5.686;0;0;0;0
5.689;0;0;0;0
5.692;0;0;0;0
5.695;0;0;0;0
5.698;0;0;0;0
5.701;0;0;0;0
5.704;0;0;0;0
5.707;0;0;0;0
5.71;0;0;0;0
5.713;0;0;0;0
5.716;0;0;0;0
5.719;0;0;0;0
5.722;0;0;0;0
5.725;0;0;0;0
5.728;0;0;0;0
5.731;0;0;0;0
5.734;0;0;0;0
5.737;0;0;0;0
5.74;0;0;0;0
5.743;0;0;0;0
5.746;0;0;0;0
5.749;0;0;0;0
5.752;0;0;0;0
5.755;0;0;0;0
5.758;0;0;0;0
5.761;0;0;0;0
5.764;0;0;0;0
5.767;0;0;0;0
5.77;0;0;0;0
5.773;0;0;0;0
5.776;0;0;0;0
5.779;0;0;0;0
5.782;0;0;0;0
5.785;0;0;0;0
5.788;0;0;0;0
5.791;0;0;0;0
5.794;0;0;0;0
5.797;0;0;0;0
5.8;0;0;0;0
5.803;0;0;0;0
5.806;0;0;0;0
5.809;0;0;0;0
5.812;0;0;0;0
5.815;0;0;0;0
5.818;0;0;0;0
5.821;0;0;0;0
5.824;0;0;0;0
5.827;0;0;0;0
5.83;0;0;0;0
5.833;0;0;0;0
5.836;0;0;0;0
5.839;0;0;0;0
5.842;0;0;0;0
5.845;0;0;0;0
5.848;0;0;0;0
5.851;0;0;0;0
5.854;0;0;0;0
5.857;0;0;0;0
5.86;0;0;0;0
5.863;0;0;0;0
5.866;0;0;0;0
5.869;0;0;0;0
5.872;0;0;0;0
5.875;0;0;0;0
5.878;0;0;0;0
5.881;0;0;0;0
5.884;0;0;0;0
5.887;0;0;0;0
5.89;0;0;0;0
5.893;0;0;0;0
5.896;0;0;0;0
5.899;0;0;0;0
5.902;0;0;0;0
5.905;0;0;0;0
5.908;0;0;0;0
5.911;0;0;0;0
5.914;0;0;0;0
5.917;0;0;0;0
5.92;0;0;0;0
5.923;0;0;0;0
5.926;0;0;0;0
5.929;0;0;0;0
5.932;0;0;0;0
5.935;0;0;0;0
5.938;0;0;0;0
5.941;0;0;0;0
5.944;0;0;0;0
5.947;0;0;0;0
5.95;0;0;0;0
5.953;0;0;0;0
5.956;0;0;0;0
5.959;0;0;0;0
5.962;0;0;0;0
5.965;0;0;0;0
5.968;0;0;0;0
5.971;0;0;0;0
5.974;0;0;0;0
5.977;0;0;0;0
5.98;0;0;0;0
5.983;0;0;0;0
5.986;0;0;0;0
5.989;0;0;0;0
5.992;0;0;0;0
5.995;0;0;0;0
5.998;0;0;0;0
6.001;0;0;0;0
6.004;0;0;0;0
6.007;0;0;0;0
6.01;0;0;0;0
6.013;0;0;0;0
6.016;0;0;0;0
6.019;0;0;0;0
6.022;0;0;0;0
6.025;0;0;0;0
6.028;0;0;0;0
6.031;0;0;0;0
6.034;0;0;0;0
6.037;0;0;0;0
6.04;0;0;0;0
6.043;0;0;0;0
6.046;0;0;0;0
6.049;0;0;0;0
6.052;0;0;0;0
6.055;0;0;0;0
6.058;0;0;0;0
6.061;0;0;0;0
6.064;0;0;0;0
6.067;0;0;0;0
6.07;0;0;0;0
6.073;0;0;0;0
6.076;0;0;0;0
6.079;0;0;0;0
6.082;0;0;0;0
6.085;0;0;0;0
6.088;0;0;0;0
6.091;0;0;0;0
6.094;0;0;0;0
6.097;0;0;0;0
6.1;0;0;0;0
6.103;0;0;0;0
6.106;0;0;0;0
6.109;0;0;0;0
6.112;0;0;0;0
6.115;0;0;0;0
6.118;0;0;0;0
6.121;0;0;0;0
6.124;0;0;0;0
6.127;0;0;0;0
6.13;0;0;0;0
6.133;0;0;0;0
6.136;0;0;0;0
6.139;0;0;0;0
6.142;0;0;0;0
6.145;0;0;0;0
6.148;0;0;0;0
6.151;0;0;0;0
6.154;0;0;0;0
6.157;0;0;0;0
6.16;0;0;0;0
6.163;0;0;0;0
6.166;0;0;0;0
6.169;0;0;0;0
6.172;0;0;0;0
6.175;0;0;0;0
6.178;0;0;0;0
6.181;0;0;0;0
6.184;0;0;0;0
6.187;0;0;0;0
6.19;0;0;0;0
6.193;0;0;0;0
6.196;0;0;0;0
6.199;0;0;0;0
6.202;0;0;0;0
6.205;0;0;0;0
6.208;0;0;0;0
6.211;0;0;0;0
6.214;0;0;0;0
6.217;0;0;0;0
6.22;0;0;0;0
6.223;0;0;0;0
6.226;0;0;0;0
6.229;0;0;0;0
6.232;0;0;0;0
6.235;0;0;0;0
6.238;0;0;0;0
6.241;0;0;0;0
6.244;0;0;0;0
6.247;0;0;0;0
6.25;0;0;0;0
6.253;0;0;0;0
6.256;0;0;0;0
6.259;0;0;0;0
6.262;0;0;0;0
6.265;0;0;0;0
6.268;0;0;0;0
6.271;0;0;0;0
6.274;0;0;0;0
6.277;0;0;0;0
6.28;0;0;0;0
6.283;0;0;0;0
6.286;0;0;0;0
6.289;0;0;0;0
6.292;0;0;0;0
6.295;0;0;0;0
6.298;0;0;0;0
6.301;0;0;0;0
6.304;0;0;0;0
6.307;0;0;0;0
6.31;0;0;0;0
6.313;0;0;0;0
6.316;0;0;0;0
6.319;0;0;0;0
6.322;0;0;0;0
6.325;0;0;0;0
6.328;0;0;0;0
6.331;0;0;0;0
6.334;0;0;0;0
6.337;0;0;0;0
6.34;0;0;0;0
6.343;0;0;0;0
6.346;0;0;0;0
6.349;0;0;0;0
6.352;0;0;0;0
6.355;0;0;0;0
6.358;0;0;0;0
6.361;0;0;0;0
6.364;0;0;0;0
6.367;0;0;0;0
6.37;0;0;0;0
6.373;0;0;0;0
6.376;0;0;0;0
6.379;0;0;0;0
6.382;0;0;0;0
6.385;0;0;0;0
6.388;0;0;0;0
6.391;0;0;0;0
6.394;0;0;0;0
6.397;0;0;0;0
6.4;0;0;0;0
6.403;0;0;0;0
6.406;0;0;0;0
6.409;0;0;0;0
6.412;0;0;0;0
6.415;0;0;0;0
6.418;0;0;0;0
6.421;0;0;0;0
6.424;0;0;0;0
6.427;0;0;0;0
6.43;0;0;0;0
6.433;0;0;0;0
6.436;0;0;0;0
6.439;0;0;0;0
6.442;0;0;0;0
6.445;0;0;0;0
6.448;0;0;0;0
6.451;0;0;0;0
6.454;0;0;0;0
6.457;0;0;0;0
6.46;0;0;0;0
6.463;0;0;0;0
6.466;0;0;0;0
6.469;0;0;0;0
6.472;0;0;0;0
6.475;0;0;0;0
6.478;0;0;0;0
6.481;0;0;0;0
6.484;0;0;0;0
6.487;0;0;0;0
6.49;0;0;0;0
6.493;0;0;0;0
6.496;0;0;0;0
6.499;0;0;0;0
6.502;0;0;0;0
6.505;0;0;0;0
6.508;0;0;0;0
6.511;0;0;0;0
6.514;0;0;0;0
6.517;0;0;0;0
6.52;0;0;0;0
6.523;0;0;0;0
6.526;0;0;0;0
6.529;0;0;0;0
6.532;0;0;0;0
6.535;0;0;0;0
6.538;0;0;0;0
6.541;0;0;0;0
6.544;0;0;0;0
6.547;0;0;0;0
6.55;0;0;0;0
6.553;0;0;0;0
6.556;0;0;0;0
