t;e;d;i;set
2.729;-860;-1323;0;0
2.734;-860;-1195;0;0
2.739;-860;-1082;0;0
2.744;-856;-933;0;0
2.749;-852;-781;0;0
2.754;-840;-611;0;0
2.759;-831;-397;0;0
2.764;-818;-69;0;0
2.769;-804;122;0;0
2.774;-790;325;0;0
2.779;-765;603;0;0
2.784;-744;831;0;0
2.789;-718;1104;0;0
2.794;-684;1441;0;0
2.799;-655;1706;0;0
2.804;-612;2076;0;0
2.809;-575;2433;0;0
2.814;-535;2719;0;0
2.819;-481;3123;0;0
2.824;-439;3413;0;0
2.829;-382;3776;0;0
2.834;-323;4141;0;0
2.839;-263;4548;0;0
2.844;-202;4936;0;0
2.849;-140;5074;0;0
2.854;-78;5371;0;0
2.859;-7;5631;0;0
2.864;47;5647;0;0
2.869;109;5641;0;0
2.874;171;5680;0;0
2.879;233;5668;0;0
2.884;294;5513;0;0
2.889;338;5312;0;0
2.894;389;5179;0;0
2.899;439;5022;0;0
2.904;488;4762;0;0
2.909;529;4523;0;0
2.914;568;4242;0;0
2.919;600;4001;0;0
2.924;631;3773;0;0
2.929;661;3547;0;0
2.934;690;3260;0;0
2.939;712;2986;0;0
2.944;728;2876;0;0
2.949;739;2641;0;0
2.954;760;2354;0;0
2.959;770;2147;0;0
2.964;780;1932;0;0
2.969;780;1775;0;0
2.974;790;1574;0;0
2.979;790;1409;0;0
2.984;790;1262;0;0
2.989;785;1022;0;0
2.994;780;835;0;0
2.999;770;666;0;0
3.004;760;439;0;0
3.009;744;236;0;0
3.014;728;-9;0;0
3.019;712;-274;0;0
3.024;695;-515;0;0
3.029;673;-760;0;0
3.034;643;-1044;0;0
3.039;612;-1353;0;0
3.044;575;-1707;0;0
3.049;542;-2042;0;0
3.054;502;-2371;0;0
3.059;460;-2845;0;0
3.064;411;-3147;0;0
3.069;368;-3388;0;0
3.074;323;-3768;0;0
3.079;263;-4051;0;0
3.084;210;-4290;0;0
3.089;156;-4480;0;0
3.094;101;-4696;0;0
3.099;47;-4797;0;0
3.104;-15;-4950;0;0
3.109;-78;-5067;0;0
3.114;-140;-5297;0;0
3.119;-195;-5278;0;0
3.124;-248;-5164;0;0
3.129;-301;-5097;0;0
3.134;-353;-4983;0;0
3.139;-404;-4863;0;0
3.144;-446;-4707;0;0
3.149;-488;-4507;0;0
3.154;-522;-4259;0;0
3.159;-562;-4029;0;0
3.164;-587;-3829;0;0
3.169;-619;-3551;0;0
3.174;-649;-3319;0;0
3.179;-667;-3082;0;0
3.184;-684;-2819;0;0
3.189;-701;-2594;0;0
3.194;-718;-2352;0;0
3.199;-728;-2153;0;0
3.204;-734;-1971;0;0
3.209;-739;-1791;0;0
3.214;-744;-1701;0;0
3.219;-744;-1617;0;0
3.224;-744;-1534;0;0
3.229;-739;-1455;0;0
3.234;-739;-1189;0;0
3.239;-728;-996;0;0
3.244;-718;-742;0;0
3.249;-707;-498;0;0
3.254;-690;-202;0;0
3.259;-673;184;0;0
3.264;-649;433;0;0
3.269;-631;663;0;0
3.274;-600;963;0;0
3.279;-575;1206;0;0
3.284;-549;1488;0;0
3.289;-515;1734;0;0
3.294;-481;2033;0;0
3.299;-439;2289;0;0
3.304;-404;2591;0;0
3.309;-353;2917;0;0
3.314;-309;3206;0;0
3.319;-263;3539;0;0
3.324;-218;3662;0;0
3.329;-164;3838;0;0
3.334;-109;4075;0;0
3.339;-54;4247;0;0
3.344;-7;4430;0;0
3.349;47;4564;0;0
3.354;94;4534;0;0
3.359;140;4525;0;0
3.364;195;4551;0;0
3.369;241;4534;0;0
3.374;286;4413;0;0
3.379;331;4309;0;0
3.384;375;4189;0;0
3.389;411;4062;0;0
3.394;446;4115;0;0
3.399;481;3898;0;0
3.404;509;3673;0;0
3.409;535;3478;0;0
3.414;562;3270;0;0
3.419;587;3058;0;0
3.424;600;2860;0;0
3.429;625;2642;0;0
3.434;637;2437;0;0
3.439;649;2267;0;0
3.444;661;2043;0;0
3.449;667;1837;0;0
3.454;673;1656;0;0
3.459;673;1499;0;0
3.464;673;1358;0;0
3.469;661;1024;0;0
3.474;649;794;0;0
3.479;637;525;0;0
3.484;619;197;0;0
3.489;600;-141;0;0
3.494;575;-462;0;0
3.499;549;-779;0;0
3.504;515;-1106;0;0
3.509;481;-1413;0;0
3.514;453;-1670;0;0
3.519;411;-1948;0;0
3.524;375;-2215;0;0
3.529;331;-2510;0;0
3.534;286;-2828;0;0
3.539;241;-3070;0;0
3.544;202;-3311;0;0
3.549;148;-3508;0;0
3.554;101;-3767;0;0
3.559;47;-3944;0;0
3.564;0;-4121;0;0
3.569;-47;-4209;0;0
3.574;-78;-4141;0;0
3.579;-117;-4013;0;0
3.584;-156;-3925;0;0
3.589;-187;-3779;0;0
3.594;-202;-3497;0;0
3.599;-225;-3222;0;0
3.604;-233;-3011;0;0
3.609;-241;-2758;0;0
3.614;-248;-2467;0;0
3.619;-248;-2202;0;0
3.624;-241;-1898;0;0
3.629;-233;-1530;0;0
3.634;-233;-1243;0;0
3.639;-218;-987;0;0
3.644;-202;-700;0;0
3.649;-195;-413;0;0
3.654;-179;0;0;0
3.659;-164;392;0;0
3.664;-148;528;0;0
3.669;-133;678;0;0
3.674;-109;815;0;0
3.679;-94;988;0;0
3.684;-78;1156;0;0
3.689;-62;1192;0;0
3.694;-47;1226;0;0
3.699;-23;1281;0;0
3.704;-7;1351;0;0
3.709;15;1538;0;0
3.714;31;1568;0;0
3.719;47;1633;0;0
3.724;70;1626;0;0
3.729;78;1642;0;0
3.734;101;1590;0;0
3.739;109;1576;0;0
3.744;125;1518;0;0
3.749;140;1558;0;0
3.754;156;1520;0;0
3.759;171;1477;0;0
3.764;179;1417;0;0
3.769;187;1341;0;0
3.774;202;1306;0;0
3.779;210;1269;0;0
3.784;218;1194;0;0
3.789;225;1116;0;0
3.794;233;1046;0;0
3.799;233;984;0;0
3.804;233;926;0;0
3.809;233;872;0;0
3.814;233;822;0;0
3.819;233;776;0;0
3.824;233;735;0;0
3.829;233;699;0;0
3.834;225;638;0;0
3.839;218;508;0;0
3.844;218;410;0;0
3.849;210;309;0;0
3.854;202;86;0;0
3.859;195;-50;0;0
3.864;187;-133;0;0
3.869;171;-256;0;0
3.874;164;-354;0;0
3.879;148;-438;0;0
3.884;140;-555;0;0
3.889;125;-623;0;0
3.894;109;-714;0;0
3.899;101;-795;0;0
3.904;86;-849;0;0
3.909;70;-929;0;0
3.914;54;-978;0;0
3.919;39;-1078;0;0
3.924;23;-1124;0;0
3.929;7;-1199;0;0
3.934;-7;-1218;0;0
3.939;-23;-1280;0;0
3.944;-39;-1267;0;0
3.949;-47;-1284;0;0
3.954;-62;-1277;0;0
3.959;-78;-1325;0;0
3.964;-94;-1321;0;0
3.969;-109;-1300;0;0
3.974;-117;-1280;0;0
3.979;-133;-1239;0;0
3.984;-140;-1224;0;0
3.989;-148;-1188;0;0
3.994;-156;-1126;0;0
3.999;-164;-1077;0;0
4.004;-171;-1029;0;0
4.009;-171;-980;0;0
4.014;-171;-932;0;0
4.019;-179;-860;0;0
4.024;-187;-798;0;0
4.029;-187;-727;0;0
4.034;-187;-663;0;0
4.039;-187;-609;0;0
4.044;-179;-512;0;0
4.049;-179;-387;0;0
4.054;-179;-282;0;0
4.059;-171;-206;0;0
4.064;-171;-142;0;0
4.069;-164;-88;0;0
4.074;-156;-44;0;0
4.079;-156;6;0;0
4.084;-148;68;0;0
4.089;-140;146;0;0
4.094;-133;213;0;0
4.099;-117;277;0;0
4.104;-109;400;0;0
4.109;-101;500;0;0
4.114;-94;544;0;0
4.119;-78;602;0;0
4.124;-70;658;0;0
4.129;-62;682;0;0
4.134;-47;722;0;0
4.139;-47;756;0;0
4.144;-31;775;0;0
4.149;-15;803;0;0
4.154;-15;833;0;0
4.159;0;842;0;0
4.164;15;902;0;0
4.169;23;943;0;0
4.174;39;946;0;0
4.179;47;1143;0;0
4.184;54;1252;0;0
4.189;62;1176;0;0
4.194;70;1109;0;0
4.199;78;1068;0;0
4.204;86;1025;0;0
4.209;94;1048;0;0
4.214;101;1118;0;0
4.219;109;1063;0;0
4.224;109;1009;0;0
4.229;125;944;0;0
4.234;125;874;0;0
4.239;133;812;0;0
4.244;133;763;0;0
4.249;140;722;0;0
4.254;140;683;0;0
4.259;140;646;0;0
4.264;140;614;0;0
4.269;140;582;0;0
4.274;140;555;0;0
4.279;140;529;0;0
4.284;140;506;0;0
4.289;133;434;0;0
4.294;133;339;0;0
4.299;125;269;0;0
4.304;125;210;0;0
4.309;117;145;0;0
4.314;109;-8;0;0
4.319;109;-127;0;0
4.324;101;-194;0;0
4.329;94;-229;0;0
4.334;86;-264;0;0
4.339;78;-322;0;0
4.344;78;-370;0;0
4.349;62;-501;0;0
4.354;54;-575;0;0
4.359;47;-613;0;0
4.364;47;-641;0;0
4.369;31;-651;0;0
4.374;23;-666;0;0
4.379;15;-706;0;0
4.384;7;-722;0;0
4.389;0;-714;0;0
4.394;-15;-741;0;0
4.399;-15;-763;0;0
4.404;-23;-755;0;0
4.409;-31;-732;0;0
4.414;-47;-828;0;0
4.419;-47;-922;0;0
4.424;-54;-891;0;0
4.429;-62;-852;0;0
4.434;-70;-897;0;0
4.439;-78;-951;0;0
4.444;-78;-978;0;0
4.449;-86;-912;0;0
4.454;-94;-846;0;0
4.459;-94;-781;0;0
4.464;-101;-725;0;0
4.469;-101;-676;0;0
4.474;-109;-635;0;0
4.479;-109;-598;0;0
4.484;-109;-564;0;0
4.489;-109;-533;0;0
4.494;-109;-505;0;0
4.499;-109;-478;0;0
4.504;-109;-456;0;0
4.509;-109;-437;0;0
4.514;-109;-417;0;0
4.519;-109;-400;0;0
4.524;-101;-324;0;0
4.529;-101;-250;0;0
4.534;-94;-171;0;0
4.539;-94;-107;0;0
4.544;-86;6;0;0
4.549;-78;87;0;0
4.554;-78;128;0;0
4.559;-78;161;0;0
4.564;-70;189;0;0
4.569;-62;217;0;0
4.574;-62;238;0;0
4.579;-54;265;0;0
4.584;-47;373;0;0
4.589;-47;452;0;0
4.594;-39;505;0;0
4.599;-31;557;0;0
4.604;-23;635;0;0
4.609;-15;648;0;0
4.614;-15;637;0;0
4.619;-7;622;0;0
4.624;0;601;0;0
4.629;7;591;0;0
4.634;15;698;0;0
4.639;15;767;0;0
4.644;23;792;0;0
4.649;31;756;0;0
4.654;39;712;0;0
4.659;47;676;0;0
4.664;47;658;0;0
4.669;47;638;0;0
4.674;47;616;0;0
4.679;54;584;0;0
4.684;62;550;0;0
4.689;62;510;0;0
4.694;62;476;0;0
4.699;62;442;0;0
4.704;70;418;0;0
4.709;70;393;0;0
4.714;70;372;0;0
4.719;70;355;0;0
4.724;70;336;0;0
4.729;70;320;0;0
4.734;70;306;0;0
4.739;70;294;0;0
4.744;70;284;0;0
4.749;70;273;0;0
4.754;70;262;0;0
4.759;70;253;0;0
4.764;62;197;0;0
4.769;62;148;0;0
4.774;62;107;0;0
4.779;54;57;0;0
4.784;47;0;0;0
4.789;47;-83;0;0
4.794;47;-151;0;0
4.799;47;-204;0;0
4.804;39;-230;0;0
4.809;31;-236;0;0
4.814;31;-242;0;0
4.819;23;-253;0;0
4.824;15;-269;0;0
4.829;15;-296;0;0
4.834;15;-315;0;0
4.839;15;-329;0;0
4.844;7;-333;0;0
4.849;0;-333;0;0
4.854;0;-329;0;0
4.859;-7;-334;0;0
4.864;-15;-346;0;0
4.869;-15;-355;0;0
4.874;-15;-359;0;0
4.879;-15;-360;0;0
4.884;-23;-414;0;0
4.889;-23;-452;0;0
4.894;-31;-458;0;0
4.899;-31;-458;0;0
4.904;-31;-455;0;0
4.909;-39;-458;0;0
4.914;-39;-457;0;0
4.919;-47;-457;0;0
4.924;-47;-454;0;0
4.929;-47;-449;0;0
4.934;-47;-443;0;0
4.939;-47;-434;0;0
4.944;-47;-426;0;0
4.949;-47;-416;0;0
4.954;-47;-407;0;0
4.959;-47;-400;0;0
4.964;-47;-391;0;0
4.969;-47;-382;0;0
4.974;-47;-375;0;0
4.979;-47;-368;0;0
4.984;-47;-363;0;0
4.989;-47;-357;0;0
4.994;-39;-297;0;0
4.999;-39;-230;0;0
5.004;-39;-173;0;0
5.009;-31;-128;0;0
5.014;-31;-101;0;0
5.019;-31;-78;0;0
5.024;-31;-59;0;0
5.029;-23;-41;0;0
5.034;-23;-19;0;0
5.039;-23;-5;0;0
5.044;-15;19;0;0
5.049;-15;43;0;0
5.054;-15;63;0;0
5.059;-15;80;0;0
5.064;-15;95;0;0
5.069;-7;108;0;0
5.074;-7;118;0;0
5.079;-7;127;0;0
5.084;0;131;0;0
5.089;0;134;0;0
5.094;0;137;0;0
5.099;0;139;0;0
5.104;7;145;0;0
5.109;7;150;0;0
5.114;15;162;0;0
5.119;15;172;0;0
5.124;15;178;0;0
5.129;15;182;0;0
5.134;15;185;0;0
5.139;15;188;0;0
5.144;15;190;0;0
5.149;15;191;0;0
5.154;15;189;0;0
5.159;15;187;0;0
5.164;15;186;0;0
5.169;15;184;0;0
5.174;15;183;0;0
5.179;15;182;0;0
5.184;15;182;0;0
5.189;15;181;0;0
5.194;15;180;0;0
5.199;15;180;0;0
5.204;15;176;0;0
5.209;15;172;0;0
5.214;15;169;0;0
5.219;15;166;0;0
5.224;15;164;0;0
5.229;15;162;0;0
5.234;15;161;0;0
5.239;15;159;0;0
5.244;15;158;0;0
5.249;15;157;0;0
5.254;15;156;0;0
5.259;7;140;0;0
5.264;7;111;0;0
5.269;7;87;0;0
5.274;7;66;0;0
5.279;7;49;0;0
5.284;0;42;0;0
5.289;0;39;0;0
5.294;0;37;0;0
5.299;0;35;0;0
5.304;0;34;0;0
5.309;0;32;0;0
5.314;0;31;0;0
5.319;0;30;0;0
5.324;0;29;0;0
5.329;0;29;0;0
5.334;0;28;0;0
5.339;0;28;0;0
5.344;0;27;0;0
5.349;0;27;0;0
5.354;0;27;0;0
5.359;0;26;0;0
5.364;0;26;0;0
5.369;0;26;0;0
5.374;0;26;0;0
5.379;0;26;0;0
5.384;0;25;0;0
5.389;0;25;0;0
5.394;0;25;0;0
5.399;0;25;0;0
5.404;0;25;0;0
5.409;0;25;0;0
5.414;0;25;0;0
5.419;0;25;0;0
5.424;0;25;0;0
5.429;0;25;0;0
5.434;0;24;0;0
5.439;0;20;0;0
5.444;0;17;0;0
5.449;0;15;0;0
5.454;0;12;0;0
5.459;0;10;0;0
5.464;0;9;0;0
5.469;0;7;0;0
5.474;0;6;0;0
5.479;0;5;0;0
5.484;0;4;0;0
5.489;0;4;0;0
5.494;0;3;0;0
5.499;0;2;0;0
5.504;0;2;0;0
5.509;0;2;0;0
5.514;0;1;0;0
5.519;0;1;0;0
5.524;0;1;0;0
5.529;0;1;0;0
5.534;0;0;0;0
5.539;0;0;0;0
5.544;0;0;0;0
5.549;0;0;0;0
5.554;0;0;0;0
5.559;0;0;0;0
5.564;0;0;0;0
5.569;0;0;0;0
5.574;0;0;0;0
5.579;0;0;0;0
5.584;0;0;0;0
5.589;0;0;0;0
5.594;0;0;0;0
5.599;0;0;0;0
5.604;0;0;0;0
5.609;0;0;0;0
5.614;0;0;0;0
5.619;0;0;0;0
5.624;0;0;0;0
5.629;0;0;0;0
5.634;0;0;0;0
5.639;0;0;0;0
5.644;0;0;0;0
5.649;0;0;0;0
5.654;0;0;0;0
5.659;0;0;0;0
5.664;0;0;0;0
5.669;0;0;0;0
5.674;0;0;0;0
5.679;0;0;0;0
5.684;0;0;0;0
5.689;0;0;0;0
5.694;0;0;0;0
5.699;0;0;0;0
5.704;0;0;0;0
5.709;0;0;0;0
5.714;0;0;0;0
5.719;0;0;0;0
5.724;0;0;0;0
5.729;0;0;0;0
5.734;0;0;0;0
5.739;0;0;0;0
5.744;0;0;0;0
5.749;0;0;0;0
5.754;0;0;0;0
5.759;0;0;0;0
5.764;0;0;0;0
5.769;0;0;0;0
5.774;0;0;0;0
5.779;0;0;0;0
5.784;0;0;0;0
5.789;0;0;0;0
5.794;0;0;0;0
5.799;0;0;0;0
5.804;0;0;0;0
5.809;0;0;0;0
5.814;0;0;0;0
5.819;0;0;0;0
5.824;0;0;0;0
5.829;0;0;0;0
5.834;0;0;0;0
5.839;0;0;0;0
5.844;0;0;0;0
5.849;0;0;0;0
5.854;0;0;0;0
5.859;0;0;0;0
5.864;0;0;0;0
5.869;0;0;0;0
5.874;0;0;0;0
5.879;0;0;0;0
5.884;0;0;0;0
5.889;0;0;0;0
5.894;0;0;0;0
5.899;0;0;0;0
5.904;0;0;0;0
5.909;0;0;0;0
5.914;0;0;0;0
5.919;0;0;0;0
5.924;0;0;0;0
5.929;0;0;0;0
5.934;0;0;0;0
5.939;0;0;0;0
5.944;0;0;0;0
5.949;0;0;0;0
5.954;0;0;0;0
5.959;0;0;0;0
5.964;0;0;0;0
5.969;0;0;0;0
5.974;0;0;0;0
5.979;0;0;0;0
5.984;0;0;0;0
5.989;0;0;0;0
5.994;0;0;0;0
5.999;0;0;0;0
6.004;0;0;0;0
6.009;0;0;0;0
6.014;0;0;0;0
6.019;0;0;0;0
6.024;0;0;0;0
6.029;0;0;0;0
6.034;0;0;0;0
6.039;0;0;0;0
6.044;0;0;0;0
6.049;0;0;0;0
6.054;0;0;0;0
6.059;0;0;0;0
6.064;0;0;0;0
6.069;0;0;0;0
6.074;0;0;0;0
6.079;0;0;0;0
6.084;0;0;0;0
6.089;0;0;0;0
6.094;0;0;0;0
6.099;0;0;0;0
6.104;0;0;0;0
6.109;0;0;0;0
6.114;0;0;0;0
6.119;0;0;0;0
6.124;0;0;0;0
6.129;0;0;0;0
6.134;0;0;0;0
6.139;0;0;0;0
6.144;0;0;0;0
6.149;0;0;0;0
6.154;0;0;0;0
6.159;0;0;0;0
6.164;0;0;0;0
6.169;0;0;0;0
6.174;0;0;0;0
6.179;0;0;0;0
6.184;0;0;0;0
6.189;0;0;0;0
6.194;0;0;0;0
6.199;0;0;0;0
6.204;0;0;0;0
6.209;0;0;0;0
6.214;0;0;0;0
6.219;0;0;0;0
6.224;0;0;0;0
6.229;0;0;0;0
6.234;0;0;0;0
6.239;0;0;0;0
6.244;0;0;0;0
6.249;0;0;0;0
6.254;0;0;0;0
6.259;0;0;0;0
6.264;0;0;0;0
6.269;0;0;0;0
6.274;0;0;0;0
6.279;0;0;0;0
6.284;0;0;0;0
6.289;0;0;0;0
6.294;0;0;0;0
6.299;0;0;0;0
6.304;0;0;0;0
6.309;0;0;0;0
6.314;0;0;0;0
6.319;0;0;0;0
6.324;0;0;0;0
6.329;0;0;0;0
6.334;0;0;0;0
6.339;0;0;0;0
6.344;0;0;0;0
6.349;0;0;0;0
6.354;0;0;0;0
6.359;0;0;0;0
6.364;0;0;0;0
6.369;0;0;0;0
6.374;0;0;0;0
6.379;0;0;0;0
6.384;0;0;0;0
6.389;0;0;0;0
6.394;0;0;0;0
6.399;0;0;0;0
6.404;0;0;0;0
6.409;0;0;0;0
6.414;0;0;0;0
6.419;0;0;0;0
6.424;0;0;0;0
6.429;0;0;0;0
6.434;0;0;0;0
6.439;0;0;0;0
6.444;0;0;0;0
6.449;0;0;0;0
6.454;0;0;0;0
6.459;0;0;0;0
6.464;0;0;0;0
6.469;0;0;0;0
6.474;0;0;0;0
6.479;0;0;0;0
6.484;0;0;0;0
6.489;0;0;0;0
6.494;0;0;0;0
6.499;0;0;0;0
6.504;0;0;0;0
6.509;0;0;0;0
6.514;0;0;0;0
6.519;0;0;0;0
6.524;0;0;0;0
6.529;0;0;0;0
6.534;0;0;0;0
6.539;0;0;0;0
6.544;0;0;0;0
6.549;0;0;0;0
6.554;0;0;0;0
6.559;0;0;0;0
6.564;0;0;0;0
6.569;0;0;0;0
6.574;0;0;0;0
6.579;0;0;0;0
6.584;0;0;0;0
6.589;0;0;0;0
6.594;0;0;0;0
6.599;0;0;0;0
6.604;0;0;0;0
6.609;0;0;0;0
6.614;0;0;0;0
6.619;0;0;0;0
6.624;0;0;0;0
6.629;0;0;0;0
6.634;0;0;0;0
6.639;0;0;0;0
6.644;0;0;0;0
6.649;0;0;0;0
6.654;0;0;0;0
6.659;0;0;0;0
6.664;0;0;0;0
6.669;0;0;0;0
6.674;0;0;0;0
6.679;0;0;0;0
6.684;0;0;0;0
6.684;0;0;0;0
7.559;0;0;0;0
7.564;0;0;0;0
7.569;0;0;0;0
7.569;0;0;0;0
7.569;0;0;0;0
7.569;0;0;0;0
7.569;0;0;0;0
7.569;0;0;0;0
7.574;0;0;0;0
7.579;0;0;0;0
7.584;0;0;0;0
7.589;0;0;0;0
7.594;0;0;0;0
7.599;0;0;0;0
7.604;0;0;0;0
7.609;0;0;0;0
7.614;0;0;0;0
7.619;0;0;0;0
7.624;0;0;0;0
7.629;0;0;0;0
7.634;0;0;0;0
7.639;0;0;0;0
7.644;0;0;0;0
7.649;0;0;0;0
7.654;0;0;0;0
7.659;0;0;0;0
7.664;0;0;0;0
7.669;0;0;0;0
7.674;0;0;0;0
7.679;0;0;0;0
7.684;0;0;0;0
7.689;0;0;0;0
7.694;0;0;0;0
7.699;0;0;0;0
7.704;0;0;0;0
7.709;0;0;0;0
7.714;0;0;0;0
7.719;0;0;0;0
7.724;0;0;0;0
7.729;0;0;0;0
7.734;0;0;0;0
7.739;0;0;0;0
7.744;0;0;0;0
7.749;0;0;0;0
7.754;0;0;0;0
7.759;0;0;0;0
7.764;0;0;0;0
7.769;0;0;0;0
7.774;0;0;0;0
7.779;0;0;0;0
7.784;0;0;0;0
7.789;0;0;0;0
7.794;0;0;0;0
7.799;0;0;0;0
7.804;0;0;0;0
7.809;0;0;0;0
7.814;0;0;0;0
7.819;0;0;0;0
7.824;0;0;0;0
7.829;0;0;0;0
7.834;0;0;0;0
7.839;0;0;0;0
7.844;0;0;0;0
7.849;0;0;0;0
7.854;0;0;0;0
7.859;0;0;0;0
7.864;0;0;0;0
7.869;0;0;0;0
7.874;0;0;0;0
7.879;0;0;0;0
7.884;0;0;0;0
7.889;0;0;0;0
7.894;0;0;0;0
7.899;0;0;0;0
7.904;0;0;0;0
7.909;0;0;0;0
7.914;0;0;0;0
7.919;0;0;0;0
7.924;0;0;0;0
7.929;0;0;0;0
7.934;0;0;0;0
7.939;0;0;0;0
7.944;0;0;0;0
7.949;0;0;0;0
7.954;0;0;0;0
7.959;0;0;0;0
7.964;0;0;0;0
7.969;0;0;0;0
7.974;0;0;0;0
7.979;0;0;0;0
7.984;0;0;0;0
7.989;0;0;0;0
7.994;0;0;0;0
7.999;0;0;0;0
8.004;0;0;0;0
8.009;0;0;0;0
8.014;0;0;0;0
8.019;0;0;0;0
8.024;0;0;0;0
8.029;0;0;0;0
8.034;0;0;0;0
8.039;0;0;0;0
8.044;0;0;0;0
8.049;0;0;0;0
8.054;0;0;0;0
8.059;0;0;0;0
8.064;0;0;0;0
8.069;0;0;0;0
8.074;0;0;0;0
8.079;0;0;0;0
8.084;0;0;0;0
8.089;0;0;0;0
8.094;0;0;0;0
8.099;0;0;0;0
8.104;0;0;0;0
8.109;0;0;0;0
8.114;0;0;0;0
8.119;0;0;0;0
8.124;0;0;0;0
8.129;0;0;0;0
8.134;0;0;0;0
8.139;0;0;0;0
8.144;0;0;0;0
8.149;0;0;0;0
8.154;0;0;0;0
8.159;0;0;0;0
8.164;0;0;0;0
8.169;0;0;0;0
8.174;0;0;0;0
8.179;0;0;0;0
8.184;0;0;0;0
8.189;0;0;0;0
8.194;0;0;0;0
