t;e;d;i;set
1.474;-827;-2;0;0
1.479;-835;-2;0;0
1.484;-840;-2;0;0
1.489;-844;-1;0;0
1.494;-844;-1;0;0
1.499;-840;5000;0;0
1.504;-840;1;0;0
1.509;-831;5000;0;0
1.514;-822;2;0;0
1.519;-813;2;0;0
1.524;-804;2;0;0
1.529;-785;4;0;0
1.534;-765;6;0;0
1.539;-744;6;0;0
1.544;-718;5;0;0
1.549;-695;5;0;0
1.554;-655;9;0;0
1.559;-625;6;0;0
1.564;-581;11;0;0
1.569;-542;6;0;0
1.574;-502;9;0;0
1.579;-446;9;0;0
1.584;-404;7;0;0
1.589;-353;9;0;0
1.594;-301;9;0;0
1.599;-241;9;0;0
1.604;-179;9;0;0
1.609;-117;10;0;0
1.614;-54;10;0;0
1.619;15;10;0;0
1.624;70;9;0;0
1.629;133;9;0;0
1.634;195;10;0;0
1.639;256;9;0;0
1.644;309;8;0;0
1.649;360;7;0;0
1.654;418;8;0;0
1.659;467;9;0;0
1.664;515;9;0;0
1.669;549;5;0;0
1.674;587;6;0;0
1.679;619;7;0;0
1.684;649;5;0;0
1.689;678;5;0;0
1.694;701;4;0;0
1.699;723;4;0;0
1.704;744;4;0;0
1.709;760;3;0;0
1.714;770;2;0;0
1.719;780;2;0;0
1.724;790;2;0;0
1.729;794;1;0;0
1.734;794;1;0;0
1.739;794;1;0;0
1.744;794;1;0;0
1.749;790;5000;0;0
1.754;785;5000;0;0
1.759;775;-1;0;0
1.764;765;-2;0;0
1.769;750;-3;0;0
1.774;734;-3;0;0
1.779;712;-4;0;0
1.784;690;-4;0;0
1.789;667;-5;0;0
1.794;637;-5;0;0
1.799;606;-5;0;0
1.804;568;-8;0;0
1.809;535;-7;0;0
1.814;488;-9;0;0
1.819;446;-7;0;0
1.824;397;-9;0;0
1.829;346;-8;0;0
1.834;286;-9;0;0
1.839;233;-9;0;0
1.844;179;-8;0;0
1.849;125;-8;0;0
1.854;62;-9;0;0
1.859;7;-9;0;0
1.864;-54;-8;0;0
1.869;-117;-12;0;0
1.874;-179;-10;0;0
1.879;-233;-8;0;0
1.884;-286;-8;0;0
1.889;-338;-8;0;0
1.894;-389;-9;0;0
1.899;-432;-7;0;0
1.904;-474;-8;0;0
1.909;-515;-6;0;0
1.914;-555;-7;0;0
1.919;-581;-6;0;0
1.924;-619;-5;0;0
1.929;-649;-6;0;0
1.934;-667;-3;0;0
1.939;-690;-3;0;0
1.944;-712;-4;0;0
1.949;-728;-3;0;0
1.954;-739;-2;0;0
1.959;-750;-2;0;0
1.964;-760;-2;0;0
1.969;-765;-1;0;0
1.974;-765;-1;0;0
1.979;-765;-1;0;0
1.984;-765;-1;0;0
1.989;-760;5000;0;0
1.994;-755;5000;0;0
1.999;-744;1;0;0
2.004;-734;1;0;0
2.009;-723;2;0;0
2.014;-707;3;0;0
2.019;-678;6;0;0
2.024;-655;5;0;0
2.029;-637;3;0;0
2.034;-606;7;0;0
2.039;-575;5;0;0
2.044;-542;4;0;0
2.049;-502;8;0;0
2.054;-467;7;0;0
2.059;-425;7;0;0
2.064;-382;7;0;0
2.069;-331;9;0;0
2.074;-286;7;0;0
2.079;-241;7;0;0
2.084;-179;10;0;0
2.089;-125;9;0;0
2.094;-70;7;0;0
2.099;-15;9;0;0
2.104;39;9;0;0
2.109;94;8;0;0
2.114;148;7;0;0
2.119;202;9;0;0
2.124;256;8;0;0
2.129;301;7;0;0
2.134;346;8;0;0
2.139;397;8;0;0
2.144;432;7;0;0
2.149;474;5;0;0
2.154;515;7;0;0
2.159;542;6;0;0
2.164;575;5;0;0
2.169;600;4;0;0
2.174;625;4;0;0
2.179;643;4;0;0
2.184;667;4;0;0
2.189;678;2;0;0
2.194;690;3;0;0
2.199;707;2;0;0
2.204;712;2;0;0
2.209;718;1;0;0
2.214;723;2;0;0
2.219;723;2;0;0
2.224;723;1;0;0
2.229;718;-1;0;0
2.234;712;5000;0;0
2.239;701;-1;0;0
2.244;690;-2;0;0
2.249;678;-2;0;0
2.254;667;-3;0;0
2.259;643;-4;0;0
2.264;625;-4;0;0
2.269;600;-4;0;0
2.274;575;-4;0;0
2.279;542;-6;0;0
2.284;515;-5;0;0
2.289;474;-5;0;0
2.294;432;-8;0;0
2.299;397;-7;0;0
2.304;346;-9;0;0
2.309;301;-7;0;0
2.314;256;-7;0;0
2.319;210;-6;0;0
2.324;156;-7;0;0
2.329;101;-9;0;0
2.334;54;-6;0;0
2.339;0;-8;0;0
2.344;-54;-7;0;0
2.349;-109;-9;0;0
2.354;-164;-7;0;0
2.359;-210;-8;0;0
2.364;-256;-7;0;0
2.369;-301;-8;0;0
2.374;-346;-6;0;0
2.379;-389;-7;0;0
2.384;-425;-6;0;0
2.389;-460;-4;0;0
2.394;-502;-7;0;0
2.399;-529;-5;0;0
2.404;-555;-5;0;0
2.409;-581;-4;0;0
2.414;-606;-5;0;0
2.419;-625;-4;0;0
2.424;-643;-2;0;0
2.429;-655;-2;0;0
2.434;-667;-1;0;0
2.439;-678;-2;0;0
2.444;-684;-1;0;0
2.449;-690;-1;0;0
2.454;-690;-1;0;0
2.459;-690;-1;0;0
2.464;-690;5000;0;0
2.469;-678;5000;0;0
2.474;-678;5000;0;0
2.479;-667;1;0;0
2.484;-655;2;0;0
2.489;-643;2;0;0
2.494;-625;2;0;0
2.499;-600;4;0;0
2.504;-581;4;0;0
2.509;-555;4;0;0
2.514;-529;5;0;0
2.519;-502;5;0;0
2.524;-467;5;0;0
2.529;-432;5;0;0
2.534;-397;5;0;0
2.539;-360;6;0;0
2.544;-316;6;0;0
2.549;-271;7;0;0
2.554;-233;5;0;0
2.559;-179;9;0;0
2.564;-133;6;0;0
2.569;-86;7;0;0
2.574;-31;8;0;0
2.579;15;7;0;0
2.584;62;7;0;0
2.589;109;8;0;0
2.594;164;8;0;0
2.599;202;7;0;0
2.604;248;7;0;0
2.609;286;6;0;0
2.614;331;6;0;0
2.619;368;5;0;0
2.624;404;6;0;0
2.629;446;5;0;0
2.634;474;5;0;0
2.639;509;5;0;0
2.644;535;4;0;0
2.649;555;3;0;0
2.654;575;3;0;0
2.659;594;3;0;0
2.664;606;2;0;0
2.669;619;3;0;0
2.674;631;2;0;0
2.679;643;2;0;0
2.684;643;1;0;0
2.689;649;1;0;0
2.694;649;1;0;0
2.699;649;1;0;0
2.704;649;5000;0;0
2.709;643;5000;0;0
2.714;637;5000;0;0
2.719;625;-1;0;0
2.724;612;-2;0;0
2.729;594;-3;0;0
2.734;581;-2;0;0
2.739;562;-3;0;0
2.744;542;-3;0;0
2.749;515;-4;0;0
2.754;488;-5;0;0
2.759;453;-5;0;0
2.764;418;-5;0;0
2.769;382;-6;0;0
2.774;346;-6;0;0
2.779;309;-6;0;0
2.784;271;-5;0;0
2.789;225;-6;0;0
2.794;179;-6;0;0
2.799;133;-8;0;0
2.804;94;-7;0;0
2.809;39;-8;0;0
2.814;0;-7;0;0
2.819;-54;-8;0;0
2.824;-94;-7;0;0
2.829;-148;-8;0;0
2.834;-179;-5;0;0
2.839;-225;-5;0;0
2.844;-271;-7;0;0
2.849;-309;-6;0;0
2.854;-346;-5;0;0
2.859;-382;-6;0;0
2.864;-418;-6;0;0
2.869;-446;-5;0;0
2.874;-474;-5;0;0
2.879;-495;-4;0;0
2.884;-522;-4;0;0
2.889;-542;-3;0;0
2.894;-555;-3;0;0
2.899;-575;-3;0;0
2.904;-581;-2;0;0
2.909;-594;-1;0;0
2.914;-606;-2;0;0
2.919;-612;-1;0;0
2.924;-619;-1;0;0
2.929;-619;-1;0;0
2.934;-619;5000;0;0
2.939;-612;5000;0;0
2.944;-606;5000;0;0
2.949;-600;5000;0;0
2.954;-587;1;0;0
2.959;-581;2;0;0
2.964;-562;2;0;0
2.969;-549;2;0;0
2.974;-529;3;0;0
2.979;-509;3;0;0
2.984;-488;3;0;0
2.989;-460;3;0;0
2.994;-432;4;0;0
2.999;-404;4;0;0
3.004;-375;4;0;0
3.009;-338;6;0;0
3.014;-309;4;0;0
3.019;-271;6;0;0
3.024;-233;5;0;0
3.029;-195;5;0;0
3.034;-148;7;0;0
3.039;-101;5;0;0
3.044;-62;6;0;0
3.049;-23;7;0;0
3.054;23;5;0;0
3.059;70;8;0;0
3.064;109;7;0;0
3.069;148;5;0;0
3.074;187;6;0;0
3.079;225;6;0;0
3.084;263;6;0;0
3.089;294;4;0;0
3.094;331;5;0;0
3.099;360;4;0;0
3.104;389;4;0;0
3.109;425;5;0;0
3.114;453;5;0;0
3.119;474;3;0;0
3.124;488;3;0;0
3.129;509;2;0;0
3.134;522;2;0;0
3.139;542;3;0;0
3.144;549;2;0;0
3.149;562;1;0;0
3.154;568;2;0;0
3.159;575;1;0;0
3.164;575;1;0;0
3.169;575;1;0;0
3.174;575;5000;0;0
3.179;568;5000;0;0
3.184;568;5000;0;0
3.189;555;-1;0;0
3.194;542;-1;0;0
3.199;535;-1;0;0
3.204;515;-2;0;0
3.209;502;-2;0;0
3.214;481;-3;0;0
3.219;460;-3;0;0
3.224;432;-4;0;0
3.229;404;-5;0;0
3.234;375;-5;0;0
3.239;346;-5;0;0
3.244;316;-5;0;0
3.249;286;-4;0;0
3.254;248;-5;0;0
3.259;210;-4;0;0
3.264;171;-6;0;0
3.269;133;-6;0;0
3.274;94;-6;0;0
3.279;54;-4;0;0
3.284;15;-6;0;0
3.289;-23;-6;0;0
3.294;-62;-5;0;0
3.299;-109;-7;0;0
3.304;-148;-6;0;0
3.309;-179;-5;0;0
3.314;-218;-6;0;0
3.319;-256;-4;0;0
3.324;-286;-3;0;0
3.329;-323;-5;0;0
3.334;-353;-5;0;0
3.339;-382;-4;0;0
3.344;-404;-3;0;0
3.349;-425;-3;0;0
3.354;-446;-3;0;0
3.359;-467;-3;0;0
3.364;-481;-2;0;0
3.369;-502;-2;0;0
3.374;-515;-2;0;0
3.379;-522;-2;0;0
3.384;-529;-1;0;0
3.389;-535;-1;0;0
3.394;-542;-1;0;0
3.399;-542;5000;0;0
3.404;-542;5000;0;0
3.409;-535;5000;0;0
3.414;-529;5000;0;0
3.419;-529;5000;0;0
3.424;-515;1;0;0
3.429;-502;2;0;0
3.434;-495;1;0;0
3.439;-474;3;0;0
3.444;-460;2;0;0
3.449;-439;3;0;0
3.454;-418;3;0;0
3.459;-397;3;0;0
3.464;-375;3;0;0
3.469;-346;3;0;0
3.474;-316;4;0;0
3.479;-286;4;0;0
3.484;-256;4;0;0
3.489;-225;4;0;0
3.494;-187;5;0;0
3.499;-148;6;0;0
3.504;-117;5;0;0
3.509;-86;5;0;0
3.514;-39;6;0;0
3.519;0;5;0;0
3.524;31;5;0;0
3.529;70;6;0;0
3.534;101;5;0;0
3.539;133;4;0;0
3.544;179;6;0;0
3.549;218;5;0;0
3.554;241;3;0;0
3.559;263;3;0;0
3.564;301;5;0;0
3.569;331;4;0;0
3.574;353;3;0;0
3.579;375;3;0;0
3.584;397;3;0;0
3.589;418;3;0;0
3.594;432;3;0;0
3.599;453;2;0;0
3.604;467;2;0;0
3.609;474;1;0;0
3.614;488;1;0;0
3.619;488;1;0;0
3.624;495;1;0;0
3.629;502;1;0;0
3.634;502;5000;0;0
3.639;502;5000;0;0
3.644;502;5000;0;0
3.649;495;-2;0;0
3.654;488;5000;0;0
3.659;481;5000;0;0
3.664;467;-1;0;0
3.669;453;-2;0;0
3.674;439;-2;0;0
3.679;425;-2;0;0
3.684;404;-3;0;0
3.689;375;-4;0;0
3.694;353;-3;0;0
3.699;331;-3;0;0
3.704;309;-3;0;0
3.709;286;-3;0;0
3.714;248;-5;0;0
3.719;218;-5;0;0
3.724;195;-4;0;0
3.729;164;-4;0;0
3.734;125;-5;0;0
3.739;86;-5;0;0
3.744;54;-4;0;0
3.749;23;-4;0;0
3.754;-15;-5;0;0
3.759;-47;-5;0;0
3.764;-86;-7;0;0
3.769;-117;-6;0;0
3.774;-148;-4;0;0
3.779;-179;-5;0;0
3.784;-210;-5;0;0
3.789;-241;-4;0;0
3.794;-271;-4;0;0
3.799;-294;-4;0;0
3.804;-323;-4;0;0
3.809;-338;-3;0;0
3.814;-360;-3;0;0
3.819;-382;-3;0;0
3.824;-404;-2;0;0
3.829;-418;-2;0;0
3.834;-432;-2;0;0
3.839;-439;-2;0;0
3.844;-446;-1;0;0
3.849;-460;-2;0;0
3.854;-460;-2;0;0
3.859;-467;-1;0;0
3.864;-467;-1;0;0
3.869;-467;-1;0;0
3.874;-467;5000;0;0
3.879;-460;2;0;0
3.884;-453;5000;0;0
3.889;-446;5000;0;0
3.894;-439;1;0;0
3.899;-425;1;0;0
3.904;-418;1;0;0
3.909;-397;2;0;0
3.914;-382;3;0;0
3.919;-360;3;0;0
3.924;-346;2;0;0
3.929;-323;3;0;0
3.934;-301;3;0;0
3.939;-271;4;0;0
3.944;-241;4;0;0
3.949;-218;4;0;0
3.954;-187;4;0;0
3.959;-156;5;0;0
3.964;-125;4;0;0
3.969;-101;3;0;0
3.974;-62;6;0;0
3.979;-31;4;0;0
3.984;-7;3;0;0
3.989;31;5;0;0
3.994;62;4;0;0
3.999;94;4;0;0
4.004;117;3;0;0
4.009;148;4;0;0
4.014;179;4;0;0
4.019;210;3;0;0
4.024;233;3;0;0
4.029;256;3;0;0
4.034;278;3;0;0
4.039;301;3;0;0
4.044;323;3;0;0
4.049;346;3;0;0
4.054;360;2;0;0
4.059;375;2;0;0
4.064;382;1;0;0
4.069;404;2;0;0
4.074;411;1;0;0
4.079;418;1;0;0
4.084;425;1;0;0
4.089;432;1;0;0
4.094;432;1;0;0
4.099;432;1;0;0
4.104;432;5000;0;0
