t;e;d;i;set
13.254;474;0;0;0
13.259;446;0;0;0
13.264;418;0;0;0
13.269;382;0;0;0
13.274;353;0;0;0
13.279;316;0;0;0
13.284;278;0;0;0
13.289;241;0;0;0
13.294;202;0;0;0
13.299;156;0;0;0
13.304;117;0;0;0
13.309;78;0;0;0
13.314;31;0;0;0
13.319;-15;0;0;0
13.324;-62;0;0;0
13.329;-109;0;0;0
13.334;-140;0;0;0
13.339;-187;0;0;0
13.344;-233;0;0;0
13.349;-263;0;0;0
13.354;-301;0;0;0
13.359;-338;0;0;0
13.364;-375;0;0;0
13.369;-411;0;0;0
13.374;-432;0;0;0
13.379;-460;0;0;0
13.384;-481;0;0;0
13.389;-502;0;0;0
13.394;-522;0;0;0
13.399;-535;0;0;0
13.404;-549;0;0;0
13.409;-562;0;0;0
13.414;-575;0;0;0
13.419;-575;0;0;0
13.424;-575;0;0;0
13.429;-581;0;0;0
13.434;-581;0;0;0
13.439;-575;0;0;0
13.444;-575;0;0;0
13.449;-562;0;0;0
13.454;-555;0;0;0
13.459;-549;0;0;0
13.464;-529;0;0;0
13.469;-509;0;0;0
13.474;-495;0;0;0
13.479;-474;0;0;0
13.484;-453;0;0;0
13.489;-425;0;0;0
13.494;-397;0;0;0
13.499;-375;0;0;0
13.504;-346;0;0;0
13.509;-309;0;0;0
13.514;-271;0;0;0
13.519;-241;0;0;0
13.524;-210;0;0;0
13.529;-171;0;0;0
13.534;-125;0;0;0
13.539;-86;0;0;0
13.544;-54;0;0;0
13.549;-15;0;0;0
13.554;23;0;0;0
13.559;62;0;0;0
13.564;109;0;0;0
13.569;140;0;0;0
13.574;171;0;0;0
13.579;202;0;0;0
13.584;233;0;0;0
13.589;271;0;0;0
13.594;301;0;0;0
13.599;331;0;0;0
13.604;353;0;0;0
13.609;382;0;0;0
13.614;404;0;0;0
13.619;425;0;0;0
13.624;439;0;0;0
13.629;460;0;0;0
13.634;474;0;0;0
13.639;488;0;0;0
13.644;495;0;0;0
13.649;502;0;0;0
13.654;509;0;0;0
13.659;515;0;0;0
13.664;515;0;0;0
13.669;515;0;0;0
13.674;509;0;0;0
13.679;509;0;0;0
13.684;495;0;0;0
13.689;488;0;0;0
13.694;481;0;0;0
13.699;467;0;0;0
13.704;453;0;0;0
13.709;439;0;0;0
13.714;418;0;0;0
13.719;404;0;0;0
13.724;382;0;0;0
13.729;353;0;0;0
13.734;323;0;0;0
13.739;301;0;0;0
13.744;271;0;0;0
13.749;241;0;0;0
13.754;210;0;0;0
13.759;179;0;0;0
13.764;148;0;0;0
13.769;117;0;0;0
13.774;78;0;0;0
13.779;47;0;0;0
13.784;15;0;0;0
13.789;-23;0;0;0
13.794;-62;0;0;0
13.799;-94;0;0;0
13.804;-125;0;0;0
13.809;-164;0;0;0
13.814;-195;0;0;0
13.819;-225;0;0;0
13.824;-256;0;0;0
13.829;-286;0;0;0
13.834;-309;0;0;0
13.839;-331;0;0;0
13.844;-353;0;0;0
13.849;-382;0;0;0
13.854;-397;0;0;0
13.859;-411;0;0;0
13.864;-425;0;0;0
13.869;-439;0;0;0
13.874;-453;0;0;0
13.879;-467;0;0;0
13.884;-467;0;0;0
13.889;-467;0;0;0
13.894;-474;0;0;0
13.899;-474;0;0;0
13.904;-474;0;0;0
13.909;-467;0;0;0
13.914;-467;0;0;0
13.919;-460;0;0;0
13.924;-453;0;0;0
13.929;-439;0;0;0
13.934;-425;0;0;0
13.939;-411;0;0;0
13.944;-397;0;0;0
13.949;-382;0;0;0
13.954;-368;0;0;0
13.959;-346;0;0;0
13.964;-316;0;0;0
13.969;-294;0;0;0
13.974;-271;0;0;0
13.979;-248;0;0;0
13.984;-218;0;0;0
13.989;-195;0;0;0
13.994;-164;0;0;0
13.999;-133;0;0;0
14.004;-109;0;0;0
14.009;-70;0;0;0
14.014;-39;0;0;0
14.019;-7;0;0;0
14.024;15;0;0;0
14.029;47;0;0;0
14.034;78;0;0;0
14.039;109;0;0;0
14.044;140;0;0;0
14.049;171;0;0;0
14.054;187;0;0;0
14.059;218;0;0;0
14.064;241;0;0;0
14.069;263;0;0;0
14.074;286;0;0;0
14.079;301;0;0;0
14.084;323;0;0;0
14.089;338;0;0;0
14.094;353;0;0;0
14.099;368;0;0;0
14.104;382;0;0;0
14.109;389;0;0;0
14.114;397;0;0;0
14.119;404;0;0;0
14.124;411;0;0;0
14.129;411;0;0;0
14.134;411;0;0;0
14.139;411;0;0;0
14.144;411;0;0;0
14.149;404;0;0;0
14.154;397;0;0;0
14.159;389;0;0;0
14.164;382;0;0;0
14.169;368;0;0;0
14.174;353;0;0;0
14.179;346;0;0;0
14.184;323;0;0;0
14.189;309;0;0;0
14.194;294;0;0;0
14.199;278;0;0;0
14.204;256;0;0;0
14.209;233;0;0;0
14.214;202;0;0;0
14.219;179;0;0;0
14.224;164;0;0;0
14.229;140;0;0;0
14.234;109;0;0;0
14.239;78;0;0;0
14.244;54;0;0;0
14.249;31;0;0;0
14.254;0;0;0;0
14.259;-31;0;0;0
14.264;-54;0;0;0
14.269;-78;0;0;0
14.274;-109;0;0;0
14.279;-133;0;0;0
14.284;-156;0;0;0
14.289;-179;0;0;0
14.294;-202;0;0;0
14.299;-233;0;0;0
14.304;-248;0;0;0
14.309;-263;0;0;0
14.314;-286;0;0;0
14.319;-294;0;0;0
14.324;-309;0;0;0
14.329;-323;0;0;0
14.334;-338;0;0;0
14.339;-353;0;0;0
14.344;-353;0;0;0
14.349;-368;0;0;0
14.354;-375;0;0;0
14.359;-375;0;0;0
14.364;-375;0;0;0
14.369;-375;0;0;0
14.374;-375;0;0;0
14.379;-368;0;0;0
14.384;-368;0;0;0
14.389;-353;0;0;0
14.394;-346;0;0;0
14.399;-338;0;0;0
14.404;-323;0;0;0
14.409;-316;0;0;0
14.414;-301;0;0;0
14.419;-294;0;0;0
14.424;-271;0;0;0
14.429;-263;0;0;0
14.434;-241;0;0;0
14.439;-225;0;0;0
14.444;-202;0;0;0
14.449;-179;0;0;0
14.454;-164;0;0;0
14.459;-140;0;0;0
14.464;-117;0;0;0
14.469;-86;0;0;0
14.474;-62;0;0;0
14.479;-39;0;0;0
14.484;-15;0;0;0
14.489;0;0;0;0
14.494;23;0;0;0
14.499;47;0;0;0
14.504;78;0;0;0
14.509;94;0;0;0
14.514;109;0;0;0
14.519;133;0;0;0
14.524;156;0;0;0
14.529;171;0;0;0
14.534;195;0;0;0
14.539;210;0;0;0
14.544;225;0;0;0
14.549;233;0;0;0
14.554;256;0;0;0
14.559;263;0;0;0
14.564;278;0;0;0
14.569;286;0;0;0
14.574;294;0;0;0
14.579;301;0;0;0
14.584;309;0;0;0
14.589;309;0;0;0
14.594;309;0;0;0
14.599;316;0;0;0
14.604;316;0;0;0
14.609;309;0;0;0
14.614;309;0;0;0
14.619;301;0;0;0
14.624;301;0;0;0
14.629;294;0;0;0
14.634;286;0;0;0
14.639;271;0;0;0
14.644;263;0;0;0
14.649;256;0;0;0
14.654;241;0;0;0
14.659;225;0;0;0
14.664;210;0;0;0
14.669;195;0;0;0
14.674;179;0;0;0
14.679;171;0;0;0
14.684;148;0;0;0
14.689;125;0;0;0
14.694;109;0;0;0
14.699;94;0;0;0
14.704;78;0;0;0
14.709;47;0;0;0
14.714;31;0;0;0
14.719;7;0;0;0
14.724;-15;0;0;0
14.729;-31;0;0;0
14.734;-47;0;0;0
14.739;-70;0;0;0
14.744;-86;0;0;0
14.749;-109;0;0;0
14.754;-125;0;0;0
14.759;-140;0;0;0
14.764;-164;0;0;0
14.769;-171;0;0;0
14.774;-187;0;0;0
14.779;-202;0;0;0
14.784;-218;0;0;0
14.789;-225;0;0;0
14.794;-233;0;0;0
14.799;-248;0;0;0
14.804;-256;0;0;0
14.809;-263;0;0;0
14.814;-263;0;0;0
14.819;-263;0;0;0
14.824;-271;0;0;0
14.829;-271;0;0;0
14.834;-271;0;0;0
14.839;-271;0;0;0
14.844;-271;0;0;0
14.849;-263;0;0;0
14.854;-263;0;0;0
14.859;-256;0;0;0
14.864;-248;0;0;0
14.869;-241;0;0;0
14.874;-233;0;0;0
14.879;-225;0;0;0
14.884;-210;0;0;0
14.889;-202;0;0;0
14.894;-187;0;0;0
14.899;-171;0;0;0
14.904;-164;0;0;0
14.909;-148;0;0;0
14.914;-140;0;0;0
14.919;-117;0;0;0
14.924;-94;0;0;0
14.929;-78;0;0;0
14.934;-62;0;0;0
14.939;-47;0;0;0
14.944;-31;0;0;0
14.949;-15;0;0;0
14.954;0;0;0;0
14.959;15;0;0;0
14.964;39;0;0;0
14.969;54;0;0;0
14.974;70;0;0;0
14.979;78;0;0;0
14.984;94;0;0;0
14.989;109;0;0;0
14.994;125;0;0;0
14.999;140;0;0;0
15.004;156;0;0;0
15.009;164;0;0;0
15.014;171;0;0;0
15.019;187;0;0;0
15.024;195;0;0;0
15.029;202;0;0;0
15.034;202;0;0;0
15.039;210;0;0;0
15.044;218;0;0;0
15.049;218;0;0;0
15.054;225;0;0;0
15.059;225;0;0;0
15.064;225;0;0;0
15.069;225;0;0;0
15.074;225;0;0;0
15.079;225;0;0;0
15.084;218;0;0;0
15.089;218;0;0;0
15.094;210;0;0;0
15.099;202;0;0;0
15.104;202;0;0;0
15.109;187;0;0;0
15.114;179;0;0;0
15.119;171;0;0;0
15.124;164;0;0;0
15.129;156;0;0;0
15.134;140;0;0;0
15.139;133;0;0;0
15.144;117;0;0;0
15.149;109;0;0;0
15.154;94;0;0;0
15.159;78;0;0;0
15.164;62;0;0;0
15.169;47;0;0;0
15.174;39;0;0;0
15.179;15;0;0;0
15.184;7;0;0;0
15.189;-7;0;0;0
15.194;-15;0;0;0
15.199;-31;0;0;0
15.204;-47;0;0;0
15.209;-62;0;0;0
15.214;-78;0;0;0
15.219;-86;0;0;0
15.224;-101;0;0;0
15.229;-109;0;0;0
15.234;-117;0;0;0
15.239;-133;0;0;0
15.244;-140;0;0;0
15.249;-148;0;0;0
15.254;-156;0;0;0
15.259;-164;0;0;0
15.264;-171;0;0;0
15.269;-179;0;0;0
15.274;-179;0;0;0
15.279;-187;0;0;0
15.284;-187;0;0;0
15.289;-187;0;0;0
15.294;-187;0;0;0
15.299;-187;0;0;0
15.304;-187;0;0;0
15.309;-187;0;0;0
15.314;-187;0;0;0
15.319;-179;0;0;0
15.324;-171;0;0;0
15.329;-171;0;0;0
15.334;-164;0;0;0
15.339;-156;0;0;0
15.344;-156;0;0;0
15.349;-140;0;0;0
15.354;-140;0;0;0
15.359;-133;0;0;0
15.364;-117;0;0;0
15.369;-109;0;0;0
15.374;-94;0;0;0
15.379;-86;0;0;0
15.384;-78;0;0;0
15.389;-62;0;0;0
15.394;-54;0;0;0
15.399;-47;0;0;0
15.404;-31;0;0;0
15.409;-23;0;0;0
15.414;-15;0;0;0
15.419;0;0;0;0
15.424;15;0;0;0
15.429;23;0;0;0
15.434;39;0;0;0
15.439;47;0;0;0
15.444;54;0;0;0
15.449;62;0;0;0
15.454;78;0;0;0
15.459;78;0;0;0
15.464;94;0;0;0
15.469;101;0;0;0
15.474;109;0;0;0
15.479;109;0;0;0
15.484;125;0;0;0
15.489;133;0;0;0
15.494;140;0;0;0
15.499;140;0;0;0
15.504;140;0;0;0
15.509;140;0;0;0
15.514;140;0;0;0
15.519;148;0;0;0
15.524;148;0;0;0
15.529;148;0;0;0
15.534;148;0;0;0
15.539;148;0;0;0
15.544;148;0;0;0
15.549;140;0;0;0
15.554;140;0;0;0
15.559;140;0;0;0
15.564;133;0;0;0
15.569;133;0;0;0
15.574;125;0;0;0
15.579;117;0;0;0
15.584;109;0;0;0
15.589;109;0;0;0
15.594;101;0;0;0
15.599;94;0;0;0
15.604;86;0;0;0
15.609;78;0;0;0
15.614;70;0;0;0
15.619;62;0;0;0
15.624;47;0;0;0
15.629;47;0;0;0
15.634;31;0;0;0
15.639;23;0;0;0
15.644;15;0;0;0
15.649;7;0;0;0
15.654;0;0;0;0
15.659;-15;0;0;0
15.664;-15;0;0;0
15.669;-23;0;0;0
15.674;-31;0;0;0
15.679;-39;0;0;0
15.684;-47;0;0;0
15.689;-54;0;0;0
15.694;-62;0;0;0
15.699;-70;0;0;0
15.704;-78;0;0;0
15.709;-78;0;0;0
15.714;-86;0;0;0
15.719;-94;0;0;0
15.724;-94;0;0;0
15.729;-101;0;0;0
15.734;-101;0;0;0
15.739;-109;0;0;0
15.744;-109;0;0;0
15.749;-109;0;0;0
15.754;-109;0;0;0
15.759;-109;0;0;0
15.764;-109;0;0;0
15.769;-109;0;0;0
15.774;-109;0;0;0
15.779;-109;0;0;0
15.784;-101;0;0;0
15.789;-101;0;0;0
15.794;-94;0;0;0
15.799;-94;0;0;0
15.804;-86;0;0;0
15.809;-86;0;0;0
15.814;-78;0;0;0
15.819;-78;0;0;0
15.824;-70;0;0;0
15.829;-62;0;0;0
15.834;-62;0;0;0
15.839;-54;0;0;0
15.844;-47;0;0;0
15.849;-47;0;0;0
15.854;-39;0;0;0
15.859;-31;0;0;0
15.864;-23;0;0;0
15.869;-15;0;0;0
15.874;-15;0;0;0
15.879;-7;0;0;0
15.884;0;0;0;0
15.889;7;0;0;0
15.894;15;0;0;0
15.899;15;0;0;0
15.904;23;0;0;0
15.909;23;0;0;0
15.914;31;0;0;0
15.919;39;0;0;0
15.924;47;0;0;0
15.929;47;0;0;0
15.934;47;0;0;0
15.939;54;0;0;0
15.944;54;0;0;0
15.949;62;0;0;0
15.954;62;0;0;0
15.959;62;0;0;0
15.964;70;0;0;0
15.969;70;0;0;0
15.974;70;0;0;0
15.979;70;0;0;0
15.984;70;0;0;0
15.989;70;0;0;0
15.994;70;0;0;0
15.999;70;0;0;0
16.004;70;0;0;0
16.009;70;0;0;0
16.014;70;0;0;0
16.019;70;0;0;0
16.024;62;0;0;0
16.029;62;0;0;0
16.034;62;0;0;0
16.039;54;0;0;0
16.044;54;0;0;0
16.049;47;0;0;0
16.054;47;0;0;0
16.059;47;0;0;0
16.064;47;0;0;0
16.069;39;0;0;0
16.074;31;0;0;0
16.079;31;0;0;0
16.084;31;0;0;0
16.089;23;0;0;0
16.094;15;0;0;0
16.099;15;0;0;0
16.104;15;0;0;0
16.109;15;0;0;0
16.114;7;0;0;0
16.119;0;0;0;0
16.124;0;0;0;0
16.129;-7;0;0;0
16.134;-7;0;0;0
16.139;-15;0;0;0
16.144;-15;0;0;0
16.149;-15;0;0;0
16.154;-15;0;0;0
16.159;-15;0;0;0
16.164;-23;0;0;0
16.169;-23;0;0;0
16.174;-23;0;0;0
16.179;-31;0;0;0
16.184;-31;0;0;0
16.189;-31;0;0;0
16.194;-31;0;0;0
16.199;-31;0;0;0
16.204;-31;0;0;0
16.209;-31;0;0;0
16.214;-31;0;0;0
16.219;-31;0;0;0
16.224;-31;0;0;0
16.229;-31;0;0;0
16.234;-31;0;0;0
16.239;-31;0;0;0
16.244;-31;0;0;0
16.249;-31;0;0;0
16.254;-31;0;0;0
16.259;-31;0;0;0
16.264;-31;0;0;0
16.269;-31;0;0;0
16.274;-23;0;0;0
16.279;-23;0;0;0
16.284;-23;0;0;0
16.289;-23;0;0;0
16.294;-15;0;0;0
16.299;-15;0;0;0
16.304;-15;0;0;0
16.309;-15;0;0;0
16.314;-15;0;0;0
16.319;-15;0;0;0
16.324;-15;0;0;0
16.329;-7;0;0;0
16.334;-7;0;0;0
16.339;-7;0;0;0
16.344;-7;0;0;0
16.349;0;0;0;0
16.354;0;0;0;0
16.359;0;0;0;0
16.364;0;0;0;0
16.369;0;0;0;0
16.374;7;0;0;0
16.379;7;0;0;0
16.384;7;0;0;0
16.389;7;0;0;0
16.394;7;0;0;0
16.399;7;0;0;0
16.404;7;0;0;0
16.409;15;0;0;0
16.414;15;0;0;0
16.419;15;0;0;0
16.424;15;0;0;0
16.429;15;0;0;0
16.434;15;0;0;0
16.439;15;0;0;0
16.444;15;0;0;0
16.449;15;0;0;0
16.454;15;0;0;0
16.459;15;0;0;0
16.464;15;0;0;0
16.469;15;0;0;0
16.474;15;0;0;0
16.479;7;0;0;0
16.484;7;0;0;0
16.489;7;0;0;0
16.494;7;0;0;0
16.499;7;0;0;0
16.504;7;0;0;0
16.509;7;0;0;0
16.514;7;0;0;0
16.519;7;0;0;0
16.524;7;0;0;0
16.529;7;0;0;0
16.534;7;0;0;0
16.539;7;0;0;0
16.544;7;0;0;0
16.549;7;0;0;0
16.554;7;0;0;0
16.559;7;0;0;0
16.564;7;0;0;0
16.569;7;0;0;0
16.574;7;0;0;0
16.579;7;0;0;0
16.584;7;0;0;0
16.589;7;0;0;0
16.594;7;0;0;0
16.599;7;0;0;0
16.604;7;0;0;0
16.609;7;0;0;0
16.614;7;0;0;0
16.619;7;0;0;0
16.624;7;0;0;0
16.629;7;0;0;0
16.634;7;0;0;0
16.639;7;0;0;0
16.644;7;0;0;0
16.649;7;0;0;0
16.654;7;0;0;0
16.659;7;0;0;0
16.664;7;0;0;0
16.669;7;0;0;0
16.674;7;0;0;0
16.679;7;0;0;0
16.684;7;0;0;0
16.689;7;0;0;0
16.694;7;0;0;0
16.699;7;0;0;0
16.704;7;0;0;0
16.709;7;0;0;0
16.714;7;0;0;0
16.719;7;0;0;0
16.724;7;0;0;0
16.729;7;0;0;0
16.734;7;0;0;0
16.739;7;0;0;0
16.744;7;0;0;0
16.749;7;0;0;0
16.754;7;0;0;0
16.759;7;0;0;0
16.764;7;0;0;0
16.769;7;0;0;0
16.774;7;0;0;0
16.779;7;0;0;0
16.784;7;0;0;0
16.789;7;0;0;0
16.794;7;0;0;0
16.799;7;0;0;0
16.804;7;0;0;0
16.809;7;0;0;0
16.814;7;0;0;0
16.819;7;0;0;0
16.824;7;0;0;0
16.829;7;0;0;0
16.834;7;0;0;0
16.839;7;0;0;0
16.844;7;0;0;0
16.849;7;0;0;0
16.854;7;0;0;0
16.859;7;0;0;0
16.864;7;0;0;0
16.869;7;0;0;0
16.874;7;0;0;0
16.879;7;0;0;0
16.884;7;0;0;0
16.889;7;0;0;0
16.894;7;0;0;0
16.899;7;0;0;0
16.904;7;0;0;0
16.909;7;0;0;0
16.914;7;0;0;0
16.919;7;0;0;0
16.924;7;0;0;0
16.929;7;0;0;0
16.934;7;0;0;0
16.939;7;0;0;0
16.944;7;0;0;0
16.949;7;0;0;0
16.954;7;0;0;0
16.959;7;0;0;0
16.964;7;0;0;0
16.969;7;0;0;0
16.974;7;0;0;0
16.979;7;0;0;0
16.984;7;0;0;0
16.989;7;0;0;0
16.994;7;0;0;0
16.999;7;0;0;0
17.004;7;0;0;0
17.009;7;0;0;0
17.014;7;0;0;0
17.019;7;0;0;0
17.024;7;0;0;0
17.029;7;0;0;0
17.034;7;0;0;0
17.039;7;0;0;0
17.044;7;0;0;0
17.049;7;0;0;0
17.054;7;0;0;0
17.059;7;0;0;0
17.064;7;0;0;0
17.069;7;0;0;0
17.074;7;0;0;0
17.079;7;0;0;0
17.084;7;0;0;0
17.089;7;0;0;0
17.094;7;0;0;0
17.099;7;0;0;0
17.104;7;0;0;0
17.109;7;0;0;0
17.114;7;0;0;0
17.119;7;0;0;0
17.124;7;0;0;0
17.129;7;0;0;0
17.134;7;0;0;0
17.139;7;0;0;0
17.144;7;0;0;0
17.149;7;0;0;0
17.154;7;0;0;0
17.159;7;0;0;0
17.164;7;0;0;0
17.169;7;0;0;0
17.174;7;0;0;0
17.179;7;0;0;0
17.184;7;0;0;0
17.189;7;0;0;0
17.194;7;0;0;0
17.199;7;0;0;0
17.204;7;0;0;0
17.209;7;0;0;0
17.214;7;0;0;0
17.219;7;0;0;0
17.224;7;0;0;0
17.229;7;0;0;0
17.234;7;0;0;0
17.239;7;0;0;0
