t;e;d;i;set

12.861;0;0;0;0
12.864;0;0;0;0
12.867;0;0;0;0
12.87;0;0;0;0
12.873;0;0;0;0
12.876;0;0;0;0
12.879;0;0;0;0
12.882;0;0;0;0
12.885;0;0;0;0
12.888;0;0;0;0
12.891;0;0;0;0
12.894;0;0;0;0
12.897;0;0;0;0
12.9;0;0;0;0
12.903;0;0;0;0
12.906;0;0;0;0
12.909;0;0;0;0
12.912;0;0;0;0
12.915;0;0;0;0
12.918;0;0;0;0
12.921;0;0;0;0
12.924;0;0;0;0
12.927;0;0;0;0
12.93;0;0;0;0
12.933;0;0;0;0
12.936;0;0;0;0
12.939;0;0;0;0
12.942;0;0;0;0
12.945;0;0;0;0
12.948;0;0;0;0
12.951;0;0;0;0
12.954;0;0;0;0
12.957;0;0;0;0
12.96;0;0;0;0
12.963;0;0;0;0
12.966;0;0;0;0
12.969;0;0;0;0
12.972;0;0;0;0
12.975;0;0;0;0
12.978;0;0;0;0
12.981;0;0;0;0
12.984;0;0;0;0
12.987;0;0;0;0
12.99;0;0;0;0
12.993;0;0;0;0
12.996;0;0;0;0
12.999;0;0;0;0
13.002;0;0;0;0
13.005;0;0;0;0
13.008;0;0;0;0
13.011;0;0;0;0
13.014;0;0;0;0
13.017;0;0;0;0
13.02;0;0;0;0
13.023;0;0;0;0
13.026;0;0;0;0
13.029;0;0;0;0
13.032;0;0;0;0
13.035;0;0;0;0
13.038;0;0;0;0
13.041;0;0;0;0
13.044;0;0;0;0
13.047;0;0;0;0
13.05;0;0;0;0
13.053;0;0;0;0
13.056;0;0;0;0
13.059;0;0;0;0
13.062;0;0;0;0
13.065;0;0;0;0
13.068;0;0;0;0
13.071;0;0;0;0
13.074;0;0;0;0
13.077;0;0;0;0
13.08;0;0;0;0
13.083;0;0;0;0
13.086;0;0;0;0
13.089;0;0;0;0
13.092;0;0;0;0
13.095;0;0;0;0
13.098;0;0;0;0
13.101;0;0;0;0
13.104;0;0;0;0
13.107;0;0;0;0
13.11;0;0;0;0
13.113;0;0;0;0
13.116;0;0;0;0
13.119;0;0;0;0
13.122;0;0;0;0
13.125;0;0;0;0
13.128;0;0;0;0
13.131;0;0;0;0
13.134;0;0;0;0
13.137;0;0;0;0
13.14;0;0;0;0
13.143;0;0;0;0
13.146;0;0;0;0
13.149;0;0;0;0
13.152;0;0;0;0
13.155;0;0;0;0
13.158;0;0;0;0
13.161;0;0;0;0
13.164;0;0;0;0
13.167;0;0;0;0
13.17;0;0;0;0
13.173;0;0;0;0
13.176;0;0;0;0
13.179;0;0;0;0
13.182;0;0;0;0
13.185;0;0;0;0
13.188;0;0;0;0
13.191;0;0;0;0
13.194;0;0;0;0
13.197;0;0;0;0
13.2;0;0;0;0
13.203;0;0;0;0
13.206;0;0;0;0
13.209;0;0;0;0
13.212;0;0;0;0
13.215;0;0;0;0
13.218;0;0;0;0
13.221;0;0;0;0
13.224;0;0;0;0
13.227;0;0;0;0
13.23;0;0;0;0
13.233;0;0;0;0
13.236;0;0;0;0
13.239;0;0;0;0
13.242;0;0;0;0
13.245;0;0;0;0
13.248;0;0;0;0
13.251;0;0;0;0
13.254;0;0;0;0
13.257;0;0;0;0
13.26;0;0;0;0
13.263;0;0;0;0
13.266;0;0;0;0
13.269;0;0;0;0
13.272;0;0;0;0
13.275;0;0;0;0
13.278;0;0;0;0
13.281;0;0;0;0
13.284;0;0;0;0
13.287;0;0;0;0
13.29;0;0;0;0
13.293;0;0;0;0
13.296;0;0;0;0
13.299;0;0;0;0
13.302;0;0;0;0
13.305;0;0;0;0
13.308;0;0;0;0
13.311;0;0;0;0
13.314;0;0;0;0
13.317;0;0;0;0
13.32;0;0;0;0
13.323;0;0;0;0
13.326;0;0;0;0
13.329;0;0;0;0
13.332;0;0;0;0
13.335;0;0;0;0
13.338;0;0;0;0
13.341;0;0;0;0
13.344;0;0;0;0
13.347;0;0;0;0
13.35;0;0;0;0
13.353;0;0;0;0
13.356;0;0;0;0
13.359;0;0;0;0
13.362;0;0;0;0
13.365;0;0;0;0
13.368;0;0;0;0
13.371;0;0;0;0
13.374;0;0;0;0
13.377;0;0;0;0
13.38;0;0;0;0
13.383;0;0;0;0
13.386;0;0;0;0
13.389;0;0;0;0
13.392;0;0;0;0
13.395;0;0;0;0
13.398;0;0;0;0
13.401;0;0;0;0
13.404;0;0;0;0
13.407;0;0;0;0
13.41;0;0;0;0
13.413;0;0;0;0
13.416;0;0;0;0
13.419;0;0;0;0
13.422;0;0;0;0
13.425;0;0;0;0
13.428;0;0;0;0
13.431;0;0;0;0
13.434;0;0;0;0
13.437;0;0;0;0
13.44;0;0;0;0
13.443;0;0;0;0
13.446;0;0;0;0
13.449;0;0;0;0
13.452;0;0;0;0
13.455;0;0;0;0
13.458;0;0;0;0
13.461;0;0;0;0
13.464;0;0;0;0
13.467;0;0;0;0
13.47;0;0;0;0
13.473;0;0;0;0
13.476;0;0;0;0
13.479;0;0;0;0
13.482;0;0;0;0
13.485;0;0;0;0
13.488;0;0;0;0
13.491;0;0;0;0
13.494;0;0;0;0
13.497;0;0;0;0
13.5;0;0;0;0
13.503;0;0;0;0
13.506;0;0;0;0
13.509;0;0;0;0
13.512;0;0;0;0
13.515;0;0;0;0
13.518;0;0;0;0
13.521;0;0;0;0
13.524;0;0;0;0
13.527;0;0;0;0
13.53;0;0;0;0
13.533;0;0;0;0
13.536;0;0;0;0
13.539;0;0;0;0
13.542;0;0;0;0
13.545;0;0;0;0
13.548;0;0;0;0
13.551;0;0;0;0
13.554;0;0;0;0
13.557;0;0;0;0
13.56;0;0;0;0
13.563;0;0;0;0
13.566;0;0;0;0
13.569;0;0;0;0
13.572;0;0;0;0
13.575;0;0;0;0
13.578;0;0;0;0
13.581;0;0;0;0
13.584;0;0;0;0
13.587;0;0;0;0
13.59;0;0;0;0
13.593;0;0;0;0
13.596;0;0;0;0
13.599;0;0;0;0
13.602;0;0;0;0
13.605;0;0;0;0
13.608;0;0;0;0
13.611;0;0;0;0
13.614;0;0;0;0
13.617;0;0;0;0
13.62;0;0;0;0
13.623;0;0;0;0
13.626;0;0;0;0
13.629;0;0;0;0
13.632;0;0;0;0
13.635;0;0;0;0
13.638;0;0;0;0
13.641;0;0;0;0
13.644;0;0;0;0
13.647;0;0;0;0
13.65;0;0;0;0
13.653;0;0;0;0
13.656;0;0;0;0
13.659;0;0;0;0
13.662;0;0;0;0
13.665;0;0;0;0
13.668;0;0;0;0
13.671;0;0;0;0
13.674;0;0;0;0
13.677;0;0;0;0
13.68;0;0;0;0
13.683;0;0;0;0
13.686;0;0;0;0
13.689;0;0;0;0
13.692;0;0;0;0
13.695;0;0;0;0
13.698;0;0;0;0
13.701;0;0;0;0
13.704;0;0;0;0
13.707;0;0;0;0
13.71;0;0;0;0
13.713;0;0;0;0
13.716;0;0;0;0
13.719;0;0;0;0
13.722;0;0;0;0
13.725;0;0;0;0
13.728;0;0;0;0
13.731;0;0;0;0
13.734;0;0;0;0
13.737;0;0;0;0
13.74;0;0;0;0
13.743;0;0;0;0
13.746;0;0;0;0
13.749;0;0;0;0
13.752;0;0;0;0
13.755;0;0;0;0
13.758;0;0;0;0
13.761;0;0;0;0
13.764;0;0;0;0
13.767;0;0;0;0
13.77;0;0;0;0
13.773;0;0;0;0
13.776;0;0;0;0
13.779;0;0;0;0
13.782;0;0;0;0
13.785;0;0;0;0
13.788;0;0;0;0
13.791;0;0;0;0
13.794;0;0;0;0
13.797;0;0;0;0
13.8;0;0;0;0
13.803;0;0;0;0
13.806;0;0;0;0
13.809;0;0;0;0
13.812;0;0;0;0
13.815;0;0;0;0
13.818;0;0;0;0
13.821;0;0;0;0
13.824;0;0;0;0
13.827;0;0;0;0
