t;e;d;i;set
1.089;0;0;0;0
1.094;0;0;0;0
1.099;0;0;0;0
1.104;0;0;0;0
1.109;0;0;0;0
1.114;0;0;0;0
1.119;0;0;0;0
1.124;0;0;0;0
1.129;0;0;0;0
1.134;0;0;0;0
1.139;0;0;0;0
1.144;0;0;0;0
1.149;0;0;0;0
1.154;0;0;0;0
1.159;0;0;0;0
1.164;0;0;0;0
1.169;0;0;0;0
1.174;0;0;0;0
1.179;0;0;0;0
1.184;0;0;0;0
1.189;0;0;0;0
1.194;0;0;0;0
1.199;0;0;0;0
1.204;0;0;0;0
1.209;0;0;0;0
1.214;0;0;0;0
1.219;0;0;0;0
1.224;0;0;0;0
1.229;0;0;0;0
1.234;0;0;0;0
1.239;0;0;0;0
1.244;0;0;0;0
1.249;0;0;0;0
1.254;0;0;0;0
1.259;0;0;0;0
1.264;0;0;0;0
1.269;0;0;0;0
1.274;0;0;0;0
1.279;0;0;0;0
1.284;0;0;0;0
1.289;0;0;0;0
1.294;0;0;0;0
1.299;0;0;0;0
1.304;0;0;0;0
1.309;0;0;0;0
1.314;0;0;0;0
1.319;0;0;0;0
1.324;0;0;0;0
1.329;0;0;0;0
1.334;0;0;0;0
1.339;0;0;0;0
1.344;0;0;0;0
1.349;0;0;0;0
1.354;0;0;0;0
1.359;0;0;0;0
1.364;0;0;0;0
1.369;0;0;0;0
1.374;0;0;0;0
1.379;0;0;0;0
1.384;0;0;0;0
1.389;0;0;0;0
1.394;0;0;0;0
1.399;0;0;0;0
1.404;0;0;0;0
1.409;0;0;0;0
1.414;0;0;0;0
1.419;0;0;0;0
1.424;0;0;0;0
1.429;0;0;0;0
1.434;0;0;0;0
1.439;0;0;0;0
1.444;0;0;0;0
1.449;0;0;0;0
1.454;0;0;0;0
1.459;0;0;0;0
1.464;0;0;0;0
1.469;0;0;0;0
1.474;0;0;0;0
1.479;0;0;0;0
1.484;0;0;0;0
1.489;0;0;0;0
1.494;0;0;0;0
1.499;0;0;0;0
1.504;0;0;0;0
1.509;0;0;0;0
1.514;0;0;0;0
1.519;0;0;0;0
1.524;0;0;0;0
1.529;0;0;0;0
1.534;0;0;0;0
1.539;0;0;0;0
1.544;0;0;0;0
1.549;0;0;0;0
1.554;0;0;0;0
1.559;0;0;0;0
1.564;0;0;0;0
1.569;0;0;0;0
1.574;0;0;0;0
1.579;-15;0;0;0
1.584;-31;0;0;0
1.589;-70;461;0;0
1.594;-125;316;0;0
1.599;-187;234;0;0
1.604;-256;214;0;0
1.609;-338;186;0;0
1.614;-418;167;0;0
1.619;-502;172;0;0
1.624;-581;164;0;0
1.629;-661;155;0;0
1.634;-728;158;0;0
1.639;-785;189;0;0
1.644;-831;194;0;0
1.649;-876;197;0;0
1.654;-908;208;0;0
1.659;-932;243;0;0
1.664;-953;256;0;0
1.669;-970;249;0;0
1.674;-982;263;0;0
1.679;-990;315;0;0
1.684;-995;321;0;0
1.689;-998;335;0;0
1.694;-999;421;0;0
1.699;-999;421;0;0
1.704;-998;545;0;0
1.709;-998;624;0;0
1.714;-996;787;0;0
1.719;-995;787;0;0
1.724;-993;787;0;0
1.729;-993;787;0;0
1.734;-993;787;0;0
1.739;-994;2486;0;0
1.744;-995;2486;0;0
1.749;-996;2486;0;0
1.754;-998;1145;0;0
1.759;-999;768;0;0
1.764;-999;594;0;0
1.769;-999;501;0;0
1.774;-998;435;0;0
1.779;-994;373;0;0
1.784;-988;330;0;0
1.789;-979;289;0;0
1.794;-966;305;0;0
1.799;-951;258;0;0
1.804;-929;245;0;0
1.809;-901;228;0;0
1.814;-864;204;0;0
1.819;-822;201;0;0
1.824;-770;192;0;0
1.829;-718;183;0;0
1.834;-649;174;0;0
1.839;-575;160;0;0
1.844;-495;172;0;0
1.849;-418;181;0;0
1.854;-323;161;0;0
1.859;-233;161;0;0
1.864;-133;161;0;0
1.869;-31;152;0;0
1.874;62;150;0;0
1.879;164;158;0;0
1.884;263;164;0;0
1.889;353;164;0;0
1.894;432;169;0;0
1.899;522;160;0;0
1.904;600;158;0;0
1.909;667;190;0;0
1.914;723;202;0;0
1.919;780;188;0;0
1.924;827;205;0;0
1.929;860;219;0;0
1.934;894;247;0;0
1.939;920;251;0;0
1.944;940;260;0;0
1.949;960;280;0;0
1.954;974;295;0;0
1.959;982;324;0;0
1.964;990;358;0;0
1.969;993;424;0;0
1.974;996;491;0;0
1.979;998;544;0;0
1.984;999;567;0;0
1.989;999;771;0;0
1.994;1000;771;0;0
1.999;999;771;0;0
2.004;999;1083;0;0
2.009;999;1083;0;0
2.014;1000;1083;0;0
2.019;1000;1083;0;0
2.024;999;2378;0;0
2.029;998;2378;0;0
2.034;998;751;0;0
2.039;995;580;0;0
2.044;991;467;0;0
2.049;985;439;0;0
2.054;977;382;0;0
2.059;966;327;0;0
2.064;951;293;0;0
2.069;929;261;0;0
2.074;908;254;0;0
2.079;876;245;0;0
2.084;844;233;0;0
2.089;799;211;0;0
2.094;750;200;0;0
2.099;701;202;0;0
2.104;637;188;0;0
2.109;568;186;0;0
2.114;495;180;0;0
2.119;411;169;0;0
2.124;323;163;0;0
2.129;233;168;0;0
2.134;140;169;0;0
2.139;47;167;0;0
2.144;-47;162;0;0
2.149;-148;156;0;0
2.154;-241;175;0;0
2.159;-323;177;0;0
2.164;-411;168;0;0
2.169;-481;186;0;0
2.174;-562;181;0;0
2.179;-631;180;0;0
2.184;-690;185;0;0
2.189;-750;197;0;0
2.194;-799;193;0;0
2.199;-835;242;0;0
2.204;-868;252;0;0
2.209;-901;234;0;0
2.214;-923;243;0;0
2.219;-940;348;0;0
2.224;-955;345;0;0
2.229;-968;309;0;0
2.234;-977;342;0;0
2.239;-983;452;0;0
2.244;-988;504;0;0
2.249;-992;568;0;0
2.254;-994;663;0;0
2.259;-996;663;0;0
2.264;-996;663;0;0
2.269;-997;1297;0;0
2.274;-997;1297;0;0
2.279;-997;1297;0;0
2.284;-996;1297;0;0
2.289;-995;1297;0;0
2.294;-993;1297;0;0
2.299;-991;2853;0;0
2.304;-986;629;0;0
2.309;-982;454;0;0
2.314;-974;631;0;0
2.319;-964;333;0;0
2.324;-951;354;0;0
2.329;-938;362;0;0
2.334;-917;274;0;0
2.339;-891;265;0;0
2.344;-860;279;0;0
2.349;-827;244;0;0
2.354;-780;183;0;0
2.359;-734;246;0;0
2.364;-684;225;0;0
2.369;-612;160;0;0
2.374;-549;188;0;0
2.379;-481;215;0;0
2.384;-404;167;0;0
2.389;-323;182;0;0
2.394;-248;192;0;0
2.399;-156;167;0;0
2.404;-62;174;0;0
2.409;31;176;0;0
2.414;117;169;0;0
2.419;210;179;0;0
2.424;294;184;0;0
2.429;368;192;0;0
2.434;446;184;0;0
2.439;522;177;0;0
2.444;600;178;0;0
2.449;655;220;0;0
2.454;707;233;0;0
2.459;755;209;0;0
2.464;799;223;0;0
2.469;831;251;0;0
2.474;860;274;0;0
2.479;891;287;0;0
2.484;911;297;0;0
2.489;929;335;0;0
2.494;943;366;0;0
2.499;955;395;0;0
2.504;964;434;0;0
2.509;972;447;0;0
2.514;977;526;0;0
2.519;982;682;0;0
2.524;985;682;0;0
2.529;985;682;0;0
2.534;986;1337;0;0
2.539;986;1337;0;0
2.544;985;1337;0;0
2.549;983;1337;0;0
2.554;982;1337;0;0
2.559;979;1337;0;0
2.564;974;2958;0;0
2.569;966;647;0;0
2.574;958;521;0;0
2.579;946;466;0;0
2.584;929;368;0;0
2.589;914;348;0;0
2.594;894;325;0;0
2.599;868;303;0;0
2.604;840;286;0;0
2.609;804;261;0;0
2.614;760;235;0;0
2.619;718;238;0;0
2.624;661;219;0;0
2.629;612;214;0;0
2.634;549;213;0;0
2.639;481;186;0;0
2.644;397;185;0;0
2.649;323;181;0;0
2.654;241;186;0;0
2.659;156;189;0;0
2.664;78;188;0;0
2.669;-15;178;0;0
2.674;-101;170;0;0
2.679;-187;188;0;0
2.684;-271;194;0;0
2.689;-346;188;0;0
2.694;-425;198;0;0
2.699;-488;210;0;0
2.704;-555;198;0;0
2.709;-619;207;0;0
2.714;-673;205;0;0
2.719;-723;234;0;0
2.724;-770;224;0;0
2.729;-809;244;0;0
2.734;-835;299;0;0
2.739;-864;305;0;0
2.744;-891;279;0;0
2.749;-911;314;0;0
2.754;-923;354;0;0
2.759;-938;481;0;0
2.764;-948;468;0;0
2.769;-955;468;0;0
2.774;-962;559;0;0
2.779;-966;795;0;0
2.784;-970;795;0;0
2.789;-972;795;0;0
2.794;-972;795;0;0
2.799;-972;795;0;0
2.804;-970;2657;0;0
2.809;-968;2657;0;0
2.814;-964;2657;0;0
2.819;-960;1175;0;0
2.824;-953;772;0;0
2.829;-946;772;0;0
2.834;-935;589;0;0
2.839;-917;387;0;0
2.844;-904;388;0;0
2.849;-883;392;0;0
2.854;-860;307;0;0
2.859;-831;311;0;0
2.864;-794;245;0;0
2.869;-760;258;0;0
2.874;-718;260;0;0
2.879;-667;205;0;0
2.884;-600;190;0;0
2.889;-549;221;0;0
2.894;-488;221;0;0
2.899;-418;189;0;0
2.904;-346;208;0;0
2.909;-278;207;0;0
2.914;-195;188;0;0
2.919;-117;194;0;0
2.924;-31;186;0;0
2.929;54;182;0;0
2.934;140;191;0;0
2.939;218;204;0;0
2.944;286;207;0;0
2.949;368;199;0;0
2.954;432;201;0;0
2.959;502;203;0;0
2.964;562;211;0;0
2.969;625;221;0;0
2.974;673;235;0;0
2.979;718;261;0;0
2.984;755;263;0;0
2.989;790;257;0;0
2.994;822;309;0;0
2.999;848;333;0;0
3.004;868;355;0;0
3.009;891;369;0;0
3.014;904;422;0;0
3.019;917;475;0;0
3.024;929;575;0;0
3.029;935;575;0;0
3.034;940;710;0;0
3.039;946;710;0;0
3.044;951;1106;0;0
3.049;951;1106;0;0
3.054;951;1106;0;0
3.059;951;1106;0;0
3.064;946;1106;0;0
3.069;940;2605;0;0
3.074;935;2605;0;0
3.079;929;863;0;0
3.084;917;648;0;0
3.089;904;551;0;0
3.094;891;488;0;0
3.099;872;415;0;0
3.104;852;388;0;0
3.109;827;326;0;0
3.114;794;303;0;0
3.119;760;296;0;0
3.124;723;285;0;0
3.129;678;239;0;0
3.134;625;241;0;0
3.139;575;250;0;0
3.144;522;247;0;0
3.149;453;200;0;0
3.154;382;206;0;0
3.159;309;208;0;0
3.164;248;212;0;0
3.169;171;211;0;0
3.174;94;200;0;0
3.179;7;189;0;0
3.184;-70;186;0;0
3.189;-148;197;0;0
3.194;-225;201;0;0
3.199;-301;213;0;0
3.204;-368;218;0;0
3.209;-432;223;0;0
3.214;-495;226;0;0
3.219;-555;221;0;0
3.224;-606;254;0;0
3.229;-655;245;0;0
3.234;-701;251;0;0
3.239;-744;262;0;0
3.244;-775;301;0;0
3.249;-809;314;0;0
3.254;-831;346;0;0
3.259;-856;378;0;0
3.264;-876;379;0;0
3.269;-891;515;0;0
3.274;-901;538;0;0
3.279;-914;567;0;0
3.284;-917;567;0;0
3.289;-923;567;0;0
3.294;-929;1074;0;0
3.299;-932;1074;0;0
3.304;-932;1074;0;0
3.309;-929;1074;0;0
3.314;-929;1074;0;0
3.319;-923;1074;0;0
3.324;-917;3171;0;0
3.329;-911;3171;0;0
3.334;-904;895;0;0
3.339;-891;642;0;0
3.344;-872;448;0;0
3.349;-856;452;0;0
3.354;-835;476;0;0
3.359;-809;283;0;0
3.364;-770;306;0;0
3.369;-744;346;0;0
3.374;-712;296;0;0
3.379;-661;225;0;0
3.384;-612;248;0;0
3.389;-562;261;0;0
3.394;-509;242;0;0
3.399;-453;221;0;0
3.404;-389;231;0;0
3.409;-323;240;0;0
3.414;-256;212;0;0
3.419;-187;214;0;0
3.424;-117;219;0;0
3.429;-31;196;0;0
3.434;47;197;0;0
3.439;117;215;0;0
3.444;187;222;0;0
3.449;248;232;0;0
3.454;323;213;0;0
3.459;397;218;0;0
3.464;453;221;0;0
3.469;515;241;0;0
3.474;562;258;0;0
3.479;612;262;0;0
3.484;661;269;0;0
3.489;701;286;0;0
3.494;734;307;0;0
3.499;765;350;0;0
3.504;790;360;0;0
3.509;813;389;0;0
3.514;835;409;0;0
3.519;852;432;0;0
3.524;868;485;0;0
3.529;876;580;0;0
3.534;887;748;0;0
3.539;894;748;0;0
3.544;898;748;0;0
3.549;901;1309;0;0
3.554;901;1309;0;0
3.559;901;1309;0;0
3.564;898;1309;0;0
3.569;894;1309;0;0
3.574;891;1309;0;0
3.579;880;3228;0;0
3.584;868;3228;0;0
3.589;856;705;0;0
3.594;840;587;0;0
3.599;822;501;0;0
3.604;799;427;0;0
3.609;770;379;0;0
3.614;744;368;0;0
3.619;707;323;0;0
3.624;673;301;0;0
3.629;631;286;0;0
3.634;587;290;0;0
3.639;535;261;0;0
3.644;481;228;0;0
3.649;418;228;0;0
3.654;353;238;0;0
3.659;294;239;0;0
3.664;225;226;0;0
3.669;156;216;0;0
3.674;86;215;0;0
3.679;15;218;0;0
3.684;-62;211;0;0
3.689;-133;216;0;0
3.694;-202;213;0;0
3.699;-271;235;0;0
3.704;-331;232;0;0
3.709;-397;239;0;0
3.714;-453;264;0;0
3.719;-502;259;0;0
3.724;-555;250;0;0
3.729;-600;278;0;0
3.734;-643;291;0;0
3.739;-684;296;0;0
3.744;-718;309;0;0
3.749;-750;320;0;0
3.754;-775;384;0;0
3.759;-799;404;0;0
3.764;-818;421;0;0
3.769;-835;485;0;0
3.774;-848;558;0;0
3.779;-860;594;0;0
3.784;-868;594;0;0
3.789;-876;924;0;0
3.794;-876;924;0;0
3.799;-880;924;0;0
3.804;-880;924;0;0
3.809;-876;924;0;0
3.814;-876;924;0;0
3.819;-868;924;0;0
3.824;-860;3615;0;0
3.829;-852;3615;0;0
3.834;-840;887;0;0
3.839;-818;571;0;0
3.844;-799;430;0;0
3.849;-780;479;0;0
3.854;-760;494;0;0
3.859;-728;305;0;0
3.864;-690;320;0;0
3.869;-661;338;0;0
3.874;-619;304;0;0
3.879;-568;249;0;0
3.884;-522;257;0;0
3.889;-474;283;0;0
3.894;-418;267;0;0
3.899;-360;257;0;0
3.904;-309;256;0;0
3.909;-241;235;0;0
3.914;-179;238;0;0
3.919;-109;226;0;0
3.924;-39;230;0;0
3.929;31;226;0;0
3.934;94;224;0;0
3.939;164;239;0;0
3.944;225;241;0;0
3.949;294;246;0;0
3.954;353;244;0;0
3.959;404;257;0;0
3.964;460;259;0;0
3.969;515;255;0;0
3.974;562;257;0;0
3.979;612;310;0;0
3.984;643;328;0;0
3.989;678;366;0;0
3.994;707;362;0;0
3.999;734;377;0;0
4.004;760;390;0;0
4.009;780;440;0;0
4.014;799;515;0;0
4.019;813;559;0;0
4.024;827;474;0;0
4.029;835;474;0;0
4.034;844;1076;0;0
4.039;844;1076;0;0
4.044;848;1076;0;0
4.049;848;1076;0;0
4.054;848;1076;0;0
4.059;844;1076;0;0
4.064;840;1076;0;0
4.069;827;3606;0;0
4.074;818;3606;0;0
4.079;809;875;0;0
4.084;790;641;0;0
4.089;770;526;0;0
4.094;750;526;0;0
4.099;728;434;0;0
4.104;695;402;0;0
4.109;661;369;0;0
4.114;631;355;0;0
4.119;594;336;0;0
4.124;555;318;0;0
4.129;509;285;0;0
4.134;453;256;0;0
4.139;397;267;0;0
4.144;338;264;0;0
4.149;286;263;0;0
4.154;225;247;0;0
4.159;156;235;0;0
4.164;94;237;0;0
4.169;31;258;0;0
4.174;-31;245;0;0
4.179;-101;220;0;0
4.184;-164;236;0;0
4.189;-218;277;0;0
4.194;-278;249;0;0
4.199;-338;236;0;0
4.204;-397;290;0;0
4.209;-446;287;0;0
4.214;-495;277;0;0
4.219;-535;296;0;0
4.224;-581;331;0;0
4.229;-612;345;0;0
4.234;-649;342;0;0
4.239;-684;401;0;0
4.244;-707;430;0;0
4.249;-734;408;0;0
4.254;-755;391;0;0
4.259;-770;616;0;0
4.264;-785;659;0;0
4.269;-799;659;0;0
4.274;-809;717;0;0
4.279;-813;717;0;0
4.284;-818;717;0;0
4.289;-822;1731;0;0
4.294;-818;1731;0;0
4.299;-818;1731;0;0
4.304;-813;1731;0;0
4.309;-809;1731;0;0
4.314;-799;1731;0;0
4.319;-790;2684;0;0
4.324;-770;820;0;0
4.329;-750;524;0;0
4.334;-728;480;0;0
4.339;-707;520;0;0
4.344;-684;483;0;0
4.349;-649;331;0;0
4.354;-619;393;0;0
4.359;-587;398;0;0
4.364;-535;292;0;0
4.369;-502;310;0;0
4.374;-453;314;0;0
4.379;-404;288;0;0
4.384;-360;302;0;0
4.389;-309;272;0;0
4.394;-248;271;0;0
4.399;-187;266;0;0
4.404;-125;247;0;0
4.409;-70;262;0;0
4.414;-7;249;0;0
4.419;54;250;0;0
4.424;117;263;0;0
4.429;171;270;0;0
4.434;233;265;0;0
4.439;286;279;0;0
4.444;338;270;0;0
4.449;397;289;0;0
4.454;439;289;0;0
4.459;488;290;0;0
4.464;535;317;0;0
4.469;568;325;0;0
4.474;606;358;0;0
4.479;637;396;0;0
4.484;661;415;0;0
4.489;684;448;0;0
4.494;707;498;0;0
4.499;728;585;0;0
4.504;744;620;0;0
4.509;760;620;0;0
4.514;770;729;0;0
4.519;775;729;0;0
4.524;780;889;0;0
4.529;785;889;0;0
4.534;785;889;0;0
4.539;785;889;0;0
4.544;780;889;0;0
4.549;775;889;0;0
4.554;765;889;0;0
4.559;755;3837;0;0
4.564;739;3837;0;0
4.569;728;775;0;0
4.574;707;631;0;0
4.579;684;524;0;0
4.584;661;491;0;0
4.589;637;460;0;0
4.594;606;438;0;0
4.599;568;377;0;0
4.604;535;350;0;0
4.609;488;307;0;0
4.614;446;303;0;0
4.619;397;313;0;0
4.624;353;309;0;0
4.629;301;295;0;0
4.634;248;283;0;0
4.639;187;271;0;0
4.644;125;263;0;0
4.649;70;268;0;0
4.654;15;273;0;0
4.659;-47;270;0;0
4.664;-101;263;0;0
4.669;-164;258;0;0
4.674;-218;298;0;0
4.679;-271;285;0;0
4.684;-323;278;0;0
4.689;-368;327;0;0
4.694;-411;322;0;0
4.699;-453;323;0;0
4.704;-495;330;0;0
4.709;-535;356;0;0
4.714;-568;349;0;0
4.719;-600;373;0;0
4.724;-631;440;0;0
4.729;-661;428;0;0
4.734;-678;589;0;0
4.739;-695;589;0;0
4.744;-718;521;0;0
4.749;-728;602;0;0
4.754;-739;602;0;0
4.759;-750;1082;0;0
4.764;-750;1082;0;0
4.769;-755;1082;0;0
4.774;-755;1082;0;0
4.779;-755;1082;0;0
4.784;-750;1082;0;0
4.789;-744;1082;0;0
4.794;-739;1082;0;0
4.799;-728;3835;0;0
4.804;-712;936;0;0
4.809;-695;936;0;0
4.814;-673;631;0;0
4.819;-649;473;0;0
4.824;-631;579;0;0
4.829;-600;512;0;0
4.834;-562;355;0;0
4.839;-535;388;0;0
4.844;-502;409;0;0
4.849;-453;305;0;0
4.854;-418;336;0;0
4.859;-382;364;0;0
4.864;-331;310;0;0
4.869;-278;308;0;0
4.874;-233;318;0;0
4.879;-179;288;0;0
4.884;-125;283;0;0
4.889;-70;299;0;0
4.894;-15;268;0;0
4.899;39;281;0;0
4.904;94;294;0;0
4.909;148;297;0;0
4.914;202;286;0;0
4.919;248;290;0;0
4.924;301;315;0;0
4.929;346;320;0;0
4.934;397;332;0;0
4.939;432;343;0;0
4.944;474;346;0;0
4.949;509;364;0;0
4.954;542;380;0;0
4.959;575;392;0;0
4.964;606;458;0;0
4.969;625;458;0;0
4.974;649;523;0;0
4.979;667;592;0;0
4.984;684;505;0;0
4.989;695;505;0;0
4.994;707;1100;0;0
4.999;712;1100;0;0
5.004;718;1100;0;0
5.009;723;1733;0;0
5.014;723;1733;0;0
5.019;723;1733;0;0
5.024;718;1733;0;0
5.029;712;1733;0;0
5.034;707;1733;0;0
5.039;690;3022;0;0
5.044;678;3022;0;0
5.049;661;854;0;0
5.054;649;854;0;0
5.059;625;677;0;0
5.064;600;579;0;0
5.069;575;511;0;0
5.074;542;437;0;0
5.079;509;403;0;0
5.084;474;381;0;0
5.089;439;364;0;0
5.094;397;354;0;0
5.099;353;339;0;0
5.104;309;339;0;0
5.109;263;336;0;0
5.114;210;304;0;0
5.119;156;298;0;0
5.124;109;299;0;0
5.129;54;304;0;0
5.134;0;299;0;0
5.139;-47;297;0;0
5.144;-101;287;0;0
5.149;-156;293;0;0
5.154;-202;344;0;0
5.159;-248;328;0;0
5.164;-301;297;0;0
5.169;-338;321;0;0
5.174;-382;388;0;0
5.179;-425;363;0;0
5.184;-453;368;0;0
5.189;-488;411;0;0
5.194;-522;439;0;0
5.199;-555;430;0;0
5.204;-575;430;0;0
5.209;-600;561;0;0
5.214;-625;539;0;0
5.219;-643;534;0;0
5.224;-655;837;0;0
5.229;-667;837;0;0
5.234;-678;1018;0;0
5.239;-684;1018;0;0
5.244;-690;1018;0;0
5.249;-690;1018;0;0
5.254;-690;1921;0;0
5.259;-690;1921;0;0
5.264;-684;1921;0;0
5.269;-678;1921;0;0
5.274;-667;1950;0;0
5.279;-655;1950;0;0
5.284;-643;1002;0;0
5.289;-625;1002;0;0
5.294;-606;792;0;0
5.299;-581;426;0;0
5.304;-555;595;0;0
5.309;-529;389;0;0
5.314;-502;677;0;0
5.319;-460;377;0;0
5.324;-432;469;0;0
5.329;-397;390;0;0
5.334;-353;360;0;0
5.339;-316;388;0;0
5.344;-278;346;0;0
5.349;-225;332;0;0
5.354;-187;332;0;0
5.359;-133;305;0;0
5.364;-86;318;0;0
5.369;-31;312;0;0
5.374;15;298;0;0
5.379;62;321;0;0
5.384;117;325;0;0
5.389;156;333;0;0
5.394;210;409;0;0
5.399;248;340;0;0
5.404;294;250;0;0
5.409;338;348;0;0
5.414;382;364;0;0
5.419;418;397;0;0
5.424;453;410;0;0
5.429;481;405;0;0
5.434;509;441;0;0
5.439;535;492;0;0
5.444;562;535;0;0
5.449;587;573;0;0
5.454;606;643;0;0
5.459;619;643;0;0
5.464;631;857;0;0
5.469;643;857;0;0
5.474;649;857;0;0
5.479;661;1158;0;0
5.484;661;1158;0;0
5.489;661;1158;0;0
5.494;661;1158;0;0
5.499;661;1158;0;0
5.504;655;1158;0;0
5.509;643;3385;0;0
5.514;637;3385;0;0
5.519;625;3385;0;0
5.524;612;1126;0;0
5.529;587;809;0;0
5.534;568;638;0;0
5.539;549;638;0;0
5.544;522;561;0;0
5.549;495;518;0;0
5.554;460;438;0;0
5.559;425;428;0;0
5.564;397;424;0;0
5.569;353;397;0;0
5.574;316;386;0;0
5.579;278;379;0;0
5.584;233;356;0;0
5.589;187;344;0;0
5.594;140;342;0;0
5.599;94;336;0;0
5.604;47;334;0;0
5.609;0;328;0;0
5.614;-47;329;0;0
5.619;-94;348;0;0
5.624;-140;333;0;0
5.629;-187;331;0;0
5.634;-225;358;0;0
5.639;-271;374;0;0
5.644;-309;369;0;0
5.649;-346;374;0;0
5.654;-382;436;0;0
5.659;-418;425;0;0
5.664;-446;482;0;0
5.669;-474;465;0;0
5.674;-495;465;0;0
5.679;-522;569;0;0
5.684;-549;516;0;0
5.689;-562;623;0;0
5.694;-581;822;0;0
5.699;-594;822;0;0
5.704;-606;879;0;0
5.709;-612;879;0;0
5.714;-625;879;0;0
5.719;-625;879;0;0
5.724;-631;1648;0;0
5.729;-631;1648;0;0
5.734;-625;1648;0;0
5.739;-619;1648;0;0
5.744;-612;1648;0;0
5.749;-600;1648;0;0
5.754;-587;3188;0;0
5.759;-575;3188;0;0
5.764;-562;890;0;0
5.769;-535;750;0;0
5.774;-515;651;0;0
5.779;-495;651;0;0
5.784;-467;539;0;0
5.789;-439;486;0;0
5.794;-411;570;0;0
5.799;-375;444;0;0
5.804;-338;460;0;0
5.809;-309;425;0;0
5.814;-271;382;0;0
5.819;-225;394;0;0
5.824;-187;369;0;0
5.829;-140;354;0;0
5.834;-101;366;0;0
5.839;-54;376;0;0
5.844;-7;327;0;0
5.849;31;345;0;0
5.854;78;365;0;0
5.859;125;358;0;0
5.864;164;366;0;0
5.869;202;368;0;0
5.874;248;393;0;0
5.879;278;406;0;0
5.884;316;408;0;0
5.889;353;405;0;0
5.894;382;430;0;0
5.899;418;454;0;0
5.904;446;468;0;0
5.909;474;497;0;0
5.914;495;497;0;0
5.919;515;601;0;0
5.924;535;724;0;0
5.929;549;724;0;0
5.934;562;771;0;0
5.939;581;925;0;0
5.944;587;925;0;0
5.949;594;925;0;0
5.954;600;925;0;0
5.959;600;925;0;0
5.964;600;925;0;0
5.969;600;925;0;0
5.974;594;3081;0;0
5.979;587;3081;0;0
5.984;575;3081;0;0
5.989;562;1722;0;0
5.994;555;1722;0;0
5.999;535;992;0;0
6.004;522;992;0;0
6.009;502;776;0;0
6.014;474;622;0;0
6.019;453;552;0;0
6.024;425;536;0;0
6.029;397;520;0;0
6.034;360;475;0;0
6.039;331;441;0;0
6.044;294;451;0;0
6.049;256;400;0;0
6.054;218;382;0;0
6.059;179;396;0;0
6.064;140;402;0;0
6.069;94;372;0;0
6.074;54;366;0;0
6.079;15;373;0;0
6.084;-31;375;0;0
6.089;-70;358;0;0
6.094;-117;363;0;0
6.099;-156;359;0;0
6.104;-187;420;0;0
6.109;-225;427;0;0
6.114;-263;409;0;0
6.119;-309;400;0;0
6.124;-338;481;0;0
6.129;-368;500;0;0
6.134;-397;469;0;0
6.139;-418;585;0;0
6.144;-439;585;0;0
6.149;-467;592;0;0
6.154;-481;609;0;0
6.159;-502;798;0;0
