t;e;d;i;set
7.534;8;0;0;0
7.539;8;0;0;0
7.544;8;0;0;0
7.549;8;0;0;0
7.554;8;0;0;0
7.559;8;0;0;0
7.564;7;0;0;0
7.569;7;0;0;0
7.574;6;0;0;0
7.579;6;0;0;0
7.584;6;0;0;0
7.589;6;0;0;0
7.594;5;0;0;0
7.599;5;0;0;0
7.604;4;0;0;0
7.609;4;0;0;0
7.614;3;0;0;0
7.619;2;0;0;0
7.624;2;0;0;0
7.629;2;0;0;0
7.634;2;0;0;0
7.639;1;0;0;0
7.644;0;0;0;0
7.649;0;0;0;0
7.654;0;0;0;0
7.659;-1;0;0;0
7.664;-2;0;0;0
7.669;-2;0;0;0
7.674;-2;0;0;0
7.679;-2;0;0;0
7.684;-3;0;0;0
7.689;-3;0;0;0
7.694;-3;0;0;0
7.699;-4;0;0;0
7.704;-4;0;0;0
7.709;-4;0;0;0
7.714;-4;0;0;0
7.719;-5;0;0;0
7.724;-5;0;0;0
7.729;-5;0;0;0
7.734;-5;0;0;0
7.739;-5;0;0;0
7.744;-5;0;0;0
7.749;-5;0;0;0
7.754;-5;0;0;0
7.759;-5;0;0;0
7.764;-5;0;0;0
7.769;-5;0;0;0
7.774;-5;0;0;0
7.779;-5;0;0;0
7.784;-5;0;0;0
7.789;-5;0;0;0
7.794;-5;0;0;0
7.799;-5;0;0;0
7.804;-4;0;0;0
7.809;-4;0;0;0
7.814;-4;0;0;0
7.819;-4;0;0;0
7.824;-4;0;0;0
7.829;-3;0;0;0
7.834;-3;0;0;0
7.839;-3;0;0;0
7.844;-2;0;0;0
7.849;-2;0;0;0
7.854;-2;0;0;0
7.859;-2;0;0;0
7.864;-2;0;0;0
7.869;-2;0;0;0
7.874;-1;0;0;0
7.879;-1;0;0;0
7.884;-1;0;0;0
7.889;0;0;0;0
7.894;0;0;0;0
7.899;0;0;0;0
7.904;0;0;0;0
7.909;0;0;0;0
7.914;1;0;0;0
7.919;1;0;0;0
7.924;1;0;0;0
7.929;1;0;0;0
7.934;2;0;0;0
7.939;2;0;0;0
7.944;2;0;0;0
7.949;2;0;0;0
7.954;2;0;0;0
7.959;2;0;0;0
7.964;2;0;0;0
7.969;2;0;0;0
7.974;2;0;0;0
7.979;2;0;0;0
7.984;2;0;0;0
7.989;2;0;0;0
7.994;2;0;0;0
7.999;2;0;0;0
8.004;2;0;0;0
8.009;2;0;0;0
8.014;2;0;0;0
8.019;2;0;0;0
8.024;2;0;0;0
8.029;1;0;0;0
8.034;1;0;0;0
8.039;1;0;0;0
8.044;1;0;0;0
8.049;1;0;0;0
8.054;1;0;0;0
8.059;1;0;0;0
8.064;1;0;0;0
8.069;0;0;0;0
8.074;0;0;0;0
8.079;0;0;0;0
8.084;0;0;0;0
8.089;0;0;0;0
8.094;0;0;0;0
8.099;0;0;0;0
8.104;0;0;0;0
8.109;0;0;0;0
8.114;0;0;0;0
8.119;0;0;0;0
8.124;0;0;0;0
8.129;0;0;0;0
8.134;0;0;0;0
8.139;0;0;0;0
8.144;0;0;0;0
8.149;0;0;0;0
8.154;0;0;0;0
8.159;0;0;0;0
8.164;0;0;0;0
8.169;0;0;0;0
8.174;0;0;0;0
8.179;0;0;0;0
8.184;0;0;0;0
8.189;0;0;0;0
8.194;0;0;0;0
8.199;0;0;0;0
8.204;0;0;0;0
8.209;0;0;0;0
8.214;0;0;0;0
8.219;0;0;0;0
8.224;0;0;0;0
8.229;0;0;0;0
8.234;0;0;0;0
8.239;0;0;0;0
8.244;0;0;0;0
8.249;0;0;0;0
8.254;0;0;0;0
8.259;0;0;0;0
8.264;0;0;0;0
8.269;0;0;0;0
8.274;0;0;0;0
8.279;0;0;0;0
8.284;0;0;0;0
8.289;0;0;0;0
8.294;0;0;0;0
8.299;0;0;0;0
8.304;0;0;0;0
8.309;0;0;0;0
8.314;0;0;0;0
8.319;0;0;0;0
8.324;0;0;0;0
8.329;0;0;0;0
8.334;0;0;0;0
8.339;0;0;0;0
8.344;0;0;0;0
8.349;0;0;0;0
8.354;0;0;0;0
8.359;0;0;0;0
8.364;0;0;0;0
8.369;0;0;0;0
8.374;0;0;0;0
8.379;0;0;0;0
8.384;0;0;0;0
8.389;0;0;0;0
8.394;0;0;0;0
8.399;0;0;0;0
8.404;0;0;0;0
8.409;0;0;0;0
8.414;0;0;0;0
8.419;0;0;0;0
8.424;0;0;0;0
8.429;0;0;0;0
8.434;0;0;0;0
8.439;0;0;0;0
8.444;-1;0;0;0
8.449;-2;0;0;0
8.454;-2;0;0;0
8.459;-2;0;0;0
8.464;-4;0;0;0
8.469;-4;0;0;0
8.474;-6;0;0;0
8.479;-7;0;0;0
8.484;-8;0;0;0
8.489;-9;0;0;0
8.494;-10;0;0;0
8.499;-10;0;0;0
8.504;-11;0;0;0
8.509;-12;0;0;0
8.514;-12;0;0;0
8.519;-13;0;0;0
8.524;-14;0;0;0
8.529;-14;0;0;0
8.534;-14;0;0;0
8.539;-14;0;0;0
8.544;-14;0;0;0
8.549;-14;0;0;0
8.554;-14;0;0;0
8.559;-14;0;0;0
8.564;-14;0;0;0
8.569;-14;0;0;0
8.574;-14;0;0;0
8.579;-14;0;0;0
8.584;-14;0;0;0
8.589;-14;0;0;0
8.594;-13;0;0;0
8.599;-12;0;0;0
8.604;-12;0;0;0
8.609;-11;0;0;0
8.614;-11;0;0;0
8.619;-10;0;0;0
8.624;-10;0;0;0
8.629;-9;0;0;0
8.634;-8;0;0;0
8.639;-8;0;0;0
8.644;-7;0;0;0
8.649;-6;0;0;0
8.654;-6;0;0;0
8.659;-5;0;0;0
8.664;-4;0;0;0
8.669;-3;0;0;0
8.674;-2;0;0;0
8.679;-2;0;0;0
8.684;-1;0;0;0
8.689;0;0;0;0
8.694;2;0;0;0
8.699;2;0;0;0
8.704;2;0;0;0
8.709;3;0;0;0
8.714;4;0;0;0
8.719;5;0;0;0
8.724;6;0;0;0
8.729;6;0;0;0
8.734;6;0;0;0
8.739;7;0;0;0
8.744;7;0;0;0
8.749;8;0;0;0
8.754;8;0;0;0
8.759;8;0;0;0
8.764;9;0;0;0
8.769;9;0;0;0
8.774;10;0;0;0
8.779;10;0;0;0
8.784;10;0;0;0
8.789;10;0;0;0
8.794;10;0;0;0
8.799;10;0;0;0
8.804;10;0;0;0
8.809;10;0;0;0
8.814;10;0;0;0
8.819;9;0;0;0
8.824;9;0;0;0
8.829;8;0;0;0
8.834;8;0;0;0
8.839;8;0;0;0
8.844;7;0;0;0
8.849;7;0;0;0
8.854;6;0;0;0
8.859;6;0;0;0
8.864;6;0;0;0
8.869;6;0;0;0
8.874;5;0;0;0
8.879;4;0;0;0
8.884;4;0;0;0
8.889;3;0;0;0
8.894;2;0;0;0
8.899;2;0;0;0
8.904;2;0;0;0
8.909;1;0;0;0
8.914;0;0;0;0
8.919;0;0;0;0
8.924;-1;0;0;0
8.929;-1;0;0;0
8.934;-2;0;0;0
8.939;-2;0;0;0
8.944;-2;0;0;0
8.949;-3;0;0;0
8.954;-3;0;0;0
8.959;-4;0;0;0
8.964;-4;0;0;0
8.969;-4;0;0;0
8.974;-5;0;0;0
8.979;-5;0;0;0
8.984;-5;0;0;0
8.989;-6;0;0;0
8.994;-6;0;0;0
8.999;-6;0;0;0
9.004;-6;0;0;0
9.009;-6;0;0;0
9.014;-6;0;0;0
9.019;-6;0;0;0
9.024;-6;0;0;0
9.029;-6;0;0;0
9.034;-6;0;0;0
9.039;-6;0;0;0
9.044;-6;0;0;0
9.049;-6;0;0;0
9.054;-6;0;0;0
9.059;-6;0;0;0
9.064;-6;0;0;0
9.069;-5;0;0;0
9.074;-5;0;0;0
9.079;-5;0;0;0
9.084;-4;0;0;0
9.089;-4;0;0;0
9.094;-4;0;0;0
9.099;-4;0;0;0
9.104;-3;0;0;0
9.109;-3;0;0;0
9.114;-3;0;0;0
9.119;-2;0;0;0
9.124;-2;0;0;0
9.129;-2;0;0;0
9.134;-2;0;0;0
9.139;-2;0;0;0
9.144;-1;0;0;0
9.149;-1;0;0;0
9.154;-1;0;0;0
9.159;0;0;0;0
9.164;0;0;0;0
9.169;0;0;0;0
9.174;0;0;0;0
9.179;1;0;0;0
9.184;1;0;0;0
9.189;2;0;0;0
9.194;2;0;0;0
9.199;2;0;0;0
9.204;2;0;0;0
9.209;2;0;0;0
9.214;2;0;0;0
9.219;2;0;0;0
9.224;2;0;0;0
9.229;2;0;0;0
9.234;2;0;0;0
9.239;2;0;0;0
9.244;2;0;0;0
9.249;2;0;0;0
9.254;2;0;0;0
9.259;2;0;0;0
9.264;2;0;0;0
9.269;2;0;0;0
9.274;2;0;0;0
9.279;2;0;0;0
9.284;2;0;0;0
9.289;2;0;0;0
9.294;2;0;0;0
9.299;2;0;0;0
9.304;2;0;0;0
9.309;2;0;0;0
9.314;2;0;0;0
9.319;2;0;0;0
9.324;2;0;0;0
9.329;1;0;0;0
9.334;1;0;0;0
9.339;1;0;0;0
9.344;1;0;0;0
9.349;1;0;0;0
9.354;0;0;0;0
9.359;0;0;0;0
9.364;0;0;0;0
9.369;0;0;0;0
9.374;0;0;0;0
9.379;0;0;0;0
9.384;0;0;0;0
9.389;0;0;0;0
9.389;0;0;0;0
10.704;-1;0;0;0
10.709;-1;0;0;0
10.714;-1;0;0;0
10.714;-1;0;0;0
10.699;-1;0;0;0
10.704;-1;0;0;0
10.709;-1;0;0;0
10.714;-1;0;0;0
10.719;-1;0;0;0
10.724;-1;0;0;0
10.729;-1;0;0;0
10.734;-1;0;0;0
10.739;-1;0;0;0
10.744;-1;0;0;0
10.749;-1;0;0;0
10.754;-1;0;0;0
10.759;-1;0;0;0
10.764;-1;0;0;0
10.769;-1;0;0;0
10.774;-1;0;0;0
10.779;-1;0;0;0
10.784;-1;0;0;0
10.789;-1;0;0;0
10.794;-1;0;0;0
10.799;-1;0;0;0
10.804;-1;0;0;0
10.809;-1;0;0;0
10.814;-1;0;0;0
10.819;-1;0;0;0
10.824;-1;0;0;0
10.829;-1;0;0;0
10.834;-1;0;0;0
10.839;-1;0;0;0
10.844;-1;0;0;0
10.849;-1;0;0;0
10.854;-1;0;0;0
10.859;-1;0;0;0
10.864;-1;0;0;0
10.869;-1;0;0;0
10.874;-1;0;0;0
10.879;-1;0;0;0
10.884;-1;0;0;0
10.889;-1;0;0;0
10.894;-1;0;0;0
10.899;-1;0;0;0
10.904;-1;0;0;0
10.909;-1;0;0;0
10.914;-1;0;0;0
10.919;-1;0;0;0
10.924;-1;0;0;0
10.929;-1;0;0;0
10.934;-1;0;0;0
10.939;-1;0;0;0
10.944;-1;0;0;0
10.949;-1;0;0;0
10.954;-1;0;0;0
10.959;-1;0;0;0
10.964;-1;0;0;0
10.969;-1;0;0;0
10.974;-1;0;0;0
10.979;-1;0;0;0
10.984;-1;0;0;0
10.989;-1;0;0;0
10.994;-1;0;0;0
10.999;-1;0;0;0
11.004;-1;0;0;0
11.009;-1;0;0;0
11.014;-1;0;0;0
11.019;-1;0;0;0
11.024;-1;0;0;0
11.029;-1;0;0;0
11.034;-1;0;0;0
11.039;-1;0;0;0
11.044;-1;0;0;0
11.049;-1;0;0;0
11.054;-1;0;0;0
11.059;-1;0;0;0
11.064;-1;0;0;0
11.069;-1;0;0;0
11.074;-1;0;0;0
11.079;-1;0;0;0
11.084;-1;0;0;0
11.089;-1;0;0;0
11.094;-1;0;0;0
11.099;-1;0;0;0
11.104;-1;0;0;0
11.109;-1;0;0;0
11.114;-1;0;0;0
11.119;-1;0;0;0
11.124;-1;0;0;0
11.129;-1;0;0;0
11.134;-1;0;0;0
11.139;-1;0;0;0
11.144;-1;0;0;0
11.149;-1;0;0;0
11.154;-1;0;0;0
11.159;-1;0;0;0
11.164;-1;0;0;0
11.169;-1;0;0;0
11.174;-1;0;0;0
11.179;-1;0;0;0
11.184;-1;0;0;0
11.189;-1;0;0;0
11.194;-1;0;0;0
11.199;-1;0;0;0
11.204;-1;0;0;0
11.209;-1;0;0;0
11.214;-1;0;0;0
11.219;-1;0;0;0
11.224;-1;0;0;0
11.229;-1;0;0;0
11.234;-1;0;0;0
11.239;-1;0;0;0
11.244;-1;0;0;0
11.249;-1;0;0;0
11.254;-1;0;0;0
11.259;-1;0;0;0
11.264;-1;0;0;0
11.269;-1;0;0;0
11.274;-1;0;0;0
11.279;-1;0;0;0
11.284;-1;0;0;0
11.289;-1;0;0;0
11.294;-1;0;0;0
11.299;-1;0;0;0
11.304;-1;0;0;0
11.309;-1;0;0;0
11.314;-1;0;0;0
11.319;-1;0;0;0
11.324;-1;0;0;0
11.329;-1;0;0;0
11.334;-1;0;0;0
11.339;-1;0;0;0
11.344;-1;0;0;0
11.349;-1;0;0;0
11.354;-1;0;0;0
11.359;-1;0;0;0
11.364;-1;0;0;0
11.369;-1;0;0;0
11.374;-1;0;0;0
11.379;-1;0;0;0
11.384;-1;0;0;0
11.389;-1;0;0;0
11.394;-1;0;0;0
11.399;-1;0;0;0
11.404;-1;0;0;0
11.409;-1;0;0;0
11.414;-1;0;0;0
11.419;-1;0;0;0
11.424;-1;0;0;0
11.429;-1;0;0;0
11.434;-1;0;0;0
11.439;-1;0;0;0
11.444;-1;0;0;0
11.449;-1;0;0;0
11.454;-1;0;0;0
11.459;-1;0;0;0
11.464;-1;0;0;0
11.469;-1;0;0;0
11.474;-1;0;0;0
11.479;-1;0;0;0
11.484;-1;0;0;0
11.489;-1;0;0;0
11.494;-1;0;0;0
11.499;-1;0;0;0
11.504;-1;0;0;0
11.509;-1;0;0;0
11.514;-1;0;0;0
11.519;-1;0;0;0
11.524;-1;0;0;0
11.529;-1;0;0;0
11.534;-1;0;0;0
11.539;-1;0;0;0
11.544;-1;0;0;0
11.549;-1;0;0;0
11.554;-1;0;0;0
11.559;-1;0;0;0
11.564;-1;0;0;0
11.569;-1;0;0;0
11.574;-1;0;0;0
11.579;-1;0;0;0
11.584;-1;0;0;0
11.589;-1;0;0;0
11.594;-1;0;0;0
11.599;-1;0;0;0
11.604;-1;0;0;0
11.609;-1;0;0;0
11.614;-1;0;0;0
11.619;-1;0;0;0
11.624;-1;0;0;0
11.629;-1;0;0;0
11.634;-1;0;0;0
11.639;-1;0;0;0
11.644;-1;0;0;0
11.649;-1;0;0;0
11.654;-1;0;0;0
11.659;-1;0;0;0
11.664;0;0;0;0
11.669;0;0;0;0
11.674;0;0;0;0
11.679;2;0;0;0
11.684;2;0;0;0
11.689;3;0;0;0
11.694;4;0;0;0
11.699;4;0;0;0
11.704;6;0;0;0
11.709;6;0;0;0
11.714;6;0;0;0
11.719;7;0;0;0
11.724;8;0;0;0
11.729;8;0;0;0
11.734;9;0;0;0
11.739;9;0;0;0
11.744;9;0;0;0
11.749;10;0;0;0
11.754;10;0;0;0
11.759;10;0;0;0
11.764;10;0;0;0
11.769;10;0;0;0
11.774;10;0;0;0
11.779;10;0;0;0
11.784;10;0;0;0
11.789;10;0;0;0
11.794;10;0;0;0
11.799;10;0;0;0
11.804;10;0;0;0
11.809;10;0;0;0
11.814;9;0;0;0
11.819;9;0;0;0
11.824;8;0;0;0
11.829;8;0;0;0
11.834;8;0;0;0
11.839;8;0;0;0
11.844;8;0;0;0
11.849;9;0;0;0
11.854;10;0;0;0
11.859;11;0;0;0
11.864;12;0;0;0
11.869;14;0;0;0
11.874;16;0;0;0
11.879;18;0;0;0
11.884;20;0;0;0
11.889;22;0;0;0
11.894;25;0;0;0
11.899;28;0;0;0
11.904;31;0;0;0
11.909;35;0;0;0
11.914;39;0;0;0
11.919;43;0;0;0
11.924;47;0;0;0
11.929;52;0;0;0
11.934;57;0;0;0
11.939;62;0;0;0
11.944;68;0;0;0
11.949;74;0;0;0
11.954;80;0;0;0
11.959;86;0;0;0
11.964;94;0;0;0
11.969;102;0;0;0
11.974;110;0;0;0
11.979;118;0;0;0
11.984;127;0;0;0
11.989;136;0;0;0
11.994;143;0;0;0
11.999;152;0;0;0
12.004;160;0;0;0
12.009;170;0;0;0
12.014;178;0;0;0
12.019;186;0;0;0
12.024;193;0;0;0
12.029;202;0;0;0
12.034;209;0;0;0
12.039;216;0;0;0
12.044;222;0;0;0
12.049;223;0;0;0
12.049;223;0;0;0
13.674;400;0;0;0
13.674;400;0;0;0
13.659;400;0;0;0
13.664;400;0;0;0
13.669;400;0;0;0
13.674;400;0;0;0
13.674;400;0;0;0
13.659;400;0;0;0
13.664;400;0;0;0
13.669;400;0;0;0
13.674;400;0;0;0
13.674;400;0;0;0
13.659;400;0;0;0
13.664;400;0;0;0
13.669;400;0;0;0
13.674;400;0;0;0
13.679;400;0;0;0
13.684;400;0;0;0
13.689;400;0;0;0
13.694;400;0;0;0
13.699;400;0;0;0
13.704;400;0;0;0
13.709;400;0;0;0
13.714;400;0;0;0
13.719;400;0;0;0
13.724;400;0;0;0
13.729;400;0;0;0
13.734;400;0;0;0
13.739;400;0;0;0
13.744;400;0;0;0
13.749;400;0;0;0
13.754;400;0;0;0
13.759;400;0;0;0
13.764;400;0;0;0
13.769;400;0;0;0
13.774;400;0;0;0
13.779;400;0;0;0
13.784;400;0;0;0
13.789;400;0;0;0
13.794;400;0;0;0
13.799;400;0;0;0
13.804;400;0;0;0
13.809;400;0;0;0
13.814;400;0;0;0
13.819;400;0;0;0
13.824;400;0;0;0
13.829;400;0;0;0
13.834;400;0;0;0
13.839;400;0;0;0
13.844;400;0;0;0
13.849;400;0;0;0
13.854;400;0;0;0
13.859;400;0;0;0
13.864;400;0;0;0
13.869;400;0;0;0
13.874;400;0;0;0
13.879;400;0;0;0
13.884;400;0;0;0
13.889;400;0;0;0
13.894;400;0;0;0
13.899;400;0;0;0
13.904;400;0;0;0
13.909;400;0;0;0
13.914;400;0;0;0
13.919;400;0;0;0
13.924;400;0;0;0
13.929;400;0;0;0
13.934;400;0;0;0
13.939;400;0;0;0
13.944;400;0;0;0
13.949;400;0;0;0
13.954;400;0;0;0
13.959;400;0;0;0
13.964;400;0;0;0
13.969;400;0;0;0
13.974;400;0;0;0
13.979;400;0;0;0
13.984;400;0;0;0
13.989;400;0;0;0
13.994;400;0;0;0
13.999;400;0;0;0
14.004;400;0;0;0
14.009;400;0;0;0
14.014;400;0;0;0
14.019;400;0;0;0
14.024;400;0;0;0
14.029;400;0;0;0
14.034;400;0;0;0
14.039;400;0;0;0
14.044;400;0;0;0
14.049;400;0;0;0
14.054;400;0;0;0
14.059;400;0;0;0
14.064;400;0;0;0
14.069;400;0;0;0
14.074;400;0;0;0
14.079;400;0;0;0
14.084;400;0;0;0
14.089;400;0;0;0
14.094;400;0;0;0
14.099;400;0;0;0
14.104;400;0;0;0
14.109;400;0;0;0
14.114;400;0;0;0
14.119;400;0;0;0
14.124;400;0;0;0
14.129;400;0;0;0
14.134;400;0;0;0
14.139;400;0;0;0
14.144;400;0;0;0
14.149;400;0;0;0
14.154;400;0;0;0
14.159;400;0;0;0
14.164;400;0;0;0
14.169;400;0;0;0
14.174;400;0;0;0
14.179;400;0;0;0
14.184;400;0;0;0
14.189;400;0;0;0
14.194;400;0;0;0
14.199;400;0;0;0
14.204;400;0;0;0
14.209;400;0;0;0
14.214;400;0;0;0
14.219;400;0;0;0
14.224;400;0;0;0
14.229;400;0;0;0
14.234;400;0;0;0
14.239;400;0;0;0
14.244;400;0;0;0
14.249;400;0;0;0
14.254;400;0;0;0
14.259;400;0;0;0
14.264;400;0;0;0
14.269;400;0;0;0
14.274;400;0;0;0
14.279;400;0;0;0
14.284;400;0;0;0
14.289;400;0;0;0
14.294;400;0;0;0
14.299;400;0;0;0
14.304;400;0;0;0
14.309;400;0;0;0
14.314;400;0;0;0
14.319;400;0;0;0
14.324;400;0;0;0
