t;e;d;i;set
6.613;0;0;0;0
6.616;0;0;0;0
6.619;0;0;0;0
6.622;0;0;0;0
6.625;0;0;0;0
6.628;0;0;0;0
6.631;0;0;0;0
6.634;0;0;0;0
6.637;0;0;0;0
6.64;0;0;0;0
6.643;0;0;0;0
6.646;0;0;0;0
6.649;0;0;0;0
6.652;0;0;0;0
6.655;0;0;0;0
6.658;0;0;0;0
6.661;0;0;0;0
6.664;0;0;0;0
6.667;0;0;0;0
6.67;0;0;0;0
6.673;0;0;0;0
6.676;0;0;0;0
6.679;0;0;0;0
6.682;0;0;0;0
6.685;0;0;0;0
6.688;0;0;0;0
6.691;0;0;0;0
6.694;0;0;0;0
6.697;0;0;0;0
6.7;0;0;0;0
6.703;0;0;0;0
6.706;0;0;0;0
6.709;0;0;0;0
6.712;0;0;0;0
6.715;0;0;0;0
6.718;0;0;0;0
6.721;0;0;0;0
6.724;0;0;0;0
6.727;0;0;0;0
6.73;0;0;0;0
6.733;0;0;0;0
6.736;0;0;0;0
6.739;0;0;0;0
6.742;0;0;0;0
6.745;0;0;0;0
6.748;0;0;0;0
6.751;0;0;0;0
6.754;0;0;0;0
6.757;0;0;0;0
6.76;0;0;0;0
6.763;0;0;0;0
6.766;0;0;0;0
6.769;0;0;0;0
6.772;0;0;0;0
6.775;0;0;0;0
6.778;0;0;0;0
6.781;0;0;0;0
6.784;0;0;0;0
6.787;0;0;0;0
6.79;0;0;0;0
6.793;0;0;0;0
6.796;0;0;0;0
6.799;0;0;0;0
6.802;0;0;0;0
6.805;0;0;0;0
6.808;0;0;0;0
6.811;0;0;0;0
6.814;0;0;0;0
6.817;0;0;0;0
6.82;0;0;0;0
6.823;0;0;0;0
6.826;-7;0;0;0
6.83;-7;0;0;0
6.833;-7;0;0;0
6.836;-7;0;0;0
6.839;-7;0;0;0
6.842;-7;0;0;0
6.845;-7;0;0;0
6.849;-7;0;0;0
6.852;-7;0;0;0
6.855;-15;0;0;0
6.859;-15;0;0;0
6.863;-15;0;0;0
6.866;-15;0;0;0
6.869;-15;0;0;0
6.873;-15;0;0;0
6.876;-15;0;0;0
6.88;-23;0;0;0
6.883;-23;0;0;0
6.886;-23;0;0;0
6.89;-23;0;0;0
6.893;-23;0;0;0
6.896;-23;0;0;0
6.9;-23;0;0;0
6.903;-23;0;0;0
6.906;-23;0;0;0
6.91;-23;0;0;0
6.913;-23;0;0;0
6.916;-23;0;0;0
6.92;-23;0;0;0
6.923;-23;0;0;0
6.926;-23;0;0;0
6.93;-23;0;0;0
6.933;-23;0;0;0
6.936;-23;0;0;0
6.94;-23;0;0;0
6.943;-23;0;0;0
6.946;-23;0;0;0
6.95;-23;0;0;0
6.953;-23;0;0;0
6.956;-23;0;0;0
6.96;-23;0;0;0
6.963;-23;0;0;0
6.966;-23;0;0;0
6.97;-23;0;0;0
6.973;-23;0;0;0
6.976;-23;0;0;0
6.98;-23;0;0;0
6.983;-23;0;0;0
6.986;-23;0;0;0
6.99;-23;0;0;0
6.993;-23;0;0;0
6.996;-23;0;0;0
7.0;-15;0;0;0
7.004;-15;0;0;0
7.007;-15;0;0;0
7.01;-15;0;0;0
7.014;-15;0;0;0
7.017;-15;0;0;0
7.021;-15;0;0;0
7.024;-15;0;0;0
7.027;-15;0;0;0
7.031;-15;0;0;0
7.034;-15;0;0;0
7.037;-7;0;0;0
7.041;-7;0;0;0
7.044;-7;0;0;0
7.047;-7;0;0;0
7.05;-7;0;0;0
7.053;-7;0;0;0
7.056;-7;0;0;0
7.06;-7;0;0;0
7.063;-7;0;0;0
7.066;-7;0;0;0
7.069;0;0;0;0
7.072;0;0;0;0
7.075;0;0;0;0
7.078;0;0;0;0
7.081;0;0;0;0
7.084;0;0;0;0
7.087;7;0;0;0
7.09;7;0;0;0
7.093;7;0;0;0
7.096;7;0;0;0
7.099;7;0;0;0
7.102;7;0;0;0
7.105;7;0;0;0
7.108;7;0;0;0
7.111;7;0;0;0
7.114;7;0;0;0
7.117;7;0;0;0
7.12;7;0;0;0
7.123;7;0;0;0
7.126;7;0;0;0
7.129;7;0;0;0
7.132;15;0;0;0
7.135;15;0;0;0
7.138;15;0;0;0
7.142;15;0;0;0
7.146;15;0;0;0
7.149;15;0;0;0
7.152;15;0;0;0
7.155;15;0;0;0
7.159;23;0;0;0
7.162;23;0;0;0
7.165;23;0;0;0
7.168;23;0;0;0
7.171;23;0;0;0
7.174;23;0;0;0
7.178;23;0;0;0
7.181;23;0;0;0
7.184;23;0;0;0
7.187;23;0;0;0
7.19;31;0;0;0
7.194;31;0;0;0
7.198;31;0;0;0
7.202;31;0;0;0
7.205;31;0;0;0
7.208;31;0;0;0
7.211;39;0;0;0
7.214;39;0;0;0
7.218;39;0;0;0
7.221;39;0;0;0
7.224;39;0;0;0
7.227;39;0;0;0
7.23;39;0;0;0
7.234;39;0;0;0
7.237;39;0;0;0
7.24;39;0;0;0
7.243;39;0;0;0
7.246;39;0;0;0
7.25;39;0;0;0
7.253;39;0;0;0
7.256;39;0;0;0
7.259;39;0;0;0
7.262;39;0;0;0
7.266;39;0;0;0
7.269;39;0;0;0
7.272;39;0;0;0
7.275;39;0;0;0
7.278;39;0;0;0
7.282;47;0;0;0
7.285;47;0;0;0
7.288;47;0;0;0
7.291;47;0;0;0
7.294;47;0;0;0
7.297;47;0;0;0
7.301;47;0;0;0
7.304;47;0;0;0
7.307;47;0;0;0
7.31;47;0;0;0
7.313;47;0;0;0
7.316;47;0;0;0
7.32;47;0;0;0
7.323;47;0;0;0
7.326;47;0;0;0
7.329;47;0;0;0
7.332;47;0;0;0
7.336;47;0;0;0
7.34;47;0;0;0
7.343;47;0;0;0
7.346;47;0;0;0
7.349;47;0;0;0
7.352;47;0;0;0
7.355;47;0;0;0
7.359;39;0;0;0
7.362;39;0;0;0
7.365;39;0;0;0
7.368;39;0;0;0
7.371;39;0;0;0
7.375;39;0;0;0
7.378;39;0;0;0
7.381;39;0;0;0
7.384;39;0;0;0
7.387;39;0;0;0
7.391;39;0;0;0
7.394;39;0;0;0
7.397;39;0;0;0
7.4;39;0;0;0
7.403;39;0;0;0
7.407;39;0;0;0
7.411;39;0;0;0
7.414;39;0;0;0
7.417;39;0;0;0
7.42;39;0;0;0
7.423;39;0;0;0
7.427;39;0;0;0
7.43;39;0;0;0
7.433;39;0;0;0
7.436;39;0;0;0
7.439;39;0;0;0
7.443;39;0;0;0
7.447;39;0;0;0
7.45;39;0;0;0
7.453;39;0;0;0
7.456;39;0;0;0
7.459;39;0;0;0
7.463;31;0;0;0
7.466;31;0;0;0
7.469;31;0;0;0
7.472;31;0;0;0
7.475;31;0;0;0
7.479;31;0;0;0
7.482;31;0;0;0
7.485;31;0;0;0
7.488;23;0;0;0
7.491;23;0;0;0
7.495;23;0;0;0
7.499;23;0;0;0
7.502;23;0;0;0
7.505;23;0;0;0
7.508;23;0;0;0
7.511;23;0;0;0
7.515;23;0;0;0
7.518;23;0;0;0
7.521;15;0;0;0
7.524;15;0;0;0
7.527;15;0;0;0
7.531;15;0;0;0
7.534;15;0;0;0
7.537;15;0;0;0
7.54;15;0;0;0
7.543;7;0;0;0
7.546;7;0;0;0
7.549;7;0;0;0
7.552;7;0;0;0
7.555;7;0;0;0
7.558;7;0;0;0
7.561;7;0;0;0
7.564;7;0;0;0
7.567;7;0;0;0
7.57;7;0;0;0
7.573;7;0;0;0
7.576;7;0;0;0
7.579;7;0;0;0
7.582;7;0;0;0
7.585;7;0;0;0
7.588;7;0;0;0
7.591;7;0;0;0
7.594;7;0;0;0
7.597;7;0;0;0
7.6;7;0;0;0
7.603;7;0;0;0
7.606;7;0;0;0
7.609;7;0;0;0
7.612;7;0;0;0
7.615;7;0;0;0
7.618;7;0;0;0
7.621;7;0;0;0
7.624;7;0;0;0
7.627;7;0;0;0
7.63;15;0;0;0
7.633;15;0;0;0
7.636;15;0;0;0
7.639;23;0;0;0
7.642;23;0;0;0
7.646;23;0;0;0
7.649;31;0;0;0
7.652;31;0;0;0
7.655;39;0;0;0
7.658;39;0;0;0
7.662;39;0;0;0
7.665;47;0;0;0
7.668;54;0;0;0
7.671;54;0;0;0
7.674;62;0;0;0
7.678;70;0;0;0
7.681;78;0;0;0
7.684;86;0;0;0
7.687;86;0;0;0
7.69;94;0;0;0
7.694;101;0;0;0
7.697;109;0;0;0
7.701;117;0;0;0
7.704;133;0;0;0
7.707;133;0;0;0
7.711;148;0;0;0
7.714;156;0;0;0
7.717;164;0;0;0
7.721;171;0;0;0
7.724;187;0;0;0
7.727;195;0;0;0
7.731;210;0;0;0
7.734;218;0;0;0
7.737;225;0;0;0
7.741;241;0;0;0
7.745;256;0;0;0
7.748;271;0;0;0
7.752;286;0;0;0
7.755;301;0;0;0
7.759;316;0;0;0
7.763;331;0;0;0
7.766;346;0;0;0
7.77;353;0;0;0
7.773;368;0;0;0
7.777;382;0;0;0
7.781;397;0;0;0
7.784;411;0;0;0
7.788;425;0;0;0
7.791;439;0;0;0
7.795;460;0;0;0
7.799;474;0;0;0
7.803;488;0;0;0
7.806;502;0;0;0
7.81;515;0;0;0
7.814;529;0;0;0
7.817;542;0;0;0
7.821;555;0;0;0
7.824;568;0;0;0
7.828;587;0;0;0
7.831;600;0;0;0
7.835;612;0;0;0
7.838;625;0;0;0
7.842;643;0;0;0
7.846;655;0;0;0
7.85;667;0;0;0
7.854;684;0;0;0
7.857;695;0;0;0
7.861;712;0;0;0
7.865;718;0;0;0
7.868;734;0;0;0
7.872;739;0;0;0
7.875;755;0;0;0
7.879;765;0;0;0
7.882;775;0;0;0
7.886;785;0;0;0
7.889;794;0;0;0
7.893;809;0;0;0
7.897;813;0;0;0
7.9;827;0;0;0
7.904;835;0;0;0
7.907;848;0;0;0
7.911;856;0;0;0
7.914;864;0;0;0
7.918;876;0;0;0
7.922;883;0;0;0
7.926;891;0;0;0
7.929;898;0;0;0
7.933;904;0;0;0
7.936;911;0;0;0
7.94;917;0;0;0
7.943;923;0;0;0
7.947;932;0;0;0
7.951;940;0;0;0
7.954;946;0;0;0
7.958;953;0;0;0
7.961;958;0;0;0
7.965;962;0;0;0
7.968;966;0;0;0
7.972;970;0;0;0
7.975;974;0;0;0
7.979;977;0;0;0
7.982;980;0;0;0
7.986;983;0;0;0
7.989;987;0;0;0
7.993;990;0;0;0
7.996;993;0;0;0
8.0;995;0;0;0
8.003;997;0;0;0
8.007;998;0;0;0
8.01;999;0;0;0
8.014;999;0;0;0
8.017;999;0;0;0
8.021;999;0;0;0
8.025;999;0;0;0
8.028;998;0;0;0
8.032;997;0;0;0
8.035;994;0;0;0
8.039;993;0;0;0
8.042;990;0;0;0
8.046;986;0;0;0
8.049;982;0;0;0
8.053;979;0;0;0
8.056;974;0;0;0
8.06;968;0;0;0
8.063;962;0;0;0
8.067;958;0;0;0
8.07;948;0;0;0
8.074;943;0;0;0
8.077;938;0;0;0
8.081;929;0;0;0
8.084;920;0;0;0
8.088;911;0;0;0
8.091;901;0;0;0
8.095;891;0;0;0
8.098;883;0;0;0
8.102;872;0;0;0
8.105;864;0;0;0
8.109;852;0;0;0
8.112;840;0;0;0
8.116;827;0;0;0
8.119;818;0;0;0
8.123;804;0;0;0
8.126;794;0;0;0
8.13;785;0;0;0
8.133;770;0;0;0
8.137;760;0;0;0
8.14;744;0;0;0
8.144;734;0;0;0
8.147;723;0;0;0
8.151;707;0;0;0
8.154;695;0;0;0
8.158;684;0;0;0
8.161;673;0;0;0
8.165;661;0;0;0
8.168;649;0;0;0
8.172;637;0;0;0
8.175;625;0;0;0
8.179;612;0;0;0
8.182;600;0;0;0
8.186;594;0;0;0
8.189;581;0;0;0
8.193;575;0;0;0
8.196;562;0;0;0
8.2;555;0;0;0
8.203;549;0;0;0
8.207;542;0;0;0
8.21;535;0;0;0
8.214;529;0;0;0
8.217;529;0;0;0
8.221;522;0;0;0
8.224;515;0;0;0
8.228;515;0;0;0
8.231;515;0;0;0
8.235;509;0;0;0
8.238;509;0;0;0
8.242;509;0;0;0
8.245;509;0;0;0
8.249;509;0;0;0
8.252;515;0;0;0
8.256;515;0;0;0
8.259;515;0;0;0
8.263;522;0;0;0
8.266;529;0;0;0
8.27;529;0;0;0
8.273;542;0;0;0
8.277;542;0;0;0
8.28;555;0;0;0
8.284;562;0;0;0
8.287;568;0;0;0
8.291;581;0;0;0
8.294;587;0;0;0
8.298;594;0;0;0
8.301;606;0;0;0
8.305;619;0;0;0
8.309;631;0;0;0
8.313;643;0;0;0
8.316;655;0;0;0
8.32;667;0;0;0
8.323;678;0;0;0
8.327;690;0;0;0
8.33;707;0;0;0
8.334;723;0;0;0
8.338;734;0;0;0
8.341;744;0;0;0
8.345;755;0;0;0
8.348;770;0;0;0
8.352;785;0;0;0
8.356;794;0;0;0
8.359;809;0;0;0
8.363;822;0;0;0
8.366;835;0;0;0
8.37;844;0;0;0
8.373;856;0;0;0
8.377;868;0;0;0
8.38;880;0;0;0
8.384;891;0;0;0
8.387;901;0;0;0
8.391;908;0;0;0
8.394;920;0;0;0
8.398;932;0;0;0
8.402;938;0;0;0
8.405;948;0;0;0
8.409;958;0;0;0
8.413;962;0;0;0
8.416;970;0;0;0
8.42;974;0;0;0
8.423;980;0;0;0
8.427;985;0;0;0
8.431;988;0;0;0
8.434;992;0;0;0
8.438;994;0;0;0
8.441;997;0;0;0
8.445;998;0;0;0
8.448;999;0;0;0
8.452;999;0;0;0
8.456;999;0;0;0
8.46;999;0;0;0
8.463;998;0;0;0
8.467;996;0;0;0
8.471;994;0;0;0
8.474;993;0;0;0
8.478;990;0;0;0
8.482;987;0;0;0
8.485;985;0;0;0
8.489;982;0;0;0
8.493;979;0;0;0
8.496;977;0;0;0
8.5;974;0;0;0
8.503;970;0;0;0
8.507;968;0;0;0
8.51;966;0;0;0
8.514;962;0;0;0
8.517;962;0;0;0
8.521;960;0;0;0
8.524;958;0;0;0
8.527;955;0;0;0
8.531;953;0;0;0
8.534;953;0;0;0
8.537;953;0;0;0
8.541;953;0;0;0
8.544;953;0;0;0
8.547;953;0;0;0
8.551;953;0;0;0
8.554;955;0;0;0
8.558;955;0;0;0
8.561;958;0;0;0
8.565;960;0;0;0
8.568;962;0;0;0
8.571;964;0;0;0
8.575;966;0;0;0
8.578;970;0;0;0
8.582;972;0;0;0
8.585;974;0;0;0
8.589;977;0;0;0
8.592;980;0;0;0
8.596;982;0;0;0
8.599;985;0;0;0
8.603;987;0;0;0
8.606;990;0;0;0
8.61;992;0;0;0
8.613;994;0;0;0
8.617;996;0;0;0
8.621;997;0;0;0
8.624;998;0;0;0
8.628;999;0;0;0
8.631;999;0;0;0
8.635;1000;0;0;0
8.638;999;0;0;0
8.642;999;0;0;0
8.645;998;0;0;0
8.649;997;0;0;0
8.652;995;0;0;0
8.656;993;0;0;0
8.66;991;0;0;0
8.663;988;0;0;0
8.667;986;0;0;0
8.67;982;0;0;0
8.674;979;0;0;0
8.677;974;0;0;0
8.681;970;0;0;0
8.684;966;0;0;0
8.688;964;0;0;0
8.691;958;0;0;0
8.695;955;0;0;0
8.698;948;0;0;0
8.702;946;0;0;0
8.705;940;0;0;0
8.709;935;0;0;0
8.712;929;0;0;0
8.716;926;0;0;0
8.719;920;0;0;0
8.723;917;0;0;0
8.727;914;0;0;0
8.73;911;0;0;0
8.734;908;0;0;0
8.737;901;0;0;0
8.741;901;0;0;0
8.745;898;0;0;0
8.748;894;0;0;0
8.752;894;0;0;0
8.755;891;0;0;0
8.759;887;0;0;0
8.762;887;0;0;0
8.766;887;0;0;0
8.769;887;0;0;0
8.773;887;0;0;0
8.776;887;0;0;0
8.78;887;0;0;0
8.784;891;0;0;0
8.787;894;0;0;0
8.791;894;0;0;0
8.794;898;0;0;0
8.798;901;0;0;0
8.801;901;0;0;0
8.805;904;0;0;0
8.808;911;0;0;0
8.812;914;0;0;0
8.815;917;0;0;0
8.819;923;0;0;0
8.822;926;0;0;0
8.826;932;0;0;0
8.829;938;0;0;0
8.833;940;0;0;0
8.836;946;0;0;0
8.84;948;0;0;0
8.843;953;0;0;0
8.847;958;0;0;0
8.85;962;0;0;0
8.854;966;0;0;0
8.857;972;0;0;0
8.861;974;0;0;0
8.864;979;0;0;0
8.868;982;0;0;0
8.871;986;0;0;0
8.875;988;0;0;0
8.878;992;0;0;0
8.882;994;0;0;0
8.885;996;0;0;0
8.889;998;0;0;0
8.893;998;0;0;0
8.896;999;0;0;0
8.9;999;0;0;0
8.903;999;0;0;0
8.907;999;0;0;0
8.91;998;0;0;0
8.914;997;0;0;0
8.917;996;0;0;0
8.921;993;0;0;0
8.925;991;0;0;0
8.928;987;0;0;0
8.932;985;0;0;0
8.935;980;0;0;0
8.939;977;0;0;0
8.942;972;0;0;0
8.946;970;0;0;0
8.949;964;0;0;0
8.953;960;0;0;0
8.957;955;0;0;0
8.96;951;0;0;0
8.964;946;0;0;0
8.967;938;0;0;0
8.971;932;0;0;0
8.974;926;0;0;0
8.978;920;0;0;0
8.982;914;0;0;0
8.985;908;0;0;0
8.989;904;0;0;0
8.993;901;0;0;0
8.996;894;0;0;0
9.0;894;0;0;0
9.003;887;0;0;0
9.007;883;0;0;0
9.011;880;0;0;0
9.014;876;0;0;0
9.018;876;0;0;0
9.021;872;0;0;0
9.024;868;0;0;0
9.028;868;0;0;0
9.031;864;0;0;0
9.034;864;0;0;0
9.038;864;0;0;0
9.041;864;0;0;0
9.044;868;0;0;0
9.048;868;0;0;0
9.051;872;0;0;0
9.054;872;0;0;0
9.058;880;0;0;0
9.062;880;0;0;0
9.065;883;0;0;0
9.069;887;0;0;0
9.072;891;0;0;0
9.076;894;0;0;0
9.079;898;0;0;0
9.083;904;0;0;0
9.086;908;0;0;0
9.09;914;0;0;0
9.093;920;0;0;0
9.097;926;0;0;0
9.101;932;0;0;0
9.104;938;0;0;0
9.108;943;0;0;0
9.111;948;0;0;0
9.115;955;0;0;0
9.119;962;0;0;0
9.123;964;0;0;0
9.126;970;0;0;0
9.13;974;0;0;0
9.133;977;0;0;0
9.137;982;0;0;0
9.14;985;0;0;0
9.144;988;0;0;0
9.147;991;0;0;0
9.151;993;0;0;0
9.154;995;0;0;0
9.158;996;0;0;0
9.161;998;0;0;0
9.165;999;0;0;0
9.168;999;0;0;0
9.172;999;0;0;0
9.175;999;0;0;0
9.179;999;0;0;0
9.182;998;0;0;0
9.186;997;0;0;0
9.189;996;0;0;0
9.193;994;0;0;0
9.196;993;0;0;0
9.2;991;0;0;0
9.203;988;0;0;0
9.207;987;0;0;0
9.21;985;0;0;0
9.214;982;0;0;0
9.217;980;0;0;0
9.221;977;0;0;0
9.224;974;0;0;0
9.228;974;0;0;0
9.231;970;0;0;0
9.235;968;0;0;0
9.238;966;0;0;0
9.242;964;0;0;0
9.246;962;0;0;0
9.249;960;0;0;0
9.253;958;0;0;0
9.256;958;0;0;0
9.26;955;0;0;0
9.263;955;0;0;0
9.267;953;0;0;0
9.27;953;0;0;0
9.274;953;0;0;0
9.277;953;0;0;0
9.281;953;0;0;0
9.284;953;0;0;0
9.288;955;0;0;0
9.291;958;0;0;0
9.295;958;0;0;0
9.298;958;0;0;0
9.302;960;0;0;0
9.305;962;0;0;0
9.309;964;0;0;0
9.312;966;0;0;0
9.316;968;0;0;0
9.319;972;0;0;0
9.323;974;0;0;0
9.327;977;0;0;0
9.33;979;0;0;0
9.334;980;0;0;0
9.337;985;0;0;0
9.341;986;0;0;0
9.344;990;0;0;0
9.348;992;0;0;0
9.351;994;0;0;0
9.355;995;0;0;0
9.358;997;0;0;0
9.362;998;0;0;0
9.365;999;0;0;0
9.369;999;0;0;0
9.372;1000;0;0;0
9.376;999;0;0;0
9.379;998;0;0;0
9.383;997;0;0;0
9.386;995;0;0;0
9.39;993;0;0;0
9.393;990;0;0;0
9.397;986;0;0;0
9.4;980;0;0;0
9.404;974;0;0;0
9.408;970;0;0;0
9.411;962;0;0;0
9.415;955;0;0;0
9.418;946;0;0;0
9.418;946;0;0;0
11.48;-171;0;0;0
11.483;-171;0;0;0
11.487;-171;0;0;0
11.49;-171;0;0;0
11.494;-171;0;0;0
11.494;-171;0;0;0
11.476;-171;0;0;0
11.48;-171;0;0;0
11.483;-171;0;0;0
11.487;-171;0;0;0
11.49;-171;0;0;0
11.494;-171;0;0;0
11.497;-171;0;0;0
11.501;-171;0;0;0
11.504;-171;0;0;0
11.508;-171;0;0;0
11.511;-171;0;0;0
11.515;-171;0;0;0
11.519;-171;0;0;0
11.522;-171;0;0;0
11.526;-164;0;0;0
11.53;-164;0;0;0
11.533;-164;0;0;0
11.537;-164;0;0;0
11.54;-164;0;0;0
11.544;-164;0;0;0
11.548;-164;0;0;0
11.551;-164;0;0;0
11.555;-164;0;0;0
11.558;-164;0;0;0
11.562;-164;0;0;0
11.566;-164;0;0;0
11.569;-164;0;0;0
11.573;-164;0;0;0
11.577;-164;0;0;0
11.58;-164;0;0;0
11.584;-164;0;0;0
11.587;-164;0;0;0
11.591;-164;0;0;0
11.594;-164;0;0;0
11.598;-164;0;0;0
11.601;-164;0;0;0
11.605;-164;0;0;0
11.608;-164;0;0;0
11.612;-164;0;0;0
11.615;-164;0;0;0
11.619;-164;0;0;0
11.623;-164;0;0;0
11.626;-164;0;0;0
11.63;-164;0;0;0
11.633;-164;0;0;0
11.637;-164;0;0;0
11.64;-164;0;0;0
11.644;-164;0;0;0
11.648;-164;0;0;0
11.652;-164;0;0;0
11.656;-164;0;0;0
11.659;-164;0;0;0
11.663;-164;0;0;0
11.666;-164;0;0;0
11.67;-164;0;0;0
11.673;-164;0;0;0
11.677;-164;0;0;0
11.68;-164;0;0;0
11.684;-164;0;0;0
11.687;-156;0;0;0
11.691;-156;0;0;0
11.694;-156;0;0;0
11.698;-156;0;0;0
11.701;-156;0;0;0
11.705;-156;0;0;0
11.708;-156;0;0;0
11.712;-156;0;0;0
11.715;-156;0;0;0
11.719;-156;0;0;0
11.722;-156;0;0;0
11.726;-156;0;0;0
11.729;-156;0;0;0
11.733;-156;0;0;0
11.736;-156;0;0;0
11.74;-156;0;0;0
11.743;-156;0;0;0
11.747;-156;0;0;0
11.75;-156;0;0;0
11.754;-156;0;0;0
11.758;-156;0;0;0
11.761;-156;0;0;0
11.765;-156;0;0;0
11.768;-156;0;0;0
11.772;-156;0;0;0
11.775;-156;0;0;0
11.779;-164;0;0;0
11.782;-164;0;0;0
11.786;-164;0;0;0
11.789;-164;0;0;0
11.793;-164;0;0;0
11.796;-164;0;0;0
11.8;-164;0;0;0
11.803;-164;0;0;0
11.807;-164;0;0;0
11.81;-164;0;0;0
11.814;-164;0;0;0
11.818;-164;0;0;0
11.822;-164;0;0;0
11.825;-164;0;0;0
11.829;-164;0;0;0
11.832;-164;0;0;0
11.836;-164;0;0;0
11.839;-164;0;0;0
11.843;-164;0;0;0
11.847;-164;0;0;0
11.851;-164;0;0;0
11.854;-164;0;0;0
11.858;-164;0;0;0
11.861;-164;0;0;0
11.865;-164;0;0;0
11.868;-164;0;0;0
11.872;-164;0;0;0
11.875;-164;0;0;0
11.879;-164;0;0;0
11.882;-164;0;0;0
11.886;-164;0;0;0
11.889;-164;0;0;0
11.893;-164;0;0;0
11.896;-164;0;0;0
11.9;-164;0;0;0
11.903;-164;0;0;0
11.907;-164;0;0;0
11.91;-164;0;0;0
11.914;-164;0;0;0
11.917;-164;0;0;0
11.921;-164;0;0;0
11.924;-164;0;0;0
11.928;-164;0;0;0
11.931;-164;0;0;0
