t;e;d;i;set
1.129;-404;5000;0;0
1.134;-439;5000;0;0
1.139;-481;5000;0;0
1.144;-515;5000;0;0
1.149;-549;5000;0;0
1.154;-575;5000;0;0
1.159;-600;5000;0;0
1.164;-625;5000;0;0
1.169;-649;5000;0;0
1.174;-661;5000;0;0
1.179;-684;5000;0;0
1.184;-695;5000;0;0
1.189;-707;5000;0;0
1.194;-718;5000;0;0
1.199;-718;5000;0;0
1.204;-723;5000;0;0
1.209;-723;5000;0;0
1.214;-718;5000;0;0
1.219;-718;5000;0;0
1.224;-707;5000;0;0
1.229;-695;5000;0;0
1.234;-684;5000;0;0
1.239;-673;5000;0;0
1.244;-649;5000;0;0
1.249;-637;5000;0;0
1.254;-612;5000;0;0
1.259;-581;5000;0;0
1.264;-555;5000;0;0
1.269;-522;5000;0;0
1.274;-495;5000;0;0
1.279;-453;5000;0;0
1.284;-418;5000;0;0
1.289;-382;5000;0;0
1.294;-338;5000;0;0
1.299;-294;5000;0;0
1.304;-248;5000;0;0
1.309;-202;5000;0;0
1.314;-140;5000;0;0
1.319;-94;5000;0;0
1.324;-47;5000;0;0
1.329;15;5000;0;0
1.334;62;5000;0;0
1.339;109;5000;0;0
1.344;156;5000;0;0
1.349;210;5000;0;0
1.354;263;5000;0;0
1.359;301;5000;0;0
1.364;338;5000;0;0
1.369;382;5000;0;0
1.374;425;5000;0;0
1.379;467;5000;0;0
1.384;495;5000;0;0
1.389;522;5000;0;0
1.394;549;5000;0;0
1.399;575;5000;0;0
1.404;600;5000;0;0
1.409;625;5000;0;0
1.414;637;5000;0;0
1.419;649;5000;0;0
1.424;661;5000;0;0
1.429;673;5000;0;0
1.434;678;5000;0;0
1.439;684;5000;0;0
1.444;684;5000;0;0
1.449;684;5000;0;0
1.454;684;5000;0;0
1.459;678;5000;0;0
1.464;673;5000;0;0
1.469;661;5000;0;0
1.474;649;5000;0;0
1.479;637;5000;0;0
1.484;625;5000;0;0
1.489;600;5000;0;0
1.494;581;5000;0;0
1.499;555;5000;0;0
1.504;529;5000;0;0
1.509;495;5000;0;0
1.514;467;5000;0;0
1.519;425;5000;0;0
1.524;389;5000;0;0
1.529;353;5000;0;0
1.534;309;5000;0;0
1.539;263;5000;0;0
1.544;218;5000;0;0
1.549;171;5000;0;0
1.554;125;5000;0;0
1.559;78;5000;0;0
1.564;23;5000;0;0
1.569;-23;5000;0;0
1.574;-70;5000;0;0
1.579;-125;5000;0;0
1.584;-164;5000;0;0
1.589;-210;5000;0;0
1.594;-263;5000;0;0
1.599;-294;5000;0;0
1.604;-338;5000;0;0
1.609;-375;5000;0;0
1.614;-411;5000;0;0
1.619;-439;5000;0;0
1.624;-474;5000;0;0
1.629;-502;5000;0;0
1.634;-522;5000;0;0
1.639;-549;5000;0;0
1.644;-568;5000;0;0
1.649;-587;5000;0;0
1.654;-600;5000;0;0
1.659;-619;5000;0;0
1.664;-625;5000;0;0
1.669;-631;5000;0;0
1.674;-637;5000;0;0
1.679;-643;5000;0;0
1.684;-643;5000;0;0
1.689;-637;5000;0;0
1.694;-637;5000;0;0
1.699;-625;5000;0;0
1.704;-619;5000;0;0
1.709;-606;5000;0;0
1.714;-587;5000;0;0
1.719;-575;5000;0;0
1.724;-555;5000;0;0
1.729;-535;5000;0;0
1.734;-509;5000;0;0
1.739;-488;5000;0;0
1.744;-453;5000;0;0
1.749;-425;5000;0;0
1.754;-397;5000;0;0
1.759;-360;5000;0;0
1.764;-323;5000;0;0
1.769;-286;5000;0;0
1.774;-248;5000;0;0
1.779;-210;5000;0;0
1.784;-164;5000;0;0
1.789;-109;5000;0;0
1.794;-78;5000;0;0
1.799;-31;5000;0;0
1.804;15;5000;0;0
1.809;62;5000;0;0
1.814;109;5000;0;0
1.819;148;5000;0;0
1.824;195;5000;0;0
1.829;233;5000;0;0
1.834;278;5000;0;0
1.839;309;5000;0;0
1.844;346;5000;0;0
1.849;382;5000;0;0
1.854;411;5000;0;0
1.859;446;5000;0;0
1.864;474;5000;0;0
1.869;495;5000;0;0
1.874;522;5000;0;0
1.879;535;5000;0;0
1.884;549;5000;0;0
1.889;568;5000;0;0
1.894;581;5000;0;0
1.899;600;5000;0;0
1.904;600;5000;0;0
1.909;606;5000;0;0
1.914;606;5000;0;0
1.919;612;5000;0;0
1.924;612;5000;0;0
1.929;606;5000;0;0
1.934;600;5000;0;0
1.939;594;5000;0;0
1.944;581;5000;0;0
1.949;575;5000;0;0
1.954;555;5000;0;0
1.959;542;5000;0;0
1.964;522;5000;0;0
1.969;495;5000;0;0
1.974;474;5000;0;0
1.979;446;5000;0;0
1.984;418;5000;0;0
1.989;382;5000;0;0
1.994;353;5000;0;0
1.999;323;5000;0;0
2.004;286;5000;0;0
2.009;241;5000;0;0
2.014;202;5000;0;0
2.019;171;5000;0;0
2.024;125;5000;0;0
2.029;78;5000;0;0
2.034;39;5000;0;0
2.039;0;5000;0;0
2.044;-47;5000;0;0
2.049;-86;5000;0;0
2.054;-133;5000;0;0
2.059;-171;5000;0;0
2.064;-202;5000;0;0
2.069;-248;5000;0;0
2.074;-278;5000;0;0
2.079;-316;5000;0;0
2.084;-353;5000;0;0
2.089;-382;5000;0;0
2.094;-411;5000;0;0
2.099;-432;5000;0;0
2.104;-453;5000;0;0
2.109;-474;5000;0;0
2.114;-495;5000;0;0
2.119;-515;5000;0;0
2.124;-522;5000;0;0
2.129;-535;5000;0;0
2.134;-549;5000;0;0
2.139;-549;5000;0;0
2.144;-562;5000;0;0
2.149;-562;5000;0;0
2.154;-562;5000;0;0
2.159;-562;5000;0;0
2.164;-555;5000;0;0
2.169;-549;5000;0;0
2.174;-542;5000;0;0
2.179;-535;5000;0;0
2.184;-522;5000;0;0
2.189;-502;5000;0;0
2.194;-488;5000;0;0
2.199;-467;5000;0;0
2.204;-446;5000;0;0
2.209;-425;5000;0;0
2.214;-404;5000;0;0
2.219;-382;5000;0;0
2.224;-346;5000;0;0
2.229;-316;5000;0;0
2.234;-286;5000;0;0
2.239;-248;5000;0;0
2.244;-218;5000;0;0
2.249;-179;5000;0;0
2.254;-140;5000;0;0
2.259;-101;5000;0;0
2.264;-62;5000;0;0
2.269;-23;5000;0;0
2.274;15;5000;0;0
2.279;47;5000;0;0
2.284;94;5000;0;0
2.289;133;5000;0;0
2.294;164;5000;0;0
2.299;202;5000;0;0
2.304;241;5000;0;0
2.309;271;5000;0;0
2.314;294;5000;0;0
2.319;323;5000;0;0
2.324;353;5000;0;0
2.329;382;5000;0;0
2.334;411;5000;0;0
2.339;432;5000;0;0
2.344;453;5000;0;0
2.349;467;5000;0;0
2.354;488;5000;0;0
2.359;495;5000;0;0
2.364;509;5000;0;0
2.369;522;5000;0;0
2.374;529;5000;0;0
2.379;535;5000;0;0
2.384;535;5000;0;0
2.389;535;5000;0;0
2.394;535;5000;0;0
2.399;535;5000;0;0
2.404;529;5000;0;0
2.409;522;5000;0;0
2.414;509;5000;0;0
2.419;495;5000;0;0
2.424;481;5000;0;0
2.429;467;5000;0;0
2.434;453;5000;0;0
2.439;432;5000;0;0
2.444;411;5000;0;0
2.449;382;5000;0;0
2.454;353;5000;0;0
2.459;331;5000;0;0
2.464;301;5000;0;0
2.469;271;5000;0;0
2.474;233;5000;0;0
2.479;202;5000;0;0
2.484;171;5000;0;0
2.489;140;5000;0;0
2.494;101;5000;0;0
2.499;62;5000;0;0
2.504;31;5000;0;0
2.509;-15;5000;0;0
2.514;-47;5000;0;0
2.519;-78;5000;0;0
2.524;-125;5000;0;0
2.529;-148;5000;0;0
2.534;-187;5000;0;0
2.539;-225;5000;0;0
2.544;-248;5000;0;0
2.549;-278;5000;0;0
2.554;-309;5000;0;0
2.559;-331;5000;0;0
2.564;-360;5000;0;0
2.569;-382;5000;0;0
2.574;-397;5000;0;0
2.579;-418;5000;0;0
2.584;-432;5000;0;0
2.589;-446;5000;0;0
2.594;-460;5000;0;0
2.599;-467;5000;0;0
2.604;-474;5000;0;0
2.609;-481;5000;0;0
2.614;-488;5000;0;0
2.619;-488;5000;0;0
2.624;-488;5000;0;0
2.629;-488;5000;0;0
2.634;-481;5000;0;0
2.639;-474;5000;0;0
2.644;-467;5000;0;0
2.649;-453;5000;0;0
2.654;-446;5000;0;0
