t;e;d;i;set
26.934;-15;-4;0;0
26.939;-15;-4;0;0
26.944;-15;-4;0;0
26.949;-15;-4;0;0
26.954;-15;-4;0;0
26.959;-15;-4;0;0
26.964;-7;-4;0;0
26.969;-7;-3;0;0
26.974;-7;-2;0;0
26.979;-7;-2;0;0
26.984;-7;-1;0;0
26.989;-7;0;0;0
26.994;-7;0;0;0
26.999;-7;0;0;0
27.004;0;0;0;0
27.009;0;0;0;0
27.014;0;0;0;0
27.019;0;0;0;0
27.024;0;0;0;0
27.029;0;0;0;0
27.034;0;0;0;0
27.039;0;0;0;0
27.044;0;0;0;0
27.049;0;0;0;0
27.054;0;0;0;0
27.059;0;0;0;0
27.064;0;0;0;0
27.069;0;0;0;0
27.074;0;0;0;0
27.079;0;0;0;0
27.084;0;0;0;0
27.089;0;0;0;0
27.094;0;0;0;0
27.099;0;0;0;0
27.104;0;0;0;0
27.109;0;0;0;0
27.114;0;0;0;0
27.119;0;0;0;0
27.124;0;0;0;0
27.129;0;0;0;0
27.134;0;0;0;0
27.139;0;0;0;0
27.144;0;0;0;0
27.149;0;0;0;0
27.154;0;0;0;0
27.159;0;0;0;0
27.164;0;0;0;0
27.169;0;0;0;0
27.174;0;0;0;0
27.179;0;0;0;0
27.184;0;0;0;0
27.189;0;0;0;0
27.194;0;0;0;0
27.199;0;0;0;0
27.204;0;0;0;0
27.209;0;0;0;0
27.214;0;0;0;0
27.219;0;0;0;0
27.224;0;0;0;0
27.229;0;0;0;0
27.234;0;0;0;0
27.239;0;0;0;0
27.244;0;0;0;0
27.249;0;0;0;0
27.254;0;0;0;0
27.259;0;0;0;0
27.264;0;0;0;0
27.269;0;0;0;0
27.274;0;0;0;0
27.279;0;0;0;0
27.284;0;0;0;0
27.289;0;0;0;0
27.294;0;0;0;0
27.299;0;0;0;0
27.304;0;0;0;0
27.309;0;0;0;0
27.314;0;0;0;0
27.319;0;0;0;0
27.324;0;0;0;0
27.329;0;0;0;0
27.334;0;0;0;0
27.339;0;0;0;0
27.344;0;0;0;0
27.349;0;0;0;0
27.354;0;0;0;0
27.359;0;0;0;0
27.364;0;0;0;0
27.369;0;0;0;0
27.374;0;0;0;0
27.379;0;0;0;0
27.384;0;0;0;0
27.389;0;0;0;0
27.394;0;0;0;0
27.399;0;0;0;0
27.404;0;0;0;0
27.409;0;0;0;0
27.414;0;0;0;0
27.419;0;0;0;0
27.424;0;0;0;0
27.429;0;0;0;0
27.434;0;0;0;0
27.439;0;0;0;0
27.444;0;0;0;0
27.449;0;0;0;0
27.454;0;0;0;0
27.459;0;0;0;0
27.464;0;0;0;0
27.469;0;0;0;0
27.474;0;0;0;0
27.479;0;0;0;0
27.484;0;0;0;0
27.489;0;0;0;0
27.494;0;0;0;0
27.499;0;0;0;0
27.504;0;0;0;0
27.509;0;0;0;0
27.514;0;0;0;0
27.519;0;0;0;0
27.524;0;0;0;0
27.529;0;0;0;0
27.534;0;0;0;0
27.539;0;0;0;0
27.544;0;0;0;0
27.549;0;0;0;0
27.554;0;0;0;0
27.559;0;0;0;0
27.564;0;0;0;0
27.569;0;0;0;0
27.574;0;0;0;0
27.579;0;0;0;0
27.584;0;0;0;0
27.589;0;0;0;0
27.594;0;0;0;0
27.599;0;0;0;0
27.604;0;0;0;0
27.609;0;0;0;0
27.614;0;0;0;0
27.619;0;0;0;0
27.624;0;0;0;0
27.629;0;0;0;0
27.634;0;0;0;0
27.639;0;0;0;0
27.644;0;0;0;0
27.649;0;0;0;0
27.654;0;0;0;0
27.659;0;0;0;0
27.664;0;0;0;0
27.669;0;0;0;0
27.674;0;0;0;0
27.679;0;0;0;0
27.684;0;0;0;0
27.689;0;0;0;0
27.694;0;0;0;0
27.699;0;0;0;0
27.704;0;0;0;0
27.709;0;0;0;0
27.714;0;0;0;0
27.719;0;0;0;0
27.724;0;0;0;0
27.729;0;0;0;0
27.734;0;0;0;0
27.739;0;0;0;0
27.744;0;0;0;0
27.749;0;0;0;0
27.754;0;0;0;0
27.759;0;0;0;0
27.764;0;0;0;0
27.769;0;0;0;0
27.774;0;0;0;0
27.779;0;0;0;0
27.784;0;0;0;0
27.789;0;0;0;0
27.794;0;0;0;0
27.799;0;0;0;0
27.804;0;0;0;0
27.809;0;0;0;0
27.814;0;0;0;0
27.819;0;0;0;0
27.824;0;0;0;0
27.829;0;0;0;0
27.834;0;0;0;0
27.839;0;0;0;0
27.844;0;0;0;0
27.849;0;0;0;0
27.854;0;0;0;0
27.859;0;0;0;0
27.864;0;0;0;0
27.869;0;0;0;0
27.874;0;0;0;0
27.879;0;0;0;0
27.884;0;0;0;0
27.889;0;0;0;0
27.894;0;0;0;0
27.899;0;0;0;0
27.904;0;0;0;0
27.909;0;0;0;0
27.914;0;0;0;0
27.919;0;0;0;0
27.924;0;0;0;0
27.929;0;0;0;0
27.934;0;0;0;0
27.939;0;0;0;0
27.944;0;0;0;0
27.949;0;0;0;0
27.954;0;0;0;0
27.959;0;0;0;0
27.964;0;0;0;0
27.969;0;0;0;0
27.974;0;0;0;0
27.979;0;0;0;0
27.984;0;0;0;0
27.989;0;0;0;0
27.994;0;0;0;0
27.999;0;0;0;0
28.004;0;0;0;0
28.009;0;0;0;0
28.014;0;0;0;0
28.019;0;0;0;0
28.024;0;0;0;0
28.029;0;0;0;0
28.034;0;0;0;0
28.039;0;0;0;0
28.044;0;0;0;0
28.049;0;0;0;0
28.054;0;0;0;0
28.059;0;0;0;0
28.064;0;0;0;0
28.069;0;0;0;0
28.074;0;0;0;0
28.079;0;0;0;0
28.084;0;0;0;0
28.089;0;0;0;0
28.094;0;0;0;0
28.099;0;0;0;0
28.104;0;0;0;0
28.109;0;0;0;0
28.114;0;0;0;0
28.119;0;0;0;0
28.124;0;0;0;0
28.129;0;0;0;0
28.134;0;0;0;0
28.139;0;0;0;0
28.144;0;0;0;0
28.149;0;0;0;0
28.154;0;0;0;0
28.159;0;0;0;0
28.164;0;0;0;0
28.169;0;0;0;0
28.174;0;0;0;0
28.179;0;0;0;0
28.184;0;0;0;0
28.189;0;0;0;0
28.194;0;0;0;0
28.199;0;0;0;0
28.204;0;0;0;0
28.209;0;0;0;0
28.214;0;0;0;0
28.219;0;0;0;0
28.224;0;0;0;0
28.229;0;0;0;0
28.234;0;0;0;0
28.239;0;0;0;0
28.244;0;0;0;0
28.249;0;0;0;0
28.254;0;0;0;0
28.259;0;0;0;0
28.264;0;0;0;0
28.269;0;0;0;0
28.274;0;0;0;0
28.279;0;0;0;0
28.284;0;0;0;0
28.289;0;0;0;0
28.294;0;0;0;0
28.299;0;0;0;0
28.304;0;0;0;0
28.309;0;0;0;0
28.314;0;0;0;0
28.319;0;0;0;0
28.324;0;0;0;0
28.329;0;0;0;0
28.334;0;0;0;0
28.339;0;0;0;0
28.344;0;0;0;0
28.349;0;0;0;0
28.354;0;0;0;0
28.359;0;0;0;0
28.364;0;0;0;0
28.369;0;0;0;0
28.374;0;0;0;0
28.379;0;0;0;0
28.384;0;0;0;0
28.389;0;0;0;0
28.394;0;0;0;0
28.399;0;0;0;0
28.404;0;0;0;0
28.409;0;0;0;0
28.414;0;0;0;0
28.419;0;0;0;0
28.424;0;0;0;0
28.429;0;0;0;0
28.434;0;0;0;0
28.439;0;0;0;0
28.444;0;0;0;0
28.449;0;0;0;0
28.454;0;0;0;0
28.459;0;0;0;0
28.464;0;0;0;0
28.469;0;0;0;0
28.474;0;0;0;0
28.479;0;0;0;0
28.484;0;0;0;0
28.489;0;0;0;0
28.494;0;0;0;0
28.499;0;0;0;0
28.504;0;0;0;0
28.509;0;0;0;0
28.514;0;0;0;0
28.519;0;0;0;0
28.524;0;0;0;0
28.529;0;0;0;0
28.534;0;0;0;0
28.539;0;0;0;0
28.544;0;0;0;0
28.549;0;0;0;0
28.554;0;0;0;0
28.559;0;0;0;0
28.564;0;0;0;0
28.569;0;0;0;0
28.574;0;0;0;0
28.579;0;0;0;0
28.584;0;0;0;0
28.589;0;0;0;0
28.594;0;0;0;0
28.599;0;0;0;0
28.604;0;0;0;0
28.609;0;0;0;0
28.614;0;0;0;0
28.619;0;0;0;0
28.624;0;0;0;0
28.629;0;0;0;0
28.634;0;0;0;0
28.639;0;0;0;0
28.644;0;0;0;0
28.649;0;0;0;0
28.654;0;0;0;0
28.659;0;0;0;0
28.664;0;0;0;0
28.669;0;0;0;0
28.674;0;0;0;0
28.679;0;0;0;0
28.684;0;0;0;0
28.689;0;0;0;0
28.694;0;0;0;0
28.699;0;0;0;0
28.704;0;0;0;0
28.709;0;0;0;0
28.714;0;0;0;0
28.719;0;0;0;0
28.724;0;0;0;0
28.729;0;0;0;0
28.734;0;0;0;0
28.739;0;0;0;0
28.744;0;0;0;0
28.749;0;0;0;0
28.754;0;0;0;0
28.759;0;0;0;0
28.764;0;0;0;0
28.769;0;0;0;0
28.774;0;0;0;0
28.779;0;0;0;0
28.784;0;0;0;0
28.789;0;0;0;0
28.794;0;0;0;0
28.799;0;0;0;0
28.804;0;0;0;0
28.809;0;0;0;0
28.814;0;0;0;0
28.819;0;0;0;0
28.824;0;0;0;0
28.829;0;0;0;0
28.834;0;0;0;0
28.839;0;0;0;0
28.844;0;0;0;0
28.849;0;0;0;0
28.854;0;0;0;0
28.859;0;0;0;0
28.864;0;0;0;0
28.869;0;0;0;0
28.874;0;0;0;0
28.879;0;0;0;0
28.884;0;0;0;0
28.889;0;0;0;0
28.894;0;0;0;0
28.899;0;0;0;0
28.904;0;0;0;0
28.909;0;0;0;0
28.914;0;0;0;0
28.919;0;0;0;0
28.924;0;0;0;0
28.929;0;0;0;0
28.934;0;0;0;0
28.939;0;0;0;0
28.944;0;0;0;0
28.949;0;0;0;0
28.954;0;0;0;0
28.959;0;0;0;0
28.964;0;0;0;0
28.969;0;0;0;0
28.974;0;0;0;0
28.979;0;0;0;0
28.984;0;0;0;0
28.989;0;0;0;0
28.994;0;0;0;0
28.999;0;0;0;0
29.004;0;0;0;0
29.009;0;0;0;0
29.014;0;0;0;0
29.019;0;0;0;0
29.024;0;0;0;0
29.029;0;0;0;0
29.034;0;0;0;0
29.039;0;0;0;0
29.044;0;0;0;0
29.049;0;0;0;0
29.054;0;0;0;0
29.059;0;0;0;0
29.064;0;0;0;0
29.069;0;0;0;0
29.074;0;0;0;0
29.079;0;0;0;0
29.084;0;0;0;0
29.089;0;0;0;0
29.094;0;0;0;0
29.099;0;0;0;0
29.104;0;0;0;0
29.109;0;0;0;0
