t;e;d;i;set
0.984;785;66;0;0
0.989;799;63;0;0
0.994;804;60;0;0
0.999;804;56;0;0
1.004;799;50;0;0
1.009;799;38;0;0
1.014;794;28;0;0
1.019;790;22;0;0
1.024;780;16;0;0
1.029;770;8;0;0
1.034;755;-1;0;0
1.039;739;-11;0;0
1.044;718;-20;0;0
1.049;695;-28;0;0
1.054;673;-35;0;0
1.059;649;-43;0;0
1.064;619;-51;0;0
1.069;587;-60;0;0
1.074;549;-69;0;0
1.079;509;-77;0;0
1.084;467;-83;0;0
1.089;418;-90;0;0
1.094;368;-97;0;0
1.099;316;-104;0;0
1.104;263;-110;0;0
1.109;210;-115;0;0
1.114;156;-119;0;0
1.119;101;-122;0;0
1.124;47;-127;0;0
1.129;-15;-132;0;0
1.134;-78;-136;0;0
1.139;-140;-140;0;0
1.144;-202;-142;0;0
1.149;-256;-143;0;0
1.154;-301;-143;0;0
1.159;-353;-141;0;0
1.164;-397;-138;0;0
1.169;-425;-133;0;0
1.174;-453;-132;0;0
1.179;-474;-125;0;0
1.184;-495;-118;0;0
1.189;-515;-107;0;0
1.194;-529;-98;0;0
1.199;-549;-91;0;0
1.204;-549;-87;0;0
1.209;-562;-86;0;0
1.214;-562;-80;0;0
1.219;-568;-74;0;0
1.224;-568;-69;0;0
1.229;-562;-60;0;0
1.234;-562;-48;0;0
1.239;-555;-39;0;0
1.244;-549;-32;0;0
1.249;-535;-22;0;0
1.254;-522;-14;0;0
1.259;-509;-6;0;0
1.264;-495;1;0;0
1.269;-481;7;0;0
1.274;-460;14;0;0
1.279;-439;27;0;0
1.284;-411;35;0;0
1.289;-382;41;0;0
1.294;-360;44;0;0
1.299;-323;49;0;0
1.304;-286;58;0;0
1.309;-248;65;0;0
1.314;-218;69;0;0
1.319;-164;79;0;0
1.324;-101;91;0;0
1.329;-47;104;0;0
1.334;15;112;0;0
1.339;78;123;0;0
1.344;140;129;0;0
1.349;195;131;0;0
1.354;241;132;0;0
1.359;294;134;0;0
1.364;353;136;0;0
1.369;397;135;0;0
1.374;439;133;0;0
1.379;481;132;0;0
1.384;515;128;0;0
1.389;549;124;0;0
1.394;581;121;0;0
1.399;612;117;0;0
1.404;637;114;0;0
1.409;667;110;0;0
1.414;684;105;0;0
1.419;701;101;0;0
1.424;718;99;0;0
1.429;728;92;0;0
1.434;734;83;0;0
1.439;739;76;0;0
1.444;744;69;0;0
1.449;750;62;0;0
1.454;750;55;0;0
1.459;755;49;0;0
1.464;760;44;0;0
1.469;765;39;0;0
1.474;775;37;0;0
1.479;785;37;0;0
1.484;794;37;0;0
1.489;799;36;0;0
1.494;804;36;0;0
1.499;809;34;0;0
1.504;809;32;0;0
1.509;813;29;0;0
1.514;813;27;0;0
1.519;813;25;0;0
1.524;813;23;0;0
1.529;813;22;0;0
1.534;818;20;0;0
1.539;818;18;0;0
1.544;818;16;0;0
1.549;818;15;0;0
1.554;818;14;0;0
1.559;818;13;0;0
1.564;818;12;0;0
1.569;818;11;0;0
1.574;818;11;0;0
1.579;818;10;0;0
1.584;818;10;0;0
1.589;818;10;0;0
1.594;818;9;0;0
1.599;818;9;0;0
1.604;818;9;0;0
1.609;818;9;0;0
1.614;818;8;0;0
1.619;818;8;0;0
1.624;818;8;0;0
1.629;818;8;0;0
1.634;818;8;0;0
1.639;818;8;0;0
1.644;818;8;0;0
1.649;818;8;0;0
1.654;818;8;0;0
1.659;818;8;0;0
1.664;818;8;0;0
1.669;818;8;0;0
1.674;818;8;0;0
1.679;818;8;0;0
1.684;818;8;0;0
1.689;818;8;0;0
1.694;818;8;0;0
1.699;818;8;0;0
1.704;818;8;0;0
1.709;818;8;0;0
1.714;818;8;0;0
1.719;818;8;0;0
1.724;818;8;0;0
1.729;818;8;0;0
1.734;818;8;0;0
1.739;818;8;0;0
1.744;818;8;0;0
1.749;818;8;0;0
1.754;818;8;0;0
1.759;818;8;0;0
1.764;818;8;0;0
1.769;818;8;0;0
1.774;818;8;0;0
1.779;818;8;0;0
