t;e;d;i;set
1.184;0;3;0;0
1.189;0;3;0;0
1.194;7;54;0;0
1.199;7;40;0;0
1.204;23;28;0;0
1.209;47;25;0;0
1.214;70;23;0;0
1.219;94;23;0;0
1.224;117;23;0;0
1.229;148;26;0;0
1.234;187;30;0;0
1.239;225;33;0;0
1.244;248;31;0;0
1.249;278;30;0;0
1.254;316;34;0;0
1.259;346;34;0;0
1.264;375;33;0;0
1.269;389;30;0;0
1.274;418;30;0;0
1.279;453;36;0;0
1.284;481;35;0;0
1.289;509;34;0;0
1.294;542;37;0;0
1.299;575;39;0;0
1.304;612;47;0;0
1.309;643;49;0;0
1.314;678;49;0;0
1.319;718;53;0;0
1.324;755;56;0;0
1.329;785;61;0;0
1.334;813;58;0;0
1.339;835;54;0;0
1.344;860;52;0;0
1.349;880;53;0;0
1.354;894;49;0;0
1.359;911;46;0;0
1.364;926;47;0;0
1.369;935;42;0;0
1.374;946;38;0;0
1.379;953;38;0;0
1.384;962;34;0;0
1.389;968;31;0;0
1.394;974;30;0;0
1.399;979;27;0;0
1.404;983;25;0;0
1.409;986;22;0;0
1.414;988;20;0;0
1.419;991;18;0;0
1.424;993;18;0;0
1.429;994;17;0;0
1.434;996;16;0;0
1.439;997;15;0;0
1.444;998;14;0;0
1.449;998;13;0;0
1.454;999;12;0;0
1.459;999;11;0;0
1.464;999;10;0;0
1.469;999;9;0;0
1.474;999;7;0;0
1.479;999;6;0;0
1.484;999;5;0;0
1.489;999;4;0;0
1.494;999;3;0;0
1.499;999;2;0;0
1.504;999;0;0;0
1.509;999;0;0;0
1.514;999;-1;0;0
1.519;999;-1;0;0
1.524;999;-1;0;0
1.529;999;-1;0;0
1.534;998;-3;0;0
1.539;998;-3;0;0
1.544;998;-3;0;0
1.549;998;-3;0;0
1.554;998;-3;0;0
1.559;998;-2;0;0
1.564;998;-2;0;0
1.569;998;-2;0;0
1.574;998;-2;0;0
1.579;997;-2;0;0
1.584;996;-2;0;0
1.589;996;-4;0;0
1.594;994;-6;0;0
1.599;991;-12;0;0
1.604;986;-18;0;0
1.609;980;-23;0;0
1.614;972;-28;0;0
1.619;962;-34;0;0
1.624;948;-38;0;0
1.629;932;-46;0;0
1.634;908;-53;0;0
1.639;883;-59;0;0
1.644;848;-70;0;0
1.649;813;-74;0;0
1.654;775;-74;0;0
1.659;723;-81;0;0
1.664;661;-88;0;0
1.669;600;-93;0;0
1.674;542;-90;0;0
1.679;460;-96;0;0
1.684;375;-105;0;0
1.689;286;-111;0;0
1.694;210;-110;0;0
1.699;117;-108;0;0
1.704;23;-113;0;0
1.709;-70;-111;0;0
1.714;-156;-112;0;0
1.719;-248;-114;0;0
1.724;-331;-111;0;0
1.729;-411;-109;0;0
1.734;-488;-105;0;0
1.739;-555;-107;0;0
1.744;-619;-104;0;0
1.749;-678;-104;0;0
1.754;-734;-102;0;0
1.759;-780;-93;0;0
1.764;-818;-88;0;0
1.769;-856;-85;0;0
1.774;-883;-78;0;0
1.779;-904;-71;0;0
1.784;-926;-68;0;0
1.789;-943;-61;0;0
1.794;-955;-54;0;0
1.799;-964;-49;0;0
1.804;-972;-44;0;0
1.809;-977;-38;0;0
1.814;-980;-31;0;0
1.819;-985;-26;0;0
1.824;-986;-22;0;0
1.829;-987;-18;0;0
1.834;-988;-14;0;0
1.839;-987;-9;0;0
1.844;-986;-4;0;0
1.849;-985;0;0;0
1.854;-982;6;0;0
1.859;-979;9;0;0
1.864;-974;14;0;0
1.869;-966;19;0;0
1.874;-958;25;0;0
1.879;-946;33;0;0
1.884;-929;38;0;0
1.889;-911;46;0;0
1.894;-891;47;0;0
1.899;-860;55;0;0
1.904;-831;58;0;0
1.909;-794;62;0;0
1.914;-750;70;0;0
1.919;-701;77;0;0
1.924;-649;79;0;0
1.929;-587;82;0;0
1.934;-522;85;0;0
1.939;-453;84;0;0
1.944;-375;91;0;0
1.949;-301;92;0;0
1.954;-218;98;0;0
1.959;-133;99;0;0
1.964;-54;100;0;0
1.969;39;105;0;0
1.974;117;104;0;0
1.979;210;106;0;0
1.984;286;103;0;0
1.989;360;99;0;0
1.994;439;106;0;0
1.999;515;105;0;0
2.004;568;95;0;0
2.009;625;92;0;0
2.014;678;88;0;0
2.019;728;88;0;0
2.024;770;84;0;0
2.029;804;78;0;0
2.034;835;73;0;0
2.039;860;65;0;0
2.044;883;60;0;0
2.049;901;56;0;0
2.054;920;58;0;0
2.059;932;52;0;0
2.064;943;46;0;0
2.069;951;38;0;0
2.074;955;32;0;0
2.079;962;27;0;0
2.084;962;22;0;0
2.089;964;17;0;0
2.094;966;14;0;0
2.099;964;0;0;0
2.104;962;5;0;0
2.109;962;1;0;0
2.114;955;-2;0;0
2.119;951;-7;0;0
2.124;943;-12;0;0
2.129;932;-18;0;0
2.134;920;-22;0;0
2.139;904;-28;0;0
2.144;883;-33;0;0
2.149;864;-38;0;0
2.154;831;-46;0;0
2.159;804;-51;0;0
2.164;770;-55;0;0
2.169;734;-57;0;0
2.174;684;-65;0;0
2.179;631;-71;0;0
2.184;575;-75;0;0
2.189;515;-78;0;0
2.194;453;-81;0;0
2.199;375;-90;0;0
2.204;301;-97;0;0
2.209;225;-97;0;0
2.214;148;-96;0;0
2.219;70;-96;0;0
2.224;-23;-101;0;0
2.229;-94;-97;0;0
2.234;-179;-101;0;0
2.239;-263;-100;0;0
2.244;-331;-98;0;0
2.249;-397;-94;0;0
2.254;-467;-93;0;0
2.259;-529;-89;0;0
2.264;-581;-86;0;0
2.269;-637;-85;0;0
2.274;-690;-81;0;0
2.279;-734;-84;0;0
2.284;-765;-75;0;0
2.289;-799;-69;0;0
2.294;-831;-65;0;0
2.299;-856;-62;0;0
2.304;-872;-52;0;0
2.309;-891;-47;0;0
2.314;-908;-44;0;0
2.319;-920;-40;0;0
2.324;-926;-34;0;0
2.329;-935;-32;0;0
2.334;-940;-27;0;0
2.339;-943;-21;0;0
2.344;-946;-20;0;0
2.349;-946;-17;0;0
2.354;-946;-13;0;0
2.359;-943;-5;0;0
2.364;-938;-1;0;0
2.369;-932;3;0;0
2.374;-923;9;0;0
2.379;-914;13;0;0
2.384;-901;18;0;0
2.389;-887;26;0;0
2.394;-864;32;0;0
2.399;-848;34;0;0
2.404;-822;38;0;0
2.409;-790;48;0;0
2.414;-755;51;0;0
2.419;-723;55;0;0
2.424;-678;61;0;0
2.429;-631;66;0;0
2.434;-581;71;0;0
2.439;-522;77;0;0
2.444;-460;77;0;0
2.449;-397;79;0;0
2.454;-331;82;0;0
2.459;-263;86;0;0
2.464;-187;89;0;0
2.469;-117;89;0;0
2.474;-31;91;0;0
2.479;39;90;0;0
2.484;117;90;0;0
2.489;195;91;0;0
2.494;263;92;0;0
2.499;331;87;0;0
2.504;397;88;0;0
2.509;467;93;0;0
2.514;522;86;0;0
2.519;568;79;0;0
2.524;619;77;0;0
2.529;667;76;0;0
2.534;712;74;0;0
2.539;744;68;0;0
2.544;775;62;0;0
2.549;799;58;0;0
2.554;822;52;0;0
2.559;844;47;0;0
2.564;860;42;0;0
2.569;876;38;0;0
2.574;887;34;0;0
2.579;894;30;0;0
2.584;901;26;0;0
2.589;908;22;0;0
2.594;908;18;0;0
2.599;911;14;0;0
2.604;911;10;0;0
2.609;908;6;0;0
2.614;904;3;0;0
2.619;898;0;0;0
2.624;891;-5;0;0
2.629;880;-11;0;0
2.634;864;-16;0;0
2.639;848;-26;0;0
2.644;831;-29;0;0
2.649;809;-33;0;0
2.654;785;-36;0;0
2.659;755;-39;0;0
2.664;723;-43;0;0
2.669;684;-50;0;0
2.674;643;-54;0;0
2.679;594;-58;0;0
2.684;542;-62;0;0
2.689;495;-64;0;0
2.694;432;-72;0;0
2.699;375;-76;0;0
2.704;301;-81;0;0
2.709;233;-80;0;0
2.714;164;-82;0;0
2.719;101;-81;0;0
2.724;23;-82;0;0
2.729;-54;-86;0;0
2.734;-125;-88;0;0
2.739;-195;-87;0;0
2.744;-263;-85;0;0
2.749;-331;-84;0;0
2.754;-389;-83;0;0
2.759;-446;-80;0;0
2.764;-502;-75;0;0
2.769;-555;-75;0;0
2.774;-600;-70;0;0
2.779;-643;-67;0;0
2.784;-678;-64;0;0
2.789;-718;-60;0;0
2.794;-750;-57;0;0
2.799;-775;-52;0;0
2.804;-804;-49;0;0
2.809;-822;-46;0;0
2.814;-835;-45;0;0
2.819;-852;-39;0;0
2.824;-864;-34;0;0
2.829;-872;-29;0;0
2.834;-876;-23;0;0
2.839;-880;-18;0;0
2.844;-883;-15;0;0
2.849;-883;-12;0;0
2.854;-880;-9;0;0
2.859;-876;-3;0;0
2.864;-872;0;0;0
2.869;-864;2;0;0
2.874;-856;7;0;0
2.879;-844;11;0;0
2.884;-827;17;0;0
2.889;-804;25;0;0
2.894;-785;28;0;0
2.899;-765;31;0;0
2.904;-728;40;0;0
2.909;-701;43;0;0
2.914;-661;47;0;0
2.919;-619;52;0;0
2.924;-581;54;0;0
2.929;-529;59;0;0
2.934;-481;61;0;0
2.939;-425;65;0;0
2.944;-375;66;0;0
2.949;-309;70;0;0
2.954;-248;73;0;0
2.959;-187;75;0;0
2.964;-117;78;0;0
2.969;-54;79;0;0
2.974;15;80;0;0
2.979;86;81;0;0
2.984;156;80;0;0
2.989;218;79;0;0
2.994;278;77;0;0
2.999;346;79;0;0
3.004;404;79;0;0
3.009;453;76;0;0
3.014;509;74;0;0
3.019;555;71;0;0
3.024;594;67;0;0
3.029;631;62;0;0
3.034;667;58;0;0
3.039;701;54;0;0
3.044;728;51;0;0
3.049;755;49;0;0
3.054;775;45;0;0
3.059;794;41;0;0
3.064;809;35;0;0
3.069;818;30;0;0
3.074;827;25;0;0
3.079;835;21;0;0
3.084;840;18;0;0
3.089;844;15;0;0
3.094;844;11;0;0
3.099;844;9;0;0
3.104;840;6;0;0
3.109;835;3;0;0
3.114;831;0;0;0
3.119;818;-4;0;0
3.124;804;-9;0;0
3.129;790;-14;0;0
3.134;775;-17;0;0
3.139;755;-22;0;0
3.144;728;-28;0;0
3.149;695;-33;0;0
3.154;667;-38;0;0
3.159;631;-41;0;0
3.164;594;-45;0;0
3.169;555;-47;0;0
3.174;515;-49;0;0
3.179;460;-56;0;0
3.184;404;-64;0;0
3.189;346;-68;0;0
3.194;286;-73;0;0
3.199;225;-73;0;0
3.204;164;-74;0;0
3.209;101;-75;0;0
3.214;39;-75;0;0
3.219;-23;-75;0;0
3.224;-86;-74;0;0
3.229;-156;-75;0;0
3.234;-218;-75;0;0
3.239;-278;-73;0;0
3.244;-331;-70;0;0
3.249;-389;-70;0;0
3.254;-439;-67;0;0
3.259;-488;-64;0;0
3.264;-529;-62;0;0
3.269;-568;-60;0;0
3.274;-606;-56;0;0
3.279;-643;-54;0;0
3.284;-673;-50;0;0
3.289;-701;-46;0;0
3.294;-728;-45;0;0
3.299;-744;-40;0;0
3.304;-765;-35;0;0
3.309;-780;-32;0;0
3.314;-794;-29;0;0
3.319;-804;-26;0;0
3.324;-809;-20;0;0
3.329;-813;-16;0;0
3.334;-813;-13;0;0
3.339;-813;-10;0;0
3.344;-813;-7;0;0
3.349;-809;-5;0;0
3.354;-804;-2;0;0
3.359;-794;1;0;0
3.364;-785;6;0;0
3.369;-765;12;0;0
3.374;-744;19;0;0
3.379;-728;21;0;0
3.384;-707;24;0;0
3.389;-678;32;0;0
3.394;-643;37;0;0
3.399;-619;37;0;0
3.404;-575;46;0;0
3.409;-542;45;0;0
3.414;-502;50;0;0
3.419;-453;52;0;0
3.424;-404;56;0;0
3.429;-360;57;0;0
3.434;-301;61;0;0
3.439;-248;64;0;0
3.444;-195;64;0;0
3.449;-133;67;0;0
3.454;-70;70;0;0
3.459;-7;71;0;0
3.464;47;70;0;0
3.469;109;71;0;0
3.474;164;73;0;0
3.479;225;73;0;0
3.484;278;70;0;0
3.489;331;67;0;0
3.494;375;64;0;0
3.499;432;67;0;0
3.504;481;66;0;0
3.509;515;61;0;0
3.514;555;56;0;0
3.519;587;52;0;0
3.524;619;50;0;0
3.529;649;48;0;0
3.534;673;43;0;0
3.539;695;39;0;0
3.544;712;39;0;0
3.549;728;33;0;0
3.554;744;29;0;0
3.559;755;26;0;0
3.564;765;22;0;0
3.569;770;18;0;0
3.574;775;15;0;0
3.579;775;13;0;0
3.584;775;10;0;0
3.589;770;5;0;0
3.594;765;2;0;0
3.599;755;-1;0;0
3.604;744;-4;0;0
3.609;734;-9;0;0
3.614;712;-14;0;0
3.619;695;-18;0;0
3.624;673;-21;0;0
3.629;649;-24;0;0
3.634;625;-27;0;0
3.639;594;-32;0;0
3.644;568;-34;0;0
3.649;529;-38;0;0
3.654;488;-41;0;0
3.659;446;-44;0;0
3.664;397;-49;0;0
3.669;346;-54;0;0
3.674;294;-56;0;0
3.679;241;-58;0;0
3.684;187;-58;0;0
3.689;133;-59;0;0
3.694;78;-58;0;0
3.699;23;-60;0;0
3.704;-39;-63;0;0
3.709;-94;-64;0;0
3.714;-148;-67;0;0
3.719;-210;-65;0;0
3.724;-256;-63;0;0
3.729;-309;-63;0;0
3.734;-360;-61;0;0
3.739;-404;-59;0;0
3.744;-446;-56;0;0
3.749;-481;-53;0;0
3.754;-522;-51;0;0
3.759;-555;-48;0;0
3.764;-581;-45;0;0
3.769;-612;-42;0;0
3.774;-637;-41;0;0
3.779;-655;-35;0;0
3.784;-678;-32;0;0
3.789;-695;-30;0;0
3.794;-712;-28;0;0
3.799;-723;-25;0;0
3.804;-728;-20;0;0
3.809;-734;-16;0;0
3.814;-739;-13;0;0
3.819;-739;-11;0;0
3.824;-734;0;0;0
3.829;-734;-3;0;0
3.834;-723;0;0;0
3.839;-718;1;0;0
3.844;-707;4;0;0
3.849;-690;9;0;0
3.854;-673;16;0;0
3.859;-655;19;0;0
3.864;-631;21;0;0
3.869;-606;25;0;0
3.874;-581;30;0;0
3.879;-555;32;0;0
3.884;-515;34;0;0
3.889;-481;36;0;0
3.894;-446;41;0;0
3.899;-404;43;0;0
3.904;-360;46;0;0
3.909;-316;49;0;0
3.914;-271;51;0;0
3.919;-225;52;0;0
3.924;-171;55;0;0
3.929;-117;59;0;0
3.934;-70;58;0;0
3.939;-7;62;0;0
3.944;39;61;0;0
3.949;94;59;0;0
3.954;148;60;0;0
3.959;195;59;0;0
3.964;241;57;0;0
3.969;286;56;0;0
3.974;331;55;0;0
3.979;375;55;0;0
3.984;418;58;0;0
3.989;460;54;0;0
3.994;495;52;0;0
3.999;529;49;0;0
4.004;555;45;0;0
4.009;581;41;0;0
4.014;606;37;0;0
4.019;625;34;0;0
4.024;643;30;0;0
4.029;655;26;0;0
4.034;667;24;0;0
4.039;678;21;0;0
4.044;690;18;0;0
4.049;690;15;0;0
4.054;695;12;0;0
4.059;695;9;0;0
4.064;695;7;0;0
4.069;690;4;0;0
4.074;690;2;0;0
4.079;678;0;0;0
4.084;667;-4;0;0
4.089;649;-7;0;0
4.094;637;-11;0;0
4.099;619;-15;0;0
4.104;594;-19;0;0
4.109;568;-23;0;0
4.114;542;-26;0;0
4.119;515;-29;0;0
4.124;488;-31;0;0
4.129;453;-34;0;0
4.134;411;-38;0;0
4.139;368;-43;0;0
4.144;323;-51;0;0
4.149;278;-51;0;0
4.154;233;-51;0;0
4.159;195;-51;0;0
4.164;140;-52;0;0
4.169;94;-54;0;0
4.174;39;-60;0;0
4.179;-7;-58;0;0
4.184;-54;-57;0;0
4.189;-109;-57;0;0
4.194;-164;-57;0;0
4.199;-210;-55;0;0
4.204;-248;-54;0;0
4.209;-301;-53;0;0
4.214;-338;-51;0;0
4.219;-375;-48;0;0
4.224;-418;-48;0;0
4.229;-446;-44;0;0
4.234;-474;-45;0;0
4.239;-509;-42;0;0
4.244;-535;-39;0;0
4.249;-555;-35;0;0
4.254;-581;-33;0;0
4.259;-600;-30;0;0
4.264;-612;-27;0;0
4.269;-631;-25;0;0
4.274;-637;-22;0;0
4.279;-649;-18;0;0
4.284;-655;-15;0;0
4.289;-655;-12;0;0
4.294;-655;-10;0;0
4.299;-655;-8;0;0
4.304;-655;-6;0;0
4.309;-649;-4;0;0
4.314;-643;-2;0;0
4.319;-631;2;0;0
4.324;-619;5;0;0
4.329;-600;10;0;0
4.334;-581;15;0;0
4.339;-562;17;0;0
4.344;-542;19;0;0
4.349;-515;22;0;0
4.354;-488;25;0;0
4.359;-460;28;0;0
4.364;-425;30;0;0
4.369;-389;34;0;0
4.374;-360;35;0;0
4.379;-316;39;0;0
4.384;-278;41;0;0
4.389;-241;43;0;0
4.394;-195;44;0;0
4.399;-148;48;0;0
4.404;-101;49;0;0
4.409;-54;49;0;0
4.414;-7;52;0;0
4.419;39;50;0;0
4.424;86;53;0;0
4.429;133;52;0;0
4.434;171;50;0;0
4.439;225;53;0;0
4.444;256;49;0;0
4.449;286;45;0;0
4.454;331;46;0;0
4.459;375;46;0;0
4.464;404;43;0;0
4.469;432;40;0;0
4.474;460;37;0;0
4.479;488;36;0;0
4.484;515;36;0;0
4.489;542;35;0;0
4.494;555;30;0;0
4.499;568;27;0;0
4.504;581;22;0;0
4.509;594;20;0;0
4.514;600;16;0;0
4.519;612;15;0;0
4.524;619;13;0;0
4.529;619;11;0;0
4.534;619;9;0;0
4.539;619;8;0;0
4.544;612;3;0;0
4.549;606;1;0;0
4.554;594;-3;0;0
4.559;581;-5;0;0
4.564;568;-9;0;0
4.569;555;-11;0;0
4.574;535;-14;0;0
4.579;515;-17;0;0
4.584;488;-20;0;0
4.589;467;-22;0;0
4.594;432;-26;0;0
4.599;404;-29;0;0
4.604;375;-32;0;0
4.609;331;-35;0;0
4.614;301;-36;0;0
4.619;263;-36;0;0
4.624;225;-39;0;0
4.629;179;-40;0;0
4.634;140;-42;0;0
4.639;101;-44;0;0
4.644;54;-44;0;0
4.649;7;-46;0;0
4.654;-31;-46;0;0
4.659;-70;-44;0;0
4.664;-117;-47;0;0
4.669;-156;-45;0;0
4.674;-195;-43;0;0
4.679;-241;-45;0;0
4.684;-278;-44;0;0
4.689;-309;-41;0;0
4.694;-346;-40;0;0
4.699;-375;-39;0;0
4.704;-404;-35;0;0
4.709;-432;-34;0;0
4.714;-453;-31;0;0
4.719;-474;-29;0;0
4.724;-502;-27;0;0
4.729;-515;-25;0;0
4.734;-529;-22;0;0
4.739;-542;-20;0;0
4.744;-555;-21;0;0
4.749;-562;-17;0;0
4.754;-568;-14;0;0
4.759;-575;-12;0;0
4.764;-575;-10;0;0
4.769;-575;-8;0;0
4.774;-568;-6;0;0
4.779;-568;-2;0;0
4.784;-555;0;0;0
4.789;-549;1;0;0
4.794;-542;4;0;0
4.799;-529;7;0;0
4.804;-509;10;0;0
4.809;-495;13;0;0
4.814;-474;16;0;0
4.819;-446;19;0;0
4.824;-425;21;0;0
4.829;-404;26;0;0
4.834;-375;27;0;0
4.839;-346;30;0;0
4.844;-316;31;0;0
4.849;-278;33;0;0
4.854;-248;34;0;0
4.859;-210;36;0;0
4.864;-171;38;0;0
4.869;-133;43;0;0
4.874;-94;42;0;0
4.879;-54;42;0;0
4.884;-7;49;0;0
4.889;23;45;0;0
4.894;70;47;0;0
4.899;101;46;0;0
4.904;140;42;0;0
4.909;179;47;0;0
4.914;225;46;0;0
4.919;248;41;0;0
4.924;278;36;0;0
4.929;316;39;0;0
4.934;346;38;0;0
4.939;375;35;0;0
4.944;397;31;0;0
4.949;418;30;0;0
4.954;446;30;0;0
4.959;460;28;0;0
4.964;481;25;0;0
4.969;488;25;0;0
4.974;502;21;0;0
4.979;515;19;0;0
4.984;522;16;0;0
4.989;529;16;0;0
4.994;535;14;0;0
4.999;542;12;0;0
5.004;535;0;0;0
5.009;535;4;0;0
5.014;529;1;0;0
5.019;522;0;0;0
5.024;515;-2;0;0
5.029;502;-4;0;0
5.034;488;-7;0;0
5.039;474;-10;0;0
5.044;460;-13;0;0
5.049;439;-15;0;0
5.054;418;-17;0;0
5.059;397;-20;0;0
5.064;368;-23;0;0
5.069;338;-26;0;0
5.074;309;-27;0;0
5.079;286;-27;0;0
5.084;256;-28;0;0
5.089;218;-30;0;0
5.094;179;-32;0;0
5.099;148;-33;0;0
5.104;109;-34;0;0
5.109;70;-36;0;0
5.114;39;-36;0;0
5.119;0;-39;0;0
5.124;-31;-43;0;0
5.129;-70;-40;0;0
5.134;-117;-42;0;0
5.139;-140;-38;0;0
5.144;-179;-37;0;0
5.149;-210;-37;0;0
5.154;-241;-35;0;0
5.159;-271;-37;0;0
5.164;-301;-40;0;0
5.169;-331;-38;0;0
5.174;-353;-34;0;0
5.179;-375;-31;0;0
5.184;-397;-32;0;0
5.189;-418;-28;0;0
5.194;-432;-25;0;0
5.199;-446;-22;0;0
5.204;-460;-19;0;0
5.209;-474;-17;0;0
5.214;-474;-14;0;0
5.219;-488;-13;0;0
5.224;-488;-11;0;0
5.229;-495;-9;0;0
5.234;-495;-8;0;0
5.239;-495;-7;0;0
5.244;-488;-1;0;0
5.249;-481;1;0;0
5.254;-474;2;0;0
5.259;-467;3;0;0
5.264;-453;5;0;0
5.269;-446;7;0;0
5.274;-425;10;0;0
5.279;-418;12;0;0
5.284;-397;13;0;0
5.289;-375;15;0;0
5.294;-353;18;0;0
5.299;-331;20;0;0
5.304;-301;23;0;0
5.309;-278;23;0;0
5.314;-248;25;0;0
5.319;-225;26;0;0
5.324;-195;27;0;0
5.329;-156;30;0;0
5.334;-125;35;0;0
5.339;-94;34;0;0
5.344;-54;36;0;0
5.349;-23;37;0;0
5.354;7;35;0;0
5.359;39;36;0;0
5.364;70;36;0;0
5.369;101;34;0;0
5.374;133;33;0;0
5.379;171;34;0;0
5.384;202;35;0;0
5.389;233;34;0;0
5.394;256;31;0;0
5.399;278;28;0;0
5.404;309;29;0;0
5.409;331;28;0;0
5.414;353;27;0;0
5.419;368;24;0;0
5.424;382;21;0;0
5.429;404;21;0;0
5.434;418;19;0;0
5.439;432;18;0;0
5.444;439;16;0;0
5.449;446;13;0;0
5.454;453;11;0;0
5.459;460;9;0;0
5.464;460;8;0;0
5.469;460;7;0;0
5.474;460;6;0;0
5.479;453;4;0;0
5.484;446;1;0;0
5.489;439;0;0;0
5.494;432;-2;0;0
5.499;418;-5;0;0
5.504;404;-8;0;0
5.509;389;-10;0;0
5.514;375;-13;0;0
5.519;353;-14;0;0
5.524;338;-16;0;0
5.529;316;-17;0;0
5.534;294;-19;0;0
5.539;271;-20;0;0
5.544;241;-23;0;0
5.549;218;-24;0;0
5.554;195;-24;0;0
5.559;164;-25;0;0
5.564;133;-27;0;0
5.569;101;-30;0;0
5.574;70;-31;0;0
5.579;39;-31;0;0
5.584;7;-33;0;0
5.589;-23;-36;0;0
5.594;-54;-34;0;0
5.599;-86;-33;0;0
5.604;-117;-34;0;0
5.609;-148;-37;0;0
5.614;-171;-34;0;0
5.619;-202;-32;0;0
5.624;-225;-30;0;0
5.629;-248;-28;0;0
5.634;-271;-26;0;0
5.639;-294;-25;0;0
5.644;-309;-24;0;0
5.649;-331;-22;0;0
5.654;-346;-20;0;0
5.659;-360;-19;0;0
5.664;-375;-17;0;0
5.669;-389;-16;0;0
5.674;-397;-14;0;0
5.679;-404;-12;0;0
5.684;-418;-11;0;0
5.689;-418;-9;0;0
5.694;-418;-8;0;0
5.699;-418;-6;0;0
5.704;-418;-5;0;0
5.709;-418;-4;0;0
5.714;-418;-3;0;0
5.719;-411;-2;0;0
5.724;-404;0;0;0
5.729;-389;4;0;0
5.734;-382;5;0;0
5.739;-368;7;0;0
5.744;-353;9;0;0
5.749;-338;11;0;0
5.754;-323;16;0;0
5.759;-301;17;0;0
5.764;-278;18;0;0
5.769;-256;19;0;0
5.774;-241;20;0;0
5.779;-210;22;0;0
5.784;-187;23;0;0
5.789;-156;24;0;0
5.794;-133;26;0;0
5.799;-109;25;0;0
5.804;-78;27;0;0
5.809;-47;33;0;0
5.814;-23;31;0;0
5.819;7;30;0;0
5.824;39;31;0;0
5.829;70;32;0;0
5.834;94;30;0;0
5.839;117;27;0;0
5.844;140;27;0;0
5.849;171;28;0;0
5.854;195;32;0;0
5.859;225;30;0;0
5.864;241;25;0;0
5.869;256;23;0;0
5.874;278;21;0;0
5.879;294;21;0;0
5.884;316;21;0;0
5.889;331;18;0;0
5.894;346;16;0;0
5.899;353;15;0;0
5.904;360;13;0;0
5.909;375;12;0;0
5.914;375;11;0;0
5.919;382;9;0;0
5.924;382;7;0;0
5.929;389;7;0;0
5.934;389;6;0;0
5.939;382;2;0;0
5.944;382;0;0;0
5.949;375;-1;0;0
5.954;368;-1;0;0
5.959;360;-2;0;0
5.964;346;-5;0;0
5.969;346;-5;0;0
5.974;331;-7;0;0
5.979;316;-9;0;0
5.984;301;-10;0;0
5.989;278;-13;0;0
5.994;256;-15;0;0
5.999;241;-16;0;0
6.004;225;-20;0;0
6.009;202;-20;0;0
6.014;179;-20;0;0
6.019;156;-24;0;0
6.024;133;-24;0;0
6.029;101;-25;0;0
6.034;78;-25;0;0
6.039;54;-23;0;0
6.044;23;-25;0;0
6.049;0;-27;0;0
6.054;-23;-26;0;0
6.059;-54;-29;0;0
6.064;-78;-28;0;0
6.069;-101;-27;0;0
6.074;-125;-26;0;0
6.079;-148;-25;0;0
6.084;-171;-28;0;0
6.089;-195;-25;0;0
6.094;-218;-24;0;0
6.099;-233;-22;0;0
6.104;-248;-21;0;0
