t;e;d;i;set
1.034;0;-1;0;0
1.039;0;-1;0;0
1.044;7;-1;0;0
1.049;15;-1;0;0
1.054;31;80;0;0
1.059;62;151;0;0
1.064;94;140;0;0
1.069;125;191;0;0
1.074;171;158;0;0
1.079;218;216;0;0
1.084;263;169;0;0
1.089;309;256;0;0
1.094;360;171;0;0
1.099;397;190;0;0
1.104;432;176;0;0
1.109;467;139;0;0
1.114;509;214;0;0
1.119;542;172;0;0
1.124;568;144;0;0
1.129;587;137;0;0
1.134;612;132;0;0
1.139;631;86;0;0
1.144;649;81;0;0
1.149;661;94;0;0
1.154;673;50;0;0
1.159;678;50;0;0
1.164;684;48;0;0
1.169;690;48;0;0
1.174;690;48;0;0
1.179;690;48;0;0
1.184;684;48;0;0
1.189;684;48;0;0
1.194;673;10;0;0
1.199;661;59;0;0
1.204;649;55;0;0
1.209;637;84;0;0
1.214;619;105;0;0
1.219;600;83;0;0
1.224;575;98;0;0
1.229;549;115;0;0
1.234;522;126;0;0
1.239;488;173;0;0
1.244;453;186;0;0
1.249;418;144;0;0
1.254;382;152;0;0
1.259;338;206;0;0
1.264;294;154;0;0
1.269;248;230;0;0
1.274;202;172;0;0
1.279;156;246;0;0
1.284;109;176;0;0
1.289;62;231;0;0
1.294;7;244;0;0
1.299;-39;174;0;0
1.304;-94;242;0;0
1.309;-140;192;0;0
1.314;-187;192;0;0
1.319;-225;168;0;0
1.324;-278;222;0;0
1.329;-323;177;0;0
1.334;-360;178;0;0
1.339;-397;195;0;0
1.344;-425;190;0;0
1.349;-460;131;0;0
1.354;-495;118;0;0
1.359;-522;114;0;0
1.364;-549;113;0;0
1.369;-562;143;0;0
1.374;-587;118;0;0
1.379;-606;120;0;0
1.384;-625;80;0;0
1.389;-637;97;0;0
1.394;-637;97;0;0
1.399;-649;38;0;0
1.404;-655;46;0;0
1.409;-655;46;0;0
1.414;-655;46;0;0
1.419;-655;46;0;0
1.424;-649;5333;0;0
1.429;-643;5333;0;0
1.434;-637;33;0;0
1.439;-619;48;0;0
1.444;-606;75;0;0
1.449;-587;128;0;0
1.454;-568;80;0;0
1.459;-549;81;0;0
1.464;-522;99;0;0
1.469;-495;118;0;0
1.474;-467;134;0;0
1.479;-439;109;0;0
1.484;-397;210;0;0
1.489;-368;184;0;0
1.494;-331;164;0;0
1.499;-294;165;0;0
1.504;-248;193;0;0
1.509;-210;188;0;0
1.514;-164;169;0;0
1.519;-117;217;0;0
1.524;-70;158;0;0
1.529;-15;188;0;0
1.534;31;220;0;0
1.539;70;198;0;0
1.544;117;170;0;0
1.549;164;225;0;0
1.554;202;148;0;0
1.559;248;201;0;0
1.564;286;191;0;0
1.569;323;147;0;0
1.574;368;191;0;0
1.579;397;172;0;0
1.584;432;155;0;0
1.589;460;156;0;0
1.594;488;151;0;0
1.599;509;136;0;0
1.604;535;119;0;0
1.609;555;89;0;0
1.614;575;80;0;0
1.619;587;105;0;0
1.624;600;56;0;0
1.629;612;63;0;0
1.634;612;63;0;0
1.639;625;27;0;0
1.644;625;27;0;0
1.649;625;27;0;0
1.654;625;27;0;0
1.659;619;16;0;0
1.664;612;16;0;0
1.669;606;29;0;0
1.674;594;64;0;0
1.679;587;64;0;0
1.684;568;96;0;0
1.689;549;77;0;0
1.694;529;91;0;0
1.699;509;118;0;0
1.704;481;137;0;0
1.709;453;152;0;0
1.714;425;151;0;0
1.719;397;153;0;0
1.724;360;140;0;0
1.729;323;136;0;0
1.734;278;190;0;0
1.739;248;201;0;0
1.744;202;147;0;0
1.749;156;213;0;0
1.754;117;150;0;0
1.759;78;153;0;0
1.764;31;219;0;0
1.769;-15;159;0;0
1.774;-62;210;0;0
1.779;-101;164;0;0
1.784;-148;217;0;0
1.789;-187;173;0;0
1.794;-225;149;0;0
1.799;-271;193;0;0
1.804;-309;197;0;0
1.809;-338;155;0;0
1.814;-368;156;0;0
1.819;-404;118;0;0
1.824;-425;133;0;0
1.829;-453;141;0;0
1.834;-481;149;0;0
1.839;-502;110;0;0
1.844;-522;88;0;0
1.849;-535;125;0;0
1.854;-555;68;0;0
1.859;-562;68;0;0
1.864;-575;49;0;0
1.869;-581;57;0;0
1.874;-587;57;0;0
1.879;-587;57;0;0
1.884;-587;57;0;0
1.889;-587;57;0;0
1.894;-587;57;0;0
1.899;-581;57;0;0
1.904;-568;10666;0;0
1.909;-562;56;0;0
1.914;-549;46;0;0
1.919;-535;77;0;0
1.924;-515;64;0;0
1.929;-495;91;0;0
1.934;-467;92;0;0
1.939;-453;121;0;0
1.944;-425;148;0;0
1.949;-397;150;0;0
1.954;-368;136;0;0
1.959;-338;177;0;0
1.964;-301;160;0;0
1.969;-271;150;0;0
1.974;-225;150;0;0
1.979;-187;173;0;0
1.984;-156;187;0;0
1.989;-109;148;0;0
1.994;-70;137;0;0
1.999;-23;237;0;0
2.004;15;147;0;0
2.009;62;176;0;0
2.014;94;205;0;0
2.019;140;144;0;0
2.024;179;135;0;0
2.029;218;181;0;0
2.034;248;173;0;0
2.039;278;170;0;0
2.044;323;137;0;0
2.049;353;130;0;0
2.054;382;106;0;0
2.059;404;117;0;0
2.064;425;111;0;0
2.069;453;111;0;0
2.074;474;89;0;0
2.079;502;111;0;0
2.084;509;115;0;0
2.089;522;51;0;0
2.094;535;52;0;0
2.099;549;54;0;0
2.104;562;54;0;0
2.109;562;54;0;0
2.114;562;54;0;0
2.119;562;54;0;0
2.124;562;54;0;0
2.129;562;54;0;0
2.134;549;16000;0;0
2.139;542;37;0;0
2.144;535;37;0;0
2.149;522;16000;0;0
2.154;509;-1;0;0
2.159;481;94;0;0
2.164;467;76;0;0
2.169;446;82;0;0
2.174;425;115;0;0
2.179;397;126;0;0
2.184;368;141;0;0
2.189;338;150;0;0
2.194;309;147;0;0
2.199;278;157;0;0
2.204;248;174;0;0
2.209;210;131;0;0
2.214;171;130;0;0
2.219;133;183;0;0
2.224;94;179;0;0
2.229;62;188;0;0
2.234;15;145;0;0
2.239;-23;175;0;0
2.244;-62;183;0;0
2.249;-101;146;0;0
2.254;-140;150;0;0
2.259;-171;115;0;0
2.264;-210;163;0;0
2.269;-241;166;0;0
2.274;-278;170;0;0
2.279;-309;153;0;0
2.284;-338;129;0;0
2.289;-368;134;0;0
2.294;-389;129;0;0
2.299;-411;83;0;0
2.304;-425;-1;0;0
2.309;-453;115;0;0
2.314;-467;66;0;0
2.319;-481;87;0;0
2.324;-495;52;0;0
2.329;-509;70;0;0
2.334;-515;41;0;0
2.339;-522;41;0;0
2.344;-522;41;0;0
2.349;-529;24;0;0
2.354;-529;24;0;0
2.359;-522;-1;0;0
2.364;-515;-1;0;0
2.369;-509;25;0;0
2.374;-502;25;0;0
2.379;-488;40;0;0
2.384;-481;65;0;0
2.389;-460;54;0;0
2.394;-446;74;0;0
2.399;-425;101;0;0
2.404;-411;72;0;0
2.409;-389;118;0;0
2.414;-368;110;0;0
2.419;-338;139;0;0
2.424;-309;118;0;0
2.429;-278;144;0;0
2.434;-248;150;0;0
2.439;-218;151;0;0
2.444;-187;150;0;0
2.449;-148;176;0;0
2.454;-117;164;0;0
2.459;-78;131;0;0
2.464;-39;158;0;0
2.469;0;159;0;0
2.474;31;155;0;0
2.479;70;206;0;0
2.484;109;133;0;0
2.489;140;117;0;0
2.494;171;98;0;0
2.499;202;125;0;0
2.504;233;115;0;0
2.509;263;112;0;0
2.514;294;96;0;0
2.519;323;93;0;0
2.524;346;128;0;0
2.529;368;113;0;0
2.534;389;86;0;0
2.539;411;80;0;0
2.544;425;95;0;0
2.549;446;75;0;0
2.554;460;16000;0;0
2.559;474;61;0;0
2.564;481;54;0;0
2.569;481;54;0;0
2.574;488;54;0;0
2.579;495;24;0;0
2.584;495;24;0;0
2.589;495;24;0;0
2.594;495;24;0;0
2.599;488;14;0;0
2.604;481;14;0;0
2.609;474;27;0;0
2.614;460;55;0;0
2.619;453;55;0;0
2.624;432;74;0;0
2.629;418;69;0;0
2.634;397;94;0;0
2.639;375;106;0;0
2.644;353;86;0;0
2.649;338;108;0;0
2.654;309;114;0;0
2.659;278;148;0;0
2.664;248;157;0;0
2.669;218;153;0;0
2.674;187;148;0;0
2.679;156;148;0;0
2.684;125;160;0;0
2.689;94;166;0;0
2.694;62;172;0;0
2.699;31;158;0;0
2.704;-7;122;0;0
2.709;-39;128;0;0
2.714;-78;112;0;0
2.719;-109;122;0;0
2.724;-148;171;0;0
2.729;-171;109;0;0
2.734;-202;108;0;0
2.739;-233;116;0;0
2.744;-263;108;0;0
2.749;-286;96;0;0
2.754;-309;125;0;0
2.759;-338;108;0;0
2.764;-353;78;0;0
2.769;-375;78;0;0
2.774;-397;90;0;0
2.779;-404;58;0;0
2.784;-418;69;0;0
2.789;-432;52;0;0
2.794;-439;52;0;0
2.799;-453;47;0;0
2.804;-453;47;0;0
2.809;-460;23;0;0
2.814;-460;23;0;0
2.819;-460;23;0;0
2.824;-460;23;0;0
2.829;-453;-1;0;0
2.834;-453;-1;0;0
2.839;-439;22;0;0
2.844;-432;22;0;0
2.849;-425;-1;0;0
2.854;-411;44;0;0
2.859;-397;73;0;0
2.864;-382;52;0;0
2.869;-360;97;0;0
2.874;-338;92;0;0
2.879;-323;83;0;0
2.884;-301;98;0;0
2.889;-278;114;0;0
2.894;-248;127;0;0
2.899;-218;123;0;0
2.904;-195;104;0;0
2.909;-164;110;0;0
2.914;-133;112;0;0
2.919;-101;99;0;0
2.924;-70;119;0;0
2.929;-31;163;0;0
2.934;0;137;0;0
2.939;23;100;0;0
2.944;62;160;0;0
2.949;94;148;0;0
2.954;117;103;0;0
2.959;148;101;0;0
2.964;179;99;0;0
2.969;202;106;0;0
2.974;233;97;0;0
2.979;256;128;0;0
2.984;278;105;0;0
2.989;301;76;0;0
2.994;323;75;0;0
2.999;338;102;0;0
3.004;360;70;0;0
3.009;375;-1;0;0
3.014;389;66;0;0
3.019;397;-1;0;0
3.024;411;43;0;0
3.029;418;43;0;0
3.034;425;46;0;0
3.039;432;46;0;0
3.044;432;46;0;0
3.049;432;46;0;0
3.054;432;46;0;0
3.059;432;46;0;0
3.064;425;46;0;0
3.069;425;46;0;0
3.074;411;10666;0;0
3.079;404;45;0;0
3.084;389;45;0;0
3.089;375;65;0;0
3.094;368;65;0;0
3.099;346;79;0;0
3.104;331;58;0;0
3.109;309;91;0;0
3.114;286;122;0;0
3.119;263;93;0;0
3.124;241;86;0;0
3.129;218;117;0;0
3.134;187;118;0;0
3.139;164;137;0;0
3.144;133;149;0;0
3.149;109;107;0;0
3.154;78;103;0;0
3.159;47;104;0;0
3.164;15;105;0;0
3.169;-15;106;0;0
3.174;-39;106;0;0
3.179;-70;99;0;0
3.184;-94;139;0;0
3.189;-133;114;0;0
3.194;-156;124;0;0
3.199;-179;116;0;0
3.204;-210;126;0;0
3.209;-233;104;0;0
3.214;-256;81;0;0
3.219;-278;100;0;0
3.224;-294;76;0;0
3.229;-316;74;0;0
3.234;-331;77;0;0
3.239;-346;55;0;0
3.244;-360;68;0;0
3.249;-368;68;0;0
3.254;-382;45;0;0
3.259;-389;48;0;0
3.264;-397;48;0;0
3.269;-397;48;0;0
3.274;-397;48;0;0
3.279;-404;16;0;0
3.284;-404;16;0;0
3.289;-397;32000;0;0
3.294;-397;32000;0;0
3.299;-397;32000;0;0
3.304;-382;16;0;0
3.309;-375;16;0;0
3.314;-368;-1;0;0
3.319;-353;43;0;0
3.324;-338;66;0;0
3.329;-323;55;0;0
3.334;-309;73;0;0
3.339;-294;66;0;0
3.344;-271;87;0;0
3.349;-248;103;0;0
3.354;-225;79;0;0
3.359;-202;89;0;0
3.364;-179;106;0;0
3.369;-156;130;0;0
3.374;-125;109;0;0
3.379;-101;89;0;0
3.384;-78;101;0;0
3.389;-47;108;0;0
3.394;-15;94;0;0
3.399;7;113;0;0
3.404;31;142;0;0
3.409;62;129;0;0
3.414;94;127;0;0
3.419;117;90;0;0
3.424;140;85;0;0
3.429;164;115;0;0
3.434;187;131;0;0
3.439;218;122;0;0
3.444;233;75;0;0
3.449;248;97;0;0
3.454;271;66;0;0
3.459;286;87;0;0
3.464;301;32000;0;0
3.469;316;79;0;0
3.474;331;-1;0;0
3.479;338;-1;0;0
3.484;353;45;0;0
3.489;368;44;0;0
3.494;368;44;0;0
3.499;368;44;0;0
3.504;375;44;0;0
3.509;375;44;0;0
3.514;375;44;0;0
3.519;375;44;0;0
3.524;368;44;0;0
3.529;368;44;0;0
3.534;360;7;0;0
3.539;353;7;0;0
3.544;338;38;0;0
3.549;338;38;0;0
3.554;323;32000;0;0
3.559;309;-1;0;0
3.564;286;89;0;0
3.569;271;61;0;0
3.574;256;86;0;0
3.579;233;66;0;0
3.584;218;93;0;0
3.589;195;105;0;0
3.594;171;80;0;0
3.599;148;86;0;0
3.604;125;124;0;0
3.609;101;112;0;0
3.614;78;85;0;0
3.619;47;94;0;0
3.624;23;90;0;0
3.629;0;124;0;0
3.634;-31;121;0;0
3.639;-54;117;0;0
3.644;-78;84;0;0
3.649;-101;96;0;0
3.654;-125;130;0;0
3.659;-148;96;0;0
3.664;-171;74;0;0
3.669;-195;85;0;0
3.674;-210;96;0;0
3.679;-225;65;0;0
3.684;-248;80;0;0
3.689;-263;67;0;0
3.694;-278;85;0;0
3.699;-294;59;0;0
3.704;-309;-1;0;0
3.709;-316;43;0;0
3.714;-331;45;0;0
3.719;-338;45;0;0
3.724;-338;45;0;0
3.729;-346;23;0;0
3.734;-346;23;0;0
3.739;-353;23;0;0
3.744;-353;23;0;0
3.749;-346;23;0;0
3.754;-346;23;0;0
3.759;-338;11;0;0
3.764;-338;11;0;0
3.769;-331;11;0;0
3.774;-316;10666;0;0
3.779;-309;43;0;0
3.784;-301;43;0;0
3.789;-286;16000;0;0
3.794;-271;-1;0;0
3.799;-256;55;0;0
3.804;-241;72;0;0
3.809;-218;85;0;0
3.814;-202;68;0;0
3.819;-187;86;0;0
3.824;-164;78;0;0
3.829;-140;71;0;0
3.834;-125;94;0;0
3.839;-94;108;0;0
3.844;-70;84;0;0
3.849;-47;93;0;0
3.854;-23;114;0;0
3.859;0;104;0;0
3.864;23;88;0;0
3.869;47;79;0;0
3.874;62;113;0;0
3.879;94;106;0;0
3.884;109;72;0;0
3.889;133;98;0;0
3.894;156;100;0;0
3.899;171;68;0;0
3.904;187;99;0;0
3.909;210;67;0;0
3.914;225;91;0;0
3.919;241;59;0;0
3.924;256;78;0;0
3.929;263;49;0;0
3.934;278;58;0;0
3.939;286;58;0;0
3.944;301;39;0;0
3.949;309;48;0;0
3.954;309;48;0;0
3.959;316;48;0;0
3.964;323;21;0;0
3.969;323;21;0;0
3.974;323;21;0;0
3.979;323;21;0;0
3.984;323;21;0;0
3.989;316;-1;0;0
3.994;309;-1;0;0
3.999;309;-1;0;0
4.004;294;16000;0;0
4.009;286;45;0;0
4.014;278;45;0;0
4.019;263;-1;0;0
4.024;248;10666;0;0
4.029;233;47;0;0
4.034;218;67;0;0
4.039;210;53;0;0
4.044;187;86;0;0
4.049;171;64;0;0
4.054;156;98;0;0
4.059;133;96;0;0
4.064;109;66;0;0
4.069;94;93;0;0
4.074;70;107;0;0
4.079;47;81;0;0
4.084;31;102;0;0
4.089;0;106;0;0
4.094;-15;78;0;0
4.099;-39;76;0;0
4.104;-62;100;0;0
4.109;-78;74;0;0
4.114;-101;84;0;0
4.119;-125;102;0;0
4.124;-140;64;0;0
4.129;-156;85;0;0
4.134;-179;81;0;0
4.139;-195;65;0;0
4.144;-210;71;0;0
4.149;-218;71;0;0
4.154;-233;50;0;0
4.159;-248;10666;0;0
4.164;-256;45;0;0
4.169;-271;50;0;0
4.174;-278;50;0;0
4.179;-278;50;0;0
4.184;-286;10666;0;0
4.189;-294;10666;0;0
4.194;-301;22;0;0
4.199;-301;22;0;0
4.204;-301;22;0;0
4.209;-301;22;0;0
4.214;-294;16;0;0
4.219;-294;16;0;0
4.224;-286;16;0;0
4.229;-278;22;0;0
4.234;-278;22;0;0
4.239;-263;29;0;0
4.244;-256;29;0;0
4.249;-248;45;0;0
4.254;-233;43;0;0
4.259;-218;60;0;0
4.264;-210;60;0;0
4.269;-195;16000;0;0
4.274;-179;-1;0;0
4.279;-156;81;0;0
4.284;-140;59;0;0
4.289;-125;76;0;0
4.294;-109;68;0;0
4.299;-94;88;0;0
4.304;-62;111;0;0
4.309;-47;73;0;0
4.314;-31;86;0;0
4.319;-7;71;0;0
4.324;7;95;0;0
4.329;31;95;0;0
4.334;47;68;0;0
4.339;70;104;0;0
4.344;86;32000;0;0
4.349;101;79;0;0
4.354;125;85;0;0
4.359;140;60;0;0
4.364;156;78;0;0
4.369;171;52;0;0
4.374;187;76;0;0
4.379;195;76;0;0
4.384;210;-1;0;0
4.389;218;63;0;0
4.394;233;38;0;0
4.399;241;38;0;0
4.404;248;-1;0;0
4.409;256;-1;0;0
4.414;263;22;0;0
4.419;263;22;0;0
4.424;263;22;0;0
4.429;271;22;0;0
4.434;271;22;0;0
4.439;271;22;0;0
4.444;263;22;0;0
4.449;263;22;0;0
4.454;256;8;0;0
4.459;248;8;0;0
4.464;248;8;0;0
4.469;241;22;0;0
4.474;233;22;0;0
4.479;218;40;0;0
4.484;218;40;0;0
4.489;202;16000;0;0
4.494;187;63;0;0
4.499;171;45;0;0
4.504;156;71;0;0
4.509;148;51;0;0
4.514;125;73;0;0
4.519;117;53;0;0
4.524;94;80;0;0
4.529;78;64;0;0
4.534;62;89;0;0
4.539;47;58;0;0
4.544;23;67;0;0
4.549;7;91;0;0
4.554;-7;59;0;0
4.559;-31;83;0;0
4.564;-47;65;0;0
4.569;-62;80;0;0
4.574;-78;62;0;0
4.579;-101;67;0;0
4.584;-117;72;0;0
4.589;-125;72;0;0
4.594;-148;70;0;0
4.599;-156;70;0;0
4.604;-171;45;0;0
4.609;-187;65;0;0
4.614;-195;44;0;0
4.619;-202;44;0;0
4.624;-210;-1;0;0
4.629;-218;-1;0;0
4.634;-225;6400;0;0
4.639;-233;6400;0;0
4.644;-241;29;0;0
4.649;-241;29;0;0
4.654;-248;29;0;0
4.659;-248;29;0;0
4.664;-248;29;0;0
4.669;-248;29;0;0
4.674;-248;29;0;0
4.679;-241;29;0;0
4.684;-241;29;0;0
4.689;-233;7;0;0
4.694;-225;7;0;0
4.699;-218;28;0;0
4.704;-210;28;0;0
4.709;-202;30;0;0
4.714;-195;30;0;0
4.719;-187;43;0;0
4.724;-171;43;0;0
4.729;-156;59;0;0
4.734;-148;59;0;0
4.739;-133;44;0;0
4.744;-125;60;0;0
4.749;-109;52;0;0
4.754;-94;67;0;0
4.759;-70;60;0;0
4.764;-62;86;0;0
4.769;-39;54;0;0
4.774;-31;78;0;0
4.779;-7;57;0;0
4.784;0;73;0;0
4.789;23;55;0;0
4.794;31;74;0;0
4.799;54;56;0;0
4.804;62;84;0;0
4.809;86;49;0;0
4.814;94;69;0;0
4.819;109;47;0;0
4.824;125;63;0;0
4.829;133;63;0;0
4.834;148;-1;0;0
4.839;156;56;0;0
4.844;164;56;0;0
4.849;179;16000;0;0
4.854;187;48;0;0
4.859;195;48;0;0
4.864;202;27;0;0
4.869;202;27;0;0
4.874;210;27;0;0
4.879;218;26;0;0
4.884;218;26;0;0
4.889;218;26;0;0
4.894;218;26;0;0
4.899;218;26;0;0
4.904;218;26;0;0
4.909;218;26;0;0
4.914;218;26;0;0
4.919;210;8;0;0
4.924;202;8;0;0
4.929;195;26;0;0
4.934;187;26;0;0
4.939;179;26;0;0
4.944;171;26;0;0
4.949;156;45;0;0
4.954;156;45;0;0
4.959;140;16000;0;0
4.964;125;52;0;0
4.969;117;40;0;0
4.974;101;64;0;0
4.979;94;64;0;0
4.984;78;16000;0;0
4.989;62;64;0;0
4.994;47;47;0;0
4.999;31;71;0;0
5.004;23;50;0;0
5.009;7;67;0;0
5.014;-7;52;0;0
5.019;-23;64;0;0
5.024;-31;64;0;0
5.029;-47;32000;0;0
5.034;-62;-1;0;0
5.039;-78;50;0;0
5.044;-94;71;0;0
5.049;-101;46;0;0
5.054;-117;57;0;0
5.059;-125;57;0;0
5.064;-133;39;0;0
5.069;-148;45;0;0
5.074;-156;45;0;0
5.079;-164;30;0;0
5.084;-171;30;0;0
5.089;-179;35;0;0
5.094;-187;35;0;0
5.099;-187;35;0;0
5.104;-187;35;0;0
5.109;-195;-1;0;0
5.114;-195;-1;0;0
5.119;-195;-1;0;0
5.124;-195;-1;0;0
5.129;-195;-1;0;0
5.134;-195;-1;0;0
5.139;-195;-1;0;0
5.144;-187;8;0;0
5.149;-187;8;0;0
5.154;-187;8;0;0
5.159;-179;8;0;0
5.164;-171;-1;0;0
5.169;-164;-1;0;0
5.174;-156;-1;0;0
5.179;-148;-1;0;0
5.184;-140;28;0;0
5.189;-125;41;0;0
5.194;-117;41;0;0
5.199;-109;37;0;0
5.204;-94;51;0;0
5.209;-86;51;0;0
5.214;-70;16000;0;0
5.219;-62;59;0;0
5.224;-47;46;0;0
5.229;-31;58;0;0
5.234;-23;58;0;0
5.239;-7;32000;0;0
5.244;0;56;0;0
5.249;15;42;0;0
5.254;31;57;0;0
5.259;31;57;0;0
5.264;54;44;0;0
5.269;62;59;0;0
5.274;70;59;0;0
5.279;86;39;0;0
5.284;94;45;0;0
5.289;101;45;0;0
5.294;109;33;0;0
5.299;125;42;0;0
5.304;125;42;0;0
5.309;133;42;0;0
5.314;140;25;0;0
5.319;148;25;0;0
5.324;156;27;0;0
5.329;156;27;0;0
5.334;156;27;0;0
5.339;156;27;0;0
5.344;164;27;0;0
5.349;164;27;0;0
5.354;164;27;0;0
5.359;164;27;0;0
5.364;164;27;0;0
5.369;164;27;0;0
5.374;156;27;0;0
5.379;156;27;0;0
5.384;156;27;0;0
5.389;148;4;0;0
5.394;140;4;0;0
5.399;140;4;0;0
5.404;125;26;0;0
5.409;125;26;0;0
5.414;117;24;0;0
5.419;109;24;0;0
5.424;94;44;0;0
5.429;94;44;0;0
5.434;78;16000;0;0
5.439;70;48;0;0
5.444;62;48;0;0
5.449;47;35;0;0
5.454;31;54;0;0
5.459;31;54;0;0
5.464;15;10666;0;0
5.469;0;53;0;0
5.474;0;53;0;0
5.479;-15;38;0;0
5.484;-31;50;0;0
5.489;-39;38;0;0
5.494;-47;38;0;0
5.499;-54;45;0;0
5.504;-62;45;0;0
5.509;-78;10666;0;0
5.514;-86;46;0;0
5.519;-94;46;0;0
5.524;-101;32;0;0
5.529;-109;32;0;0
5.534;-117;33;0;0
5.539;-125;33;0;0
5.544;-125;33;0;0
5.549;-133;21;0;0
5.554;-133;21;0;0
5.559;-140;21;0;0
5.564;-140;21;0;0
5.569;-148;15;0;0
5.574;-148;15;0;0
5.579;-148;15;0;0
5.584;-148;15;0;0
5.589;-148;15;0;0
5.594;-148;15;0;0
5.599;-140;10;0;0
5.604;-140;10;0;0
5.609;-140;10;0;0
5.614;-133;10;0;0
5.619;-125;14;0;0
5.624;-125;14;0;0
5.629;-117;14;0;0
5.634;-117;14;0;0
5.639;-109;10666;0;0
5.644;-101;10666;0;0
5.649;-94;31;0;0
5.654;-86;31;0;0
5.659;-78;30;0;0
5.664;-62;41;0;0
5.669;-62;41;0;0
5.674;-47;30;0;0
5.679;-39;30;0;0
5.684;-31;39;0;0
5.689;-23;39;0;0
5.694;-15;31;0;0
5.699;-7;31;0;0
5.704;0;5333;0;0
5.709;7;5333;0;0
5.714;15;29;0;0
5.719;31;40;0;0
5.724;31;40;0;0
5.729;47;30;0;0
5.734;54;30;0;0
5.739;62;36;0;0
5.744;62;36;0;0
5.749;70;36;0;0
5.754;78;23;0;0
5.759;86;23;0;0
5.764;94;25;0;0
5.769;94;25;0;0
5.774;94;25;0;0
5.779;101;25;0;0
5.784;101;25;0;0
5.789;109;13;0;0
5.794;109;13;0;0
5.799;109;13;0;0
5.804;109;13;0;0
5.809;109;13;0;0
5.814;109;13;0;0
5.819;109;13;0;0
5.824;109;13;0;0
5.829;109;13;0;0
5.834;109;13;0;0
5.839;109;13;0;0
5.844;101;6;0;0
5.849;94;6;0;0
5.854;94;6;0;0
5.859;94;6;0;0
5.864;86;13;0;0
5.869;78;13;0;0
5.874;78;13;0;0
5.879;70;16000;0;0
5.884;62;16000;0;0
5.889;62;16000;0;0
5.894;54;8000;0;0
5.899;47;8000;0;0
5.904;31;-1;0;0
5.909;31;-1;0;0
5.914;23;23;0;0
5.919;15;23;0;0
5.924;7;35;0;0
5.929;0;35;0;0
5.934;0;35;0;0
5.939;-15;10666;0;0
5.944;-15;10666;0;0
5.949;-31;-1;0;0
5.954;-31;-1;0;0
5.959;-39;23;0;0
5.964;-47;23;0;0
5.969;-47;23;0;0
5.974;-54;-1;0;0
5.979;-62;-1;0;0
5.984;-62;-1;0;0
5.989;-70;18;0;0
5.994;-70;18;0;0
5.999;-78;18;0;0
6.004;-86;19;0;0
6.009;-86;19;0;0
6.014;-86;19;0;0
6.019;-94;19;0;0
6.024;-94;19;0;0
6.029;-94;19;0;0
6.034;-94;19;0;0
6.039;-94;19;0;0
6.044;-94;19;0;0
6.049;-94;19;0;0
6.054;-94;19;0;0
6.059;-94;19;0;0
6.064;-86;19;0;0
6.069;-86;19;0;0
6.074;-86;19;0;0
6.079;-78;-1;0;0
6.084;-78;-1;0;0
6.089;-70;-1;0;0
6.094;-70;-1;0;0
6.099;-62;16;0;0
6.104;-62;16;0;0
6.109;-54;16;0;0
6.114;-54;16;0;0
6.119;-47;14;0;0
6.124;-47;14;0;0
6.129;-39;14;0;0
6.134;-31;20;0;0
6.139;-31;20;0;0
6.144;-31;20;0;0
6.149;-23;20;0;0
6.154;-15;16000;0;0
6.159;-7;16000;0;0
6.164;-7;16000;0;0
6.169;0;-1;0;0
6.174;0;-1;0;0
