
hola soy la grua
19749;-1;124;7937
19799;-1;124;-12843
19849;-1;124;32285
19899;-1;124;12238
19949;-1;124;-6307
19999;-1;124;-25677
20049;-1;124;21934
20099;-1;124;3205
20149;-1;124;-15205
20199;-1;124;-32248
20249;-1;124;15473
20299;-1;124;-2047
20349;-1;124;-19278
20399;-1;124;30298
20449;-1;124;13606
20499;-1;124;-1859
20549;-1;124;-18036
20599;-1;124;31579
20649;-1;124;16822
20699;-1;124;1380
20749;-1;124;-13823
20799;-1;124;-27918
20849;-1;124;22862
20899;-1;124;8330
20949;-1;124;-5149
20999;-1;124;-19262
21049;-1;124;32369
21099;-1;124;19468
21149;-1;124;5955
21199;-1;124;-7363
21249;-1;124;-20489
21299;-1;124;-32672
21349;-1;124;20097
21399;-1;124;8246
21449;-1;124;-4176
21499;-1;124;-16425
21549;-1;124;-28505
21599;-1;124;25813
21649;-1;124;14050
21699;-1;124;3125
21749;-1;124;-8332
21799;-1;124;-19636
21849;-1;124;-30138
21899;-1;124;24382
21949;-1;124;13510
21999;-1;124;3407
22049;-1;124;-7194
22099;-1;124;-17658
22149;-1;124;-27989
22199;-1;124;27943
22249;-1;124;17864
22299;-1;124;8493
22349;-1;124;-1343
22399;-1;124;-11058
22449;-1;124;-20093
22499;-1;124;-29578
22549;-1;124;26588
22599;-1;124;17873
22649;-1;124;8721
22699;-1;124;-322
22749;-1;124;-9258
22799;-1;124;-17572
22849;-1;124;-26305
22899;-1;124;31104
22949;-1;124;22567
22999;-1;124;14129
23049;-1;124;6275
23099;-1;124;-1978
23149;-1;124;-10137
23199;-1;124;-18204
23249;-1;124;-25714
23299;-1;124;31929
23349;-1;124;24124
23399;-1;124;16856
23449;-1;124;9217
23499;-1;124;2103
23549;-1;124;-5376
23599;-1;124;-12775
23649;-1;124;-19665
23699;-1;124;-26911
23749;-1;124;31457
23799;-1;124;24364
23849;-1;124;17757
23899;-1;124;10808
23949;-1;124;4334
23999;-1;124;-2476
24049;-1;124;-9215
24099;-1;124;-15495
24149;-1;124;-22101
24199;-1;124;-28641
24249;-1;124;30801
24299;-1;124;24389
24349;-1;124;18041
24399;-1;124;11756
24449;-1;124;5898
24499;-1;124;-266
24549;-1;124;-6013
24599;-1;124;-12062
24649;-1;124;-18051
24699;-1;124;-23635
24749;-1;124;-29513
24799;-1;124;30201
24849;-1;124;24773
24899;-1;124;19059
24949;-1;124;13398
24999;-1;124;8119
25049;-1;124;2561
25099;-1;124;-2945
25149;-1;124;-8400
25199;-1;124;-13489
25249;-1;124;-18847
25299;-1;124;-23845
25349;-1;124;-29108
25399;-1;124;31212
25449;-1;124;26346
25499;-1;124;21221
25549;-1;124;16142
25599;-1;124;11403
25649;-1;124;6411
25699;-1;124;1463
25749;-1;124;-3154
25799;-1;124;-8017
25849;-1;124;-12839
25899;-1;124;-17338
25949;-1;124;-22079
25999;-1;124;-26779
26049;-1;124;-31166
26099;-1;124;29748
26149;-1;124;25165
26199;-1;124;20887
26249;-1;124;16379
26299;-1;124;11909
26349;-1;124;7736
26399;-1;124;3338
26449;-1;124;-1024
26499;-1;124;-5096
26549;-1;124;-9388
26599;-1;124;-13645
26649;-1;124;-17619
26699;-1;124;-21809
26749;-1;124;-25965
26799;-1;124;-29846
26849;-4;376;-29724
26899;-9;1000;-21859
26949;-12;1000;-29023
26999;-15;1000;32319
27049;-15;1000;25892
27099;-14;1000;19902
27149;-11;1000;13598
27199;-7;878;0
27249;-3;376;0
27299;1;-124;19
27349;5;-627;0
27399;8;-1000;8
27449;10;-1000;0
27499;11;-1000;0
27549;10;-1000;0
27599;9;-1000;-23635
27649;6;-753;-3468
27699;3;-376;-5656
27749;-1;124;27316
27799;-4;502;25164
27849;-7;878;22260
27899;-8;1000;-22101
27949;-9;1000;23761
27999;-8;1000;18390
28049;-7;878;0
28099;-5;627;9
28149;-3;376;0
28199;-1;124;0
28249;1;-124;0
28299;3;-376;0
28349;5;-627;0
28399;6;-753;0
28449;6;-753;0
28499;5;-627;-16331
28549;3;-502;11993
28599;2;-251;4363
28649;0;-124;-25087
28699;-2;251;-11923
28749;-3;376;23929
28799;-4;502;-30812
28849;-5;627;31359
28899;-4;502;0
28949;-3;376;0
28999;-3;376;0
29049;-1;124;0
29099;0;0;4
29149;1;-124;0
29199;1;-124;0
29249;2;-251;0
29299;2;-251;0
29349;2;-251;0
29399;1;-124;16130
29449;1;-124;-13685
29499;0;-124;-18178
29549;0;0;-19853
29599;-1;124;-22911
29649;-1;124;-27329
29699;-1;124;-31984
29749;-1;124;28937
29799;-1;124;24629
29849;-1;124;20089
29899;-1;124;15588
29949;-1;124;11124
29999;-1;124;6957
30049;-1;124;2566
30099;-1;124;-1534
30149;-1;124;-5856
30199;-1;124;-10141
30249;-1;124;-14143
30299;-1;124;-18361
30349;-1;124;-22545
30399;-1;124;-26452
30449;-1;124;-30571
30499;-1;124;30880
30549;-1;124;27065
30599;-1;124;23042
30649;-1;124;19052
30699;-1;124;15093
30749;-1;124;11395
30799;-1;124;7496
30849;-1;124;3855
30899;-1;124;14
30949;-1;124;-3796
30999;-1;124;-7355
31049;-1;124;-11109
31099;-1;124;-14833
31149;-1;124;-18530
31199;-1;124;-21983
31249;-1;124;-25625
31299;-1;124;-29027
31349;-1;124;-32616
31399;-1;124;29358
31449;-1;124;25822
31499;-1;124;22519
31549;-1;124;19034
31599;-1;124;15778
31649;-1;124;12343
31699;-1;124;8934
31749;-1;124;5747
31799;-1;124;2386
31849;-1;124;-952
31899;-1;124;-4070
31949;-1;124;-7361
31999;-1;124;-10628
32049;-1;124;-13872
32099;-1;124;-16903
32149;-1;124;-20102
32199;-1;124;-23092
32249;-1;124;-26248
32299;-1;124;-29381
32349;-1;124;-32309
32399;-1;124;30136
32449;-1;124;27067
32499;-1;124;24198
32549;-1;124;21170
32599;-1;124;18163
32649;-1;124;15351
32699;-1;124;12384
32749;-1;124;9437
32799;-1;124;6510
32849;-1;124;3773
32899;-1;124;884
32949;-1;124;-1817
32999;-1;124;-4668
33049;-1;124;-7500
33099;-1;124;-10313
33149;-1;124;-12944
33199;-1;124;-15721
33249;-1;124;-18318
33299;-1;124;-21060
33349;-1;124;-23784
33399;-1;124;-26490
33449;-1;124;-29020
33499;-1;124;-31692
33549;-1;124;31345
33599;-1;124;28706
33649;-1;124;26085
33699;-1;124;23633
33749;-1;124;21044
33799;-1;124;18471
33849;-1;124;16065
33899;-1;124;13524
33949;-1;124;10999
33999;-1;124;8637
34049;-1;124;6143
34099;-1;124;3664
34149;-1;124;1346
34199;-1;124;-1103
34249;-1;124;-3537
34299;-1;124;-5813
34349;-1;124;-8218
34399;-1;124;-10607
34449;-1;124;-12843
34499;-1;124;-15205
34549;-1;124;-17552
34599;-1;124;-19748
34649;-1;124;-22067
34699;-1;124;-24373
34749;-1;124;-26530
34799;-1;124;-28809
34849;-1;124;-31074
34899;-1;124;32342
34949;-1;124;30103
34999;-1;124;27877
35049;-1;124;25795
35099;-1;124;23594
35149;-1;124;21407
35199;-1;124;19360
35249;-1;124;17197
35299;-1;124;15047
35349;-1;124;12910
35399;-1;124;10909
35449;-1;124;8796
35499;-1;124;6817
35549;-1;124;4727
35599;-1;124;2649
35649;-1;124;583
35699;-1;124;-1351
35749;-1;124;-3394
35799;-1;124;-5307
35849;-1;124;-7328
35899;-1;124;-9338
35949;-1;124;-11219
35999;-1;124;-13207
36049;-1;124;-15184
36099;-1;124;-17034
36149;-1;124;-18990
36199;-1;124;-20934
36374;-1;124;-27489
